Id,Weekly_Sales
43_46_2013-01-11,7865.18
43_46_2013-01-18,9006.64
43_46_2013-01-25,9006.64
43_46_2013-02-01,9006.64
43_46_2013-02-08,8581.49
43_46_2013-02-15,8581.49
43_46_2013-02-22,8581.49
43_46_2013-03-01,8581.49
43_46_2013-03-08,8581.49
43_46_2013-03-15,8581.49
43_46_2013-03-22,8058.46
43_46_2013-03-29,8726.71
43_46_2013-04-05,10119.65
43_46_2013-04-12,9693.36
43_46_2013-04-19,8748.48
43_46_2013-04-26,9701.33
43_46_2013-05-03,9701.33
43_46_2013-05-10,9179.47
43_46_2013-05-17,10150.02
43_46_2013-05-24,9383.49
43_46_2013-05-31,10579.52
43_46_2013-06-07,10579.52
43_46_2013-06-14,10579.52
43_46_2013-06-21,10579.52
43_46_2013-06-28,10579.52
43_46_2013-07-05,10579.52
43_46_2013-07-12,10579.52
43_46_2013-07-19,10579.52
43_46_2013-07-26,10579.52
43_49_2012-11-09,2.97
43_49_2012-11-23,2.97
43_49_2012-11-30,2.97
43_49_2013-06-14,5.0
43_49_2013-06-21,10.0
43_49_2013-06-28,10.0
43_49_2013-07-05,10.0
43_49_2013-07-12,10.0
43_49_2013-07-19,10.0
43_52_2012-11-02,94.12
43_52_2012-11-09,36.66
43_52_2012-11-16,25.65
43_52_2012-11-23,14.31
43_52_2012-11-30,40.76
43_52_2012-12-07,33.01
43_52_2012-12-14,44.02
43_52_2012-12-21,40.76
43_52_2012-12-28,25.99
43_52_2013-01-04,37.6
43_52_2013-01-11,40.76
43_52_2013-01-18,47.84
43_52_2013-01-25,47.84
43_52_2013-02-01,47.84
43_52_2013-02-08,82.82
43_52_2013-02-15,113.94
43_52_2013-02-22,113.94
43_52_2013-03-01,113.94
43_52_2013-03-08,113.94
43_52_2013-03-15,113.94
43_52_2013-03-22,113.94
43_52_2013-03-29,113.94
43_52_2013-04-05,113.94
43_52_2013-04-12,113.94
43_52_2013-04-19,113.94
43_52_2013-04-26,113.94
43_52_2013-05-03,113.94
43_52_2013-05-10,113.94
43_52_2013-05-17,113.94
43_52_2013-05-24,113.94
43_52_2013-05-31,60.73
43_52_2013-06-07,36.63
43_52_2013-06-14,45.33
43_52_2013-06-21,56.98
43_52_2013-06-28,60.41
43_52_2013-07-05,55.06
43_52_2013-07-12,55.06
43_52_2013-07-19,55.06
43_52_2013-07-26,55.06
43_55_2012-11-30,-11.88
43_55_2013-03-15,-11.88
43_56_2012-11-02,557.1
43_56_2012-11-09,557.1
43_56_2012-11-16,557.1
43_56_2012-11-23,776.25
43_56_2012-11-30,322.85
43_56_2012-12-07,322.85
43_56_2012-12-14,157.5
43_56_2012-12-21,1.75
43_56_2013-01-04,294.9
43_56_2013-01-11,8.94
43_56_2013-01-18,15.9
43_56_2013-02-01,15.9
43_56_2013-02-08,15.9
43_56_2013-02-15,15.9
43_56_2013-02-22,2.98
43_56_2013-03-01,2.98
43_56_2013-03-08,2.98
43_56_2013-03-15,2.98
43_56_2013-03-22,116.9
43_56_2013-03-29,474.0
43_56_2013-04-05,474.0
43_56_2013-04-12,474.0
43_56_2013-04-19,474.0
43_56_2013-04-26,474.0
43_56_2013-05-03,8.94
43_56_2013-05-10,294.9
43_56_2013-05-17,20.86
43_56_2013-05-24,26.82
43_56_2013-05-31,21.86
43_56_2013-06-07,2.98
43_56_2013-06-14,2.98
43_56_2013-06-21,2.98
43_56_2013-06-28,2.98
43_56_2013-07-05,2.98
43_56_2013-07-12,2.98
43_56_2013-07-19,2.98
43_56_2013-07-26,2.98
43_59_2012-11-16,228.78
43_59_2012-11-30,228.78
43_59_2012-12-07,228.78
43_59_2012-12-14,228.78
43_59_2012-12-21,349.4
43_59_2012-12-28,349.4
43_59_2013-01-04,349.4
43_59_2013-01-25,410.84
43_59_2013-02-08,362.31
43_59_2013-03-01,349.4
43_59_2013-03-15,223.27
43_59_2013-03-22,156.75
43_59_2013-04-26,228.78
43_59_2013-05-10,228.78
43_59_2013-05-31,228.78
43_59_2013-06-07,228.78
43_59_2013-06-14,228.78
43_59_2013-06-21,228.78
43_60_2012-11-02,915.2
43_60_2012-11-09,915.2
43_60_2012-11-16,915.2
43_60_2012-11-23,915.2
43_60_2012-11-30,906.4
43_60_2012-12-07,730.4
43_60_2012-12-14,721.6
43_60_2012-12-21,941.6
43_60_2012-12-28,871.2
43_60_2013-01-04,871.2
43_60_2013-01-11,871.2
43_60_2013-01-18,871.2
43_60_2013-01-25,871.2
43_60_2013-02-01,871.2
43_60_2013-02-08,915.2
43_60_2013-02-15,915.2
43_60_2013-02-22,915.2
43_60_2013-03-01,915.2
43_60_2013-03-08,915.2
43_60_2013-03-15,915.2
43_60_2013-03-22,915.2
43_60_2013-03-29,915.2
43_60_2013-04-05,915.2
43_60_2013-04-12,915.2
43_60_2013-04-19,915.2
43_60_2013-04-26,915.2
43_60_2013-05-03,915.2
43_60_2013-05-10,915.2
43_60_2013-05-17,915.2
43_60_2013-05-24,915.2
43_60_2013-05-31,915.2
43_60_2013-06-07,915.2
43_60_2013-06-14,915.2
43_60_2013-06-21,915.2
43_60_2013-06-28,915.2
43_60_2013-07-05,915.2
43_60_2013-07-12,915.2
43_60_2013-07-19,915.2
43_60_2013-07-26,915.2
43_67_2012-11-02,964.26
43_67_2012-11-09,958.96
43_67_2012-11-16,954.55
43_67_2012-11-23,954.55
43_67_2012-11-30,954.55
43_67_2012-12-07,954.55
43_67_2012-12-14,1854.98
43_67_2012-12-21,2347.07
43_67_2012-12-28,964.26
43_67_2013-01-04,964.26
43_67_2013-01-11,1303.09
43_67_2013-01-18,1200.2
43_67_2013-01-25,1200.2
43_67_2013-02-01,1200.2
43_67_2013-02-08,2953.79
43_67_2013-02-15,2937.85
43_67_2013-02-22,2937.85
43_67_2013-03-01,2937.85
43_67_2013-03-08,2937.85
43_67_2013-03-15,2937.85
43_67_2013-03-22,2937.85
43_67_2013-03-29,2937.85
43_67_2013-04-05,2937.85
43_67_2013-04-12,2937.85
43_67_2013-04-19,2937.85
43_67_2013-04-26,2937.85
43_67_2013-05-03,3186.62
43_67_2013-05-10,4322.95
43_67_2013-05-17,1369.59
43_67_2013-05-24,1197.35
43_67_2013-05-31,1918.34
43_67_2013-06-07,1423.85
43_67_2013-06-14,1423.85
43_67_2013-06-21,2355.54
43_67_2013-06-28,1056.87
43_67_2013-07-05,1056.87
43_67_2013-07-12,960.96
43_67_2013-07-19,944.69
43_67_2013-07-26,895.84
43_71_2013-02-22,-49.0
43_71_2013-03-15,-49.0
43_71_2013-05-31,34.88
43_72_2012-11-02,23.3
43_72_2012-11-09,23.3
43_72_2012-11-16,23.3
43_72_2012-11-23,23.3
43_72_2012-11-30,23.3
43_72_2012-12-07,23.3
43_72_2012-12-14,-372.9
43_72_2012-12-21,16.76
43_72_2012-12-28,-342.84
43_72_2013-01-04,10.88
43_72_2013-01-11,14.34
43_72_2013-01-18,5.58
43_72_2013-01-25,5.58
43_72_2013-02-01,5.58
43_72_2013-02-08,26.34
43_72_2013-02-15,22.04
43_72_2013-02-22,8.48
43_72_2013-03-01,21.76
43_72_2013-03-08,45.2
43_72_2013-03-15,45.2
43_72_2013-03-22,45.2
43_72_2013-03-29,45.2
43_72_2013-04-05,45.2
43_72_2013-04-12,14.34
43_72_2013-04-19,9.88
43_72_2013-04-26,7.0
43_72_2013-05-03,7.0
43_72_2013-05-10,27.32
43_72_2013-05-17,27.32
43_72_2013-05-24,27.32
43_72_2013-05-31,27.32
43_72_2013-06-07,8.48
43_72_2013-06-14,8.48
43_72_2013-06-21,-19.0
43_72_2013-06-28,5.27
43_72_2013-07-05,8.15
43_72_2013-07-12,10.88
43_72_2013-07-19,23.3
43_72_2013-07-26,23.3
43_74_2012-11-02,859.33
43_74_2012-11-09,859.33
43_74_2012-11-16,859.33
43_74_2012-11-23,859.33
43_74_2012-11-30,859.33
43_74_2012-12-07,859.33
43_74_2012-12-14,859.33
43_74_2012-12-21,859.33
43_74_2012-12-28,859.33
43_74_2013-01-04,859.33
43_74_2013-01-11,916.13
43_74_2013-01-18,916.13
43_74_2013-01-25,916.13
43_74_2013-02-01,916.13
43_74_2013-02-08,572.51
43_74_2013-02-15,741.06
43_74_2013-02-22,692.76
43_74_2013-03-01,692.76
43_74_2013-03-08,529.65
43_74_2013-03-15,529.65
43_74_2013-03-22,529.65
43_74_2013-03-29,529.65
43_74_2013-04-05,529.65
43_74_2013-04-12,862.65
43_74_2013-04-19,565.54
43_74_2013-04-26,634.64
43_74_2013-05-03,543.44
43_74_2013-05-10,571.55
43_74_2013-05-17,832.55
43_74_2013-05-24,723.46
43_74_2013-05-31,711.05
43_74_2013-06-07,675.98
43_74_2013-06-14,571.09
43_74_2013-06-21,824.57
43_74_2013-06-28,690.96
43_74_2013-07-05,840.06
43_74_2013-07-12,1098.78
43_74_2013-07-19,1098.78
43_74_2013-07-26,934.74
43_79_2012-11-02,18942.5
43_79_2012-11-09,18942.5
43_79_2012-11-16,18942.5
43_79_2012-11-23,18942.5
43_79_2012-11-30,18942.5
43_79_2012-12-07,18942.5
43_79_2012-12-14,18942.5
43_79_2012-12-21,14915.35
43_79_2012-12-28,18981.17
43_79_2013-01-04,18981.17
43_79_2013-01-11,13868.09
43_79_2013-01-18,20260.02
43_79_2013-01-25,20260.02
43_79_2013-02-01,20260.02
43_79_2013-02-08,13868.09
43_79_2013-02-15,13868.09
43_79_2013-02-22,13868.09
43_79_2013-03-01,18981.17
43_79_2013-03-08,15553.25
43_79_2013-03-15,13560.15
43_79_2013-03-22,13257.34
43_79_2013-03-29,13257.34
43_79_2013-04-05,13257.34
43_79_2013-04-12,13257.34
43_79_2013-04-19,13134.06
43_79_2013-04-26,13444.47
43_79_2013-05-03,19435.72
43_79_2013-05-10,14188.42
43_79_2013-05-17,13354.12
43_79_2013-05-24,13660.05
43_79_2013-05-31,18943.45
43_79_2013-06-07,15252.48
43_79_2013-06-14,13374.05
43_79_2013-06-21,12790.01
43_79_2013-06-28,16616.97
43_79_2013-07-05,16883.51
43_79_2013-07-12,13391.01
43_79_2013-07-19,13301.4
43_79_2013-07-26,13184.1
43_80_2012-11-02,18417.76
43_80_2012-11-09,18417.76
43_80_2012-11-16,16745.46
43_80_2012-11-23,13299.51
43_80_2012-11-30,15987.66
43_80_2012-12-07,17547.2
43_80_2012-12-14,17449.16
43_80_2012-12-21,16755.49
43_80_2012-12-28,13155.09
43_80_2013-01-04,15654.6
43_80_2013-01-11,17272.23
43_80_2013-01-18,17272.23
43_80_2013-01-25,17272.23
43_80_2013-02-01,17272.23
43_80_2013-02-08,18239.82
43_80_2013-02-15,17337.51
43_80_2013-02-22,16559.4
43_80_2013-03-01,16559.4
43_80_2013-03-08,16559.4
43_80_2013-03-15,16559.4
43_80_2013-03-22,16559.4
43_80_2013-03-29,16559.4
43_80_2013-04-05,18195.35
43_80_2013-04-12,19365.34
43_80_2013-04-19,18935.52
43_80_2013-04-26,18935.52
43_80_2013-05-03,18935.52
43_80_2013-05-10,18935.52
43_80_2013-05-17,18935.52
43_80_2013-05-24,17705.48
43_80_2013-05-31,15226.58
43_80_2013-06-07,15226.58
43_80_2013-06-14,15226.58
43_80_2013-06-21,15226.58
43_80_2013-06-28,15226.58
43_80_2013-07-05,18664.62
43_80_2013-07-12,18664.62
43_80_2013-07-19,19206.37
43_80_2013-07-26,19206.37
43_81_2012-11-02,22544.11
43_81_2012-11-09,22544.11
43_81_2012-11-16,22544.11
43_81_2012-11-23,22544.11
43_81_2012-11-30,22544.11
43_81_2012-12-07,22544.11
43_81_2012-12-14,22544.11
43_81_2012-12-21,21662.65
43_81_2012-12-28,21662.65
43_81_2013-01-04,20513.16
43_81_2013-01-11,20913.18
43_81_2013-01-18,20913.18
43_81_2013-01-25,20913.18
43_81_2013-02-01,20913.18
43_81_2013-02-08,21024.39
43_81_2013-02-15,20339.35
43_81_2013-02-22,20339.35
43_81_2013-03-01,20513.16
43_81_2013-03-08,19990.36
43_81_2013-03-15,21366.66
43_81_2013-03-22,20142.47
43_81_2013-03-29,20158.76
43_81_2013-04-05,21071.52
43_81_2013-04-12,20847.87
43_81_2013-04-19,20967.58
43_81_2013-04-26,20962.82
43_81_2013-05-03,20962.82
43_81_2013-05-10,20510.36
43_81_2013-05-17,20633.41
43_81_2013-05-24,20062.07
43_81_2013-05-31,20834.34
43_81_2013-06-07,21456.94
43_81_2013-06-14,21456.94
43_81_2013-06-21,19950.43
43_81_2013-06-28,21234.68
43_81_2013-07-05,23061.17
43_81_2013-07-12,21337.83
43_81_2013-07-19,20914.85
43_81_2013-07-26,20360.75
43_82_2012-11-02,9023.21
43_82_2012-11-09,9023.21
43_82_2012-11-16,9023.21
43_82_2012-11-23,9023.21
43_82_2012-11-30,9023.21
43_82_2012-12-07,9023.21
43_82_2012-12-14,10418.01
43_82_2012-12-21,13622.12
43_82_2012-12-28,8303.87
43_82_2013-01-04,8303.87
43_82_2013-01-11,8069.41
43_82_2013-01-18,8069.41
43_82_2013-01-25,8069.41
43_82_2013-02-01,8069.41
43_82_2013-02-08,8355.88
43_82_2013-02-15,7840.7
43_82_2013-02-22,8303.87
43_82_2013-03-01,8635.78
43_82_2013-03-08,8902.44
43_82_2013-03-15,8464.56
43_82_2013-03-22,8464.56
43_82_2013-03-29,8464.56
43_82_2013-04-05,8464.56
43_82_2013-04-12,8464.56
43_82_2013-04-19,8464.56
43_82_2013-04-26,8773.43
43_82_2013-05-03,8506.7
43_82_2013-05-10,8796.51
43_82_2013-05-17,8796.51
43_82_2013-05-24,8227.73
43_82_2013-05-31,9023.21
43_82_2013-06-07,9023.21
43_82_2013-06-14,9023.21
43_82_2013-06-21,9023.21
43_82_2013-06-28,9023.21
43_82_2013-07-05,9023.21
43_82_2013-07-12,9023.21
43_82_2013-07-19,9023.21
43_82_2013-07-26,9023.21
43_83_2012-11-02,5179.42
43_83_2012-11-09,5179.42
43_83_2012-11-16,5179.42
43_83_2012-11-23,5179.42
43_83_2012-11-30,5179.42
43_83_2012-12-07,5179.42
43_83_2012-12-14,5179.42
43_83_2012-12-21,6803.84
43_83_2012-12-28,6093.14
43_83_2013-01-04,8978.77
43_83_2013-01-11,8978.77
43_83_2013-01-18,4730.16
43_83_2013-01-25,4730.16
43_83_2013-02-01,4874.36
43_83_2013-02-08,6438.25
43_83_2013-02-15,8978.77
43_83_2013-02-22,6461.03
43_83_2013-03-01,7443.99
43_83_2013-03-08,7458.12
43_83_2013-03-15,7458.12
43_83_2013-03-22,7458.12
43_83_2013-03-29,7458.12
43_83_2013-04-05,7458.12
43_83_2013-04-12,7458.12
43_83_2013-04-19,7458.12
43_83_2013-04-26,4557.86
43_83_2013-05-03,4557.86
43_83_2013-05-10,4557.86
43_83_2013-05-17,4557.86
43_83_2013-05-24,4557.86
43_83_2013-05-31,4557.86
43_83_2013-06-07,4557.86
43_83_2013-06-14,4557.86
43_83_2013-06-21,4557.86
43_83_2013-06-28,4557.86
43_83_2013-07-05,6965.65
43_83_2013-07-12,6965.65
43_83_2013-07-19,5240.95
43_83_2013-07-26,4704.31
43_85_2013-01-04,134.71
43_85_2013-01-11,134.71
43_85_2013-01-18,134.71
43_85_2013-05-17,49.51
43_85_2013-05-24,49.51
43_85_2013-05-31,49.51
43_85_2013-06-14,49.51
43_85_2013-06-28,49.51
43_85_2013-07-19,49.51
43_85_2013-07-26,49.51
43_87_2012-11-02,19.88
43_87_2012-11-09,19.88
43_87_2012-11-16,19.88
43_87_2012-11-23,19.88
43_87_2012-11-30,19.88
43_87_2012-12-07,19.88
43_87_2012-12-14,19.88
43_87_2012-12-21,19.88
43_87_2012-12-28,134.76
43_87_2013-01-04,134.76
43_87_2013-01-11,20.0
43_87_2013-01-18,20.0
43_87_2013-01-25,20.0
43_87_2013-02-01,20.0
43_87_2013-02-08,20.0
43_87_2013-02-15,59.88
43_87_2013-02-22,37.05
43_87_2013-03-01,37.05
43_87_2013-03-08,56.84
43_87_2013-03-15,134.76
43_87_2013-03-22,134.76
43_87_2013-03-29,134.76
43_87_2013-04-05,134.76
43_87_2013-04-12,134.76
43_87_2013-04-19,134.76
43_87_2013-04-26,134.76
43_87_2013-05-03,134.76
43_87_2013-05-10,134.76
43_87_2013-05-17,134.76
43_87_2013-05-24,134.76
43_87_2013-05-31,30.0
43_87_2013-06-07,30.0
43_87_2013-06-14,30.0
43_87_2013-06-21,6.47
43_87_2013-06-28,60.0
43_87_2013-07-05,60.0
43_87_2013-07-12,14.96
43_87_2013-07-19,14.96
43_87_2013-07-26,14.96
43_90_2012-11-02,69934.97
43_90_2012-11-09,69934.97
43_90_2012-11-16,69934.97
43_90_2012-11-23,69934.97
43_90_2012-11-30,69934.97
43_90_2012-12-07,69934.97
43_90_2012-12-14,69934.97
43_90_2012-12-21,70093.75
43_90_2012-12-28,58129.15
43_90_2013-01-04,63399.53
43_90_2013-01-11,64541.91
43_90_2013-01-18,66687.72
43_90_2013-01-25,66687.72
43_90_2013-02-01,66687.72
43_90_2013-02-08,66283.0
43_90_2013-02-15,66283.0
43_90_2013-02-22,66283.0
43_90_2013-03-01,66283.0
43_90_2013-03-08,66283.0
43_90_2013-03-15,66283.0
43_90_2013-03-22,66283.0
43_90_2013-03-29,66283.0
43_90_2013-04-05,66283.0
43_90_2013-04-12,66283.0
43_90_2013-04-19,66283.0
43_90_2013-04-26,66283.0
43_90_2013-05-03,66283.0
43_90_2013-05-10,66283.0
43_90_2013-05-17,66283.0
43_90_2013-05-24,66283.0
43_90_2013-05-31,66283.0
43_90_2013-06-07,66283.0
43_90_2013-06-14,66283.0
43_90_2013-06-21,66283.0
43_90_2013-06-28,66283.0
43_90_2013-07-05,66283.0
43_90_2013-07-12,66283.0
43_90_2013-07-19,66283.0
43_90_2013-07-26,66283.0
43_91_2012-11-02,46214.82
43_91_2012-11-09,46214.82
43_91_2012-11-16,46214.82
43_91_2012-11-23,46214.82
43_91_2012-11-30,46214.82
43_91_2012-12-07,46214.82
43_91_2012-12-14,46214.82
43_91_2012-12-21,46214.82
43_91_2012-12-28,44561.15
43_91_2013-01-04,40232.21
43_91_2013-01-11,40232.21
43_91_2013-01-18,35132.68
43_91_2013-01-25,35132.68
43_91_2013-02-01,35132.68
43_91_2013-02-08,37794.33
43_91_2013-02-15,37669.35
43_91_2013-02-22,37669.35
43_91_2013-03-01,37669.35
43_91_2013-03-08,37669.35
43_91_2013-03-15,39227.93
43_91_2013-03-22,35848.2
43_91_2013-03-29,35566.54
43_91_2013-04-05,40232.21
43_91_2013-04-12,44561.15
43_91_2013-04-19,44561.15
43_91_2013-04-26,44561.15
43_91_2013-05-03,44561.15
43_91_2013-05-10,44561.15
43_91_2013-05-17,44561.15
43_91_2013-05-24,44561.15
43_91_2013-05-31,44561.15
43_91_2013-06-07,46400.17
43_91_2013-06-14,47319.06
43_91_2013-06-21,39088.11
43_91_2013-06-28,37860.32
43_91_2013-07-05,45067.32
43_91_2013-07-12,46214.82
43_91_2013-07-19,46214.82
43_91_2013-07-26,46214.82
43_92_2012-11-02,93169.6
43_92_2012-11-09,83053.05
43_92_2012-11-16,83053.05
43_92_2012-11-23,97095.68
43_92_2012-11-30,70857.94
43_92_2012-12-07,81390.99
43_92_2012-12-14,82924.32
43_92_2012-12-21,70857.94
43_92_2012-12-28,93169.6
43_92_2013-01-04,88056.65
43_92_2013-01-11,88056.65
43_92_2013-01-18,88056.65
43_92_2013-01-25,88056.65
43_92_2013-02-01,88056.65
43_92_2013-02-08,95351.96
43_92_2013-02-15,93169.6
43_92_2013-02-22,93169.6
43_92_2013-03-01,93169.6
43_92_2013-03-08,93169.6
43_92_2013-03-15,93169.6
43_92_2013-03-22,93169.6
43_92_2013-03-29,93169.6
43_92_2013-04-05,93169.6
43_92_2013-04-12,93169.6
43_92_2013-04-19,93169.6
43_92_2013-04-26,93169.6
43_92_2013-05-03,93169.6
43_92_2013-05-10,93169.6
43_92_2013-05-17,93169.6
43_92_2013-05-24,93169.6
43_92_2013-05-31,93169.6
43_92_2013-06-07,93169.6
43_92_2013-06-14,93169.6
43_92_2013-06-21,93169.6
43_92_2013-06-28,93169.6
43_92_2013-07-05,93169.6
43_92_2013-07-12,93169.6
43_92_2013-07-19,93169.6
43_92_2013-07-26,93169.6
43_93_2012-11-02,42710.36
43_93_2012-11-09,42710.36
43_93_2012-11-16,42710.36
43_93_2012-11-23,42710.36
43_93_2012-11-30,42710.36
43_93_2012-12-07,42710.36
43_93_2012-12-14,42710.36
43_93_2012-12-21,42710.36
43_93_2012-12-28,30583.27
43_93_2013-01-04,35102.27
43_93_2013-01-11,36904.94
43_93_2013-01-18,35773.12
43_93_2013-01-25,31694.38
43_93_2013-02-01,35102.27
43_93_2013-02-08,36857.03
43_93_2013-02-15,33138.61
43_93_2013-02-22,31049.99
43_93_2013-03-01,31049.99
43_93_2013-03-08,34507.41
43_93_2013-03-15,34507.41
43_93_2013-03-22,32005.7
43_93_2013-03-29,32775.68
43_93_2013-04-05,38547.86
43_93_2013-04-12,39332.64
43_93_2013-04-19,37115.54
43_93_2013-04-26,34060.34
43_93_2013-05-03,39104.53
43_93_2013-05-10,40238.47
43_93_2013-05-17,37648.93
43_93_2013-05-24,37648.93
43_93_2013-05-31,40097.19
43_93_2013-06-07,39393.42
43_93_2013-06-14,42665.24
43_93_2013-06-21,35034.84
43_93_2013-06-28,35034.84
43_93_2013-07-05,43536.88
43_93_2013-07-12,41310.2
43_93_2013-07-19,37528.24
43_93_2013-07-26,34762.56
43_94_2012-11-02,44673.01
43_94_2012-11-09,44673.01
43_94_2012-11-16,44673.01
43_94_2012-11-23,44673.01
43_94_2012-11-30,36546.82
43_94_2012-12-07,41476.81
43_94_2012-12-14,43852.33
43_94_2012-12-21,46943.9
43_94_2012-12-28,41000.74
43_94_2013-01-04,46887.09
43_94_2013-01-11,47013.44
43_94_2013-01-18,48939.4
43_94_2013-01-25,46793.69
43_94_2013-02-01,49137.6
43_94_2013-02-08,49966.36
43_94_2013-02-15,53545.06
43_94_2013-02-22,46244.86
43_94_2013-03-01,49953.13
43_94_2013-03-08,49389.62
43_94_2013-03-15,51487.68
43_94_2013-03-22,51487.68
43_94_2013-03-29,52604.47
43_94_2013-04-05,56093.35
43_94_2013-04-12,56093.35
43_94_2013-04-19,50808.37
43_94_2013-04-26,51257.49
43_94_2013-05-03,53732.9
43_94_2013-05-10,53732.9
43_94_2013-05-17,53732.9
43_94_2013-05-24,53732.9
43_94_2013-05-31,53732.9
43_94_2013-06-07,53732.9
43_94_2013-06-14,53732.9
43_94_2013-06-21,53732.9
43_94_2013-06-28,53732.9
43_94_2013-07-05,53732.9
43_94_2013-07-12,53732.9
43_94_2013-07-19,53732.9
43_94_2013-07-26,53732.9
43_95_2012-11-02,78339.06
43_95_2012-11-09,78339.06
43_95_2012-11-16,78339.06
43_95_2012-11-23,78339.06
43_95_2012-11-30,78339.06
43_95_2012-12-07,78339.06
43_95_2012-12-14,78339.06
43_95_2012-12-21,78339.06
43_95_2012-12-28,85049.64
43_95_2013-01-04,68862.68
43_95_2013-01-11,68862.68
43_95_2013-01-18,68862.68
43_95_2013-01-25,68862.68
43_95_2013-02-01,68862.68
43_95_2013-02-08,76272.76
43_95_2013-02-15,69262.73
43_95_2013-02-22,69262.73
43_95_2013-03-01,73420.23
43_95_2013-03-08,74467.73
43_95_2013-03-15,79152.13
43_95_2013-03-22,70342.51
43_95_2013-03-29,73611.36
43_95_2013-04-05,79180.95
43_95_2013-04-12,81877.03
43_95_2013-04-19,74312.06
43_95_2013-04-26,73642.17
43_95_2013-05-03,79994.53
43_95_2013-05-10,83441.98
43_95_2013-05-17,82247.95
43_95_2013-05-24,78503.99
43_95_2013-05-31,85049.64
43_95_2013-06-07,85049.64
43_95_2013-06-14,85049.64
43_95_2013-06-21,85049.64
43_95_2013-06-28,85049.64
43_95_2013-07-05,85049.64
43_95_2013-07-12,85049.64
43_95_2013-07-19,85049.64
43_95_2013-07-26,85049.64
43_96_2012-11-02,25482.06
43_96_2012-11-09,25482.06
43_96_2012-11-16,25482.06
43_96_2012-11-23,41237.26
43_96_2012-11-30,17920.48
43_96_2012-12-07,21259.31
43_96_2012-12-14,21259.31
43_96_2012-12-21,29996.03
43_96_2012-12-28,29996.03
43_96_2013-01-04,15818.26
43_96_2013-01-11,20269.89
43_96_2013-01-18,20269.89
43_96_2013-01-25,20269.89
43_96_2013-02-01,20269.89
43_96_2013-02-08,25345.37
43_96_2013-02-15,20805.37
43_96_2013-02-22,20805.37
43_96_2013-03-01,20805.37
43_96_2013-03-08,20634.75
43_96_2013-03-15,26341.08
43_96_2013-03-22,22292.49
43_96_2013-03-29,25080.98
43_96_2013-04-05,29156.36
43_96_2013-04-12,29156.36
43_96_2013-04-19,29156.36
43_96_2013-04-26,29156.36
43_96_2013-05-03,29156.36
43_96_2013-05-10,29996.03
43_96_2013-05-17,29996.03
43_96_2013-05-24,29996.03
43_96_2013-05-31,29996.03
43_96_2013-06-07,29996.03
43_96_2013-06-14,29996.03
43_96_2013-06-21,29996.03
43_96_2013-06-28,29996.03
43_96_2013-07-05,35217.47
43_96_2013-07-12,27540.88
43_96_2013-07-19,24674.67
43_96_2013-07-26,26487.52
43_97_2012-11-02,21073.72
43_97_2012-11-09,21073.72
43_97_2012-11-16,21073.72
43_97_2012-11-23,21073.72
43_97_2012-11-30,21073.72
43_97_2012-12-07,21073.72
43_97_2012-12-14,21073.72
43_97_2012-12-21,20909.94
43_97_2012-12-28,20909.94
43_97_2013-01-04,20458.31
43_97_2013-01-11,20458.31
43_97_2013-01-18,19158.62
43_97_2013-01-25,19158.62
43_97_2013-02-01,19158.62
43_97_2013-02-08,20013.42
43_97_2013-02-15,19014.4
43_97_2013-02-22,17415.98
43_97_2013-03-01,17415.98
43_97_2013-03-08,17415.98
43_97_2013-03-15,17415.98
43_97_2013-03-22,17415.98
43_97_2013-03-29,17415.98
43_97_2013-04-05,20458.31
43_97_2013-04-12,19947.34
43_97_2013-04-19,19369.88
43_97_2013-04-26,19079.53
43_97_2013-05-03,20651.77
43_97_2013-05-10,20651.77
43_97_2013-05-17,20651.77
43_97_2013-05-24,19902.24
43_97_2013-05-31,21248.86
43_97_2013-06-07,22734.6
43_97_2013-06-14,23579.32
43_97_2013-06-21,20481.47
43_97_2013-06-28,21196.53
43_97_2013-07-05,24000.78
43_97_2013-07-12,22126.81
43_97_2013-07-19,20909.94
43_97_2013-07-26,20909.94
43_98_2012-11-02,8663.0
43_98_2012-11-09,8663.0
43_98_2012-11-16,12795.2
43_98_2012-11-23,22329.99
43_98_2012-11-30,9186.17
43_98_2012-12-07,10760.24
43_98_2012-12-14,13314.61
43_98_2012-12-21,13314.61
43_98_2012-12-28,11489.98
43_98_2013-01-04,11489.98
43_98_2013-01-11,11489.98
43_98_2013-01-18,9601.83
43_98_2013-01-25,9601.83
43_98_2013-02-01,9601.83
43_98_2013-02-08,14192.25
43_98_2013-02-15,9997.33
43_98_2013-02-22,8953.85
43_98_2013-03-01,8953.85
43_98_2013-03-08,8953.85
43_98_2013-03-15,10373.85
43_98_2013-03-22,9371.09
43_98_2013-03-29,9371.09
43_98_2013-04-05,9371.09
43_98_2013-04-12,9371.09
43_98_2013-04-19,9371.09
43_98_2013-04-26,9371.09
43_98_2013-05-03,10903.31
43_98_2013-05-10,11489.98
43_98_2013-05-17,11489.98
43_98_2013-05-24,11489.98
43_98_2013-05-31,11489.98
43_98_2013-06-07,11489.98
43_98_2013-06-14,11489.98
43_98_2013-06-21,11489.98
43_98_2013-06-28,11489.98
43_98_2013-07-05,11489.98
43_98_2013-07-12,11489.98
43_98_2013-07-19,11489.98
43_98_2013-07-26,11489.98
44_1_2012-11-02,16681.37
44_1_2012-11-09,5925.87
44_1_2012-11-16,6074.74
