Id,Weekly_Sales
42_90_2013-06-07,53773.46
42_90_2013-06-14,48254.86
42_90_2013-06-21,48254.86
42_90_2013-06-28,48254.86
42_90_2013-07-05,49131.23
42_90_2013-07-12,53773.46
42_90_2013-07-19,53773.46
42_90_2013-07-26,53773.46
42_91_2012-11-02,33017.89
42_91_2012-11-09,43567.3
42_91_2012-11-16,48889.1
42_91_2012-11-23,33017.89
42_91_2012-11-30,33017.89
42_91_2012-12-07,47109.7
42_91_2012-12-14,39945.35
42_91_2012-12-21,37034.65
42_91_2012-12-28,29033.52
42_91_2013-01-04,48516.01
42_91_2013-01-11,52985.03
42_91_2013-01-18,48833.86
42_91_2013-01-25,44410.08
42_91_2013-02-01,48833.86
42_91_2013-02-08,53088.26
42_91_2013-02-15,48833.86
42_91_2013-02-22,48833.86
42_91_2013-03-01,48833.86
42_91_2013-03-08,44410.08
42_91_2013-03-15,44410.08
42_91_2013-03-22,44410.08
42_91_2013-03-29,44410.08
42_91_2013-04-05,44410.08
42_91_2013-04-12,44410.08
42_91_2013-04-19,44410.08
42_91_2013-04-26,44410.08
42_91_2013-05-03,44410.08
42_91_2013-05-10,44410.08
42_91_2013-05-17,44410.08
42_91_2013-05-24,44410.08
42_91_2013-05-31,44410.08
42_91_2013-06-07,44410.08
42_91_2013-06-14,44410.08
42_91_2013-06-21,44410.08
42_91_2013-06-28,44410.08
42_91_2013-07-05,44410.08
42_91_2013-07-12,44410.08
42_91_2013-07-19,44410.08
42_91_2013-07-26,44410.08
42_92_2012-11-02,82330.19
42_92_2012-11-09,82330.19
42_92_2012-11-16,65139.3
42_92_2012-11-23,65139.3
42_92_2012-11-30,65139.3
42_92_2012-12-07,65139.3
42_92_2012-12-14,65139.3
42_92_2012-12-21,92622.01
42_92_2012-12-28,92622.01
42_92_2013-01-04,92622.01
42_92_2013-01-11,92622.01
42_92_2013-01-18,92622.01
42_92_2013-01-25,65139.3
42_92_2013-02-01,92622.01
42_92_2013-02-08,65139.3
42_92_2013-02-15,92622.01
42_92_2013-02-22,92622.01
42_92_2013-03-01,95079.18
42_92_2013-03-08,65139.3
42_92_2013-03-15,65139.3
42_92_2013-03-22,82330.19
42_92_2013-03-29,65139.3
42_92_2013-04-05,82330.19
42_92_2013-04-12,65139.3
42_92_2013-04-19,65139.3
42_92_2013-04-26,82330.19
42_92_2013-05-03,82330.19
42_92_2013-05-10,82330.19
42_92_2013-05-17,82330.19
42_92_2013-05-24,82330.19
42_92_2013-05-31,82330.19
42_92_2013-06-07,82330.19
42_92_2013-06-14,82330.19
42_92_2013-06-21,82330.19
42_92_2013-06-28,82330.19
42_92_2013-07-05,82330.19
42_92_2013-07-12,82330.19
42_92_2013-07-19,82330.19
42_92_2013-07-26,82330.19
42_93_2012-11-02,25954.84
42_93_2012-11-09,45613.13
42_93_2012-11-16,46882.67
42_93_2012-11-23,45613.13
42_93_2012-11-30,27083.39
42_93_2012-12-07,41755.13
42_93_2012-12-14,41755.13
42_93_2012-12-21,36271.33
42_93_2012-12-28,25954.84
42_93_2013-01-04,38853.53
42_93_2013-01-11,41898.21
42_93_2013-01-18,32011.09
42_93_2013-01-25,32011.09
42_93_2013-02-01,32011.09
42_93_2013-02-08,42871.33
42_93_2013-02-15,32011.09
42_93_2013-02-22,33025.95
42_93_2013-03-01,33025.95
42_93_2013-03-08,33025.95
42_93_2013-03-15,33025.95
42_93_2013-03-22,33025.95
42_93_2013-03-29,38473.01
42_93_2013-04-05,38473.01
42_93_2013-04-12,35918.0
42_93_2013-04-19,38473.01
42_93_2013-04-26,38473.01
42_93_2013-05-03,32011.09
42_93_2013-05-10,25468.2
42_93_2013-05-17,38473.01
42_93_2013-05-24,38473.01
42_93_2013-05-31,38473.01
42_93_2013-06-07,38473.01
42_93_2013-06-14,26508.21
42_93_2013-06-21,26508.21
42_93_2013-06-28,38473.01
42_93_2013-07-05,26508.21
42_93_2013-07-12,28354.49
42_93_2013-07-19,35185.55
42_93_2013-07-26,35185.55
42_94_2012-11-02,31967.46
42_94_2012-11-09,31967.46
42_94_2012-11-16,31967.46
42_94_2012-11-23,38055.01
42_94_2012-11-30,29690.39
42_94_2012-12-07,29690.39
42_94_2012-12-14,32985.17
42_94_2012-12-21,25126.34
42_94_2012-12-28,38685.96
42_94_2013-01-04,31873.02
42_94_2013-01-11,34789.41
42_94_2013-01-18,34789.41
42_94_2013-01-25,34789.41
42_94_2013-02-01,36342.95
42_94_2013-02-08,34268.42
42_94_2013-02-15,36342.95
42_94_2013-02-22,38032.55
42_94_2013-03-01,38032.55
42_94_2013-03-08,38032.55
42_94_2013-03-15,38032.55
42_94_2013-03-22,37446.76
42_94_2013-03-29,37446.76
42_94_2013-04-05,37446.76
42_94_2013-04-12,37446.76
42_94_2013-04-19,37446.76
42_94_2013-04-26,41451.84
42_94_2013-05-03,35765.04
42_94_2013-05-10,32897.76
42_94_2013-05-17,41451.84
42_94_2013-05-24,41451.84
42_94_2013-05-31,41451.84
42_94_2013-06-07,34268.42
42_94_2013-06-14,34268.42
42_94_2013-06-21,34268.42
42_94_2013-06-28,34268.42
42_94_2013-07-05,34268.42
42_94_2013-07-12,34268.42
42_94_2013-07-19,41451.84
42_94_2013-07-26,41451.84
42_95_2012-11-02,56349.06
42_95_2012-11-09,62885.54
42_95_2012-11-16,66781.72
42_95_2012-11-23,62885.54
42_95_2012-11-30,51303.58
42_95_2012-12-07,63453.18
42_95_2012-12-14,61123.81
42_95_2012-12-21,62885.54
42_95_2012-12-28,43316.21
42_95_2013-01-04,62724.64
42_95_2013-01-11,62724.64
42_95_2013-01-18,62724.64
42_95_2013-01-25,54116.37
42_95_2013-02-01,62724.64
42_95_2013-02-08,54116.37
42_95_2013-02-15,62724.64
42_95_2013-02-22,62724.64
42_95_2013-03-01,62724.64
42_95_2013-03-08,56635.64
42_95_2013-03-15,55929.24
42_95_2013-03-22,50972.01
42_95_2013-03-29,54091.77
42_95_2013-04-05,54091.77
42_95_2013-04-12,54091.77
42_95_2013-04-19,54091.77
42_95_2013-04-26,54091.77
42_95_2013-05-03,54091.77
42_95_2013-05-10,54091.77
42_95_2013-05-17,54091.77
42_95_2013-05-24,54091.77
42_95_2013-05-31,54091.77
42_95_2013-06-07,54091.77
42_95_2013-06-14,54091.77
42_95_2013-06-21,54091.77
42_95_2013-06-28,54091.77
42_95_2013-07-05,54091.77
42_95_2013-07-12,54091.77
42_95_2013-07-19,54091.77
42_95_2013-07-26,54091.77
42_96_2012-11-02,12761.44
42_96_2012-11-09,12761.44
42_96_2012-11-16,12931.06
42_96_2012-11-23,17210.38
42_96_2012-11-30,12864.38
42_96_2012-12-07,12864.38
42_96_2012-12-14,12864.38
42_96_2012-12-21,15634.16
42_96_2012-12-28,15634.16
42_96_2013-01-04,11474.38
42_96_2013-01-11,12260.49
42_96_2013-01-18,14997.24
42_96_2013-01-25,14997.24
42_96_2013-02-01,14986.04
42_96_2013-02-08,14997.24
42_96_2013-02-15,14564.93
42_96_2013-02-22,14564.93
42_96_2013-03-01,14564.93
42_96_2013-03-08,15841.1
42_96_2013-03-15,14564.93
42_96_2013-03-22,15841.1
42_96_2013-03-29,15841.1
42_96_2013-04-05,14007.56
42_96_2013-04-12,14007.56
42_96_2013-04-19,15427.4
42_96_2013-04-26,14830.83
42_96_2013-05-03,13884.01
42_96_2013-05-10,14566.61
42_96_2013-05-17,14472.9
42_96_2013-05-24,14472.9
42_96_2013-05-31,14472.9
42_96_2013-06-07,14472.9
42_96_2013-06-14,14472.9
42_96_2013-06-21,14472.9
42_96_2013-06-28,14472.9
42_96_2013-07-05,15352.63
42_96_2013-07-12,14622.78
42_96_2013-07-19,14542.17
42_96_2013-07-26,14129.6
42_97_2012-11-02,18131.92
42_97_2012-11-09,18131.92
42_97_2012-11-16,18131.92
42_97_2012-11-23,18131.92
42_97_2012-11-30,18131.92
42_97_2012-12-07,18131.92
42_97_2012-12-14,18131.92
42_97_2012-12-21,14003.08
42_97_2012-12-28,11800.2
42_97_2013-01-04,18131.92
42_97_2013-01-11,18131.92
42_97_2013-01-18,18131.92
42_97_2013-01-25,18131.92
42_97_2013-02-01,18131.92
42_97_2013-02-08,18131.92
42_97_2013-02-15,18131.92
42_97_2013-02-22,18131.92
42_97_2013-03-01,18131.92
42_97_2013-03-08,18131.92
42_97_2013-03-15,18131.92
42_97_2013-03-22,18131.92
42_97_2013-03-29,18131.92
42_97_2013-04-05,18131.92
42_97_2013-04-12,18131.92
42_97_2013-04-19,18131.92
42_97_2013-04-26,18131.92
42_97_2013-05-03,18131.92
42_97_2013-05-10,18131.92
42_97_2013-05-17,18131.92
42_97_2013-05-24,18131.92
42_97_2013-05-31,18131.92
42_97_2013-06-07,18131.92
42_97_2013-06-14,18131.92
42_97_2013-06-21,18131.92
42_97_2013-06-28,18131.92
42_97_2013-07-05,18131.92
42_97_2013-07-12,18131.92
42_97_2013-07-19,18131.92
42_97_2013-07-26,18131.92
42_98_2012-11-02,6361.94
42_98_2012-11-09,6361.94
42_98_2012-11-16,8958.2
42_98_2012-11-23,10817.43
42_98_2012-11-30,8958.2
42_98_2012-12-07,8958.2
42_98_2012-12-14,9455.84
42_98_2012-12-21,9235.28
42_98_2012-12-28,4952.59
42_98_2013-01-04,4952.59
42_98_2013-01-11,4952.59
42_98_2013-01-18,4952.59
42_98_2013-01-25,4952.59
42_98_2013-02-01,7358.09
42_98_2013-02-08,7695.36
42_98_2013-02-15,10251.96
42_98_2013-02-22,7553.18
42_98_2013-03-01,7553.18
42_98_2013-03-08,7553.18
42_98_2013-03-15,7553.18
42_98_2013-03-22,5623.72
42_98_2013-03-29,5623.72
42_98_2013-04-05,7107.62
42_98_2013-04-12,6590.45
42_98_2013-04-19,6590.45
42_98_2013-04-26,6624.05
42_98_2013-05-03,5829.16
42_98_2013-05-10,7019.78
42_98_2013-05-17,5688.6
42_98_2013-05-24,5688.6
42_98_2013-05-31,5688.6
42_98_2013-06-07,5867.04
42_98_2013-06-14,5867.04
42_98_2013-06-21,5867.04
42_98_2013-06-28,5867.04
42_98_2013-07-05,5867.04
42_98_2013-07-12,5867.04
42_98_2013-07-19,5867.04
42_98_2013-07-26,5688.6
43_1_2012-11-02,10706.43
43_1_2012-11-09,13106.05
43_1_2012-11-16,5391.24
43_1_2012-11-23,5614.35
43_1_2012-11-30,5614.35
43_1_2012-12-07,7898.49
43_1_2012-12-14,14245.97
43_1_2012-12-21,9839.39
43_1_2012-12-28,4969.01
43_1_2013-01-04,4972.06
43_1_2013-01-11,5169.85
43_1_2013-01-18,5741.3
43_1_2013-01-25,5776.26
43_1_2013-02-01,6035.77
43_1_2013-02-08,8590.82
43_1_2013-02-15,18745.46
43_1_2013-02-22,70912.01
43_1_2013-03-01,70912.01
43_1_2013-03-08,6554.22
43_1_2013-03-15,7319.59
43_1_2013-03-22,6780.43
43_1_2013-03-29,6520.03
43_1_2013-04-05,6780.43
43_1_2013-04-12,5047.4
43_1_2013-04-19,6249.87
43_1_2013-04-26,6249.87
43_1_2013-05-03,6172.43
43_1_2013-05-10,6172.43
43_1_2013-05-17,6172.43
43_1_2013-05-24,6172.43
43_1_2013-05-31,6172.43
43_1_2013-06-07,6172.43
43_1_2013-06-14,5450.76
43_1_2013-06-21,5450.76
43_1_2013-06-28,5580.68
43_1_2013-07-05,6172.43
43_1_2013-07-12,5696.96
43_1_2013-07-19,4606.61
43_1_2013-07-26,4606.61
43_2_2012-11-02,24131.45
43_2_2012-11-09,24131.45
43_2_2012-11-16,24131.45
43_2_2012-11-23,24131.45
43_2_2012-11-30,24131.45
43_2_2012-12-07,24131.45
43_2_2012-12-14,24131.45
43_2_2012-12-21,24131.45
43_2_2012-12-28,24131.45
43_2_2013-01-04,24722.02
43_2_2013-01-11,25245.36
43_2_2013-01-18,22720.1
43_2_2013-01-25,22720.1
43_2_2013-02-01,22720.1
43_2_2013-02-08,19942.01
43_2_2013-02-15,23421.42
43_2_2013-02-22,21550.61
43_2_2013-03-01,22607.3
43_2_2013-03-08,22698.15
43_2_2013-03-15,21862.86
43_2_2013-03-22,22188.31
43_2_2013-03-29,22698.15
43_2_2013-04-05,22188.31
43_2_2013-04-12,22301.31
43_2_2013-04-19,22301.31
43_2_2013-04-26,21312.54
43_2_2013-05-03,23549.28
43_2_2013-05-10,22378.7
43_2_2013-05-17,23066.31
43_2_2013-05-24,23066.31
43_2_2013-05-31,23677.74
43_2_2013-06-07,23035.14
43_2_2013-06-14,23035.14
43_2_2013-06-21,23035.14
43_2_2013-06-28,22122.37
43_2_2013-07-05,23677.74
43_2_2013-07-12,22122.37
43_2_2013-07-19,23066.31
43_2_2013-07-26,23066.31
43_3_2012-11-02,651.98
43_3_2012-11-09,651.98
43_3_2012-11-16,651.98
43_3_2012-11-23,429.29
43_3_2012-11-30,651.98
43_3_2012-12-07,651.98
43_3_2012-12-14,651.98
43_3_2012-12-21,522.33
43_3_2012-12-28,459.9
43_3_2013-01-04,655.65
43_3_2013-01-11,1309.27
43_3_2013-01-18,1302.52
43_3_2013-01-25,1199.52
43_3_2013-02-01,1039.38
43_3_2013-02-08,1022.45
43_3_2013-02-15,1032.96
43_3_2013-02-22,1046.29
43_3_2013-03-01,1046.29
43_3_2013-03-08,1060.95
43_3_2013-03-15,655.65
43_3_2013-03-22,564.23
43_3_2013-03-29,564.23
43_3_2013-04-05,564.23
43_3_2013-04-12,564.23
43_3_2013-04-19,564.23
43_3_2013-04-26,564.23
43_3_2013-05-03,564.23
43_3_2013-05-10,564.23
43_3_2013-05-17,564.23
43_3_2013-05-24,564.23
43_3_2013-05-31,657.69
43_3_2013-06-07,613.24
43_3_2013-06-14,613.24
43_3_2013-06-21,613.24
43_3_2013-06-28,485.51
43_3_2013-07-05,636.73
43_3_2013-07-12,698.95
43_3_2013-07-19,1079.13
43_3_2013-07-26,1079.13
43_4_2012-11-02,15282.79
43_4_2012-11-09,17382.25
43_4_2012-11-16,16267.94
43_4_2012-11-23,24324.35
43_4_2012-11-30,16267.94
43_4_2012-12-07,16267.94
43_4_2012-12-14,16864.24
43_4_2012-12-21,22307.18
43_4_2012-12-28,18256.68
43_4_2013-01-04,20100.91
43_4_2013-01-11,18016.04
43_4_2013-01-18,16026.45
43_4_2013-01-25,16026.45
43_4_2013-02-01,18586.77
43_4_2013-02-08,19138.61
43_4_2013-02-15,16457.78
43_4_2013-02-22,16026.45
43_4_2013-03-01,16026.45
43_4_2013-03-08,16908.66
43_4_2013-03-15,16908.66
43_4_2013-03-22,16331.68
43_4_2013-03-29,16617.55
43_4_2013-04-05,17753.97
43_4_2013-04-12,16473.5
43_4_2013-04-19,18016.04
43_4_2013-04-26,18016.04
43_4_2013-05-03,18016.04
43_4_2013-05-10,18016.04
43_4_2013-05-17,18016.04
43_4_2013-05-24,18016.04
43_4_2013-05-31,18016.04
43_4_2013-06-07,18016.04
43_4_2013-06-14,18016.04
43_4_2013-06-21,18016.04
43_4_2013-06-28,18016.04
43_4_2013-07-05,18016.04
43_4_2013-07-12,18016.04
43_4_2013-07-19,16176.18
43_4_2013-07-26,16176.18
43_5_2012-11-02,15.0
43_5_2012-11-09,15.0
43_5_2012-11-16,5.0
43_5_2012-11-23,5.0
43_5_2012-11-30,5.0
43_5_2012-12-07,5.0
43_5_2012-12-14,5.0
43_5_2012-12-21,25.0
43_5_2012-12-28,25.0
43_5_2013-01-04,25.0
43_5_2013-01-11,25.0
43_5_2013-01-18,25.0
43_5_2013-01-25,25.0
43_5_2013-02-01,25.0
43_5_2013-02-08,25.0
43_5_2013-02-15,25.0
43_5_2013-02-22,25.0
43_5_2013-03-01,25.0
43_5_2013-03-08,25.0
43_5_2013-03-15,25.0
43_5_2013-03-22,15.0
43_5_2013-03-29,25.0
43_5_2013-04-05,15.0
43_5_2013-04-12,15.0
43_5_2013-04-19,15.0
43_5_2013-04-26,15.0
43_5_2013-05-03,15.0
43_5_2013-05-10,15.0
43_5_2013-05-17,15.0
43_5_2013-05-24,15.0
43_5_2013-05-31,15.0
43_5_2013-06-07,15.0
43_5_2013-06-14,15.0
43_5_2013-06-21,15.0
43_5_2013-06-28,15.0
43_5_2013-07-05,15.0
43_5_2013-07-12,15.0
43_5_2013-07-19,15.0
43_5_2013-07-26,15.0
43_6_2012-11-02,21.36
43_6_2012-11-09,63.34
43_6_2012-11-30,72.92
43_6_2012-12-07,72.92
43_6_2012-12-14,72.92
43_6_2012-12-28,52.25
43_6_2013-03-01,9.44
43_6_2013-04-12,31.63
43_6_2013-04-19,31.63
43_6_2013-06-07,28.22
43_6_2013-06-14,9.88
43_6_2013-06-21,28.22
43_6_2013-07-05,8.0
43_6_2013-07-12,9.88
43_6_2013-07-19,24.99
43_7_2012-11-02,220.11
43_7_2012-11-09,172.78
43_7_2012-11-16,221.23
43_7_2012-11-23,317.72
43_7_2012-11-30,317.72
43_7_2012-12-07,317.72
43_7_2012-12-14,317.72
43_7_2012-12-21,644.28
43_7_2012-12-28,1810.76
43_7_2013-01-04,488.29
43_7_2013-01-11,392.38
43_7_2013-01-18,392.38
43_7_2013-01-25,488.29
43_7_2013-02-01,513.0
43_7_2013-02-08,392.38
43_7_2013-02-15,392.38
43_7_2013-02-22,392.38
43_7_2013-03-01,392.38
43_7_2013-03-08,392.38
43_7_2013-03-15,392.38
43_7_2013-03-22,392.38
43_7_2013-03-29,392.38
43_7_2013-04-05,229.58
43_7_2013-04-12,124.19
43_7_2013-04-19,110.01
43_7_2013-04-26,110.01
43_7_2013-05-03,272.31
43_7_2013-05-10,272.31
43_7_2013-05-17,273.31
43_7_2013-05-24,590.27
43_7_2013-05-31,590.27
43_7_2013-06-07,590.27
43_7_2013-06-14,590.27
43_7_2013-06-21,590.27
43_7_2013-06-28,495.31
43_7_2013-07-05,1127.19
43_7_2013-07-12,242.25
43_7_2013-07-19,265.76
43_7_2013-07-26,265.76
43_8_2012-11-02,14571.08
43_8_2012-11-09,14571.08
43_8_2012-11-16,14571.08
43_8_2012-11-23,14571.08
43_8_2012-11-30,14571.08
43_8_2012-12-07,14571.08
43_8_2012-12-14,14571.08
43_8_2012-12-21,14571.08
43_8_2012-12-28,14571.08
43_8_2013-01-04,14571.08
43_8_2013-01-11,14791.79
43_8_2013-01-18,14016.04
43_8_2013-01-25,14016.04
43_8_2013-02-01,14016.04
43_8_2013-02-08,14016.04
43_8_2013-02-15,14016.04
43_8_2013-02-22,14016.04
43_8_2013-03-01,14016.04
43_8_2013-03-08,14016.04
43_8_2013-03-15,14016.04
43_8_2013-03-22,14016.04
43_8_2013-03-29,14016.04
43_8_2013-04-05,14016.04
43_8_2013-04-12,14016.04
43_8_2013-04-19,14791.79
43_8_2013-04-26,14899.67
43_8_2013-05-03,14571.08
43_8_2013-05-10,14571.08
43_8_2013-05-17,13802.59
43_8_2013-05-24,13802.59
43_8_2013-05-31,13802.59
43_8_2013-06-07,13802.59
43_8_2013-06-14,13457.02
43_8_2013-06-21,13457.02
43_8_2013-06-28,13342.02
43_8_2013-07-05,13802.59
43_8_2013-07-12,13342.02
43_8_2013-07-19,13822.76
43_8_2013-07-26,13822.76
43_9_2012-11-02,92.16
43_9_2012-11-09,133.05
43_9_2012-11-16,70.01
43_9_2012-11-23,70.01
43_9_2012-11-30,70.01
43_9_2012-12-07,70.01
43_9_2012-12-14,30.11
43_9_2012-12-21,30.11
43_9_2012-12-28,39.69
43_9_2013-01-04,25.32
43_9_2013-01-11,65.14
43_9_2013-01-18,65.14
43_9_2013-01-25,16.99
43_9_2013-02-01,28.13
43_9_2013-02-08,26.25
43_9_2013-02-15,28.13
43_9_2013-02-22,28.13
43_9_2013-03-01,25.32
43_9_2013-03-08,92.16
43_9_2013-03-15,92.16
43_9_2013-03-22,139.75
43_9_2013-03-29,92.16
43_9_2013-04-05,139.75
43_9_2013-04-12,133.05
43_9_2013-04-19,133.05
43_9_2013-04-26,133.05
43_9_2013-05-03,133.05
43_9_2013-05-10,133.05
43_9_2013-05-17,133.05
43_9_2013-05-24,298.09
43_9_2013-05-31,380.88
43_9_2013-06-07,283.13
43_9_2013-06-14,283.13
43_9_2013-06-21,283.13
43_9_2013-06-28,283.13
43_9_2013-07-05,283.13
43_9_2013-07-12,269.92
43_9_2013-07-19,133.05
43_9_2013-07-26,212.54
43_10_2012-11-02,493.36
43_10_2012-11-09,493.36
43_10_2012-11-16,599.0
43_10_2012-11-23,607.32
43_10_2012-11-30,607.32
43_10_2012-12-07,607.32
43_10_2012-12-14,607.32
43_10_2012-12-21,453.32
43_10_2012-12-28,606.08
43_10_2013-01-04,638.25
43_10_2013-01-11,566.48
43_10_2013-01-18,638.25
43_10_2013-01-25,475.36
43_10_2013-02-01,475.36
43_10_2013-02-08,475.36
43_10_2013-02-15,475.36
43_10_2013-02-22,475.36
43_10_2013-03-01,475.36
43_10_2013-03-08,475.36
43_10_2013-03-15,475.36
43_10_2013-03-22,475.36
43_10_2013-03-29,475.36
43_10_2013-04-05,475.36
43_10_2013-04-12,545.8
43_10_2013-04-19,604.48
43_10_2013-04-26,604.48
43_10_2013-05-03,398.18
43_10_2013-05-10,549.04
43_10_2013-05-17,549.04
43_10_2013-05-24,506.25
43_10_2013-05-31,561.34
43_10_2013-06-07,514.58
43_10_2013-06-14,514.58
43_10_2013-06-21,514.58
43_10_2013-06-28,514.58
43_10_2013-07-05,597.69
43_10_2013-07-12,514.58
43_10_2013-07-19,458.34
43_10_2013-07-26,452.21
43_11_2012-11-02,537.36
43_11_2012-11-09,797.92
43_11_2012-11-16,555.89
43_11_2012-11-23,844.38
43_11_2012-11-30,1134.03
43_11_2012-12-07,651.45
43_11_2012-12-14,651.45
43_11_2012-12-21,1243.58
43_11_2012-12-28,1243.58
43_11_2013-01-04,1494.95
43_11_2013-01-11,868.96
43_11_2013-01-18,661.85
43_11_2013-01-25,683.42
43_11_2013-02-01,634.23
43_11_2013-02-08,533.23
43_11_2013-02-15,559.57
43_11_2013-02-22,411.13
43_11_2013-03-01,411.13
43_11_2013-03-08,411.13
43_11_2013-03-15,411.13
43_11_2013-03-22,571.4
43_11_2013-03-29,404.86
43_11_2013-04-05,503.42
43_11_2013-04-12,582.29
43_11_2013-04-19,571.4
43_11_2013-04-26,539.05
43_11_2013-05-03,373.76
43_11_2013-05-10,373.76
43_11_2013-05-17,373.76
43_11_2013-05-24,373.76
43_11_2013-05-31,373.76
43_11_2013-06-07,373.76
43_11_2013-06-14,373.76
43_11_2013-06-21,373.76
43_11_2013-06-28,373.76
43_11_2013-07-05,373.76
43_11_2013-07-12,422.53
43_11_2013-07-19,422.53
43_11_2013-07-26,510.08
43_12_2012-11-02,85.2
43_12_2012-11-09,85.2
43_12_2012-11-16,85.2
43_12_2012-11-23,85.2
43_12_2012-11-30,85.2
43_12_2012-12-07,85.2
43_12_2012-12-14,85.2
43_12_2012-12-21,85.2
43_12_2012-12-28,85.2
43_12_2013-01-04,85.2
43_12_2013-01-11,85.2
43_12_2013-01-18,102.45
43_12_2013-01-25,102.45
43_12_2013-02-01,102.45
43_12_2013-02-08,102.45
43_12_2013-02-15,102.45
43_12_2013-02-22,102.45
43_12_2013-03-01,102.45
43_12_2013-03-08,88.91
43_12_2013-03-15,104.04
43_12_2013-03-22,86.74
43_12_2013-03-29,125.9
43_12_2013-04-05,86.74
43_12_2013-04-12,127.58
43_12_2013-04-19,86.74
43_12_2013-04-26,86.74
43_12_2013-05-03,86.74
43_12_2013-05-10,86.74
43_12_2013-05-17,86.74
43_12_2013-05-24,86.74
43_12_2013-05-31,86.74
43_12_2013-06-07,86.74
43_12_2013-06-14,113.56
43_12_2013-06-21,113.56
43_12_2013-06-28,110.89
43_12_2013-07-05,86.74
43_12_2013-07-12,110.89
43_12_2013-07-19,86.74
43_12_2013-07-26,86.74
43_13_2012-11-02,20749.53
43_13_2012-11-09,20749.53
43_13_2012-11-16,20749.53
43_13_2012-11-23,20749.53
43_13_2012-11-30,20749.53
43_13_2012-12-07,20749.53
43_13_2012-12-14,20749.53
43_13_2012-12-21,20749.53
43_13_2012-12-28,20749.53
43_13_2013-01-04,20749.53
43_13_2013-01-11,18446.65
43_13_2013-01-18,18446.65
43_13_2013-01-25,18446.65
43_13_2013-02-01,18446.65
43_13_2013-02-08,17647.14
43_13_2013-02-15,18446.65
43_13_2013-02-22,18446.65
43_13_2013-03-01,18446.65
43_13_2013-03-08,18446.65
43_13_2013-03-15,18446.65
43_13_2013-03-22,18446.65
43_13_2013-03-29,18446.65
43_13_2013-04-05,18446.65
43_13_2013-04-12,18446.65
43_13_2013-04-19,18446.65
43_13_2013-04-26,18446.65
43_13_2013-05-03,18446.65
43_13_2013-05-10,18446.65
43_13_2013-05-17,18446.65
43_13_2013-05-24,18446.65
43_13_2013-05-31,18446.65
43_13_2013-06-07,18446.65
43_13_2013-06-14,18446.65
43_13_2013-06-21,18446.65
43_13_2013-06-28,18446.65
43_13_2013-07-05,18446.65
43_13_2013-07-12,18446.65
43_13_2013-07-19,18446.65
43_13_2013-07-26,18446.65
43_14_2012-11-02,1492.45
43_14_2012-11-09,1492.45
43_14_2012-11-16,1492.45
43_14_2012-11-23,5409.11
43_14_2012-11-30,1492.45
43_14_2012-12-07,1492.45
43_14_2012-12-14,1492.45
43_14_2012-12-21,3283.95
43_14_2012-12-28,1406.9
43_14_2013-01-04,1406.9
43_14_2013-01-11,1406.9
43_14_2013-01-18,1406.9
43_14_2013-01-25,1406.9
43_14_2013-02-01,1406.9
43_14_2013-02-08,1785.41
43_14_2013-02-15,1406.9
43_14_2013-02-22,2029.48
43_14_2013-03-01,2411.56
43_14_2013-03-08,1986.89
43_14_2013-03-15,2486.59
43_14_2013-03-22,2271.92
43_14_2013-03-29,2271.92
43_14_2013-04-05,2271.92
43_14_2013-04-12,2271.92
43_14_2013-04-19,2271.92
43_14_2013-04-26,2271.92
43_14_2013-05-03,2271.92
43_14_2013-05-10,2271.92
43_14_2013-05-17,2271.92
43_14_2013-05-24,2271.92
43_14_2013-05-31,2271.92
43_14_2013-06-07,1783.49
43_14_2013-06-14,1628.97
43_14_2013-06-21,1492.45
43_14_2013-06-28,1492.45
43_14_2013-07-05,1492.45
43_14_2013-07-12,1492.45
43_14_2013-07-19,1492.45
43_14_2013-07-26,1492.45
43_16_2012-11-02,2587.92
43_16_2012-11-09,2587.92
43_16_2012-11-16,2587.92
43_16_2012-11-23,2587.92
43_16_2012-11-30,2587.92
43_16_2012-12-07,2587.92
43_16_2012-12-14,2587.92
43_16_2012-12-21,2587.92
43_16_2012-12-28,2587.92
43_16_2013-01-04,2451.7
43_16_2013-01-11,2451.7
43_16_2013-01-18,2145.66
43_16_2013-01-25,2145.66
43_16_2013-02-01,2145.66
43_16_2013-02-08,4099.41
43_16_2013-02-15,2668.95
43_16_2013-02-22,2078.17
43_16_2013-03-01,2078.17
43_16_2013-03-08,3435.76
43_16_2013-03-15,2803.7
43_16_2013-03-22,3345.56
43_16_2013-03-29,3435.76
43_16_2013-04-05,5937.06
43_16_2013-04-12,4850.65
43_16_2013-04-19,4850.65
43_16_2013-04-26,4850.65
43_16_2013-05-03,4850.65
43_16_2013-05-10,4850.65
43_16_2013-05-17,4850.65
43_16_2013-05-24,4850.65
43_16_2013-05-31,6738.18
43_16_2013-06-07,6738.18
43_16_2013-06-14,4643.34
43_16_2013-06-21,4808.47
43_16_2013-06-28,4808.47
43_16_2013-07-05,5629.88
43_16_2013-07-12,4808.47
43_16_2013-07-19,4850.65
43_16_2013-07-26,4850.65
43_17_2012-11-02,722.29
43_17_2012-11-09,722.29
43_17_2012-11-16,722.29
43_17_2012-11-23,803.16
43_17_2012-11-30,803.16
43_17_2012-12-07,1051.86
43_17_2012-12-14,908.53
43_17_2012-12-21,908.53
43_17_2012-12-28,796.13
43_17_2013-01-04,703.08
