Id,Weekly_Sales
37_79_2013-07-19,7316.37
37_79_2013-07-26,7316.37
37_80_2012-11-02,9030.06
37_80_2012-11-09,9030.06
37_80_2012-11-16,9030.06
37_80_2012-11-23,8267.39
37_80_2012-11-30,9609.73
37_80_2012-12-07,9687.73
37_80_2012-12-14,9687.73
37_80_2012-12-21,10245.13
37_80_2012-12-28,8543.22
37_80_2013-01-04,10245.13
37_80_2013-01-11,11155.13
37_80_2013-01-18,10417.02
37_80_2013-01-25,9775.84
37_80_2013-02-01,11093.43
37_80_2013-02-08,10576.05
37_80_2013-02-15,10576.05
37_80_2013-02-22,10576.05
37_80_2013-03-01,10576.05
37_80_2013-03-08,10459.05
37_80_2013-03-15,9030.06
37_80_2013-03-22,9030.06
37_80_2013-03-29,9030.06
37_80_2013-04-05,9030.06
37_80_2013-04-12,9030.06
37_80_2013-04-19,9030.06
37_80_2013-04-26,9030.06
37_80_2013-05-03,9030.06
37_80_2013-05-10,9030.06
37_80_2013-05-17,9030.06
37_80_2013-05-24,9030.06
37_80_2013-05-31,9030.06
37_80_2013-06-07,9030.06
37_80_2013-06-14,9030.06
37_80_2013-06-21,9030.06
37_80_2013-06-28,9030.06
37_80_2013-07-05,9030.06
37_80_2013-07-12,9030.06
37_80_2013-07-19,9030.06
37_80_2013-07-26,9030.06
37_81_2012-11-02,10178.88
37_81_2012-11-09,10178.88
37_81_2012-11-16,10178.88
37_81_2012-11-23,9957.63
37_81_2012-11-30,10178.88
37_81_2012-12-07,10178.88
37_81_2012-12-14,10178.88
37_81_2012-12-21,10178.88
37_81_2012-12-28,8507.21
37_81_2013-01-04,10480.25
37_81_2013-01-11,11334.36
37_81_2013-01-18,11097.46
37_81_2013-01-25,10833.9
37_81_2013-02-01,13550.93
37_81_2013-02-08,10924.86
37_81_2013-02-15,10753.15
37_81_2013-02-22,11202.13
37_81_2013-03-01,11102.93
37_81_2013-03-08,10724.36
37_81_2013-03-15,9761.94
37_81_2013-03-22,11334.36
37_81_2013-03-29,11334.36
37_81_2013-04-05,11334.36
37_81_2013-04-12,11334.36
37_81_2013-04-19,11334.36
37_81_2013-04-26,10210.92
37_81_2013-05-03,10210.92
37_81_2013-05-10,10588.32
37_81_2013-05-17,10588.32
37_81_2013-05-24,10801.35
37_81_2013-05-31,10480.25
37_81_2013-06-07,10117.74
37_81_2013-06-14,10117.74
37_81_2013-06-21,10016.47
37_81_2013-06-28,10601.97
37_81_2013-07-05,10721.96
37_81_2013-07-12,10721.96
37_81_2013-07-19,10721.96
37_81_2013-07-26,10628.22
37_82_2012-11-02,5005.89
37_82_2012-11-09,5005.89
37_82_2012-11-16,4808.8
37_82_2012-11-23,5005.89
37_82_2012-11-30,5005.89
37_82_2012-12-07,5005.89
37_82_2012-12-14,8975.65
37_82_2012-12-21,16767.67
37_82_2012-12-28,5005.89
37_82_2013-01-04,5005.89
37_82_2013-01-11,5005.89
37_82_2013-01-18,4136.4
37_82_2013-01-25,4136.4
37_82_2013-02-01,4136.4
37_82_2013-02-08,3534.72
37_82_2013-02-15,3631.42
37_82_2013-02-22,3631.42
37_82_2013-03-01,3631.42
37_82_2013-03-08,3631.42
37_82_2013-03-15,3631.42
37_82_2013-03-22,3631.42
37_82_2013-03-29,4014.91
37_82_2013-04-05,3698.7
37_82_2013-04-12,3861.39
37_82_2013-04-19,4152.45
37_82_2013-04-26,4199.75
37_82_2013-05-03,4199.75
37_82_2013-05-10,4055.56
37_82_2013-05-17,4527.24
37_82_2013-05-24,4339.82
37_82_2013-05-31,4339.82
37_82_2013-06-07,4339.82
37_82_2013-06-14,4339.82
37_82_2013-06-21,4710.37
37_82_2013-06-28,4710.37
37_82_2013-07-05,4710.37
37_82_2013-07-12,4710.37
37_82_2013-07-19,4710.37
37_82_2013-07-26,4710.37
37_83_2012-11-02,1738.95
37_83_2012-11-09,1727.77
37_83_2012-11-16,1536.58
37_83_2012-11-23,1697.89
37_83_2012-11-30,1860.61
37_83_2012-12-07,1860.61
37_83_2012-12-14,1809.97
37_83_2012-12-21,3102.19
37_83_2012-12-28,2525.88
37_83_2013-01-04,3210.66
37_83_2013-01-11,3102.19
37_83_2013-01-18,3102.19
37_83_2013-01-25,2163.13
37_83_2013-02-01,2163.13
37_83_2013-02-08,2163.13
37_83_2013-02-15,2163.13
37_83_2013-02-22,2163.13
37_83_2013-03-01,2163.13
37_83_2013-03-08,2163.13
37_83_2013-03-15,2048.72
37_83_2013-03-22,2282.76
37_83_2013-03-29,2282.76
37_83_2013-04-05,2282.76
37_83_2013-04-12,2282.76
37_83_2013-04-19,2282.76
37_83_2013-04-26,2405.25
37_83_2013-05-03,2405.25
37_83_2013-05-10,2405.25
37_83_2013-05-17,2405.25
37_83_2013-05-24,2405.25
37_83_2013-05-31,1945.5
37_83_2013-06-07,1945.5
37_83_2013-06-14,1945.5
37_83_2013-06-21,1898.35
37_83_2013-06-28,1898.35
37_83_2013-07-05,1898.35
37_83_2013-07-12,1898.35
37_83_2013-07-19,1898.35
37_83_2013-07-26,1898.35
37_85_2012-11-02,287.35
37_85_2012-11-09,287.35
37_85_2012-11-16,287.35
37_85_2012-11-23,287.35
37_85_2012-11-30,287.35
37_85_2012-12-07,287.35
37_85_2012-12-14,373.27
37_85_2012-12-21,130.28
37_85_2012-12-28,130.28
37_85_2013-01-04,150.11
37_85_2013-01-11,127.72
37_85_2013-01-18,127.72
37_85_2013-01-25,127.72
37_85_2013-02-01,84.84
37_85_2013-02-15,105.58
37_85_2013-02-22,114.35
37_85_2013-03-01,150.11
37_85_2013-03-08,150.11
37_85_2013-03-15,76.85
37_85_2013-03-22,130.28
37_85_2013-03-29,226.45
37_85_2013-04-05,226.45
37_85_2013-04-12,226.45
37_85_2013-04-19,249.48
37_85_2013-04-26,175.99
37_85_2013-05-03,200.44
37_85_2013-05-10,200.44
37_85_2013-05-17,200.44
37_85_2013-05-24,200.44
37_85_2013-05-31,200.44
37_85_2013-06-07,200.44
37_85_2013-06-14,200.44
37_85_2013-06-21,200.44
37_85_2013-06-28,200.44
37_85_2013-07-05,200.44
37_85_2013-07-12,200.44
37_85_2013-07-19,200.44
37_85_2013-07-26,200.44
37_87_2012-11-02,738.12
37_87_2012-11-09,738.12
37_87_2012-11-16,738.12
37_87_2012-11-23,738.12
37_87_2012-11-30,738.12
37_87_2012-12-07,738.12
37_87_2012-12-14,738.12
37_87_2012-12-21,304.08
37_87_2012-12-28,304.08
37_87_2013-01-04,304.08
37_87_2013-01-11,304.08
37_87_2013-01-18,304.08
37_87_2013-01-25,304.08
37_87_2013-02-01,304.08
37_87_2013-02-08,304.08
37_87_2013-02-15,304.08
37_87_2013-02-22,304.08
37_87_2013-03-01,304.08
37_87_2013-03-08,304.08
37_87_2013-03-15,304.08
37_87_2013-03-22,304.08
37_87_2013-03-29,304.08
37_87_2013-04-05,942.28
37_87_2013-04-12,942.28
37_87_2013-04-19,942.28
37_87_2013-04-26,1403.4
37_87_2013-05-03,1403.4
37_87_2013-05-10,738.12
37_87_2013-05-17,738.12
37_87_2013-05-24,738.12
37_87_2013-05-31,738.12
37_87_2013-06-07,738.12
37_87_2013-06-14,738.12
37_87_2013-06-21,738.12
37_87_2013-06-28,738.12
37_87_2013-07-05,738.12
37_87_2013-07-12,738.12
37_87_2013-07-19,738.12
37_87_2013-07-26,738.12
37_90_2012-11-02,42886.43
37_90_2012-11-09,42886.43
37_90_2012-11-16,42886.43
37_90_2012-11-23,42886.43
37_90_2012-11-30,42886.43
37_90_2012-12-07,42886.43
37_90_2012-12-14,42886.43
37_90_2012-12-21,42886.43
37_90_2012-12-28,42886.43
37_90_2013-01-04,42886.43
37_90_2013-01-11,34741.71
37_90_2013-01-18,34741.71
37_90_2013-01-25,34741.71
37_90_2013-02-01,34741.71
37_90_2013-02-08,34741.71
37_90_2013-02-15,34741.71
37_90_2013-02-22,34741.71
37_90_2013-03-01,34741.71
37_90_2013-03-08,34741.71
37_90_2013-03-15,34741.71
37_90_2013-03-22,38621.04
37_90_2013-03-29,38621.04
37_90_2013-04-05,38621.04
37_90_2013-04-12,38621.04
37_90_2013-04-19,38621.04
37_90_2013-04-26,38621.04
37_90_2013-05-03,38621.04
37_90_2013-05-10,38621.04
37_90_2013-05-17,38621.04
37_90_2013-05-24,38621.04
37_90_2013-05-31,38621.04
37_90_2013-06-07,38621.04
37_90_2013-06-14,38621.04
37_90_2013-06-21,38621.04
37_90_2013-06-28,38621.04
37_90_2013-07-05,38621.04
37_90_2013-07-12,38621.04
37_90_2013-07-19,38621.04
37_90_2013-07-26,38621.04
37_91_2012-11-02,30043.48
37_91_2012-11-09,30043.48
37_91_2012-11-16,30043.48
37_91_2012-11-23,28196.22
37_91_2012-11-30,27920.54
37_91_2012-12-07,27788.1
37_91_2012-12-14,28019.12
37_91_2012-12-21,29060.7
37_91_2012-12-28,23428.93
37_91_2013-01-04,31846.36
37_91_2013-01-11,31846.36
37_91_2013-01-18,31846.36
37_91_2013-01-25,31846.36
37_91_2013-02-01,31846.36
37_91_2013-02-08,30811.22
37_91_2013-02-15,30811.22
37_91_2013-02-22,30811.22
37_91_2013-03-01,30811.22
37_91_2013-03-08,29791.67
37_91_2013-03-15,27625.9
37_91_2013-03-22,31172.65
37_91_2013-03-29,31172.65
37_91_2013-04-05,31172.65
37_91_2013-04-12,31172.65
37_91_2013-04-19,31172.65
37_91_2013-04-26,31767.98
37_91_2013-05-03,31767.98
37_91_2013-05-10,29176.06
37_91_2013-05-17,29996.95
37_91_2013-05-24,30387.97
37_91_2013-05-31,29357.13
37_91_2013-06-07,31192.94
37_91_2013-06-14,31192.94
37_91_2013-06-21,29293.92
37_91_2013-06-28,29527.09
37_91_2013-07-05,30043.48
37_91_2013-07-12,30043.48
37_91_2013-07-19,30043.48
37_91_2013-07-26,30043.48
37_92_2012-11-02,63981.51
37_92_2012-11-09,63981.51
37_92_2012-11-16,76351.12
37_92_2012-11-23,68066.53
37_92_2012-11-30,57551.86
37_92_2012-12-07,63395.28
37_92_2012-12-14,63395.28
37_92_2012-12-21,77401.19
37_92_2012-12-28,48532.73
37_92_2013-01-04,59918.91
37_92_2013-01-11,66449.46
37_92_2013-01-18,62272.44
37_92_2013-01-25,62272.44
37_92_2013-02-01,64289.49
37_92_2013-02-08,59918.91
37_92_2013-02-15,58865.72
37_92_2013-02-22,60171.29
37_92_2013-03-01,59446.36
37_92_2013-03-08,59088.49
37_92_2013-03-15,48532.73
37_92_2013-03-22,56458.43
37_92_2013-03-29,56458.43
37_92_2013-04-05,56458.43
37_92_2013-04-12,56458.43
37_92_2013-04-19,56458.43
37_92_2013-04-26,56458.43
37_92_2013-05-03,56458.43
37_92_2013-05-10,52210.19
37_92_2013-05-17,52210.19
37_92_2013-05-24,52210.19
37_92_2013-05-31,52210.19
37_92_2013-06-07,52210.19
37_92_2013-06-14,52210.19
37_92_2013-06-21,52210.19
37_92_2013-06-28,52210.19
37_92_2013-07-05,52210.19
37_92_2013-07-12,52210.19
37_92_2013-07-19,52210.19
37_92_2013-07-26,52210.19
37_93_2012-11-02,19581.29
37_93_2012-11-09,19581.29
37_93_2012-11-16,19581.29
37_93_2012-11-23,19581.29
37_93_2012-11-30,19581.29
37_93_2012-12-07,19581.29
37_93_2012-12-14,19581.29
37_93_2012-12-21,19886.55
37_93_2012-12-28,19809.49
37_93_2013-01-04,21111.71
37_93_2013-01-11,18086.3
37_93_2013-01-18,18263.5
37_93_2013-01-25,18263.5
37_93_2013-02-01,18263.5
37_93_2013-02-08,18263.5
37_93_2013-02-15,18263.5
37_93_2013-02-22,18263.5
37_93_2013-03-01,18263.5
37_93_2013-03-08,18263.5
37_93_2013-03-15,18263.5
37_93_2013-03-22,20928.81
37_93_2013-03-29,20928.81
37_93_2013-04-05,18926.25
37_93_2013-04-12,20594.52
37_93_2013-04-19,20594.52
37_93_2013-04-26,18086.3
37_93_2013-05-03,20281.62
37_93_2013-05-10,18931.19
37_93_2013-05-17,19132.41
37_93_2013-05-24,19132.41
37_93_2013-05-31,19132.41
37_93_2013-06-07,18583.6
37_93_2013-06-14,18583.6
37_93_2013-06-21,18610.47
37_93_2013-06-28,18610.47
37_93_2013-07-05,18610.47
37_93_2013-07-12,18610.47
37_93_2013-07-19,18610.47
37_93_2013-07-26,18610.47
37_94_2012-11-02,28080.56
37_94_2012-11-09,28080.56
37_94_2012-11-16,28205.39
37_94_2012-11-23,31830.69
37_94_2012-11-30,27744.94
37_94_2012-12-07,28036.8
37_94_2012-12-14,27343.79
37_94_2012-12-21,32374.67
37_94_2012-12-28,24739.21
37_94_2013-01-04,32198.69
37_94_2013-01-11,32349.67
37_94_2013-01-18,32349.67
37_94_2013-01-25,32349.67
37_94_2013-02-01,31704.33
37_94_2013-02-08,32349.67
37_94_2013-02-15,40222.88
37_94_2013-02-22,32349.67
37_94_2013-03-01,32349.67
37_94_2013-03-08,32198.69
37_94_2013-03-15,32198.69
37_94_2013-03-22,32198.69
37_94_2013-03-29,32198.69
37_94_2013-04-05,34588.34
37_94_2013-04-12,34446.98
37_94_2013-04-19,34330.67
37_94_2013-04-26,34032.99
37_94_2013-05-03,34032.99
37_94_2013-05-10,40119.79
37_94_2013-05-17,40119.79
37_94_2013-05-24,40119.79
37_94_2013-05-31,40119.79
37_94_2013-06-07,35361.6
37_94_2013-06-14,35297.63
37_94_2013-06-21,35268.12
37_94_2013-06-28,34688.24
37_94_2013-07-05,35425.81
37_94_2013-07-12,35425.81
37_94_2013-07-19,35425.81
37_94_2013-07-26,35425.81
37_95_2012-11-02,52171.71
37_95_2012-11-09,48807.13
37_95_2012-11-16,49104.95
37_95_2012-11-23,45815.51
37_95_2012-11-30,47798.64
37_95_2012-12-07,47798.64
37_95_2012-12-14,47702.28
37_95_2012-12-21,49996.41
37_95_2012-12-28,42466.17
37_95_2013-01-04,47617.87
37_95_2013-01-11,51779.92
37_95_2013-01-18,51779.92
37_95_2013-01-25,51779.92
37_95_2013-02-01,56758.08
37_95_2013-02-08,51779.92
37_95_2013-02-15,47701.8
37_95_2013-02-22,51779.92
37_95_2013-03-01,51779.92
37_95_2013-03-08,51779.92
37_95_2013-03-15,47499.39
37_95_2013-03-22,50390.7
37_95_2013-03-29,50390.7
37_95_2013-04-05,50390.7
37_95_2013-04-12,50390.7
37_95_2013-04-19,50390.7
37_95_2013-04-26,50390.7
37_95_2013-05-03,50390.7
37_95_2013-05-10,50390.7
37_95_2013-05-17,50390.7
37_95_2013-05-24,50390.7
37_95_2013-05-31,50390.7
37_95_2013-06-07,50390.7
37_95_2013-06-14,50390.7
37_95_2013-06-21,52531.51
37_95_2013-06-28,52531.51
37_95_2013-07-05,48398.06
37_95_2013-07-12,48398.06
37_95_2013-07-19,48398.06
37_95_2013-07-26,48398.06
37_96_2012-11-02,20352.45
37_96_2012-11-09,21587.42
37_96_2012-11-16,18693.03
37_96_2012-11-23,28300.13
37_96_2012-11-30,17581.66
37_96_2012-12-07,20352.45
37_96_2012-12-14,21584.92
37_96_2012-12-21,25763.95
37_96_2012-12-28,25763.95
37_96_2013-01-04,16334.0
37_96_2013-01-11,19112.67
37_96_2013-01-18,18191.98
37_96_2013-01-25,18416.18
37_96_2013-02-01,18351.68
37_96_2013-02-08,20053.75
37_96_2013-02-15,17187.94
37_96_2013-02-22,17187.94
37_96_2013-03-01,17187.94
37_96_2013-03-08,18119.03
37_96_2013-03-15,18119.03
37_96_2013-03-22,17565.9
37_96_2013-03-29,21463.74
37_96_2013-04-05,19809.89
37_96_2013-04-12,19809.89
37_96_2013-04-19,19809.89
37_96_2013-04-26,19845.4
37_96_2013-05-03,19845.4
37_96_2013-05-10,19148.13
37_96_2013-05-17,19148.13
37_96_2013-05-24,19148.13
37_96_2013-05-31,19148.13
37_96_2013-06-07,19148.13
37_96_2013-06-14,19148.13
37_96_2013-06-21,19148.13
37_96_2013-06-28,19148.13
37_96_2013-07-05,23673.73
37_96_2013-07-12,20154.94
37_96_2013-07-19,20154.94
37_96_2013-07-26,20154.94
37_97_2012-11-02,13174.87
37_97_2012-11-09,13174.87
37_97_2012-11-16,13174.87
37_97_2012-11-23,13174.87
37_97_2012-11-30,13174.87
37_97_2012-12-07,13174.87
37_97_2012-12-14,13174.87
37_97_2012-12-21,13705.26
37_97_2012-12-28,13705.26
37_97_2013-01-04,13705.26
37_97_2013-01-11,13705.26
37_97_2013-01-18,13322.22
37_97_2013-01-25,13322.22
37_97_2013-02-01,13322.22
37_97_2013-02-08,13322.22
37_97_2013-02-15,13322.22
37_97_2013-02-22,13322.22
37_97_2013-03-01,13322.22
37_97_2013-03-08,13322.22
37_97_2013-03-15,13322.22
37_97_2013-03-22,13322.22
37_97_2013-03-29,13322.22
37_97_2013-04-05,13322.22
37_97_2013-04-12,13322.22
37_97_2013-04-19,13705.26
37_97_2013-04-26,13705.26
37_97_2013-05-03,13705.26
37_97_2013-05-10,13205.11
37_97_2013-05-17,13174.87
37_97_2013-05-24,13174.87
37_97_2013-05-31,13174.87
37_97_2013-06-07,13174.87
37_97_2013-06-14,13174.87
37_97_2013-06-21,13174.87
37_97_2013-06-28,13174.87
37_97_2013-07-05,13174.87
37_97_2013-07-12,13174.87
37_97_2013-07-19,13174.87
37_97_2013-07-26,13174.87
37_98_2012-11-02,6236.49
37_98_2012-11-09,5626.64
37_98_2012-11-16,6340.84
37_98_2012-11-23,9439.81
37_98_2012-11-30,5429.71
37_98_2012-12-07,9439.81
37_98_2012-12-14,9439.81
37_98_2012-12-21,9439.81
37_98_2012-12-28,4543.45
37_98_2013-01-04,4910.69
37_98_2013-01-11,5001.12
37_98_2013-01-18,5469.95
37_98_2013-01-25,5065.64
37_98_2013-02-01,5065.64
37_98_2013-02-08,6780.89
37_98_2013-02-15,6780.89
37_98_2013-02-22,5001.12
37_98_2013-03-01,5074.13
37_98_2013-03-08,5074.13
37_98_2013-03-15,4851.6
37_98_2013-03-22,4851.6
37_98_2013-03-29,4851.6
37_98_2013-04-05,4851.6
37_98_2013-04-12,4851.6
37_98_2013-04-19,4851.6
37_98_2013-04-26,4851.6
37_98_2013-05-03,4851.6
37_98_2013-05-10,4851.6
37_98_2013-05-17,5068.39
37_98_2013-05-24,5053.74
37_98_2013-05-31,4801.06
37_98_2013-06-07,5455.15
37_98_2013-06-14,4284.5
37_98_2013-06-21,5455.15
37_98_2013-06-28,5455.15
37_98_2013-07-05,4284.5
37_98_2013-07-12,4467.65
37_98_2013-07-19,4752.35
37_98_2013-07-26,4563.23
37_99_2012-12-14,10.0
37_99_2012-12-21,10.0
37_99_2012-12-28,10.0
37_99_2013-02-08,25.0
37_99_2013-02-15,25.0
38_1_2012-11-02,6551.15
38_1_2012-11-09,11795.05
38_1_2012-11-16,6551.15
38_1_2012-11-23,5569.45
38_1_2012-11-30,5422.74
38_1_2012-12-07,7850.19
38_1_2012-12-14,7737.39
38_1_2012-12-21,7760.47
38_1_2012-12-28,4871.02
38_1_2013-01-04,5378.52
38_1_2013-01-11,5331.29
38_1_2013-01-18,6535.76
38_1_2013-01-25,6535.76
38_1_2013-02-01,6535.76
38_1_2013-02-08,6535.76
38_1_2013-02-15,8645.34
38_1_2013-02-22,6535.76
38_1_2013-03-01,6535.76
38_1_2013-03-08,6535.76
38_1_2013-03-15,6535.76
38_1_2013-03-22,6535.76
38_1_2013-03-29,6535.76
38_1_2013-04-05,6535.76
38_1_2013-04-12,6535.76
38_1_2013-04-19,6535.76
38_1_2013-04-26,6535.76
38_1_2013-05-03,5958.74
38_1_2013-05-10,5958.74
38_1_2013-05-17,5958.74
38_1_2013-05-24,5584.12
38_1_2013-05-31,5584.12
38_1_2013-06-07,5555.61
38_1_2013-06-14,5555.61
38_1_2013-06-21,5378.52
38_1_2013-06-28,5378.52
38_1_2013-07-05,5378.52
38_1_2013-07-12,5378.52
38_1_2013-07-19,4957.37
38_1_2013-07-26,4957.37
38_2_2012-11-02,10451.7
38_2_2012-11-09,10451.7
38_2_2012-11-16,9413.57
38_2_2012-11-23,9490.26
38_2_2012-11-30,9413.57
38_2_2012-12-07,9413.57
38_2_2012-12-14,8830.05
38_2_2012-12-21,9545.17
38_2_2012-12-28,8337.06
38_2_2013-01-04,9759.53
38_2_2013-01-11,9394.15
38_2_2013-01-18,9844.95
38_2_2013-01-25,9844.95
38_2_2013-02-01,9601.89
38_2_2013-02-08,10201.55
38_2_2013-02-15,9700.21
38_2_2013-02-22,10829.6
38_2_2013-03-01,10829.6
38_2_2013-03-08,10829.6
38_2_2013-03-15,10829.6
38_2_2013-03-22,10829.6
38_2_2013-03-29,10829.6
38_2_2013-04-05,10829.6
38_2_2013-04-12,10829.6
38_2_2013-04-19,10829.6
38_2_2013-04-26,10829.6
38_2_2013-05-03,10829.6
38_2_2013-05-10,10829.6
38_2_2013-05-17,10829.6
38_2_2013-05-24,10829.6
38_2_2013-05-31,10829.6
38_2_2013-06-07,10829.6
38_2_2013-06-14,10829.6
38_2_2013-06-21,10829.6
38_2_2013-06-28,10451.7
38_2_2013-07-05,10451.7
38_2_2013-07-12,10451.7
38_2_2013-07-19,10451.7
38_2_2013-07-26,10451.7
38_3_2012-11-02,514.99
38_3_2012-11-09,514.99
38_3_2012-11-16,514.99
38_3_2012-11-23,514.99
38_3_2012-11-30,514.99
38_3_2012-12-07,514.99
38_3_2012-12-14,514.99
38_3_2012-12-21,504.73
38_3_2012-12-28,150.32
38_3_2013-01-04,336.24
38_3_2013-01-11,388.04
38_3_2013-01-18,285.23
38_3_2013-01-25,747.44
38_3_2013-02-01,701.23
38_3_2013-02-08,701.23
38_3_2013-02-15,347.58
38_3_2013-02-22,388.04
38_3_2013-03-01,388.04
38_3_2013-03-08,388.04
38_3_2013-03-15,388.04
38_3_2013-03-22,388.04
38_3_2013-03-29,388.04
38_3_2013-04-05,388.04
38_3_2013-04-12,336.24
38_3_2013-04-19,346.89
38_3_2013-04-26,346.89
38_3_2013-05-03,346.89
38_3_2013-05-10,346.89
38_3_2013-05-17,319.12
38_3_2013-05-24,319.12
38_3_2013-05-31,319.12
38_3_2013-06-07,386.51
38_3_2013-06-14,296.74
38_3_2013-06-21,242.98
38_3_2013-06-28,271.49
38_3_2013-07-05,271.49
38_3_2013-07-12,305.6
38_3_2013-07-19,281.26
38_3_2013-07-26,232.24
38_4_2012-11-02,9776.8
38_4_2012-11-09,10492.64
38_4_2012-11-16,9244.37
38_4_2012-11-23,9244.37
38_4_2012-11-30,9244.37
38_4_2012-12-07,9244.37
38_4_2012-12-14,9244.37
38_4_2012-12-21,9244.37
38_4_2012-12-28,9776.8
38_4_2013-01-04,10207.5
38_4_2013-01-11,10207.5
38_4_2013-01-18,10207.5
38_4_2013-01-25,10207.5
38_4_2013-02-01,10207.5
38_4_2013-02-08,10207.5
38_4_2013-02-15,10207.5
38_4_2013-02-22,10207.5
38_4_2013-03-01,10207.5
38_4_2013-03-08,10207.5
38_4_2013-03-15,10207.5
38_4_2013-03-22,10207.5
38_4_2013-03-29,10207.5
38_4_2013-04-05,10207.5
38_4_2013-04-12,10207.5
38_4_2013-04-19,10207.5
38_4_2013-04-26,10207.5
38_4_2013-05-03,10207.5
38_4_2013-05-10,9655.51
38_4_2013-05-17,9701.56
38_4_2013-05-24,9701.56
38_4_2013-05-31,9701.56
38_4_2013-06-07,9701.56
38_4_2013-06-14,9701.56
38_4_2013-06-21,9701.56
38_4_2013-06-28,9701.56
38_4_2013-07-05,9701.56
38_4_2013-07-12,9701.56
38_4_2013-07-19,9701.56
38_4_2013-07-26,10342.72
38_5_2012-11-02,655.92
38_5_2012-11-09,655.92
38_5_2012-11-16,655.92
38_5_2012-11-23,588.87
38_5_2012-11-30,600.87
38_5_2012-12-07,705.59
38_5_2012-12-14,618.75
38_5_2012-12-21,392.87
38_5_2012-12-28,655.92
38_5_2013-01-04,324.88
38_5_2013-01-11,326.84
38_5_2013-01-18,326.84
38_5_2013-01-25,326.84
38_5_2013-02-01,326.84
38_5_2013-02-08,299.76
38_5_2013-02-15,324.88
38_5_2013-02-22,304.88
38_5_2013-03-01,487.84
38_5_2013-03-08,487.84
38_5_2013-03-15,487.84
38_5_2013-03-22,487.84
38_5_2013-03-29,487.84
38_5_2013-04-05,487.84
38_5_2013-04-12,487.84
38_5_2013-04-19,487.84
38_5_2013-04-26,487.84
38_5_2013-05-03,487.84
38_5_2013-05-10,347.76
38_5_2013-05-17,347.76
38_5_2013-05-24,347.76
38_5_2013-05-31,347.76
38_5_2013-06-07,347.76
38_5_2013-06-14,347.76
38_5_2013-06-28,347.76
38_5_2013-07-05,347.76
38_5_2013-07-12,703.52
38_5_2013-07-19,703.52
38_5_2013-07-26,703.52
38_6_2012-11-02,106.46
38_6_2012-11-09,106.46
38_6_2012-11-16,106.46
38_6_2012-11-23,75.18
38_6_2012-11-30,64.46
38_6_2012-12-07,21.76
38_6_2012-12-14,20.76
38_6_2012-12-21,107.92
38_6_2012-12-28,14.18
38_6_2013-01-04,14.18
38_6_2013-01-18,5.74
38_6_2013-01-25,5.74
38_6_2013-02-01,14.18
38_6_2013-02-08,44.58
38_6_2013-02-15,14.18
38_6_2013-03-01,14.18
38_6_2013-03-08,14.18
38_6_2013-03-15,14.18
38_6_2013-03-22,14.18
38_6_2013-03-29,14.18
38_6_2013-04-05,14.18
38_6_2013-04-12,14.18
38_6_2013-04-19,14.18
38_6_2013-04-26,64.71
38_6_2013-05-03,64.71
38_6_2013-05-10,64.71
38_6_2013-05-17,64.71
38_6_2013-05-31,64.71
38_6_2013-06-07,64.71
38_6_2013-06-14,64.71
38_6_2013-06-21,64.71
38_6_2013-06-28,34.54
38_6_2013-07-05,64.46
38_6_2013-07-12,64.46
38_6_2013-07-19,26.89
38_7_2012-11-02,199.76
38_7_2012-11-09,243.79
38_7_2012-11-16,243.79
38_7_2012-11-23,467.35
38_7_2012-11-30,705.1
38_7_2012-12-07,307.13
38_7_2012-12-14,307.13
38_7_2012-12-21,454.4
38_7_2012-12-28,184.59
38_7_2013-01-04,197.76
38_7_2013-01-11,347.33
38_7_2013-01-18,347.33
38_7_2013-01-25,347.33
38_7_2013-02-01,347.33
38_7_2013-02-08,188.68
38_7_2013-02-15,188.68
38_7_2013-02-22,188.68
38_7_2013-03-01,205.7
38_7_2013-03-08,205.7
38_7_2013-03-15,205.7
38_7_2013-03-22,205.7
38_7_2013-03-29,268.94
38_7_2013-04-05,290.46
38_7_2013-04-12,198.89
38_7_2013-04-19,198.89
38_7_2013-04-26,198.89
38_7_2013-05-03,198.89
38_7_2013-05-10,198.89
38_7_2013-05-17,198.89
38_7_2013-05-24,198.89
38_7_2013-05-31,788.2
38_7_2013-06-07,839.7
38_7_2013-06-14,629.96
38_7_2013-06-21,553.04
38_7_2013-06-28,553.04
38_7_2013-07-05,1173.9
38_7_2013-07-12,674.28
38_7_2013-07-19,308.1
38_7_2013-07-26,308.1
38_8_2012-11-02,8758.49
38_8_2012-11-09,8758.49
38_8_2012-11-16,8758.49
38_8_2012-11-23,8758.49
38_8_2012-11-30,8758.49
38_8_2012-12-07,8758.49
38_8_2012-12-14,8758.49
38_8_2012-12-21,8851.7
38_8_2012-12-28,8851.7
38_8_2013-01-04,8851.7
38_8_2013-01-11,8799.21
38_8_2013-01-18,8799.21
38_8_2013-01-25,8799.21
38_8_2013-02-01,8799.21
38_8_2013-02-08,9043.65
38_8_2013-02-15,8817.25
38_8_2013-02-22,8817.25
38_8_2013-03-01,8851.7
38_8_2013-03-08,9625.28
38_8_2013-03-15,8767.37
38_8_2013-03-22,8767.37
38_8_2013-03-29,8767.37
38_8_2013-04-05,8767.37
38_8_2013-04-12,8767.37
38_8_2013-04-19,8767.37
38_8_2013-04-26,8767.37
38_8_2013-05-03,8767.37
38_8_2013-05-10,8758.49
38_8_2013-05-17,8758.49
