Id,Weekly_Sales
34_85_2013-06-21,1686.06
34_85_2013-06-28,1686.06
34_85_2013-07-05,1686.06
34_85_2013-07-12,1686.06
34_85_2013-07-19,1686.06
34_85_2013-07-26,1686.06
34_87_2012-11-02,4260.88
34_87_2012-11-09,4260.88
34_87_2012-11-16,4260.88
34_87_2012-11-23,4260.88
34_87_2012-11-30,4260.88
34_87_2012-12-07,4260.88
34_87_2012-12-14,4260.88
34_87_2012-12-21,6322.0
34_87_2012-12-28,6322.0
34_87_2013-01-04,6322.0
34_87_2013-01-11,6322.0
34_87_2013-01-18,6322.0
34_87_2013-01-25,6322.0
34_87_2013-02-01,6322.0
34_87_2013-02-08,4210.2
34_87_2013-02-15,4260.88
34_87_2013-02-22,4260.88
34_87_2013-03-01,4260.88
34_87_2013-03-08,4260.88
34_87_2013-03-15,4260.88
34_87_2013-03-22,4260.88
34_87_2013-03-29,4260.88
34_87_2013-04-05,4260.88
34_87_2013-04-12,4260.88
34_87_2013-04-19,4260.88
34_87_2013-04-26,4260.88
34_87_2013-05-03,4260.88
34_87_2013-05-10,4260.88
34_87_2013-05-17,4260.88
34_87_2013-05-24,4260.88
34_87_2013-05-31,4260.88
34_87_2013-06-07,4260.88
34_87_2013-06-14,4260.88
34_87_2013-06-21,4260.88
34_87_2013-06-28,4260.88
34_87_2013-07-05,4260.88
34_87_2013-07-12,4260.88
34_87_2013-07-19,4260.88
34_87_2013-07-26,4260.88
34_90_2012-11-02,38964.58
34_90_2012-11-09,38964.58
34_90_2012-11-16,38964.58
34_90_2012-11-23,53361.56
34_90_2012-11-30,38964.58
34_90_2012-12-07,38964.58
34_90_2012-12-14,38964.58
34_90_2012-12-21,58871.93
34_90_2012-12-28,39711.36
34_90_2013-01-04,40741.13
34_90_2013-01-11,40741.13
34_90_2013-01-18,40178.47
34_90_2013-01-25,40178.47
34_90_2013-02-01,40178.47
34_90_2013-02-08,40178.47
34_90_2013-02-15,40178.47
34_90_2013-02-22,40178.47
34_90_2013-03-01,40178.47
34_90_2013-03-08,40178.47
34_90_2013-03-15,40178.47
34_90_2013-03-22,40178.47
34_90_2013-03-29,40178.47
34_90_2013-04-05,40178.47
34_90_2013-04-12,40178.47
34_90_2013-04-19,40178.47
34_90_2013-04-26,40741.13
34_90_2013-05-03,40741.13
34_90_2013-05-10,39711.36
34_90_2013-05-17,38964.58
34_90_2013-05-24,38964.58
34_90_2013-05-31,38964.58
34_90_2013-06-07,38964.58
34_90_2013-06-14,38964.58
34_90_2013-06-21,38964.58
34_90_2013-06-28,38964.58
34_90_2013-07-05,38964.58
34_90_2013-07-12,38964.58
34_90_2013-07-19,38964.58
34_90_2013-07-26,38964.58
34_91_2012-11-02,30708.62
34_91_2012-11-09,34617.27
34_91_2012-11-16,34928.88
34_91_2012-11-23,34928.88
34_91_2012-11-30,34928.88
34_91_2012-12-07,34617.27
34_91_2012-12-14,32086.16
34_91_2012-12-21,35603.42
34_91_2012-12-28,27547.24
34_91_2013-01-04,35342.59
34_91_2013-01-11,35342.59
34_91_2013-01-18,35172.21
34_91_2013-01-25,35172.21
34_91_2013-02-01,37663.3
34_91_2013-02-08,36725.05
34_91_2013-02-15,33635.37
34_91_2013-02-22,37909.93
34_91_2013-03-01,34469.68
34_91_2013-03-08,36791.22
34_91_2013-03-15,37909.93
34_91_2013-03-22,37909.93
34_91_2013-03-29,36648.77
34_91_2013-04-05,36648.77
34_91_2013-04-12,36648.77
34_91_2013-04-19,36648.77
34_91_2013-04-26,36648.77
34_91_2013-05-03,36648.77
34_91_2013-05-10,36648.77
34_91_2013-05-17,36648.77
34_91_2013-05-24,36648.77
34_91_2013-05-31,36648.77
34_91_2013-06-07,36648.77
34_91_2013-06-14,36648.77
34_91_2013-06-21,36648.77
34_91_2013-06-28,36648.77
34_91_2013-07-05,36249.28
34_91_2013-07-12,36249.28
34_91_2013-07-19,36249.28
34_91_2013-07-26,34387.31
34_92_2012-11-02,63392.22
34_92_2012-11-09,70133.16
34_92_2012-11-16,70133.16
34_92_2012-11-23,94124.4
34_92_2012-11-30,60183.18
34_92_2012-12-07,60183.18
34_92_2012-12-14,60183.18
34_92_2012-12-21,94124.4
34_92_2012-12-28,63392.22
34_92_2013-01-04,66186.35
34_92_2013-01-11,67595.14
34_92_2013-01-18,68302.57
34_92_2013-01-25,58340.95
34_92_2013-02-01,66261.91
34_92_2013-02-08,66261.91
34_92_2013-02-15,65753.7
34_92_2013-02-22,61705.83
34_92_2013-03-01,63333.45
34_92_2013-03-08,65589.87
34_92_2013-03-15,60651.46
34_92_2013-03-22,60651.46
34_92_2013-03-29,62631.68
34_92_2013-04-05,63392.22
34_92_2013-04-12,63392.22
34_92_2013-04-19,63392.22
34_92_2013-04-26,63392.22
34_92_2013-05-03,63392.22
34_92_2013-05-10,63392.22
34_92_2013-05-17,63392.22
34_92_2013-05-24,63392.22
34_92_2013-05-31,63392.22
34_92_2013-06-07,63392.22
34_92_2013-06-14,63392.22
34_92_2013-06-21,63392.22
34_92_2013-06-28,63392.22
34_92_2013-07-05,63392.22
34_92_2013-07-12,63392.22
34_92_2013-07-19,63392.22
34_92_2013-07-26,63392.22
34_93_2012-11-02,31140.57
34_93_2012-11-09,31140.57
34_93_2012-11-16,31140.57
34_93_2012-11-23,31140.57
34_93_2012-11-30,31140.57
34_93_2012-12-07,31140.57
34_93_2012-12-14,31140.57
34_93_2012-12-21,31140.57
34_93_2012-12-28,28701.45
34_93_2013-01-04,28701.45
34_93_2013-01-11,28701.45
34_93_2013-01-18,25203.09
34_93_2013-01-25,25203.09
34_93_2013-02-01,25975.26
34_93_2013-02-08,28321.63
34_93_2013-02-15,25203.09
34_93_2013-02-22,24705.66
34_93_2013-03-01,24705.66
34_93_2013-03-08,25127.18
34_93_2013-03-15,25919.85
34_93_2013-03-22,23243.54
34_93_2013-03-29,28701.45
34_93_2013-04-05,28701.45
34_93_2013-04-12,25137.89
34_93_2013-04-19,25219.63
34_93_2013-04-26,25219.63
34_93_2013-05-03,28058.89
34_93_2013-05-10,28058.89
34_93_2013-05-17,28058.89
34_93_2013-05-24,28058.89
34_93_2013-05-31,28058.89
34_93_2013-06-07,28058.89
34_93_2013-06-14,28058.89
34_93_2013-06-21,28058.89
34_93_2013-06-28,28058.89
34_93_2013-07-05,31140.57
34_93_2013-07-12,31140.57
34_93_2013-07-19,31140.57
34_93_2013-07-26,31140.57
34_94_2012-11-02,39055.63
34_94_2012-11-09,32721.63
34_94_2012-11-16,39759.45
34_94_2012-11-23,39759.45
34_94_2012-11-30,39759.45
34_94_2012-12-07,32721.63
34_94_2012-12-14,30917.64
34_94_2012-12-21,42873.9
34_94_2012-12-28,28252.44
34_94_2013-01-04,31801.76
34_94_2013-01-11,39759.45
34_94_2013-01-18,36610.05
34_94_2013-01-25,36023.83
34_94_2013-02-01,36023.83
34_94_2013-02-08,35640.37
34_94_2013-02-15,42044.42
34_94_2013-02-22,34181.1
34_94_2013-03-01,37798.04
34_94_2013-03-08,36056.8
34_94_2013-03-15,37798.04
34_94_2013-03-22,35225.56
34_94_2013-03-29,35225.56
34_94_2013-04-05,42019.9
34_94_2013-04-12,38303.44
34_94_2013-04-19,38303.44
34_94_2013-04-26,36528.75
34_94_2013-05-03,37466.1
34_94_2013-05-10,37466.1
34_94_2013-05-17,37466.1
34_94_2013-05-24,37466.1
34_94_2013-05-31,37466.1
34_94_2013-06-07,37466.1
34_94_2013-06-14,37466.1
34_94_2013-06-21,37466.1
34_94_2013-06-28,37466.1
34_94_2013-07-05,37466.1
34_94_2013-07-12,37466.1
34_94_2013-07-19,37466.1
34_94_2013-07-26,37466.1
34_95_2012-11-02,70127.71
34_95_2012-11-09,72612.24
34_95_2012-11-16,72612.24
34_95_2012-11-23,72612.24
34_95_2012-11-30,72612.24
34_95_2012-12-07,72612.24
34_95_2012-12-14,72612.24
34_95_2012-12-21,77388.88
34_95_2012-12-28,57474.0
34_95_2013-01-04,60678.24
34_95_2013-01-11,67383.14
34_95_2013-01-18,69556.48
34_95_2013-01-25,65039.53
34_95_2013-02-01,67559.52
34_95_2013-02-08,67383.14
34_95_2013-02-15,65039.53
34_95_2013-02-22,71143.97
34_95_2013-03-01,71143.97
34_95_2013-03-08,71143.97
34_95_2013-03-15,71143.97
34_95_2013-03-22,71143.97
34_95_2013-03-29,71143.97
34_95_2013-04-05,71143.97
34_95_2013-04-12,62233.9
34_95_2013-04-19,62233.9
34_95_2013-04-26,62233.9
34_95_2013-05-03,62233.9
34_95_2013-05-10,62233.9
34_95_2013-05-17,62233.9
34_95_2013-05-24,76371.72
34_95_2013-05-31,78552.24
34_95_2013-06-07,78552.24
34_95_2013-06-14,78552.24
34_95_2013-06-21,76724.93
34_95_2013-06-28,75807.9
34_95_2013-07-05,78552.24
34_95_2013-07-12,75807.9
34_95_2013-07-19,77865.05
34_95_2013-07-26,77865.05
34_96_2012-11-02,23153.96
34_96_2012-11-09,23153.96
34_96_2012-11-16,16408.95
34_96_2012-11-23,26022.07
34_96_2012-11-30,15851.94
34_96_2012-12-07,16902.04
34_96_2012-12-14,17890.64
34_96_2012-12-21,31954.53
34_96_2012-12-28,27612.49
34_96_2013-01-04,13214.6
34_96_2013-01-11,14887.03
34_96_2013-01-18,15350.3
34_96_2013-01-25,15930.35
34_96_2013-02-01,16142.08
34_96_2013-02-08,17986.04
34_96_2013-02-15,15930.35
34_96_2013-02-22,14645.0
34_96_2013-03-01,14615.42
34_96_2013-03-08,15192.87
34_96_2013-03-15,16980.57
34_96_2013-03-22,16881.71
34_96_2013-03-29,16881.71
34_96_2013-04-05,16881.71
34_96_2013-04-12,16881.71
34_96_2013-04-19,16881.71
34_96_2013-04-26,16881.71
34_96_2013-05-03,16881.71
34_96_2013-05-10,17765.61
34_96_2013-05-17,17452.85
34_96_2013-05-24,21121.48
34_96_2013-05-31,19679.73
34_96_2013-06-07,20138.2
34_96_2013-06-14,20138.2
34_96_2013-06-21,19948.49
34_96_2013-06-28,19948.49
34_96_2013-07-05,23153.96
34_96_2013-07-12,23153.96
34_96_2013-07-19,23153.96
34_96_2013-07-26,23153.96
34_97_2012-11-02,17995.36
34_97_2012-11-09,17995.36
34_97_2012-11-16,16492.18
34_97_2012-11-23,16132.74
34_97_2012-11-30,16132.74
34_97_2012-12-07,16132.74
34_97_2012-12-14,16670.48
34_97_2012-12-21,17710.22
34_97_2012-12-28,14947.57
34_97_2013-01-04,17468.42
34_97_2013-01-11,17468.42
34_97_2013-01-18,17468.42
34_97_2013-01-25,17468.42
34_97_2013-02-01,16513.55
34_97_2013-02-08,17468.42
34_97_2013-02-15,17468.42
34_97_2013-02-22,18101.44
34_97_2013-03-01,18101.44
34_97_2013-03-08,18101.44
34_97_2013-03-15,18101.44
34_97_2013-03-22,18101.44
34_97_2013-03-29,18101.44
34_97_2013-04-05,17554.11
34_97_2013-04-12,17554.11
34_97_2013-04-19,17468.42
34_97_2013-04-26,14802.79
34_97_2013-05-03,16866.33
34_97_2013-05-10,17131.2
34_97_2013-05-17,17131.2
34_97_2013-05-24,17131.2
34_97_2013-05-31,17776.32
34_97_2013-06-07,17776.32
34_97_2013-06-14,17776.32
34_97_2013-06-21,17932.82
34_97_2013-06-28,17932.82
34_97_2013-07-05,17932.82
34_97_2013-07-12,17932.82
34_97_2013-07-19,17932.82
34_97_2013-07-26,17710.22
34_98_2012-11-02,9077.3
34_98_2012-11-09,8643.84
34_98_2012-11-16,8041.25
34_98_2012-11-23,13154.95
34_98_2012-11-30,7721.3
34_98_2012-12-07,8411.13
34_98_2012-12-14,11607.17
34_98_2012-12-21,15853.81
34_98_2012-12-28,6263.58
34_98_2013-01-04,6585.87
34_98_2013-01-11,6854.54
34_98_2013-01-18,6591.23
34_98_2013-01-25,6730.09
34_98_2013-02-01,6796.52
34_98_2013-02-08,9658.15
34_98_2013-02-15,6730.09
34_98_2013-02-22,6096.24
34_98_2013-03-01,6084.71
34_98_2013-03-08,6764.78
34_98_2013-03-15,6322.37
34_98_2013-03-22,8381.12
34_98_2013-03-29,8381.12
34_98_2013-04-05,8381.12
34_98_2013-04-12,8381.12
34_98_2013-04-19,8381.12
34_98_2013-04-26,8381.12
34_98_2013-05-03,8381.12
34_98_2013-05-10,8381.12
34_98_2013-05-17,8381.12
34_98_2013-05-24,8381.12
34_98_2013-05-31,8381.12
34_98_2013-06-07,8381.12
34_98_2013-06-14,8381.12
34_98_2013-06-21,8381.12
34_98_2013-06-28,8381.12
34_98_2013-07-05,8381.12
34_98_2013-07-12,8381.12
34_98_2013-07-19,8381.12
34_98_2013-07-26,8381.12
34_99_2012-11-02,8.96
34_99_2012-11-09,685.0
34_99_2012-11-23,3550.0
34_99_2012-12-14,2270.0
34_99_2012-12-21,2680.0
34_99_2012-12-28,500.0
34_99_2013-01-04,500.0
34_99_2013-02-01,245.0
34_99_2013-02-08,515.0
34_99_2013-02-15,700.0
34_99_2013-03-29,8.96
34_99_2013-04-05,8.96
34_99_2013-04-12,8.96
34_99_2013-04-19,8.96
34_99_2013-05-03,8.96
34_99_2013-05-10,8.96
34_99_2013-05-17,8.96
34_99_2013-05-24,8.96
34_99_2013-05-31,8.96
34_99_2013-06-14,8.96
34_99_2013-07-05,8.96
34_99_2013-07-12,8.96
34_99_2013-07-19,8.96
34_99_2013-07-26,8.96
35_1_2012-11-02,28909.17
35_1_2012-11-09,28909.17
35_1_2012-11-16,28909.17
35_1_2012-11-23,28909.17
35_1_2012-11-30,28909.17
35_1_2012-12-07,28909.17
35_1_2012-12-14,33884.07
35_1_2012-12-21,37706.15
35_1_2012-12-28,28909.17
35_1_2013-01-04,30489.08
35_1_2013-01-11,23067.89
35_1_2013-01-18,23067.89
35_1_2013-01-25,23067.89
35_1_2013-02-01,23067.89
35_1_2013-02-08,32214.61
35_1_2013-02-15,30489.08
35_1_2013-02-22,16313.76
35_1_2013-03-01,20670.93
35_1_2013-03-08,19854.36
35_1_2013-03-15,20871.75
35_1_2013-03-22,24925.29
35_1_2013-03-29,28909.17
35_1_2013-04-05,28909.17
35_1_2013-04-12,28909.17
35_1_2013-04-19,28909.17
35_1_2013-04-26,28909.17
35_1_2013-05-03,28909.17
35_1_2013-05-10,28909.17
35_1_2013-05-17,28909.17
35_1_2013-05-24,28909.17
35_1_2013-05-31,28909.17
35_1_2013-06-07,28909.17
35_1_2013-06-14,28909.17
35_1_2013-06-21,28909.17
35_1_2013-06-28,28909.17
35_1_2013-07-05,28909.17
35_1_2013-07-12,28909.17
35_1_2013-07-19,28909.17
35_1_2013-07-26,28909.17
35_2_2012-11-02,55156.58
35_2_2012-11-09,55156.58
35_2_2012-11-16,55156.58
35_2_2012-11-23,55156.58
35_2_2012-11-30,55156.58
35_2_2012-12-07,55156.58
35_2_2012-12-14,55156.58
35_2_2012-12-21,58758.25
35_2_2012-12-28,58758.25
35_2_2013-01-04,58758.25
35_2_2013-01-11,58758.25
35_2_2013-01-18,57523.15
35_2_2013-01-25,57523.15
35_2_2013-02-01,57523.15
35_2_2013-02-08,49657.69
35_2_2013-02-15,58388.44
35_2_2013-02-22,48306.46
35_2_2013-03-01,57248.2
35_2_2013-03-08,54780.63
35_2_2013-03-15,51888.47
35_2_2013-03-22,51114.85
35_2_2013-03-29,53866.29
35_2_2013-04-05,57710.51
35_2_2013-04-12,54263.56
35_2_2013-04-19,57010.39
35_2_2013-04-26,55273.73
35_2_2013-05-03,55471.31
35_2_2013-05-10,55573.34
35_2_2013-05-17,58758.25
35_2_2013-05-24,58758.25
35_2_2013-05-31,58758.25
35_2_2013-06-07,58758.25
35_2_2013-06-14,58758.25
35_2_2013-06-21,58758.25
35_2_2013-06-28,58758.25
35_2_2013-07-05,58758.25
35_2_2013-07-12,58758.25
35_2_2013-07-19,58758.25
35_2_2013-07-26,58758.25
35_3_2012-11-02,8319.5
35_3_2012-11-09,8319.5
35_3_2012-11-16,8319.5
35_3_2012-11-23,8469.99
35_3_2012-11-30,9188.07
35_3_2012-12-07,9125.84
35_3_2012-12-14,9125.84
35_3_2012-12-21,4842.47
35_3_2012-12-28,4842.47
35_3_2013-01-04,4842.47
35_3_2013-01-11,4842.47
35_3_2013-01-18,4842.47
35_3_2013-01-25,4842.47
35_3_2013-02-01,4842.47
35_3_2013-02-08,4842.47
35_3_2013-02-15,4842.47
35_3_2013-02-22,6953.81
35_3_2013-03-01,7970.4
35_3_2013-03-08,7112.01
35_3_2013-03-15,7112.01
35_3_2013-03-22,7112.01
35_3_2013-03-29,7112.01
35_3_2013-04-05,7112.01
35_3_2013-04-12,7112.01
35_3_2013-04-19,7112.01
35_3_2013-04-26,6450.6
35_3_2013-05-03,6450.6
35_3_2013-05-10,6450.6
35_3_2013-05-17,6450.6
35_3_2013-05-24,5676.68
35_3_2013-05-31,5676.68
35_3_2013-06-07,5676.68
35_3_2013-06-14,5676.68
35_3_2013-06-21,5676.68
35_3_2013-06-28,5676.68
35_3_2013-07-05,5676.68
35_3_2013-07-12,7866.34
35_3_2013-07-19,7866.34
35_3_2013-07-26,7866.34
35_4_2012-11-02,25270.72
35_4_2012-11-09,25270.72
35_4_2012-11-16,25270.72
35_4_2012-11-23,25270.72
35_4_2012-11-30,25270.72
35_4_2012-12-07,25270.72
35_4_2012-12-14,25270.72
35_4_2012-12-21,25270.72
35_4_2012-12-28,25270.72
35_4_2013-01-04,23560.79
35_4_2013-01-11,26323.15
35_4_2013-01-18,26323.15
35_4_2013-01-25,26323.15
35_4_2013-02-01,26323.15
35_4_2013-02-08,26323.15
35_4_2013-02-15,26323.15
35_4_2013-02-22,26119.02
35_4_2013-03-01,26119.02
35_4_2013-03-08,23835.45
35_4_2013-03-15,23560.79
35_4_2013-03-22,23074.81
35_4_2013-03-29,25270.72
35_4_2013-04-05,25270.72
35_4_2013-04-12,25270.72
35_4_2013-04-19,25270.72
35_4_2013-04-26,25270.72
35_4_2013-05-03,25270.72
35_4_2013-05-10,25270.72
35_4_2013-05-17,25270.72
35_4_2013-05-24,25270.72
35_4_2013-05-31,25270.72
35_4_2013-06-07,25270.72
35_4_2013-06-14,25270.72
35_4_2013-06-21,25270.72
35_4_2013-06-28,25270.72
35_4_2013-07-05,25270.72
35_4_2013-07-12,25270.72
35_4_2013-07-19,25270.72
35_4_2013-07-26,25270.72
35_5_2012-11-02,31704.75
35_5_2012-11-09,31704.75
35_5_2012-11-16,31704.75
35_5_2012-11-23,87340.84
35_5_2012-11-30,36722.1
35_5_2012-12-07,62508.23
35_5_2012-12-14,105167.81
35_5_2012-12-21,123206.75
35_5_2012-12-28,43598.42
35_5_2013-01-04,36414.63
35_5_2013-01-11,36414.63
35_5_2013-01-18,36414.63
35_5_2013-01-25,36414.63
35_5_2013-02-01,36414.63
35_5_2013-02-08,46031.03
35_5_2013-02-15,43598.42
35_5_2013-02-22,39208.46
35_5_2013-03-01,39208.46
35_5_2013-03-08,39208.46
35_5_2013-03-15,39208.46
35_5_2013-03-22,37499.49
35_5_2013-03-29,37499.49
35_5_2013-04-05,27538.72
35_5_2013-04-12,20930.24
35_5_2013-04-19,35834.21
35_5_2013-04-26,31704.75
35_5_2013-05-03,31704.75
35_5_2013-05-10,31704.75
35_5_2013-05-17,31704.75
35_5_2013-05-24,31704.75
35_5_2013-05-31,31704.75
35_5_2013-06-07,31704.75
35_5_2013-06-14,31704.75
35_5_2013-06-21,31704.75
35_5_2013-06-28,31704.75
35_5_2013-07-05,31704.75
35_5_2013-07-12,31704.75
35_5_2013-07-19,31704.75
35_5_2013-07-26,31704.75
35_6_2012-11-02,9518.68
35_6_2012-11-09,9518.68
35_6_2012-11-16,9518.68
35_6_2012-11-23,41155.98
35_6_2012-11-30,9518.68
35_6_2012-12-07,9518.68
35_6_2012-12-14,9518.68
35_6_2012-12-21,39965.05
35_6_2012-12-28,12246.5
35_6_2013-01-04,12246.5
35_6_2013-01-11,14027.13
35_6_2013-01-18,11509.93
35_6_2013-01-25,11509.93
35_6_2013-02-01,11437.81
35_6_2013-02-08,11509.93
35_6_2013-02-15,12919.52
35_6_2013-02-22,11509.93
35_6_2013-03-01,11509.93
35_6_2013-03-08,11509.93
35_6_2013-03-15,11509.93
35_6_2013-03-22,11509.93
35_6_2013-03-29,8615.25
35_6_2013-04-05,9241.01
35_6_2013-04-12,9241.01
35_6_2013-04-19,9241.01
35_6_2013-04-26,9241.01
35_6_2013-05-03,14027.13
35_6_2013-05-10,14027.13
35_6_2013-05-17,14027.13
35_6_2013-05-24,14027.13
35_6_2013-05-31,9451.33
35_6_2013-06-07,12246.5
35_6_2013-06-14,12246.5
35_6_2013-06-21,12246.5
35_6_2013-06-28,12246.5
35_6_2013-07-05,12246.5
35_6_2013-07-12,12246.5
35_6_2013-07-19,12246.5
35_6_2013-07-26,12246.5
35_7_2012-11-02,30546.94
35_7_2012-11-09,30546.94
35_7_2012-11-16,30546.94
35_7_2012-11-23,85157.98
35_7_2012-11-30,59007.32
35_7_2012-12-07,65835.08
35_7_2012-12-14,123826.73
35_7_2012-12-21,186819.15
35_7_2012-12-28,30546.94
35_7_2013-01-04,24742.69
35_7_2013-01-11,24742.69
35_7_2013-01-18,24016.05
35_7_2013-01-25,24016.05
35_7_2013-02-01,23416.24
35_7_2013-02-08,24016.05
35_7_2013-02-15,27484.6
35_7_2013-02-22,24742.69
35_7_2013-03-01,24742.69
35_7_2013-03-08,30546.94
35_7_2013-03-15,30546.94
35_7_2013-03-22,30546.94
35_7_2013-03-29,30546.94
35_7_2013-04-05,30546.94
35_7_2013-04-12,30546.94
35_7_2013-04-19,30546.94
35_7_2013-04-26,30546.94
35_7_2013-05-03,30546.94
35_7_2013-05-10,30546.94
35_7_2013-05-17,30546.94
35_7_2013-05-24,30546.94
35_7_2013-05-31,30546.94
35_7_2013-06-07,30546.94
35_7_2013-06-14,30546.94
35_7_2013-06-21,30546.94
35_7_2013-06-28,30546.94
35_7_2013-07-05,30546.94
35_7_2013-07-12,30546.94
35_7_2013-07-19,30546.94
35_7_2013-07-26,30546.94
35_8_2012-11-02,25183.22
35_8_2012-11-09,25183.22
35_8_2012-11-16,25183.22
35_8_2012-11-23,25183.22
35_8_2012-11-30,25183.22
35_8_2012-12-07,25183.22
35_8_2012-12-14,25183.22
35_8_2012-12-21,25183.22
35_8_2012-12-28,25183.22
35_8_2013-01-04,23302.18
35_8_2013-01-11,24038.79
35_8_2013-01-18,24038.79
35_8_2013-01-25,24038.79
35_8_2013-02-01,27545.38
35_8_2013-02-08,24038.79
35_8_2013-02-15,26446.91
35_8_2013-02-22,24038.79
35_8_2013-03-01,24038.79
35_8_2013-03-08,24038.79
35_8_2013-03-15,23047.94
35_8_2013-03-22,23228.62
35_8_2013-03-29,25516.2
35_8_2013-04-05,25075.02
35_8_2013-04-12,24332.17
35_8_2013-04-19,24370.24
35_8_2013-04-26,25347.88
35_8_2013-05-03,23855.14
35_8_2013-05-10,25677.3
35_8_2013-05-17,23302.18
35_8_2013-05-24,24965.6
35_8_2013-05-31,24965.6
35_8_2013-06-07,24965.6
35_8_2013-06-14,24965.6
35_8_2013-06-21,25183.22
35_8_2013-06-28,25183.22
35_8_2013-07-05,25183.22
35_8_2013-07-12,25183.22
35_8_2013-07-19,25183.22
35_8_2013-07-26,25183.22
35_9_2012-11-02,7158.46
35_9_2012-11-09,6873.91
35_9_2012-11-16,6292.62
35_9_2012-11-23,16755.07
35_9_2012-11-30,6277.85
35_9_2012-12-07,6277.85
35_9_2012-12-14,6277.85
35_9_2012-12-21,13878.15
35_9_2012-12-28,6873.91
35_9_2013-01-04,6873.91
35_9_2013-01-11,6873.91
35_9_2013-01-18,12454.61
35_9_2013-01-25,12454.61
35_9_2013-02-01,12454.61
35_9_2013-02-08,14416.53
35_9_2013-02-15,15878.0
35_9_2013-02-22,13610.69
35_9_2013-03-01,13610.69
35_9_2013-03-08,14911.24
35_9_2013-03-15,16843.14
35_9_2013-03-22,16843.14
35_9_2013-03-29,16843.14
35_9_2013-04-05,19276.63
35_9_2013-04-12,19276.63
35_9_2013-04-19,19276.63
35_9_2013-04-26,19276.63
35_9_2013-05-03,19276.63
35_9_2013-05-10,21161.26
35_9_2013-05-17,23305.02
35_9_2013-05-24,34314.05
35_9_2013-05-31,29254.53
35_9_2013-06-07,29254.53
35_9_2013-06-14,29254.53
35_9_2013-06-21,36990.05
35_9_2013-06-28,36990.05
35_9_2013-07-05,36990.05
35_9_2013-07-12,36990.05
35_9_2013-07-19,36990.05
35_9_2013-07-26,36990.05
35_10_2012-11-02,19074.79
35_10_2012-11-09,19074.79
35_10_2012-11-16,19074.79
35_10_2012-11-23,19074.79
35_10_2012-11-30,19074.79
35_10_2012-12-07,19074.79
35_10_2012-12-14,19074.79
35_10_2012-12-21,22870.76
35_10_2012-12-28,21133.07
35_10_2013-01-04,19910.81
35_10_2013-01-11,19910.81
35_10_2013-01-18,15052.46
35_10_2013-01-25,15052.46
35_10_2013-02-01,15052.46
35_10_2013-02-08,15052.46
35_10_2013-02-15,16496.0
35_10_2013-02-22,16510.45
35_10_2013-03-01,16510.45
35_10_2013-03-08,16510.45
35_10_2013-03-15,16510.45
35_10_2013-03-22,16510.45
35_10_2013-03-29,16510.45
35_10_2013-04-05,19393.92
35_10_2013-04-12,19393.92
35_10_2013-04-19,19393.92
35_10_2013-04-26,16954.89
35_10_2013-05-03,18529.26
35_10_2013-05-10,16245.33
35_10_2013-05-17,19910.81
35_10_2013-05-24,21133.07
35_10_2013-05-31,21948.11
35_10_2013-06-07,21948.11
35_10_2013-06-14,21948.11
35_10_2013-06-21,21948.11
35_10_2013-06-28,21734.45
35_10_2013-07-05,22870.76
35_10_2013-07-12,18904.34
35_10_2013-07-19,18904.34
35_10_2013-07-26,18421.43
35_11_2012-11-02,17382.29
35_11_2012-11-09,17382.29
35_11_2012-11-16,17382.29
35_11_2012-11-23,12873.18
35_11_2012-11-30,17382.29
35_11_2012-12-07,19218.93
35_11_2012-12-14,18439.15
35_11_2012-12-21,15056.6
35_11_2012-12-28,14526.22
35_11_2013-01-04,15340.22
35_11_2013-01-11,15340.22
35_11_2013-01-18,11833.31
35_11_2013-01-25,11588.61
35_11_2013-02-01,10885.48
35_11_2013-02-08,11526.9
35_11_2013-02-15,9952.07
35_11_2013-02-22,10639.49
35_11_2013-03-01,10267.46
35_11_2013-03-08,9721.13
35_11_2013-03-15,11074.87
35_11_2013-03-22,11074.87
35_11_2013-03-29,11074.87
35_11_2013-04-05,10803.03
35_11_2013-04-12,10803.03
35_11_2013-04-19,13409.93
35_11_2013-04-26,13409.93
35_11_2013-05-03,13409.93
35_11_2013-05-10,19575.21
35_11_2013-05-17,19575.21
35_11_2013-05-24,56869.01
35_11_2013-05-31,70292.91
35_11_2013-06-07,32679.63
35_11_2013-06-14,24078.24
35_11_2013-06-21,53438.84
35_11_2013-06-28,52328.97
35_11_2013-07-05,52328.97
35_11_2013-07-12,52328.97
35_11_2013-07-19,52328.97
35_11_2013-07-26,21487.74
35_12_2012-11-02,2876.31
35_12_2012-11-09,2876.31
35_12_2012-11-16,2876.31
35_12_2012-11-23,2876.31
35_12_2012-11-30,2876.31
35_12_2012-12-07,2876.31
35_12_2012-12-14,2876.31
35_12_2012-12-21,2876.31
35_12_2012-12-28,2537.99
35_12_2013-01-04,2481.15
35_12_2013-01-11,2481.15
35_12_2013-01-18,2481.15
35_12_2013-01-25,2481.15
35_12_2013-02-01,2481.15
35_12_2013-02-08,2069.65
35_12_2013-02-15,2292.86
35_12_2013-02-22,2537.99
35_12_2013-03-01,2537.99
35_12_2013-03-08,2744.67
35_12_2013-03-15,2744.67
35_12_2013-03-22,2744.67
35_12_2013-03-29,2744.67
35_12_2013-04-05,2744.67
35_12_2013-04-12,2744.67
35_12_2013-04-19,2744.67
35_12_2013-04-26,2744.67
