Id,Weekly_Sales
41_59_2013-05-17,844.6
41_59_2013-05-24,844.6
41_59_2013-05-31,844.6
41_59_2013-06-07,844.6
41_59_2013-06-14,844.6
41_59_2013-06-21,844.6
41_59_2013-06-28,844.6
41_59_2013-07-05,844.6
41_59_2013-07-12,844.6
41_59_2013-07-19,844.6
41_59_2013-07-26,844.6
41_60_2012-11-02,492.8
41_60_2012-11-09,492.8
41_60_2012-11-16,492.8
41_60_2012-11-23,492.8
41_60_2012-11-30,492.8
41_60_2012-12-07,765.6
41_60_2012-12-14,932.8
41_60_2012-12-21,765.6
41_60_2012-12-28,535.0
41_60_2013-01-04,369.6
41_60_2013-01-11,712.8
41_60_2013-01-18,457.6
41_60_2013-01-25,457.6
41_60_2013-02-01,457.6
41_60_2013-02-08,422.4
41_60_2013-02-15,369.6
41_60_2013-02-22,396.0
41_60_2013-03-01,404.8
41_60_2013-03-08,281.6
41_60_2013-03-15,325.6
41_60_2013-03-22,297.4
41_60_2013-03-29,580.8
41_60_2013-04-05,580.8
41_60_2013-04-12,580.8
41_60_2013-04-19,501.6
41_60_2013-04-26,501.6
41_60_2013-05-03,712.8
41_60_2013-05-10,413.6
41_60_2013-05-17,501.6
41_60_2013-05-24,429.4
41_60_2013-05-31,369.6
41_60_2013-06-07,484.0
41_60_2013-06-14,535.0
41_60_2013-06-21,396.0
41_60_2013-06-28,396.0
41_60_2013-07-05,396.0
41_60_2013-07-12,396.0
41_60_2013-07-19,492.8
41_60_2013-07-26,492.8
41_67_2012-11-02,7762.4
41_67_2012-11-09,7762.4
41_67_2012-11-16,7762.4
41_67_2012-11-23,7762.4
41_67_2012-11-30,9187.62
41_67_2012-12-07,13340.4
41_67_2012-12-14,15940.54
41_67_2012-12-21,15940.54
41_67_2012-12-28,5732.67
41_67_2013-01-04,5611.76
41_67_2013-01-11,5871.57
41_67_2013-01-18,6958.73
41_67_2013-01-25,7029.69
41_67_2013-02-01,9806.1
41_67_2013-02-08,17263.12
41_67_2013-02-15,17263.12
41_67_2013-02-22,6230.23
41_67_2013-03-01,6174.67
41_67_2013-03-08,6174.67
41_67_2013-03-15,6174.67
41_67_2013-03-22,6174.67
41_67_2013-03-29,10235.98
41_67_2013-04-05,10235.98
41_67_2013-04-12,10235.98
41_67_2013-04-19,10235.98
41_67_2013-04-26,11696.1
41_67_2013-05-03,22364.1
41_67_2013-05-10,17938.71
41_67_2013-05-17,13925.12
41_67_2013-05-24,11099.4
41_67_2013-05-31,10261.35
41_67_2013-06-07,10261.35
41_67_2013-06-14,15241.47
41_67_2013-06-21,11939.95
41_67_2013-06-28,8323.16
41_67_2013-07-05,7305.89
41_67_2013-07-12,7193.4
41_67_2013-07-19,7223.78
41_67_2013-07-26,6977.26
41_71_2012-11-02,2802.92
41_71_2012-11-09,3666.44
41_71_2012-11-16,4206.7
41_71_2012-11-23,6897.84
41_71_2012-11-30,3411.52
41_71_2012-12-07,3411.52
41_71_2012-12-14,4751.86
41_71_2012-12-21,7871.78
41_71_2012-12-28,7157.38
41_71_2013-01-04,7948.3
41_71_2013-01-11,4429.12
41_71_2013-01-18,5395.54
41_71_2013-01-25,5395.54
41_71_2013-02-01,5395.54
41_71_2013-02-08,5386.04
41_71_2013-02-15,5395.54
41_71_2013-02-22,5395.54
41_71_2013-03-01,5395.54
41_71_2013-03-08,5395.54
41_71_2013-03-15,4266.32
41_71_2013-03-22,4429.12
41_71_2013-03-29,3756.1
41_71_2013-04-05,4654.5
41_71_2013-04-12,2356.5
41_71_2013-04-19,3260.26
41_71_2013-04-26,4255.46
41_71_2013-05-03,4383.14
41_71_2013-05-10,4383.14
41_71_2013-05-17,4383.14
41_71_2013-05-24,4383.14
41_71_2013-05-31,4383.14
41_71_2013-06-07,4383.14
41_71_2013-06-14,4383.14
41_71_2013-06-21,4383.14
41_71_2013-06-28,4383.14
41_71_2013-07-05,4383.14
41_71_2013-07-12,4383.14
41_71_2013-07-19,4383.14
41_71_2013-07-26,6053.08
41_72_2012-11-02,31790.86
41_72_2012-11-09,31790.86
41_72_2012-11-16,31790.86
41_72_2012-11-23,290809.17
41_72_2012-11-30,64196.92
41_72_2012-12-07,63038.34
41_72_2012-12-14,101939.67
41_72_2012-12-21,154228.63
41_72_2012-12-28,67029.28
41_72_2013-01-04,44506.55
41_72_2013-01-11,36526.35
41_72_2013-01-18,36526.35
41_72_2013-01-25,36526.35
41_72_2013-02-01,61932.89
41_72_2013-02-08,63323.18
41_72_2013-02-15,67029.28
41_72_2013-02-22,67029.28
41_72_2013-03-01,67029.28
41_72_2013-03-08,39429.16
41_72_2013-03-15,37438.03
41_72_2013-03-22,37909.51
41_72_2013-03-29,42940.95
41_72_2013-04-05,36516.8
41_72_2013-04-12,36516.8
41_72_2013-04-19,40546.36
41_72_2013-04-26,29586.53
41_72_2013-05-03,41291.81
41_72_2013-05-10,41291.81
41_72_2013-05-17,34095.83
41_72_2013-05-24,41352.79
41_72_2013-05-31,36358.69
41_72_2013-06-07,38493.7
41_72_2013-06-14,38493.7
41_72_2013-06-21,38493.7
41_72_2013-06-28,38493.7
41_72_2013-07-05,38493.7
41_72_2013-07-12,38493.7
41_72_2013-07-19,38493.7
41_72_2013-07-26,38493.7
41_74_2012-11-02,15560.29
41_74_2012-11-09,15560.29
41_74_2012-11-16,15560.29
41_74_2012-11-23,25825.5
41_74_2012-11-30,14923.04
41_74_2012-12-07,15863.12
41_74_2012-12-14,15062.95
41_74_2012-12-21,21618.86
41_74_2012-12-28,23336.41
41_74_2013-01-04,25804.96
41_74_2013-01-11,17529.81
41_74_2013-01-18,17529.81
41_74_2013-01-25,17529.81
41_74_2013-02-01,17529.81
41_74_2013-02-08,13914.54
41_74_2013-02-15,16538.47
41_74_2013-02-22,15100.04
41_74_2013-03-01,18206.32
41_74_2013-03-08,16553.9
41_74_2013-03-15,16553.9
41_74_2013-03-22,16553.9
41_74_2013-03-29,16553.9
41_74_2013-04-05,16553.9
41_74_2013-04-12,16553.9
41_74_2013-04-19,16553.9
41_74_2013-04-26,16553.9
41_74_2013-05-03,18396.33
41_74_2013-05-10,14930.22
41_74_2013-05-17,16848.76
41_74_2013-05-24,16848.76
41_74_2013-05-31,16848.76
41_74_2013-06-07,16563.5
41_74_2013-06-14,17099.82
41_74_2013-06-21,16074.78
41_74_2013-06-28,21142.43
41_74_2013-07-05,19315.55
41_74_2013-07-12,20464.16
41_74_2013-07-19,19677.94
41_74_2013-07-26,19621.82
41_79_2012-11-02,22070.56
41_79_2012-11-09,22070.56
41_79_2012-11-16,22070.56
41_79_2012-11-23,25883.98
41_79_2012-11-30,22070.56
41_79_2012-12-07,22070.56
41_79_2012-12-14,22070.56
41_79_2012-12-21,30309.63
41_79_2012-12-28,17272.82
41_79_2013-01-04,20743.16
41_79_2013-01-11,20743.16
41_79_2013-01-18,22248.3
41_79_2013-01-25,22248.3
41_79_2013-02-01,22248.3
41_79_2013-02-08,22204.09
41_79_2013-02-15,23344.49
41_79_2013-02-22,23146.78
41_79_2013-03-01,23550.66
41_79_2013-03-08,23550.66
41_79_2013-03-15,22208.05
41_79_2013-03-22,21649.65
41_79_2013-03-29,22834.98
41_79_2013-04-05,21435.5
41_79_2013-04-12,21541.45
41_79_2013-04-19,19266.65
41_79_2013-04-26,20584.22
41_79_2013-05-03,21913.97
41_79_2013-05-10,18743.71
41_79_2013-05-17,21073.59
41_79_2013-05-24,19458.79
41_79_2013-05-31,21910.76
41_79_2013-06-07,21910.76
41_79_2013-06-14,23064.87
41_79_2013-06-21,21334.57
41_79_2013-06-28,22416.71
41_79_2013-07-05,22104.36
41_79_2013-07-12,23547.4
41_79_2013-07-19,21972.65
41_79_2013-07-26,22461.42
41_80_2012-11-02,16029.57
41_80_2012-11-09,16029.57
41_80_2012-11-16,16029.57
41_80_2012-11-23,16554.53
41_80_2012-11-30,14159.33
41_80_2012-12-07,16313.76
41_80_2012-12-14,16313.76
41_80_2012-12-21,16486.64
41_80_2012-12-28,13115.69
41_80_2013-01-04,15445.16
41_80_2013-01-11,15564.64
41_80_2013-01-18,16230.64
41_80_2013-01-25,14315.57
41_80_2013-02-01,14315.57
41_80_2013-02-08,14789.72
41_80_2013-02-15,13611.95
41_80_2013-02-22,13922.83
41_80_2013-03-01,13922.83
41_80_2013-03-08,13922.83
41_80_2013-03-15,12014.39
41_80_2013-03-22,14600.77
41_80_2013-03-29,15318.85
41_80_2013-04-05,14788.51
41_80_2013-04-12,14570.74
41_80_2013-04-19,15151.15
41_80_2013-04-26,14307.25
41_80_2013-05-03,15808.98
41_80_2013-05-10,16307.95
41_80_2013-05-17,16486.64
41_80_2013-05-24,16486.64
41_80_2013-05-31,16486.64
41_80_2013-06-07,16486.64
41_80_2013-06-14,16486.64
41_80_2013-06-21,16486.64
41_80_2013-06-28,16486.64
41_80_2013-07-05,16486.64
41_80_2013-07-12,16486.64
41_80_2013-07-19,16486.64
41_80_2013-07-26,16486.64
41_81_2012-11-02,17172.23
41_81_2012-11-09,17172.23
41_81_2012-11-16,17172.23
41_81_2012-11-23,17172.23
41_81_2012-11-30,17172.23
41_81_2012-12-07,17172.23
41_81_2012-12-14,17172.23
41_81_2012-12-21,17172.23
41_81_2012-12-28,13873.23
41_81_2013-01-04,18205.72
41_81_2013-01-11,19533.79
41_81_2013-01-18,19533.79
41_81_2013-01-25,19533.79
41_81_2013-02-01,19533.79
41_81_2013-02-08,18205.72
41_81_2013-02-15,17395.58
41_81_2013-02-22,17172.23
41_81_2013-03-01,17172.23
41_81_2013-03-08,17172.23
41_81_2013-03-15,17172.23
41_81_2013-03-22,17172.23
41_81_2013-03-29,17172.23
41_81_2013-04-05,17172.23
41_81_2013-04-12,17172.23
41_81_2013-04-19,17172.23
41_81_2013-04-26,17172.23
41_81_2013-05-03,17172.23
41_81_2013-05-10,17172.23
41_81_2013-05-17,17172.23
41_81_2013-05-24,17172.23
41_81_2013-05-31,17172.23
41_81_2013-06-07,17172.23
41_81_2013-06-14,17172.23
41_81_2013-06-21,17172.23
41_81_2013-06-28,17172.23
41_81_2013-07-05,17172.23
41_81_2013-07-12,17172.23
41_81_2013-07-19,17172.23
41_81_2013-07-26,17172.23
41_82_2012-11-02,12518.29
41_82_2012-11-09,12518.29
41_82_2012-11-16,12518.29
41_82_2012-11-23,12518.29
41_82_2012-11-30,12518.29
41_82_2012-12-07,24754.34
41_82_2012-12-14,37763.23
41_82_2012-12-21,64103.5
41_82_2012-12-28,12518.29
41_82_2013-01-04,12518.29
41_82_2013-01-11,14306.35
41_82_2013-01-18,11744.58
41_82_2013-01-25,11744.58
41_82_2013-02-01,11744.58
41_82_2013-02-08,12261.76
41_82_2013-02-15,12261.76
41_82_2013-02-22,11666.42
41_82_2013-03-01,12863.24
41_82_2013-03-08,12863.24
41_82_2013-03-15,12269.38
41_82_2013-03-22,12269.38
41_82_2013-03-29,14306.35
41_82_2013-04-05,14259.58
41_82_2013-04-12,12363.39
41_82_2013-04-19,12518.29
41_82_2013-04-26,12518.29
41_82_2013-05-03,12518.29
41_82_2013-05-10,12518.29
41_82_2013-05-17,12518.29
41_82_2013-05-24,12518.29
41_82_2013-05-31,12518.29
41_82_2013-06-07,12518.29
41_82_2013-06-14,12518.29
41_82_2013-06-21,12518.29
41_82_2013-06-28,12518.29
41_82_2013-07-05,12518.29
41_82_2013-07-12,12518.29
41_82_2013-07-19,12518.29
41_82_2013-07-26,12518.29
41_83_2012-11-02,3883.98
41_83_2012-11-09,3220.84
41_83_2012-11-16,3220.84
41_83_2012-11-23,3220.84
41_83_2012-11-30,3220.84
41_83_2012-12-07,3650.57
41_83_2012-12-14,3529.28
41_83_2012-12-21,7111.36
41_83_2012-12-28,4232.35
41_83_2013-01-04,4232.35
41_83_2013-01-11,4659.0
41_83_2013-01-18,4343.83
41_83_2013-01-25,4343.83
41_83_2013-02-01,4659.0
41_83_2013-02-08,5006.23
41_83_2013-02-15,4659.0
41_83_2013-02-22,4659.0
41_83_2013-03-01,4659.0
41_83_2013-03-08,4659.0
41_83_2013-03-15,3439.11
41_83_2013-03-22,3439.11
41_83_2013-03-29,4797.15
41_83_2013-04-05,4486.82
41_83_2013-04-12,4001.06
41_83_2013-04-19,3303.37
41_83_2013-04-26,3512.98
41_83_2013-05-03,4222.31
41_83_2013-05-10,3560.63
41_83_2013-05-17,3646.24
41_83_2013-05-24,4007.93
41_83_2013-05-31,3826.25
41_83_2013-06-07,4315.4
41_83_2013-06-14,3835.85
41_83_2013-06-21,3498.04
41_83_2013-06-28,3498.04
41_83_2013-07-05,3498.04
41_83_2013-07-12,3498.04
41_83_2013-07-19,3498.04
41_83_2013-07-26,3498.04
41_85_2012-11-02,2089.21
41_85_2012-11-09,2451.5
41_85_2012-11-16,1951.44
41_85_2012-11-23,1582.07
41_85_2012-11-30,2756.22
41_85_2012-12-07,4514.02
41_85_2012-12-14,6751.12
41_85_2012-12-21,6493.26
41_85_2012-12-28,2142.67
41_85_2013-01-04,1839.55
41_85_2013-01-11,1657.55
41_85_2013-01-18,1657.55
41_85_2013-01-25,1657.55
41_85_2013-02-01,1657.55
41_85_2013-02-08,1657.55
41_85_2013-02-15,1657.55
41_85_2013-02-22,1657.55
41_85_2013-03-01,1657.55
41_85_2013-03-08,1657.55
41_85_2013-03-15,1657.55
41_85_2013-03-22,1657.55
41_85_2013-03-29,1657.55
41_85_2013-04-05,1657.55
41_85_2013-04-12,1657.55
41_85_2013-04-19,1657.55
41_85_2013-04-26,1499.91
41_85_2013-05-03,2293.65
41_85_2013-05-10,2051.78
41_85_2013-05-17,2051.78
41_85_2013-05-24,1839.55
41_85_2013-05-31,1414.55
41_85_2013-06-07,1678.53
41_85_2013-06-14,1723.41
41_85_2013-06-21,1723.41
41_85_2013-06-28,1723.41
41_85_2013-07-05,2033.57
41_85_2013-07-12,1822.04
41_85_2013-07-19,2092.36
41_85_2013-07-26,2204.86
41_87_2012-11-02,5860.03
41_87_2012-11-09,5860.03
41_87_2012-11-16,5860.03
41_87_2012-11-23,5860.03
41_87_2012-11-30,5860.03
41_87_2012-12-07,5860.03
41_87_2012-12-14,5860.03
41_87_2012-12-21,5860.03
41_87_2012-12-28,5860.03
41_87_2013-01-04,5860.03
41_87_2013-01-11,7752.1
41_87_2013-01-18,7752.1
41_87_2013-01-25,7752.1
41_87_2013-02-01,7752.1
41_87_2013-02-08,6142.46
41_87_2013-02-15,6029.54
41_87_2013-02-22,5198.29
41_87_2013-03-01,5198.29
41_87_2013-03-08,5198.29
41_87_2013-03-15,5198.29
41_87_2013-03-22,5198.29
41_87_2013-03-29,5198.29
41_87_2013-04-05,5198.29
41_87_2013-04-12,5198.29
41_87_2013-04-19,5198.29
41_87_2013-04-26,5198.29
41_87_2013-05-03,5198.29
41_87_2013-05-10,5198.29
41_87_2013-05-17,5198.29
41_87_2013-05-24,5198.29
41_87_2013-05-31,7274.17
41_87_2013-06-07,6821.7
41_87_2013-06-14,6636.65
41_87_2013-06-21,5860.03
41_87_2013-06-28,5860.03
41_87_2013-07-05,5860.03
41_87_2013-07-12,5860.03
41_87_2013-07-19,5860.03
41_87_2013-07-26,5860.03
41_90_2012-11-02,67895.97
41_90_2012-11-09,67895.97
41_90_2012-11-16,67895.97
41_90_2012-11-23,67895.97
41_90_2012-11-30,67895.97
41_90_2012-12-07,67895.97
41_90_2012-12-14,67895.97
41_90_2012-12-21,68950.54
41_90_2012-12-28,68950.54
41_90_2013-01-04,66525.92
41_90_2013-01-11,66525.92
41_90_2013-01-18,66525.92
41_90_2013-01-25,66525.92
41_90_2013-02-01,66525.92
41_90_2013-02-08,62901.61
41_90_2013-02-15,59585.67
41_90_2013-02-22,60250.68
41_90_2013-03-01,63207.08
41_90_2013-03-08,59758.89
41_90_2013-03-15,59758.89
41_90_2013-03-22,60490.36
41_90_2013-03-29,67221.5
41_90_2013-04-05,58548.85
41_90_2013-04-12,57703.84
41_90_2013-04-19,58372.27
41_90_2013-04-26,58803.83
41_90_2013-05-03,63481.02
41_90_2013-05-10,59681.53
41_90_2013-05-17,59681.53
41_90_2013-05-24,60288.05
41_90_2013-05-31,62541.96
41_90_2013-06-07,60820.73
41_90_2013-06-14,63686.12
41_90_2013-06-21,58182.5
41_90_2013-06-28,63291.47
41_90_2013-07-05,61075.15
41_90_2013-07-12,61805.62
41_90_2013-07-19,63159.52
41_90_2013-07-26,61486.1
41_91_2012-11-02,47501.42
41_91_2012-11-09,47501.42
41_91_2012-11-16,47501.42
41_91_2012-11-23,47501.42
41_91_2012-11-30,46157.07
41_91_2012-12-07,55875.15
41_91_2012-12-14,50641.21
41_91_2012-12-21,59481.21
41_91_2012-12-28,41678.84
41_91_2013-01-04,41678.84
41_91_2013-01-11,41678.84
41_91_2013-01-18,54532.45
41_91_2013-01-25,54532.45
41_91_2013-02-01,54532.45
41_91_2013-02-08,50409.97
41_91_2013-02-15,48524.87
41_91_2013-02-22,49688.56
41_91_2013-03-01,52832.79
41_91_2013-03-08,52832.79
41_91_2013-03-15,47351.03
41_91_2013-03-22,46431.31
41_91_2013-03-29,49926.79
41_91_2013-04-05,47409.13
41_91_2013-04-12,47164.24
41_91_2013-04-19,47164.24
41_91_2013-04-26,47164.24
41_91_2013-05-03,47164.24
41_91_2013-05-10,47164.24
41_91_2013-05-17,47164.24
41_91_2013-05-24,47164.24
41_91_2013-05-31,47164.24
41_91_2013-06-07,47164.24
41_91_2013-06-14,47164.24
41_91_2013-06-21,47164.24
41_91_2013-06-28,47164.24
41_91_2013-07-05,47164.24
41_91_2013-07-12,47164.24
41_91_2013-07-19,47164.24
41_91_2013-07-26,47164.24
41_92_2012-11-02,93078.33
41_92_2012-11-09,124281.93
41_92_2012-11-16,130441.63
41_92_2012-11-23,147778.7
41_92_2012-11-30,106485.52
41_92_2012-12-07,128931.4
41_92_2012-12-14,130153.77
41_92_2012-12-21,165179.18
41_92_2012-12-28,90880.05
41_92_2013-01-04,90880.05
41_92_2013-01-11,97183.5
41_92_2013-01-18,111703.57
41_92_2013-01-25,111703.57
41_92_2013-02-01,111703.57
41_92_2013-02-08,104195.26
41_92_2013-02-15,97183.5
41_92_2013-02-22,99883.83
41_92_2013-03-01,104223.09
41_92_2013-03-08,98717.19
41_92_2013-03-15,94700.67
41_92_2013-03-22,94700.67
41_92_2013-03-29,107554.33
41_92_2013-04-05,98011.31
41_92_2013-04-12,96977.61
41_92_2013-04-19,97155.84
41_92_2013-04-26,98132.8
41_92_2013-05-03,98132.8
41_92_2013-05-10,98132.8
41_92_2013-05-17,98132.8
41_92_2013-05-24,98132.8
41_92_2013-05-31,98132.8
41_92_2013-06-07,98132.8
41_92_2013-06-14,98132.8
41_92_2013-06-21,90880.05
41_92_2013-06-28,101009.94
41_92_2013-07-05,97675.44
41_92_2013-07-12,95098.58
41_92_2013-07-19,97303.41
41_92_2013-07-26,93078.33
41_93_2012-11-02,27622.37
41_93_2012-11-09,27622.37
41_93_2012-11-16,27622.37
41_93_2012-11-23,27622.37
41_93_2012-11-30,27622.37
41_93_2012-12-07,27622.37
41_93_2012-12-14,27622.37
41_93_2012-12-21,46232.35
41_93_2012-12-28,33016.55
41_93_2013-01-04,33016.55
41_93_2013-01-11,33016.55
41_93_2013-01-18,33016.55
41_93_2013-01-25,33016.55
41_93_2013-02-01,33016.55
41_93_2013-02-08,30019.47
41_93_2013-02-15,28706.72
41_93_2013-02-22,27787.48
41_93_2013-03-01,30868.56
41_93_2013-03-08,30868.56
41_93_2013-03-15,30868.56
41_93_2013-03-22,27622.37
41_93_2013-03-29,27622.37
41_93_2013-04-05,27622.37
41_93_2013-04-12,27622.37
41_93_2013-04-19,27622.37
41_93_2013-04-26,27622.37
41_93_2013-05-03,27622.37
41_93_2013-05-10,27622.37
41_93_2013-05-17,27622.37
41_93_2013-05-24,27622.37
41_93_2013-05-31,27622.37
41_93_2013-06-07,27622.37
41_93_2013-06-14,27622.37
41_93_2013-06-21,27622.37
41_93_2013-06-28,27622.37
41_93_2013-07-05,27622.37
41_93_2013-07-12,27622.37
41_93_2013-07-19,27622.37
41_93_2013-07-26,27622.37
41_94_2012-11-02,40232.7
41_94_2012-11-09,39303.27
41_94_2012-11-16,38297.17
41_94_2012-11-23,51761.6
41_94_2012-11-30,36000.52
41_94_2012-12-07,41193.87
41_94_2012-12-14,38894.0
41_94_2012-12-21,55015.51
41_94_2012-12-28,30869.22
41_94_2013-01-04,41617.33
41_94_2013-01-11,41617.33
41_94_2013-01-18,40382.34
41_94_2013-01-25,40382.34
41_94_2013-02-01,40382.34
41_94_2013-02-08,41741.67
41_94_2013-02-15,44265.36
41_94_2013-02-22,44265.36
41_94_2013-03-01,44265.36
41_94_2013-03-08,44265.36
41_94_2013-03-15,40582.55
41_94_2013-03-22,39194.43
41_94_2013-03-29,39194.43
41_94_2013-04-05,39194.43
41_94_2013-04-12,39194.43
41_94_2013-04-19,39194.43
41_94_2013-04-26,39194.43
41_94_2013-05-03,44465.84
41_94_2013-05-10,44465.84
41_94_2013-05-17,44465.84
41_94_2013-05-24,44465.84
41_94_2013-05-31,44465.84
41_94_2013-06-07,44465.84
41_94_2013-06-14,44465.84
41_94_2013-06-21,44465.84
41_94_2013-06-28,44465.84
41_94_2013-07-05,44465.84
41_94_2013-07-12,44465.84
41_94_2013-07-19,44465.84
41_94_2013-07-26,44465.84
41_95_2012-11-02,78964.35
41_95_2012-11-09,77199.97
41_95_2012-11-16,77075.5
41_95_2012-11-23,83677.85
41_95_2012-11-30,77075.5
41_95_2012-12-07,81134.8
41_95_2012-12-14,81341.41
41_95_2012-12-21,88857.38
41_95_2012-12-28,66728.5
41_95_2013-01-04,81104.66
41_95_2013-01-11,81104.66
41_95_2013-01-18,81104.66
41_95_2013-01-25,81104.66
41_95_2013-02-01,81104.66
41_95_2013-02-08,81104.66
41_95_2013-02-15,65759.03
41_95_2013-02-22,66636.17
41_95_2013-03-01,72890.22
41_95_2013-03-08,71871.54
41_95_2013-03-15,71473.27
41_95_2013-03-22,71473.27
41_95_2013-03-29,76288.5
41_95_2013-04-05,74832.7
41_95_2013-04-12,77351.39
41_95_2013-04-19,77027.04
41_95_2013-04-26,77027.04
41_95_2013-05-03,83720.82
41_95_2013-05-10,83720.82
41_95_2013-05-17,83871.31
41_95_2013-05-24,92946.69
41_95_2013-05-31,91586.78
41_95_2013-06-07,92040.72
41_95_2013-06-14,92040.72
41_95_2013-06-21,91403.85
41_95_2013-06-28,100751.58
41_95_2013-07-05,90927.47
41_95_2013-07-12,90136.88
41_95_2013-07-19,90136.88
41_95_2013-07-26,91723.56
41_96_2012-11-02,2241.58
41_96_2012-11-09,1978.22
41_96_2012-11-16,1978.22
41_96_2012-11-23,2711.79
41_96_2012-11-30,1978.22
41_96_2012-12-07,1978.22
41_96_2012-12-14,2416.16
41_96_2012-12-21,3372.51
41_96_2012-12-28,2133.92
41_96_2013-01-04,1926.47
41_96_2013-01-11,1884.63
41_96_2013-01-18,1884.63
41_96_2013-01-25,1884.63
41_96_2013-02-01,1884.63
41_96_2013-02-08,2133.92
41_96_2013-02-15,1884.63
41_96_2013-02-22,1884.63
41_96_2013-03-01,1884.63
41_96_2013-03-08,1926.47
41_96_2013-03-15,1909.87
41_96_2013-03-22,1951.4
41_96_2013-03-29,1951.4
41_96_2013-04-05,1951.4
41_96_2013-04-12,1951.4
41_96_2013-04-19,1951.4
41_96_2013-04-26,1951.4
41_96_2013-05-03,1951.4
41_96_2013-05-10,1951.4
41_96_2013-05-17,1951.4
41_96_2013-05-24,3228.08
41_96_2013-05-31,3858.12
41_96_2013-06-07,3858.12
41_96_2013-06-14,3435.97
41_96_2013-06-21,4036.85
41_96_2013-06-28,4809.62
41_96_2013-07-05,3852.22
41_96_2013-07-12,3759.11
41_96_2013-07-19,3727.54
41_96_2013-07-26,3702.62
41_97_2012-11-02,18827.23
41_97_2012-11-09,18827.23
41_97_2012-11-16,18827.23
41_97_2012-11-23,18827.23
41_97_2012-11-30,18827.23
41_97_2012-12-07,18827.23
41_97_2012-12-14,18827.23
41_97_2012-12-21,19200.89
41_97_2012-12-28,14782.7
41_97_2013-01-04,14782.7
41_97_2013-01-11,14976.42
41_97_2013-01-18,16971.72
41_97_2013-01-25,16971.72
41_97_2013-02-01,16971.72
41_97_2013-02-08,16033.01
41_97_2013-02-15,14976.42
41_97_2013-02-22,14655.99
41_97_2013-03-01,16117.85
41_97_2013-03-08,16117.85
41_97_2013-03-15,15334.73
41_97_2013-03-22,15430.07
41_97_2013-03-29,16611.14
41_97_2013-04-05,15768.79
41_97_2013-04-12,15768.79
41_97_2013-04-19,16691.08
41_97_2013-04-26,16135.28
41_97_2013-05-03,17812.45
41_97_2013-05-10,17374.77
41_97_2013-05-17,17511.1
41_97_2013-05-24,19795.24
41_97_2013-05-31,20111.17
41_97_2013-06-07,19606.52
41_97_2013-06-14,19861.01
41_97_2013-06-21,19200.89
41_97_2013-06-28,19200.89
41_97_2013-07-05,19200.89
41_97_2013-07-12,19200.89
41_97_2013-07-19,19200.89
41_97_2013-07-26,19200.89
41_98_2012-11-02,8672.76
41_98_2012-11-09,9302.85
41_98_2012-11-16,9302.85
41_98_2012-11-23,14367.04
41_98_2012-11-30,8384.94
41_98_2012-12-07,11461.18
41_98_2012-12-14,12470.87
41_98_2012-12-21,16134.8
41_98_2012-12-28,6938.65
41_98_2013-01-04,7089.08
41_98_2013-01-11,8258.1
41_98_2013-01-18,8258.1
41_98_2013-01-25,7716.62
41_98_2013-02-01,7412.34
41_98_2013-02-08,9542.0
41_98_2013-02-15,8720.25
41_98_2013-02-22,7089.08
41_98_2013-03-01,7089.08
41_98_2013-03-08,7089.08
41_98_2013-03-15,7089.08
41_98_2013-03-22,7954.75
41_98_2013-03-29,9163.53
41_98_2013-04-05,9527.12
41_98_2013-04-12,7875.84
41_98_2013-04-19,8063.96
41_98_2013-04-26,8496.03
41_98_2013-05-03,8877.02
41_98_2013-05-10,8877.02
41_98_2013-05-17,8877.02
41_98_2013-05-24,8877.02
41_98_2013-05-31,8821.14
41_98_2013-06-07,8436.49
41_98_2013-06-14,8625.87
41_98_2013-06-21,9328.68
41_98_2013-06-28,9815.9
41_98_2013-07-05,9815.9
41_98_2013-07-12,8743.76
41_98_2013-07-19,8743.76
41_98_2013-07-26,8743.76
41_99_2012-11-02,470.0
41_99_2012-11-09,470.0
41_99_2012-11-16,470.0
41_99_2012-11-23,2354.48
41_99_2012-11-30,773.53
41_99_2012-12-07,773.53
41_99_2012-12-14,3280.0
41_99_2012-12-21,3000.0
41_99_2012-12-28,1125.0
41_99_2013-01-11,1050.0
41_99_2013-02-01,355.0
41_99_2013-02-08,1125.0
41_99_2013-02-15,1050.0
41_99_2013-03-29,470.0
41_99_2013-04-05,470.0
41_99_2013-04-12,470.0
41_99_2013-04-19,470.0
41_99_2013-04-26,470.0
41_99_2013-05-03,470.0
41_99_2013-05-10,470.0
41_99_2013-05-17,470.0
41_99_2013-05-24,470.0
41_99_2013-05-31,470.0
41_99_2013-06-07,470.0
41_99_2013-06-14,470.0
41_99_2013-07-05,470.0
41_99_2013-07-19,470.0
41_99_2013-07-26,470.0
42_1_2012-11-02,17877.39
42_1_2012-11-09,8752.93
42_1_2012-11-16,8636.33
42_1_2012-11-23,9144.03
42_1_2012-11-30,9144.03
42_1_2012-12-07,12638.49
42_1_2012-12-14,12420.47
42_1_2012-12-21,14631.5
42_1_2012-12-28,9206.53
42_1_2013-01-04,9206.53
42_1_2013-01-11,10554.0
42_1_2013-01-18,10425.77
42_1_2013-01-25,10425.77
42_1_2013-02-01,10425.77
42_1_2013-02-08,15725.68
42_1_2013-02-15,13300.99
42_1_2013-02-22,13300.99
42_1_2013-03-01,13300.99
42_1_2013-03-08,13300.99
42_1_2013-03-15,13300.99
