Id,Weekly_Sales
31_8_2012-12-07,24053.61
31_8_2012-12-14,24053.61
31_8_2012-12-21,34064.48
31_8_2012-12-28,22798.86
31_8_2013-01-04,23222.13
31_8_2013-01-11,27755.9
31_8_2013-01-18,27755.9
31_8_2013-01-25,27755.9
31_8_2013-02-01,27755.9
31_8_2013-02-08,26393.06
31_8_2013-02-15,25971.54
31_8_2013-02-22,27053.1
31_8_2013-03-01,26504.3
31_8_2013-03-08,26504.3
31_8_2013-03-15,26504.3
31_8_2013-03-22,26504.3
31_8_2013-03-29,26504.3
31_8_2013-04-05,26504.3
31_8_2013-04-12,26504.3
31_8_2013-04-19,26504.3
31_8_2013-04-26,26504.3
31_8_2013-05-03,26504.3
31_8_2013-05-10,26504.3
31_8_2013-05-17,26504.3
31_8_2013-05-24,26504.3
31_8_2013-05-31,26504.3
31_8_2013-06-07,26504.3
31_8_2013-06-14,26504.3
31_8_2013-06-21,23222.13
31_8_2013-06-28,23222.13
31_8_2013-07-05,23222.13
31_8_2013-07-12,26090.19
31_8_2013-07-19,25577.92
31_8_2013-07-26,24137.19
31_9_2012-11-02,7854.39
31_9_2012-11-09,8274.32
31_9_2012-11-16,7347.49
31_9_2012-11-23,10154.93
31_9_2012-11-30,7347.49
31_9_2012-12-07,7576.08
31_9_2012-12-14,10198.87
31_9_2012-12-21,16270.31
31_9_2012-12-28,8611.72
31_9_2013-01-04,8183.96
31_9_2013-01-11,9594.77
31_9_2013-01-18,9594.77
31_9_2013-01-25,9594.77
31_9_2013-02-01,8653.6
31_9_2013-02-08,10519.24
31_9_2013-02-15,10519.24
31_9_2013-02-22,10468.16
31_9_2013-03-01,12391.78
31_9_2013-03-08,12391.78
31_9_2013-03-15,12968.73
31_9_2013-03-22,9931.8
31_9_2013-03-29,10962.42
31_9_2013-04-05,10962.42
31_9_2013-04-12,10962.42
31_9_2013-04-19,10962.42
31_9_2013-04-26,10962.42
31_9_2013-05-03,10962.42
31_9_2013-05-10,10962.42
31_9_2013-05-17,13290.73
31_9_2013-05-24,14778.88
31_9_2013-05-31,14778.88
31_9_2013-06-07,13605.22
31_9_2013-06-14,13605.22
31_9_2013-06-21,13605.22
31_9_2013-06-28,13605.22
31_9_2013-07-05,13605.22
31_9_2013-07-12,10914.03
31_9_2013-07-19,10084.02
31_9_2013-07-26,8748.0
31_10_2012-11-02,20231.2
31_10_2012-11-09,16265.36
31_10_2012-11-16,16265.36
31_10_2012-11-23,16265.36
31_10_2012-11-30,20448.33
31_10_2012-12-07,14972.05
31_10_2012-12-14,14972.05
31_10_2012-12-21,14972.05
31_10_2012-12-28,19684.69
31_10_2013-01-04,19684.69
31_10_2013-01-11,19684.69
31_10_2013-01-18,19684.69
31_10_2013-01-25,19684.69
31_10_2013-02-01,19684.69
31_10_2013-02-08,18271.13
31_10_2013-02-15,18271.13
31_10_2013-02-22,17661.89
31_10_2013-03-01,19141.42
31_10_2013-03-08,19548.45
31_10_2013-03-15,19548.45
31_10_2013-03-22,16949.5
31_10_2013-03-29,16949.5
31_10_2013-04-05,16949.5
31_10_2013-04-12,16949.5
31_10_2013-04-19,17332.14
31_10_2013-04-26,18148.85
31_10_2013-05-03,18148.85
31_10_2013-05-10,18148.85
31_10_2013-05-17,19781.74
31_10_2013-05-24,19781.74
31_10_2013-05-31,24281.68
31_10_2013-06-07,18661.59
31_10_2013-06-14,19984.26
31_10_2013-06-21,21815.87
31_10_2013-06-28,18902.34
31_10_2013-07-05,18902.34
31_10_2013-07-12,18902.34
31_10_2013-07-19,18902.34
31_10_2013-07-26,18902.34
31_11_2012-11-02,10923.63
31_11_2012-11-09,10407.1
31_11_2012-11-16,10563.31
31_11_2012-11-23,13923.95
31_11_2012-11-30,13565.68
31_11_2012-12-07,14045.41
31_11_2012-12-14,14225.65
31_11_2012-12-21,14657.58
31_11_2012-12-28,11248.85
31_11_2013-01-04,13032.72
31_11_2013-01-11,17300.74
31_11_2013-01-18,12785.85
31_11_2013-01-25,12785.85
31_11_2013-02-01,12785.85
31_11_2013-02-08,12785.85
31_11_2013-02-15,12785.85
31_11_2013-02-22,12785.85
31_11_2013-03-01,12785.85
31_11_2013-03-08,12785.85
31_11_2013-03-15,12785.85
31_11_2013-03-22,12785.85
31_11_2013-03-29,12785.85
31_11_2013-04-05,12785.85
31_11_2013-04-12,12785.85
31_11_2013-04-19,12785.85
31_11_2013-04-26,12785.85
31_11_2013-05-03,12785.85
31_11_2013-05-10,12785.85
31_11_2013-05-17,12858.31
31_11_2013-05-24,13449.39
31_11_2013-05-31,14312.53
31_11_2013-06-07,14527.35
31_11_2013-06-14,11672.42
31_11_2013-06-21,15675.42
31_11_2013-06-28,13482.78
31_11_2013-07-05,10740.84
31_11_2013-07-12,12925.39
31_11_2013-07-19,12925.39
31_11_2013-07-26,12925.39
31_12_2012-11-02,2085.81
31_12_2012-11-09,2287.79
31_12_2012-11-16,2287.79
31_12_2012-11-23,2924.12
31_12_2012-11-30,2924.12
31_12_2012-12-07,2170.29
31_12_2012-12-14,2076.83
31_12_2012-12-21,2015.8
31_12_2012-12-28,2015.8
31_12_2013-01-04,2170.29
31_12_2013-01-11,2740.88
31_12_2013-01-18,2740.88
31_12_2013-01-25,2740.88
31_12_2013-02-01,2740.88
31_12_2013-02-08,2740.88
31_12_2013-02-15,2740.88
31_12_2013-02-22,2919.0
31_12_2013-03-01,3248.95
31_12_2013-03-08,2684.46
31_12_2013-03-15,3808.65
31_12_2013-03-22,2779.77
31_12_2013-03-29,3129.2
31_12_2013-04-05,2922.17
31_12_2013-04-12,3294.13
31_12_2013-04-19,3072.7
31_12_2013-04-26,3072.7
31_12_2013-05-03,3319.84
31_12_2013-05-10,3319.84
31_12_2013-05-17,3319.84
31_12_2013-05-24,3319.84
31_12_2013-05-31,3319.84
31_12_2013-06-07,3319.84
31_12_2013-06-14,2879.44
31_12_2013-06-21,2879.44
31_12_2013-06-28,3475.24
31_12_2013-07-05,3475.24
31_12_2013-07-12,3475.24
31_12_2013-07-19,3475.24
31_12_2013-07-26,3475.24
31_13_2012-11-02,43181.49
31_13_2012-11-09,42721.95
31_13_2012-11-16,42729.38
31_13_2012-11-23,43740.81
31_13_2012-11-30,39531.81
31_13_2012-12-07,38822.26
31_13_2012-12-14,38822.26
31_13_2012-12-21,42187.5
31_13_2012-12-28,37748.22
31_13_2013-01-04,38282.57
31_13_2013-01-11,45228.96
31_13_2013-01-18,45228.96
31_13_2013-01-25,45228.96
31_13_2013-02-01,45228.96
31_13_2013-02-08,44611.81
31_13_2013-02-15,43438.72
31_13_2013-02-22,42684.62
31_13_2013-03-01,42684.62
31_13_2013-03-08,42558.84
31_13_2013-03-15,42558.84
31_13_2013-03-22,38282.57
31_13_2013-03-29,38282.57
31_13_2013-04-05,38282.57
31_13_2013-04-12,38282.57
31_13_2013-04-19,38282.57
31_13_2013-04-26,38282.57
31_13_2013-05-03,38282.57
31_13_2013-05-10,38282.57
31_13_2013-05-17,38282.57
31_13_2013-05-24,38282.57
31_13_2013-05-31,38282.57
31_13_2013-06-07,38282.57
31_13_2013-06-14,38282.57
31_13_2013-06-21,38282.57
31_13_2013-06-28,38282.57
31_13_2013-07-05,38282.57
31_13_2013-07-12,38282.57
31_13_2013-07-19,38282.57
31_13_2013-07-26,38282.57
31_14_2012-11-02,15791.84
31_14_2012-11-09,16652.97
31_14_2012-11-16,20760.72
31_14_2012-11-23,46573.63
31_14_2012-11-30,17167.57
31_14_2012-12-07,18665.47
31_14_2012-12-14,29972.0
31_14_2012-12-21,46437.93
31_14_2012-12-28,18124.92
31_14_2013-01-04,15391.7
31_14_2013-01-11,14816.37
31_14_2013-01-18,14545.54
31_14_2013-01-25,14595.02
31_14_2013-02-01,19203.82
31_14_2013-02-08,22675.67
31_14_2013-02-15,20305.55
31_14_2013-02-22,20305.55
31_14_2013-03-01,20305.55
31_14_2013-03-08,20305.55
31_14_2013-03-15,16886.39
31_14_2013-03-22,15768.79
31_14_2013-03-29,19333.29
31_14_2013-04-05,17394.95
31_14_2013-04-12,16620.32
31_14_2013-04-19,16575.19
31_14_2013-04-26,15020.59
31_14_2013-05-03,17217.29
31_14_2013-05-10,17310.48
31_14_2013-05-17,16080.23
31_14_2013-05-24,16047.99
31_14_2013-05-31,19545.32
31_14_2013-06-07,15543.79
31_14_2013-06-14,16163.86
31_14_2013-06-21,15537.29
31_14_2013-06-28,15688.72
31_14_2013-07-05,15688.72
31_14_2013-07-12,16192.08
31_14_2013-07-19,16192.08
31_14_2013-07-26,16192.08
31_16_2012-11-02,3834.45
31_16_2012-11-09,3066.11
31_16_2012-11-16,3437.39
31_16_2012-11-23,4124.05
31_16_2012-11-30,2247.75
31_16_2012-12-07,2247.75
31_16_2012-12-14,2247.75
31_16_2012-12-21,3508.0
31_16_2012-12-28,2247.75
31_16_2013-01-04,2247.75
31_16_2013-01-11,1792.14
31_16_2013-01-18,2682.55
31_16_2013-01-25,2561.38
31_16_2013-02-01,2561.38
31_16_2013-02-08,2561.38
31_16_2013-02-15,2561.38
31_16_2013-02-22,4438.96
31_16_2013-03-01,6224.84
31_16_2013-03-08,7196.01
31_16_2013-03-15,13364.45
31_16_2013-03-22,6169.29
31_16_2013-03-29,13792.4
31_16_2013-04-05,13792.4
31_16_2013-04-12,13792.4
31_16_2013-04-19,13792.4
31_16_2013-04-26,13792.4
31_16_2013-05-03,13792.4
31_16_2013-05-10,13792.4
31_16_2013-05-17,13792.4
31_16_2013-05-24,17592.77
31_16_2013-05-31,23571.08
31_16_2013-06-07,23571.08
31_16_2013-06-14,23571.08
31_16_2013-06-21,23571.08
31_16_2013-06-28,23571.08
31_16_2013-07-05,23571.08
31_16_2013-07-12,9336.69
31_16_2013-07-19,10524.35
31_16_2013-07-26,9160.01
31_17_2012-11-02,10785.44
31_17_2012-11-09,10785.44
31_17_2012-11-16,10785.44
31_17_2012-11-23,10785.44
31_17_2012-11-30,10785.44
31_17_2012-12-07,10785.44
31_17_2012-12-14,10785.44
31_17_2012-12-21,16449.04
31_17_2012-12-28,10785.44
31_17_2013-01-04,12094.52
31_17_2013-01-11,10034.55
31_17_2013-01-18,10034.55
31_17_2013-01-25,10034.55
31_17_2013-02-01,10034.55
31_17_2013-02-08,12132.26
31_17_2013-02-15,11747.76
31_17_2013-02-22,12094.52
31_17_2013-03-01,10785.44
31_17_2013-03-08,10785.44
31_17_2013-03-15,10785.44
31_17_2013-03-22,10785.44
31_17_2013-03-29,10785.44
31_17_2013-04-05,10785.44
31_17_2013-04-12,10785.44
31_17_2013-04-19,10785.44
31_17_2013-04-26,10785.44
31_17_2013-05-03,10785.44
31_17_2013-05-10,10785.44
31_17_2013-05-17,10785.44
31_17_2013-05-24,10785.44
31_17_2013-05-31,10785.44
31_17_2013-06-07,10785.44
31_17_2013-06-14,10785.44
31_17_2013-06-21,10785.44
31_17_2013-06-28,10785.44
31_17_2013-07-05,10785.44
31_17_2013-07-12,10785.44
31_17_2013-07-19,10785.44
31_17_2013-07-26,10785.44
31_18_2012-11-02,18333.85
31_18_2012-11-09,18333.85
31_18_2012-11-16,18333.85
31_18_2012-11-23,24139.39
31_18_2012-11-30,42298.1
31_18_2012-12-07,45888.58
31_18_2012-12-14,32432.33
31_18_2012-12-21,32432.33
31_18_2012-12-28,23322.2
31_18_2013-01-04,23322.2
31_18_2013-01-11,3218.6
31_18_2013-01-18,3218.6
31_18_2013-01-25,3218.6
31_18_2013-02-01,3218.6
31_18_2013-02-08,11823.75
31_18_2013-02-15,15938.06
31_18_2013-02-22,1708.12
31_18_2013-03-01,252.55
31_18_2013-03-08,807.84
31_18_2013-03-15,1556.07
31_18_2013-03-22,1556.07
31_18_2013-03-29,8503.84
31_18_2013-04-05,6426.09
31_18_2013-04-12,6426.09
31_18_2013-04-19,6426.09
31_18_2013-04-26,6426.09
31_18_2013-05-03,-4.5
31_18_2013-05-10,-6.43
31_18_2013-05-17,0.6
31_18_2013-05-24,0.6
31_18_2013-05-31,-3.15
31_18_2013-06-07,1.2
31_18_2013-06-14,-8.5
31_18_2013-06-21,0.1
31_18_2013-07-19,0.1
31_19_2012-11-02,79.84
31_19_2012-11-09,79.84
31_19_2012-11-16,79.84
31_19_2012-11-23,79.84
31_19_2012-11-30,79.84
31_19_2012-12-07,79.84
31_19_2012-12-14,79.84
31_19_2012-12-21,79.84
31_19_2012-12-28,34.0
31_19_2013-01-04,67.5
31_19_2013-01-11,36.0
31_19_2013-01-18,36.0
31_19_2013-01-25,36.0
31_19_2013-02-01,36.0
31_19_2013-02-08,34.0
31_19_2013-02-15,34.0
31_19_2013-02-22,34.0
31_19_2013-03-01,34.0
31_19_2013-03-08,106.91
31_19_2013-03-15,108.72
31_19_2013-03-22,28.53
31_19_2013-03-29,79.84
31_19_2013-04-05,79.84
31_19_2013-04-12,79.84
31_19_2013-04-19,79.84
31_19_2013-04-26,79.84
31_19_2013-05-03,79.84
31_19_2013-05-10,79.84
31_19_2013-05-17,79.84
31_19_2013-05-24,79.84
31_19_2013-05-31,79.84
31_19_2013-06-07,79.84
31_19_2013-06-14,79.84
31_19_2013-06-21,79.84
31_19_2013-06-28,79.84
31_19_2013-07-05,79.84
31_19_2013-07-12,79.84
31_19_2013-07-19,79.84
31_19_2013-07-26,79.84
31_20_2012-11-02,4747.5
31_20_2012-11-09,5232.07
31_20_2012-11-16,5232.07
31_20_2012-11-23,7978.35
31_20_2012-11-30,5232.07
31_20_2012-12-07,5232.07
31_20_2012-12-14,6157.0
31_20_2012-12-21,6157.0
31_20_2012-12-28,4760.74
31_20_2013-01-04,5823.99
31_20_2013-01-11,9445.1
31_20_2013-01-18,9445.1
31_20_2013-01-25,9445.1
31_20_2013-02-01,9445.1
31_20_2013-02-08,10474.57
31_20_2013-02-15,10474.57
31_20_2013-02-22,10474.57
31_20_2013-03-01,10474.57
31_20_2013-03-08,10474.57
31_20_2013-03-15,10474.57
31_20_2013-03-22,10474.57
31_20_2013-03-29,10474.57
31_20_2013-04-05,10474.57
31_20_2013-04-12,10474.57
31_20_2013-04-19,10474.57
31_20_2013-04-26,10474.57
31_20_2013-05-03,10474.57
31_20_2013-05-10,10474.57
31_20_2013-05-17,10474.57
31_20_2013-05-24,10474.57
31_20_2013-05-31,10474.57
31_20_2013-06-07,10474.57
31_20_2013-06-14,10474.57
31_20_2013-06-21,10474.57
31_20_2013-06-28,10474.57
31_20_2013-07-05,10474.57
31_20_2013-07-12,10474.57
31_20_2013-07-19,10474.57
31_20_2013-07-26,10474.57
31_21_2012-11-02,5013.42
31_21_2012-11-09,5013.42
31_21_2012-11-16,5013.42
31_21_2012-11-23,5013.42
31_21_2012-11-30,5013.42
31_21_2012-12-07,5013.42
31_21_2012-12-14,7246.62
31_21_2012-12-21,8397.51
31_21_2012-12-28,5013.42
31_21_2013-01-04,5730.0
31_21_2013-01-11,5375.25
31_21_2013-01-18,5375.25
31_21_2013-01-25,5375.25
31_21_2013-02-01,5375.25
31_21_2013-02-08,5757.46
31_21_2013-02-15,5395.29
31_21_2013-02-22,5208.4
31_21_2013-03-01,5208.4
31_21_2013-03-08,5113.0
31_21_2013-03-15,5113.0
31_21_2013-03-22,4898.55
31_21_2013-03-29,4898.55
31_21_2013-04-05,4898.55
31_21_2013-04-12,4688.17
31_21_2013-04-19,4688.17
31_21_2013-04-26,5123.95
31_21_2013-05-03,5123.95
31_21_2013-05-10,5123.95
31_21_2013-05-17,5123.95
31_21_2013-05-24,5123.95
31_21_2013-05-31,5123.95
31_21_2013-06-07,5339.84
31_21_2013-06-14,5308.91
31_21_2013-06-21,5300.07
31_21_2013-06-28,5334.61
31_21_2013-07-05,5334.61
31_21_2013-07-12,5422.41
31_21_2013-07-19,5730.0
31_21_2013-07-26,5742.07
31_22_2012-11-02,7695.18
31_22_2012-11-09,8627.91
31_22_2012-11-16,9707.58
31_22_2012-11-23,14510.33
31_22_2012-11-30,9395.58
31_22_2012-12-07,8548.15
31_22_2012-12-14,12648.53
31_22_2012-12-21,17210.81
31_22_2012-12-28,9141.38
31_22_2013-01-04,7228.93
31_22_2013-01-11,7444.12
31_22_2013-01-18,7182.12
31_22_2013-01-25,7182.12
31_22_2013-02-01,13778.67
31_22_2013-02-08,12815.91
31_22_2013-02-15,12815.91
31_22_2013-02-22,11190.57
31_22_2013-03-01,12089.48
31_22_2013-03-08,12089.48
31_22_2013-03-15,12089.48
31_22_2013-03-22,8300.96
31_22_2013-03-29,8395.35
31_22_2013-04-05,8395.35
31_22_2013-04-12,7155.72
31_22_2013-04-19,7228.93
31_22_2013-04-26,7173.07
31_22_2013-05-03,6834.77
31_22_2013-05-10,6834.77
31_22_2013-05-17,6834.77
31_22_2013-05-24,6834.77
31_22_2013-05-31,6834.77
31_22_2013-06-07,6834.77
31_22_2013-06-14,6834.77
31_22_2013-06-21,6834.77
31_22_2013-06-28,6834.77
31_22_2013-07-05,7318.3
31_22_2013-07-12,9128.2
31_22_2013-07-19,6562.04
31_22_2013-07-26,6588.0
31_23_2012-11-02,24184.63
31_23_2012-11-09,19410.58
31_23_2012-11-16,25093.01
31_23_2012-11-23,29457.42
31_23_2012-11-30,21618.27
31_23_2012-12-07,25694.22
31_23_2012-12-14,33037.46
31_23_2012-12-21,48489.71
31_23_2012-12-28,25093.01
31_23_2013-01-04,16532.58
31_23_2013-01-11,19725.93
31_23_2013-01-18,17593.9
31_23_2013-01-25,17593.9
31_23_2013-02-01,17910.47
31_23_2013-02-08,20880.98
31_23_2013-02-15,20549.18
31_23_2013-02-22,16829.33
31_23_2013-03-01,15957.17
31_23_2013-03-08,19357.04
31_23_2013-03-15,19000.6
31_23_2013-03-22,15748.25
31_23_2013-03-29,17913.2
31_23_2013-04-05,17913.2
31_23_2013-04-12,17913.2
31_23_2013-04-19,17913.2
31_23_2013-04-26,17913.2
31_23_2013-05-03,17913.2
31_23_2013-05-10,17913.2
31_23_2013-05-17,23421.47
31_23_2013-05-24,23895.73
31_23_2013-05-31,25881.45
31_23_2013-06-07,23781.57
31_23_2013-06-14,24670.87
31_23_2013-06-21,24670.87
31_23_2013-06-28,19334.03
31_23_2013-07-05,19032.84
31_23_2013-07-12,19032.84
31_23_2013-07-19,19032.84
31_23_2013-07-26,18449.76
31_24_2012-11-02,6264.15
31_24_2012-11-09,4482.8
31_24_2012-11-16,4482.8
31_24_2012-11-23,8757.01
31_24_2012-11-30,5670.56
31_24_2012-12-07,6045.44
31_24_2012-12-14,6045.44
31_24_2012-12-21,9491.34
31_24_2012-12-28,2409.45
31_24_2013-01-04,2405.52
31_24_2013-01-11,3414.4
31_24_2013-01-18,2842.74
31_24_2013-01-25,3393.03
31_24_2013-02-01,5192.93
31_24_2013-02-08,5192.93
31_24_2013-02-15,5192.93
31_24_2013-02-22,5192.93
31_24_2013-03-01,5192.93
31_24_2013-03-08,3698.9
31_24_2013-03-15,3401.03
31_24_2013-03-22,3774.53
31_24_2013-03-29,3774.53
31_24_2013-04-05,3774.53
31_24_2013-04-12,3774.53
31_24_2013-04-19,3774.53
31_24_2013-04-26,3774.53
31_24_2013-05-03,3774.53
31_24_2013-05-10,3774.53
31_24_2013-05-17,3774.53
31_24_2013-05-24,3774.53
31_24_2013-05-31,3774.53
31_24_2013-06-07,3774.53
31_24_2013-06-14,3774.53
31_24_2013-06-21,3774.53
31_24_2013-06-28,3774.53
31_24_2013-07-05,3774.53
31_24_2013-07-12,3774.53
31_24_2013-07-19,3774.53
31_24_2013-07-26,3774.53
31_25_2012-11-02,8930.68
31_25_2012-11-09,8626.65
31_25_2012-11-16,9341.89
31_25_2012-11-23,10415.89
31_25_2012-11-30,7210.03
31_25_2012-12-07,9410.39
31_25_2012-12-14,9410.39
31_25_2012-12-21,15721.14
31_25_2012-12-28,7522.57
31_25_2013-01-04,7289.52
31_25_2013-01-11,8369.93
31_25_2013-01-18,8369.93
31_25_2013-01-25,8369.93
31_25_2013-02-01,7837.5
31_25_2013-02-08,11723.25
31_25_2013-02-15,10538.5
31_25_2013-02-22,10538.5
31_25_2013-03-01,10538.5
31_25_2013-03-08,10538.5
31_25_2013-03-15,10665.5
31_25_2013-03-22,8365.5
31_25_2013-03-29,8365.5
31_25_2013-04-05,8365.5
31_25_2013-04-12,8365.5
31_25_2013-04-19,10165.81
31_25_2013-04-26,9837.25
31_25_2013-05-03,9837.25
31_25_2013-05-10,9553.5
31_25_2013-05-17,10019.0
31_25_2013-05-24,12049.25
31_25_2013-05-31,11067.0
31_25_2013-06-07,11067.0
31_25_2013-06-14,10083.75
31_25_2013-06-21,9309.5
31_25_2013-06-28,8740.5
31_25_2013-07-05,8740.5
31_25_2013-07-12,8740.5
31_25_2013-07-19,8740.5
31_25_2013-07-26,8740.5
31_26_2012-11-02,7617.58
31_26_2012-11-09,7617.58
31_26_2012-11-16,7617.58
31_26_2012-11-23,13721.23
31_26_2012-11-30,7617.58
31_26_2012-12-07,7617.58
31_26_2012-12-14,7617.58
31_26_2012-12-21,15140.29
31_26_2012-12-28,6996.5
31_26_2013-01-04,7201.78
31_26_2013-01-11,4875.32
31_26_2013-01-18,5615.51
31_26_2013-01-25,4939.54
31_26_2013-02-01,7785.61
31_26_2013-02-08,8201.07
31_26_2013-02-15,8392.1
31_26_2013-02-22,7522.92
31_26_2013-03-01,7522.92
31_26_2013-03-08,7407.25
31_26_2013-03-15,7931.5
31_26_2013-03-22,6305.31
31_26_2013-03-29,9067.25
31_26_2013-04-05,9145.57
31_26_2013-04-12,8797.29
31_26_2013-04-19,8797.29
31_26_2013-04-26,8797.29
31_26_2013-05-03,8797.29
31_26_2013-05-10,8797.29
31_26_2013-05-17,8797.29
31_26_2013-05-24,8797.29
31_26_2013-05-31,8797.29
31_26_2013-06-07,8797.29
31_26_2013-06-14,7201.78
31_26_2013-06-21,6996.5
31_26_2013-06-28,6996.5
31_26_2013-07-05,6996.5
31_26_2013-07-12,6996.5
31_26_2013-07-19,6996.5
31_26_2013-07-26,6996.5
31_27_2012-11-02,1542.59
31_27_2012-11-09,1601.33
31_27_2012-11-16,1601.33
31_27_2012-11-23,1601.33
31_27_2012-11-30,1601.33
31_27_2012-12-07,2322.96
31_27_2012-12-14,3431.51
31_27_2012-12-21,4321.24
31_27_2012-12-28,1601.33
31_27_2013-01-04,1660.5
31_27_2013-01-11,1960.0
31_27_2013-01-18,1960.0
31_27_2013-01-25,1960.0
31_27_2013-02-01,1960.0
31_27_2013-02-08,1900.0
31_27_2013-02-15,1660.5
31_27_2013-02-22,1660.5
31_27_2013-03-01,1660.5
31_27_2013-03-08,1660.5
31_27_2013-03-15,1660.5
31_27_2013-03-22,1226.5
31_27_2013-03-29,1226.5
31_27_2013-04-05,1030.0
31_27_2013-04-12,814.25
31_27_2013-04-19,916.75
31_27_2013-04-26,921.0
31_27_2013-05-03,921.0
31_27_2013-05-10,953.44
31_27_2013-05-17,953.44
31_27_2013-05-24,953.44
31_27_2013-05-31,953.44
31_27_2013-06-07,953.44
31_27_2013-06-14,953.44
31_27_2013-06-21,953.44
31_27_2013-06-28,953.44
31_27_2013-07-05,953.44
31_27_2013-07-12,953.44
31_27_2013-07-19,953.44
31_27_2013-07-26,953.44
31_28_2012-11-02,1128.54
31_28_2012-11-09,911.89
31_28_2012-11-16,1136.04
31_28_2012-11-23,1136.04
31_28_2012-11-30,1136.04
31_28_2012-12-07,1129.41
31_28_2012-12-14,1279.01
31_28_2012-12-21,1279.01
31_28_2012-12-28,975.9
31_28_2013-01-04,975.9
31_28_2013-01-11,1267.58
31_28_2013-01-18,1267.58
31_28_2013-01-25,1267.58
31_28_2013-02-01,1267.58
31_28_2013-02-08,952.85
31_28_2013-02-15,1147.89
31_28_2013-02-22,1147.89
31_28_2013-03-01,1183.21
31_28_2013-03-08,1183.21
31_28_2013-03-15,1183.21
31_28_2013-03-22,761.6
31_28_2013-03-29,761.6
31_28_2013-04-05,746.57
31_28_2013-04-12,638.36
31_28_2013-04-19,638.36
31_28_2013-04-26,527.82
31_28_2013-05-03,595.6
31_28_2013-05-10,562.3
31_28_2013-05-17,562.3
31_28_2013-05-24,562.3
31_28_2013-05-31,562.3
31_28_2013-06-07,562.3
31_28_2013-06-14,562.3
31_28_2013-06-21,562.3
31_28_2013-06-28,562.3
31_28_2013-07-05,562.3
31_28_2013-07-12,562.3
31_28_2013-07-19,562.3
31_28_2013-07-26,562.3
31_29_2012-11-02,4293.37
31_29_2012-11-09,3763.31
31_29_2012-11-16,5431.5
31_29_2012-11-23,6325.0
31_29_2012-11-30,4427.75
31_29_2012-12-07,5413.0
31_29_2012-12-14,7076.68
31_29_2012-12-21,10812.7
31_29_2012-12-28,4091.45
31_29_2013-01-04,3567.5
31_29_2013-01-11,4008.0
31_29_2013-01-18,4008.0
31_29_2013-01-25,4042.93
31_29_2013-02-01,4305.62
31_29_2013-02-08,4926.2
31_29_2013-02-15,4765.57
31_29_2013-02-22,4114.7
31_29_2013-03-01,4114.7
31_29_2013-03-08,3794.08
31_29_2013-03-15,3803.94
31_29_2013-03-22,3231.13
31_29_2013-03-29,3152.82
31_29_2013-04-05,4208.64
31_29_2013-04-12,3389.75
31_29_2013-04-19,3700.5
31_29_2013-04-26,3582.0
31_29_2013-05-03,3582.0
31_29_2013-05-10,3582.0
31_29_2013-05-17,3582.0
31_29_2013-05-24,3582.0
31_29_2013-05-31,3582.0
31_29_2013-06-07,3582.0
31_29_2013-06-14,3582.0
31_29_2013-06-21,3582.0
31_29_2013-06-28,3582.0
31_29_2013-07-05,3582.0
31_29_2013-07-12,3582.0
31_29_2013-07-19,3582.0
31_29_2013-07-26,3582.0
31_30_2012-11-02,2979.04
31_30_2012-11-09,2979.04
31_30_2012-11-16,2979.04
31_30_2012-11-23,2979.04
31_30_2012-11-30,1740.3
31_30_2012-12-07,2273.12
31_30_2012-12-14,2273.12
31_30_2012-12-21,3218.84
31_30_2012-12-28,2979.04
31_30_2013-01-04,2173.0
31_30_2013-01-11,3281.0
31_30_2013-01-18,3281.0
31_30_2013-01-25,3281.0
31_30_2013-02-01,3281.0
31_30_2013-02-08,4095.38
31_30_2013-02-15,4364.0
31_30_2013-02-22,4364.0
31_30_2013-03-01,4364.0
31_30_2013-03-08,4364.0
31_30_2013-03-15,4364.0
31_30_2013-03-22,4364.0
31_30_2013-03-29,4364.0
31_30_2013-04-05,4364.0
31_30_2013-04-12,4364.0
31_30_2013-04-19,4364.0
31_30_2013-04-26,4364.0
31_30_2013-05-03,4364.0
31_30_2013-05-10,4364.0
31_30_2013-05-17,4364.0
31_30_2013-05-24,4364.0
31_30_2013-05-31,4364.0
31_30_2013-06-07,4364.0
31_30_2013-06-14,4364.0
31_30_2013-06-21,4364.0
31_30_2013-06-28,4364.0
31_30_2013-07-05,2933.7
31_30_2013-07-12,3159.86
31_30_2013-07-19,3087.48
31_30_2013-07-26,3087.48
31_31_2012-11-02,3054.45
31_31_2012-11-09,2145.0
31_31_2012-11-16,3011.65
31_31_2012-11-23,2929.1
31_31_2012-11-30,2846.2
31_31_2012-12-07,3587.1
31_31_2012-12-14,3587.1
31_31_2012-12-21,3587.1
31_31_2012-12-28,2226.5
31_31_2013-01-04,2268.0
31_31_2013-01-11,3965.1
31_31_2013-01-18,2268.0
31_31_2013-01-25,2268.0
31_31_2013-02-01,2268.0
31_31_2013-02-08,2648.0
31_31_2013-02-15,2268.0
31_31_2013-02-22,2268.0
31_31_2013-03-01,2268.0
31_31_2013-03-08,2268.0
31_31_2013-03-15,2268.0
31_31_2013-03-22,2268.0
31_31_2013-03-29,2268.0
31_31_2013-04-05,2268.0
31_31_2013-04-12,2268.0
31_31_2013-04-19,2268.0
31_31_2013-04-26,2268.0
31_31_2013-05-03,2268.0
31_31_2013-05-10,2268.0
31_31_2013-05-17,2268.0
31_31_2013-05-24,2268.0
