Id,Weekly_Sales
40_81_2013-02-22,19759.98
40_81_2013-03-01,17908.45
40_81_2013-03-08,18194.77
40_81_2013-03-15,18657.65
40_81_2013-03-22,19113.3
40_81_2013-03-29,21319.34
40_81_2013-04-05,22016.37
40_81_2013-04-12,18229.0
40_81_2013-04-19,17213.62
40_81_2013-04-26,19086.78
40_81_2013-05-03,19329.42
40_81_2013-05-10,20792.59
40_81_2013-05-17,20733.58
40_81_2013-05-24,20792.59
40_81_2013-05-31,18686.25
40_81_2013-06-07,21473.06
40_81_2013-06-14,21473.06
40_81_2013-06-21,20792.59
40_81_2013-06-28,20792.59
40_81_2013-07-05,21995.16
40_81_2013-07-12,21995.16
40_81_2013-07-19,22517.81
40_81_2013-07-26,22517.81
40_82_2012-11-02,15398.84
40_82_2012-11-09,12882.69
40_82_2012-11-16,13833.8
40_82_2012-11-23,18322.83
40_82_2012-11-30,18322.83
40_82_2012-12-07,18322.83
40_82_2012-12-14,18322.83
40_82_2012-12-21,18322.83
40_82_2012-12-28,18322.83
40_82_2013-01-04,10626.87
40_82_2013-01-11,9808.0
40_82_2013-01-18,9808.0
40_82_2013-01-25,12460.79
40_82_2013-02-01,12460.79
40_82_2013-02-08,14520.67
40_82_2013-02-15,14520.67
40_82_2013-02-22,14542.97
40_82_2013-03-01,12071.33
40_82_2013-03-08,13837.56
40_82_2013-03-15,13494.94
40_82_2013-03-22,14520.67
40_82_2013-03-29,12071.33
40_82_2013-04-05,12071.33
40_82_2013-04-12,12071.33
40_82_2013-04-19,12071.33
40_82_2013-04-26,12071.33
40_82_2013-05-03,13837.56
40_82_2013-05-10,13837.56
40_82_2013-05-17,13833.8
40_82_2013-05-24,14003.62
40_82_2013-05-31,15398.84
40_82_2013-06-07,13301.21
40_82_2013-06-14,13301.21
40_82_2013-06-21,13301.21
40_82_2013-06-28,14003.62
40_82_2013-07-05,13301.21
40_82_2013-07-12,15398.84
40_82_2013-07-19,15398.84
40_82_2013-07-26,15933.08
40_83_2012-11-02,2642.01
40_83_2012-11-09,2642.01
40_83_2012-11-16,2538.68
40_83_2012-11-23,2642.01
40_83_2012-11-30,2538.68
40_83_2012-12-07,3570.67
40_83_2012-12-14,2642.01
40_83_2012-12-21,2538.68
40_83_2012-12-28,4285.57
40_83_2013-01-04,2688.89
40_83_2013-01-11,2688.89
40_83_2013-01-18,2688.89
40_83_2013-01-25,2688.89
40_83_2013-02-01,4285.57
40_83_2013-02-08,4285.57
40_83_2013-02-15,4285.57
40_83_2013-02-22,3245.61
40_83_2013-03-01,2631.65
40_83_2013-03-08,2810.38
40_83_2013-03-15,3176.99
40_83_2013-03-22,4285.57
40_83_2013-03-29,2688.89
40_83_2013-04-05,3570.67
40_83_2013-04-12,2688.89
40_83_2013-04-19,2289.22
40_83_2013-04-26,2688.89
40_83_2013-05-03,2289.22
40_83_2013-05-10,2638.49
40_83_2013-05-17,2538.68
40_83_2013-05-24,2538.68
40_83_2013-05-31,2642.01
40_83_2013-06-07,3570.67
40_83_2013-06-14,3570.67
40_83_2013-06-21,2642.01
40_83_2013-06-28,2538.68
40_83_2013-07-05,3570.67
40_83_2013-07-12,2642.01
40_83_2013-07-19,2642.01
40_83_2013-07-26,2642.01
40_85_2012-11-02,1647.57
40_85_2012-11-09,1647.57
40_85_2012-11-16,1647.57
40_85_2012-11-23,1764.08
40_85_2012-11-30,2510.47
40_85_2012-12-07,2510.47
40_85_2012-12-14,7806.64
40_85_2012-12-21,2510.47
40_85_2012-12-28,2510.47
40_85_2013-01-04,1258.71
40_85_2013-01-11,7806.64
40_85_2013-01-18,1019.47
40_85_2013-01-25,1019.47
40_85_2013-02-01,1148.44
40_85_2013-02-08,1236.54
40_85_2013-02-15,933.95
40_85_2013-02-22,1304.44
40_85_2013-03-01,1236.54
40_85_2013-03-08,1258.71
40_85_2013-03-15,1258.71
40_85_2013-03-22,1236.54
40_85_2013-03-29,1041.06
40_85_2013-04-05,1148.44
40_85_2013-04-12,1396.7
40_85_2013-04-19,1019.47
40_85_2013-04-26,7806.64
40_85_2013-05-03,1641.7
40_85_2013-05-10,1236.54
40_85_2013-05-17,2310.4
40_85_2013-05-24,2632.31
40_85_2013-05-31,2632.31
40_85_2013-06-07,2310.4
40_85_2013-06-14,2310.4
40_85_2013-06-21,1591.46
40_85_2013-06-28,1908.99
40_85_2013-07-05,1591.46
40_85_2013-07-12,7806.64
40_85_2013-07-19,1647.57
40_85_2013-07-26,7806.64
40_87_2012-11-02,20228.33
40_87_2012-11-09,18983.15
40_87_2012-11-16,20228.33
40_87_2012-11-23,18147.29
40_87_2012-11-30,18374.58
40_87_2012-12-07,20228.33
40_87_2012-12-14,18186.96
40_87_2012-12-21,18186.96
40_87_2012-12-28,18983.15
40_87_2013-01-04,17528.47
40_87_2013-01-11,18186.96
40_87_2013-01-18,18374.58
40_87_2013-01-25,18983.15
40_87_2013-02-01,26336.5
40_87_2013-02-08,23110.59
40_87_2013-02-15,23110.59
40_87_2013-02-22,23979.06
40_87_2013-03-01,17528.47
40_87_2013-03-08,20339.99
40_87_2013-03-15,23979.06
40_87_2013-03-22,20339.99
40_87_2013-03-29,18983.15
40_87_2013-04-05,20339.99
40_87_2013-04-12,20339.99
40_87_2013-04-19,18374.58
40_87_2013-04-26,18186.96
40_87_2013-05-03,20339.99
40_87_2013-05-10,20339.99
40_87_2013-05-17,20339.99
40_87_2013-05-24,20339.99
40_87_2013-05-31,17528.47
40_87_2013-06-07,20339.99
40_87_2013-06-14,20339.99
40_87_2013-06-21,17528.47
40_87_2013-06-28,20339.99
40_87_2013-07-05,26336.5
40_87_2013-07-12,17528.47
40_87_2013-07-19,20228.33
40_87_2013-07-26,18186.96
40_90_2012-11-02,58364.43
40_90_2012-11-09,58364.43
40_90_2012-11-16,57157.35
40_90_2012-11-23,58364.43
40_90_2012-11-30,57157.35
40_90_2012-12-07,57157.35
40_90_2012-12-14,81377.88
40_90_2012-12-21,57157.35
40_90_2012-12-28,58364.43
40_90_2013-01-04,69649.74
40_90_2013-01-11,81377.88
40_90_2013-01-18,58436.91
40_90_2013-01-25,57157.35
40_90_2013-02-01,69321.05
40_90_2013-02-08,58222.82
40_90_2013-02-15,58222.82
40_90_2013-02-22,62381.23
40_90_2013-03-01,58139.15
40_90_2013-03-08,58364.43
40_90_2013-03-15,62381.23
40_90_2013-03-22,58364.43
40_90_2013-03-29,57157.35
40_90_2013-04-05,57157.35
40_90_2013-04-12,58364.43
40_90_2013-04-19,58139.15
40_90_2013-04-26,81377.88
40_90_2013-05-03,58139.15
40_90_2013-05-10,57157.35
40_90_2013-05-17,57157.35
40_90_2013-05-24,57157.35
40_90_2013-05-31,67066.43
40_90_2013-06-07,67066.43
40_90_2013-06-14,67066.43
40_90_2013-06-21,67066.43
40_90_2013-06-28,67066.43
40_90_2013-07-05,69321.05
40_90_2013-07-12,81377.88
40_90_2013-07-19,56597.29
40_90_2013-07-26,81377.88
40_91_2012-11-02,39552.38
40_91_2012-11-09,40326.23
40_91_2012-11-16,40326.23
40_91_2012-11-23,34750.08
40_91_2012-11-30,45845.32
40_91_2012-12-07,47641.72
40_91_2012-12-14,39552.38
40_91_2012-12-21,40924.32
40_91_2012-12-28,43586.11
40_91_2013-01-04,55878.55
40_91_2013-01-11,41989.55
40_91_2013-01-18,41989.55
40_91_2013-01-25,41989.55
40_91_2013-02-01,52179.77
40_91_2013-02-08,52950.25
40_91_2013-02-15,52179.77
40_91_2013-02-22,52179.77
40_91_2013-03-01,40924.32
40_91_2013-03-08,39621.37
40_91_2013-03-15,52179.77
40_91_2013-03-22,52179.77
40_91_2013-03-29,40326.23
40_91_2013-04-05,47063.32
40_91_2013-04-12,38764.38
40_91_2013-04-19,39716.14
40_91_2013-04-26,39552.38
40_91_2013-05-03,38764.38
40_91_2013-05-10,40367.98
40_91_2013-05-17,40367.98
40_91_2013-05-24,40367.98
40_91_2013-05-31,40367.98
40_91_2013-06-07,52010.58
40_91_2013-06-14,52010.58
40_91_2013-06-21,40326.23
40_91_2013-06-28,39723.72
40_91_2013-07-05,52010.58
40_91_2013-07-12,39552.38
40_91_2013-07-19,39723.72
40_91_2013-07-26,39552.38
40_92_2012-11-02,97372.92
40_92_2012-11-09,97372.92
40_92_2012-11-16,100814.55
40_92_2012-11-23,95406.64
40_92_2012-11-30,113179.16
40_92_2012-12-07,113179.16
40_92_2012-12-14,100814.55
40_92_2012-12-21,128460.94
40_92_2012-12-28,120644.54
40_92_2013-01-04,91549.17
40_92_2013-01-11,91549.17
40_92_2013-01-18,91549.17
40_92_2013-01-25,91549.17
40_92_2013-02-01,88104.36
40_92_2013-02-08,97428.29
40_92_2013-02-15,88104.36
40_92_2013-02-22,93067.41
40_92_2013-03-01,97372.92
40_92_2013-03-08,96212.87
40_92_2013-03-15,93067.41
40_92_2013-03-22,97372.92
40_92_2013-03-29,97372.92
40_92_2013-04-05,113179.16
40_92_2013-04-12,91549.17
40_92_2013-04-19,91549.17
40_92_2013-04-26,91549.17
40_92_2013-05-03,91549.17
40_92_2013-05-10,120976.05
40_92_2013-05-17,91549.17
40_92_2013-05-24,120976.05
40_92_2013-05-31,123270.48
40_92_2013-06-07,114532.74
40_92_2013-06-14,114532.74
40_92_2013-06-21,107119.99
40_92_2013-06-28,91549.17
40_92_2013-07-05,114532.74
40_92_2013-07-12,107119.99
40_92_2013-07-19,96446.13
40_92_2013-07-26,97372.92
40_93_2012-11-02,27007.26
40_93_2012-11-09,27007.26
40_93_2012-11-16,27007.26
40_93_2012-11-23,26602.09
40_93_2012-11-30,26602.09
40_93_2012-12-07,26602.09
40_93_2012-12-14,26602.09
40_93_2012-12-21,25674.37
40_93_2012-12-28,26602.09
40_93_2013-01-04,33153.32
40_93_2013-01-11,27007.26
40_93_2013-01-18,27007.26
40_93_2013-01-25,27007.26
40_93_2013-02-01,33153.32
40_93_2013-02-08,33153.32
40_93_2013-02-15,33153.32
40_93_2013-02-22,33153.32
40_93_2013-03-01,25674.37
40_93_2013-03-08,25674.37
40_93_2013-03-15,33153.32
40_93_2013-03-22,27007.26
40_93_2013-03-29,27007.26
40_93_2013-04-05,27007.26
40_93_2013-04-12,27007.26
40_93_2013-04-19,25674.37
40_93_2013-04-26,27007.26
40_93_2013-05-03,25674.37
40_93_2013-05-10,43363.85
40_93_2013-05-17,27007.26
40_93_2013-05-24,43363.85
40_93_2013-05-31,33153.32
40_93_2013-06-07,32470.69
40_93_2013-06-14,43363.85
40_93_2013-06-21,43363.85
40_93_2013-06-28,26331.65
40_93_2013-07-05,43363.85
40_93_2013-07-12,43363.85
40_93_2013-07-19,43363.85
40_93_2013-07-26,43363.85
40_94_2012-11-02,32845.06
40_94_2012-11-09,34871.29
40_94_2012-11-16,34871.29
40_94_2012-11-23,34871.29
40_94_2012-11-30,27760.87
40_94_2012-12-07,27760.87
40_94_2012-12-14,39580.76
40_94_2012-12-21,31368.78
40_94_2012-12-28,31368.78
40_94_2013-01-04,41684.66
40_94_2013-01-11,33498.14
40_94_2013-01-18,41684.66
40_94_2013-01-25,37228.27
40_94_2013-02-01,37577.72
40_94_2013-02-08,41684.66
40_94_2013-02-15,37228.27
40_94_2013-02-22,37228.27
40_94_2013-03-01,34025.69
40_94_2013-03-08,39813.53
40_94_2013-03-15,37613.51
40_94_2013-03-22,39813.53
40_94_2013-03-29,37613.51
40_94_2013-04-05,37613.51
40_94_2013-04-12,37613.51
40_94_2013-04-19,37613.51
40_94_2013-04-26,34231.92
40_94_2013-05-03,37613.51
40_94_2013-05-10,42187.74
40_94_2013-05-17,35566.33
40_94_2013-05-24,42187.74
40_94_2013-05-31,37613.51
40_94_2013-06-07,51203.4
40_94_2013-06-14,45941.65
40_94_2013-06-21,51203.4
40_94_2013-06-28,51203.4
40_94_2013-07-05,51203.4
40_94_2013-07-12,42187.74
40_94_2013-07-19,44522.18
40_94_2013-07-26,42187.74
40_95_2012-11-02,59676.93
40_95_2012-11-09,59676.93
40_95_2012-11-16,58661.49
40_95_2012-11-23,59676.93
40_95_2012-11-30,58661.49
40_95_2012-12-07,69734.39
40_95_2012-12-14,59676.93
40_95_2012-12-21,58661.49
40_95_2012-12-28,59256.84
40_95_2013-01-04,59121.92
40_95_2013-01-11,56767.04
40_95_2013-01-18,59121.92
40_95_2013-01-25,64305.9
40_95_2013-02-01,66931.8
40_95_2013-02-08,59256.84
40_95_2013-02-15,69734.39
40_95_2013-02-22,69734.39
40_95_2013-03-01,57830.63
40_95_2013-03-08,60390.5
40_95_2013-03-15,59676.93
40_95_2013-03-22,59256.84
40_95_2013-03-29,64305.9
40_95_2013-04-05,69734.39
40_95_2013-04-12,59676.93
40_95_2013-04-19,60390.5
40_95_2013-04-26,59676.93
40_95_2013-05-03,60390.5
40_95_2013-05-10,74927.71
40_95_2013-05-17,66777.48
40_95_2013-05-24,76698.74
40_95_2013-05-31,60390.5
40_95_2013-06-07,69838.19
40_95_2013-06-14,75883.44
40_95_2013-06-21,74927.71
40_95_2013-06-28,71647.37
40_95_2013-07-05,75883.44
40_95_2013-07-12,74927.71
40_95_2013-07-19,73563.22
40_95_2013-07-26,76698.74
40_96_2012-11-02,12911.09
40_96_2012-11-09,15568.24
40_96_2012-11-16,12622.15
40_96_2012-11-23,15854.36
40_96_2012-11-30,15568.24
40_96_2012-12-07,15568.24
40_96_2012-12-14,11024.58
40_96_2012-12-21,12622.15
40_96_2012-12-28,11334.68
40_96_2013-01-04,10696.9
40_96_2013-01-11,11024.58
40_96_2013-01-18,10696.9
40_96_2013-01-25,12622.15
40_96_2013-02-01,14901.78
40_96_2013-02-08,10627.95
40_96_2013-02-15,12622.15
40_96_2013-02-22,12622.15
40_96_2013-03-01,12319.09
40_96_2013-03-08,10627.95
40_96_2013-03-15,11334.68
40_96_2013-03-22,14901.78
40_96_2013-03-29,15568.24
40_96_2013-04-05,15568.24
40_96_2013-04-12,11532.79
40_96_2013-04-19,11770.97
40_96_2013-04-26,11770.97
40_96_2013-05-03,13807.66
40_96_2013-05-10,15401.27
40_96_2013-05-17,12829.46
40_96_2013-05-24,12319.09
40_96_2013-05-31,13807.66
40_96_2013-06-07,18827.96
40_96_2013-06-14,15568.24
40_96_2013-06-21,27473.05
40_96_2013-06-28,20296.3
40_96_2013-07-05,27473.05
40_96_2013-07-12,27473.05
40_96_2013-07-19,27473.05
40_96_2013-07-26,27473.05
40_97_2012-11-02,15555.73
40_97_2012-11-09,14827.65
40_97_2012-11-16,14513.26
40_97_2012-11-23,12808.04
40_97_2012-11-30,14513.26
40_97_2012-12-07,14513.26
40_97_2012-12-14,18076.56
40_97_2012-12-21,14687.64
40_97_2012-12-28,13133.67
40_97_2013-01-04,13898.21
40_97_2013-01-11,18076.56
40_97_2013-01-18,13898.21
40_97_2013-01-25,14687.64
40_97_2013-02-01,17360.68
40_97_2013-02-08,13898.21
40_97_2013-02-15,14513.26
40_97_2013-02-22,14513.26
40_97_2013-03-01,14827.65
40_97_2013-03-08,14069.69
40_97_2013-03-15,14069.69
40_97_2013-03-22,13761.82
40_97_2013-03-29,15754.25
40_97_2013-04-05,18447.37
40_97_2013-04-12,13125.3
40_97_2013-04-19,15555.73
40_97_2013-04-26,18076.56
40_97_2013-05-03,12742.17
40_97_2013-05-10,17247.34
40_97_2013-05-17,14296.97
40_97_2013-05-24,17247.34
40_97_2013-05-31,13133.67
40_97_2013-06-07,19764.35
40_97_2013-06-14,19764.35
40_97_2013-06-21,17247.34
40_97_2013-06-28,17509.28
40_97_2013-07-05,24060.68
40_97_2013-07-12,18082.77
40_97_2013-07-19,18082.77
40_97_2013-07-26,17370.44
40_98_2012-11-02,7716.85
40_98_2012-11-09,7716.85
40_98_2012-11-16,7716.85
40_98_2012-11-23,7716.85
40_98_2012-11-30,7716.85
40_98_2012-12-07,7721.72
40_98_2012-12-14,11882.57
40_98_2012-12-21,7716.85
40_98_2012-12-28,8216.25
40_98_2013-01-04,6578.26
40_98_2013-01-11,6033.48
40_98_2013-01-18,6033.48
40_98_2013-01-25,6033.48
40_98_2013-02-01,7725.79
40_98_2013-02-08,6932.23
40_98_2013-02-15,7917.9
40_98_2013-02-22,6578.26
40_98_2013-03-01,6937.93
40_98_2013-03-08,6331.43
40_98_2013-03-15,6331.43
40_98_2013-03-22,7725.79
40_98_2013-03-29,6937.93
40_98_2013-04-05,7911.77
40_98_2013-04-12,5272.77
40_98_2013-04-19,5722.91
40_98_2013-04-26,7177.04
40_98_2013-05-03,7177.04
40_98_2013-05-10,6937.93
40_98_2013-05-17,5272.77
40_98_2013-05-24,6937.93
40_98_2013-05-31,6834.81
40_98_2013-06-07,7725.79
40_98_2013-06-14,7725.79
40_98_2013-06-21,7219.71
40_98_2013-06-28,7930.23
40_98_2013-07-05,7219.71
40_98_2013-07-12,11882.57
40_98_2013-07-19,7209.57
40_98_2013-07-26,11882.57
40_99_2012-11-02,800.0
40_99_2012-11-09,800.0
40_99_2012-11-23,800.0
40_99_2012-11-30,500.0
40_99_2012-12-07,800.0
40_99_2012-12-14,800.0
40_99_2012-12-21,800.0
40_99_2012-12-28,500.0
40_99_2013-01-04,500.0
40_99_2013-02-01,530.0
40_99_2013-02-08,130.0
40_99_2013-02-15,530.0
40_99_2013-04-05,800.0
40_99_2013-04-12,800.0
40_99_2013-04-19,800.0
40_99_2013-05-03,800.0
40_99_2013-05-10,800.0
40_99_2013-05-17,800.0
40_99_2013-05-24,800.0
40_99_2013-05-31,800.0
40_99_2013-06-07,800.0
40_99_2013-06-14,800.0
40_99_2013-06-21,800.0
40_99_2013-07-05,800.0
40_99_2013-07-19,800.0
40_99_2013-07-26,800.0
41_1_2012-11-02,39498.1
41_1_2012-11-09,39498.1
41_1_2012-11-16,39498.1
41_1_2012-11-23,39498.1
41_1_2012-11-30,39498.1
41_1_2012-12-07,39498.1
41_1_2012-12-14,43429.14
41_1_2012-12-21,39498.1
41_1_2012-12-28,64474.28
41_1_2013-01-04,41193.1
41_1_2013-01-11,39498.1
41_1_2013-01-18,43429.14
41_1_2013-01-25,39498.1
41_1_2013-02-01,39498.1
41_1_2013-02-08,39498.1
41_1_2013-02-15,43429.14
41_1_2013-02-22,43429.14
41_1_2013-03-01,43429.14
41_1_2013-03-08,39498.1
41_1_2013-03-15,39498.1
41_1_2013-03-22,39498.1
41_1_2013-03-29,39498.1
41_1_2013-04-05,39498.1
41_1_2013-04-12,39498.1
41_1_2013-04-19,39498.1
41_1_2013-04-26,39498.1
41_1_2013-05-03,15604.79
41_1_2013-05-10,15604.79
41_1_2013-05-17,16766.67
41_1_2013-05-24,40523.01
41_1_2013-05-31,19999.72
41_1_2013-06-07,15451.82
41_1_2013-06-14,15451.82
41_1_2013-06-21,19957.08
41_1_2013-06-28,19842.5
41_1_2013-07-05,15451.82
41_1_2013-07-12,19957.08
41_1_2013-07-19,19999.72
41_1_2013-07-26,19999.72
41_2_2012-11-02,49914.1
41_2_2012-11-09,49914.1
41_2_2012-11-16,47563.67
41_2_2012-11-23,50098.56
41_2_2012-11-30,50098.56
41_2_2012-12-07,53821.27
41_2_2012-12-14,75393.7
41_2_2012-12-21,75393.7
41_2_2012-12-28,46594.23
41_2_2013-01-04,75393.7
41_2_2013-01-11,44801.65
41_2_2013-01-18,46656.3
41_2_2013-01-25,44801.65
41_2_2013-02-01,48831.27
41_2_2013-02-08,51702.72
41_2_2013-02-15,51978.57
41_2_2013-02-22,51978.57
41_2_2013-03-01,47645.15
41_2_2013-03-08,51978.57
41_2_2013-03-15,51978.57
41_2_2013-03-22,46594.23
41_2_2013-03-29,48387.66
41_2_2013-04-05,51978.57
41_2_2013-04-12,51978.57
41_2_2013-04-19,47651.26
41_2_2013-04-26,47541.43
41_2_2013-05-03,47563.67
41_2_2013-05-10,47563.67
41_2_2013-05-17,47651.26
41_2_2013-05-24,47563.67
41_2_2013-05-31,47673.83
41_2_2013-06-07,50322.51
41_2_2013-06-14,52352.8
41_2_2013-06-21,53041.49
41_2_2013-06-28,52352.8
41_2_2013-07-05,52225.44
41_2_2013-07-12,53897.11
41_2_2013-07-19,53897.11
41_2_2013-07-26,75393.7
41_3_2012-11-02,10132.57
41_3_2012-11-09,10132.57
41_3_2012-11-16,12726.26
41_3_2012-11-23,10132.57
41_3_2012-11-30,12919.22
41_3_2012-12-07,12726.26
41_3_2012-12-14,11258.63
41_3_2012-12-21,11258.63
41_3_2012-12-28,11258.63
41_3_2013-01-04,13488.67
41_3_2013-01-11,13488.67
41_3_2013-01-18,13488.67
41_3_2013-01-25,13488.67
41_3_2013-02-01,13488.67
41_3_2013-02-08,13109.68
41_3_2013-02-15,10132.57
41_3_2013-02-22,10132.57
41_3_2013-03-01,11582.4
41_3_2013-03-08,10132.57
41_3_2013-03-15,10132.57
41_3_2013-03-22,10132.57
41_3_2013-03-29,10132.57
41_3_2013-04-05,10132.57
41_3_2013-04-12,10132.57
41_3_2013-04-19,10132.57
41_3_2013-04-26,11582.4
41_3_2013-05-03,10541.46
41_3_2013-05-10,10541.46
41_3_2013-05-17,13490.84
41_3_2013-05-24,10524.15
41_3_2013-05-31,11582.4
41_3_2013-06-07,10541.46
41_3_2013-06-14,10307.36
41_3_2013-06-21,38332.06
41_3_2013-06-28,38332.06
41_3_2013-07-05,12647.52
41_3_2013-07-12,30396.58
41_3_2013-07-19,30396.58
41_3_2013-07-26,30396.58
41_4_2012-11-02,32699.78
41_4_2012-11-09,32699.78
41_4_2012-11-16,32636.34
41_4_2012-11-23,36871.51
41_4_2012-11-30,34137.52
41_4_2012-12-07,32699.78
41_4_2012-12-14,31073.81
41_4_2012-12-21,31765.94
41_4_2012-12-28,32636.34
41_4_2013-01-04,35176.21
41_4_2013-01-11,29684.23
41_4_2013-01-18,29684.23
41_4_2013-01-25,36871.51
41_4_2013-02-01,31367.73
41_4_2013-02-08,31367.73
41_4_2013-02-15,31290.99
41_4_2013-02-22,29397.93
41_4_2013-03-01,28324.98
41_4_2013-03-08,31367.73
41_4_2013-03-15,29320.67
41_4_2013-03-22,31367.73
41_4_2013-03-29,31290.99
41_4_2013-04-05,31367.73
41_4_2013-04-12,31367.73
41_4_2013-04-19,31073.81
41_4_2013-04-26,36871.51
41_4_2013-05-03,31678.63
41_4_2013-05-10,31678.63
41_4_2013-05-17,31718.79
41_4_2013-05-24,31678.63
41_4_2013-05-31,30242.26
41_4_2013-06-07,31479.29
41_4_2013-06-14,37091.12
41_4_2013-06-21,37091.12
41_4_2013-06-28,32652.75
41_4_2013-07-05,37091.12
41_4_2013-07-12,32652.75
41_4_2013-07-19,32652.75
41_4_2013-07-26,32652.75
41_5_2012-11-02,35077.43
41_5_2012-11-09,35077.43
41_5_2012-11-16,35077.43
41_5_2012-11-23,99989.75
41_5_2012-11-30,35077.43
41_5_2012-12-07,48617.67
41_5_2012-12-14,48617.67
41_5_2012-12-21,43093.22
41_5_2012-12-28,43093.22
41_5_2013-01-04,19443.41
41_5_2013-01-11,16877.96
41_5_2013-01-18,19443.41
41_5_2013-01-25,91905.95
41_5_2013-02-01,23149.88
41_5_2013-02-08,23149.88
41_5_2013-02-15,26565.59
41_5_2013-02-22,29177.57
41_5_2013-03-01,29177.57
41_5_2013-03-08,23032.38
41_5_2013-03-15,23032.38
41_5_2013-03-22,25668.95
41_5_2013-03-29,29177.57
41_5_2013-04-05,23149.88
41_5_2013-04-12,23032.38
41_5_2013-04-19,29177.57
41_5_2013-04-26,91905.95
41_5_2013-05-03,23032.38
41_5_2013-05-10,23032.38
41_5_2013-05-17,16877.96
41_5_2013-05-24,23149.88
41_5_2013-05-31,18205.22
41_5_2013-06-07,23149.88
41_5_2013-06-14,23149.88
41_5_2013-06-21,19810.89
41_5_2013-06-28,18780.62
41_5_2013-07-05,20198.19
41_5_2013-07-12,16877.96
41_5_2013-07-19,18205.22
41_5_2013-07-26,91905.95
41_6_2012-11-02,3828.98
41_6_2012-11-09,4076.87
41_6_2012-11-16,2727.41
41_6_2012-11-23,24368.88
41_6_2012-11-30,2727.41
41_6_2012-12-07,3646.64
41_6_2012-12-14,5849.23
41_6_2012-12-21,5849.23
41_6_2012-12-28,10032.92
41_6_2013-01-04,2337.72
41_6_2013-01-11,2337.72
41_6_2013-01-18,2337.72
41_6_2013-01-25,24368.88
41_6_2013-02-01,3322.76
41_6_2013-02-08,2543.62
41_6_2013-02-15,3322.76
41_6_2013-02-22,4026.43
41_6_2013-03-01,2241.01
41_6_2013-03-08,3322.76
41_6_2013-03-15,4026.43
41_6_2013-03-22,1904.02
41_6_2013-03-29,3833.99
41_6_2013-04-05,4223.25
41_6_2013-04-12,3828.98
41_6_2013-04-19,2727.41
41_6_2013-04-26,24368.88
41_6_2013-05-03,3817.32
41_6_2013-05-10,3322.76
41_6_2013-05-17,3817.32
41_6_2013-05-24,5721.78
41_6_2013-05-31,3517.97
41_6_2013-06-07,3322.76
41_6_2013-06-14,5894.3
41_6_2013-06-21,5894.3
41_6_2013-06-28,5240.28
41_6_2013-07-05,5894.3
41_6_2013-07-12,5894.3
41_6_2013-07-19,5815.22
41_6_2013-07-26,24368.88
41_7_2012-11-02,26402.55
41_7_2012-11-09,26402.55
41_7_2012-11-16,26402.55
41_7_2012-11-23,122715.44
41_7_2012-11-30,122715.44
41_7_2012-12-07,53366.55
41_7_2012-12-14,104922.7
41_7_2012-12-21,45659.44
41_7_2012-12-28,45659.44
41_7_2013-01-04,14104.97
41_7_2013-01-11,14104.97
41_7_2013-01-18,14104.97
41_7_2013-01-25,14104.97
41_7_2013-02-01,17098.47
41_7_2013-02-08,21797.14
41_7_2013-02-15,26402.55
41_7_2013-02-22,26402.55
41_7_2013-03-01,22784.76
41_7_2013-03-08,26402.55
41_7_2013-03-15,26402.55
41_7_2013-03-22,26402.55
41_7_2013-03-29,26402.55
41_7_2013-04-05,26402.55
41_7_2013-04-12,26402.55
41_7_2013-04-19,22784.76
41_7_2013-04-26,22784.76
41_7_2013-05-03,33824.59
41_7_2013-05-10,33743.46
41_7_2013-05-17,33233.68
41_7_2013-05-24,42039.68
41_7_2013-05-31,30415.31
41_7_2013-06-07,41286.69
41_7_2013-06-14,36447.78
41_7_2013-06-21,36447.78
41_7_2013-06-28,36447.78
41_7_2013-07-05,41286.69
41_7_2013-07-12,31304.33
41_7_2013-07-19,31304.33
41_7_2013-07-26,31304.33
41_8_2012-11-02,37782.25
41_8_2012-11-09,37727.12
41_8_2012-11-16,35481.6
41_8_2012-11-23,35938.11
41_8_2012-11-30,34825.81
41_8_2012-12-07,33541.79
41_8_2012-12-14,51548.86
41_8_2012-12-21,51548.86
41_8_2012-12-28,40037.49
41_8_2013-01-04,51548.86
41_8_2013-01-11,32673.86
41_8_2013-01-18,35391.47
41_8_2013-01-25,32673.86
41_8_2013-02-01,36495.87
41_8_2013-02-08,36495.87
41_8_2013-02-15,36495.87
41_8_2013-02-22,35818.42
41_8_2013-03-01,32428.21
41_8_2013-03-08,36495.87
41_8_2013-03-15,35818.42
41_8_2013-03-22,35818.42
41_8_2013-03-29,35391.47
41_8_2013-04-05,35818.42
41_8_2013-04-12,35818.42
41_8_2013-04-19,32428.21
41_8_2013-04-26,32428.21
41_8_2013-05-03,35391.47
41_8_2013-05-10,35391.47
41_8_2013-05-17,31936.21
41_8_2013-05-24,34508.64
41_8_2013-05-31,32428.21
41_8_2013-06-07,34192.79
41_8_2013-06-14,34508.64
41_8_2013-06-21,34508.64
41_8_2013-06-28,34508.64
41_8_2013-07-05,35160.24
41_8_2013-07-12,35438.46
41_8_2013-07-19,31936.21
41_8_2013-07-26,51548.86
41_9_2012-11-02,28816.85
41_9_2012-11-09,28816.85
41_9_2012-11-16,19671.0
41_9_2012-11-23,49714.58
41_9_2012-11-30,18799.58
41_9_2012-12-07,18799.58
41_9_2012-12-14,19671.0
