Id,Weekly_Sales
32_17_2013-07-26,-2682129.22949
32_18_2012-11-02,-43560654.1685
32_18_2012-11-09,-43556713.4363
32_18_2012-11-16,-43549621.474
32_18_2012-11-23,-43549585.2348
32_18_2012-11-30,-43546354.4586
32_18_2012-12-07,-43546327.6529
32_18_2012-12-14,-43544076.8701
32_18_2012-12-21,-43545000.7022
32_18_2012-12-28,-43544965.3874
32_18_2013-01-04,-43567312.4219
32_18_2013-01-11,-43572520.2117
32_18_2013-01-18,-43564977.1453
32_18_2013-01-25,-43574488.11
32_18_2013-02-01,-43571367.0577
32_18_2013-02-08,-43584664.3921
32_18_2013-02-15,-43576920.676
32_18_2013-02-22,-43571058.9089
32_18_2013-03-01,-43567231.7592
32_18_2013-03-08,-43573156.0348
32_18_2013-03-15,-43575127.7442
32_18_2013-03-22,-43573377.6043
32_18_2013-03-29,-43567262.287
32_18_2013-04-05,-43575221.0304
32_18_2013-04-12,-43570586.4406
32_18_2013-04-19,-43566270.1136
32_18_2013-04-26,-43569370.0919
32_18_2013-05-03,-43543693.2213
32_18_2013-05-10,-43542657.9259
32_18_2013-05-17,-43548260.8663
32_18_2013-06-07,-43547466.9241
32_18_2013-06-14,-43549875.9514
32_18_2013-06-28,-43551132.9645
32_19_2012-11-02,406945.526328
32_19_2012-11-09,406848.816541
32_19_2012-11-16,407004.20175
32_19_2012-11-23,406690.206021
32_19_2012-11-30,406998.46855
32_19_2012-12-07,406882.21959
32_19_2012-12-14,407149.047134
32_19_2012-12-21,407222.381285
32_19_2012-12-28,406992.484325
32_19_2013-01-04,406465.269883
32_19_2013-01-11,406557.110036
32_19_2013-01-18,406762.688791
32_19_2013-01-25,406647.908855
32_19_2013-02-01,406700.371746
32_19_2013-02-08,406068.326408
32_19_2013-02-15,406011.80037
32_19_2013-02-22,406645.129822
32_19_2013-03-01,406742.59264
32_19_2013-03-08,406592.083344
32_19_2013-03-15,406552.082433
32_19_2013-03-22,406611.207758
32_19_2013-03-29,406660.308877
32_19_2013-04-05,406393.252421
32_19_2013-04-12,406637.999057
32_19_2013-04-19,406668.350956
32_19_2013-04-26,406682.691628
32_19_2013-05-03,404647.600775
32_19_2013-05-10,404500.112738
32_19_2013-05-17,404424.143317
32_19_2013-05-24,404479.796032
32_19_2013-05-31,404550.965675
32_19_2013-06-07,404450.576739
32_19_2013-06-14,404303.863258
32_19_2013-06-21,404399.388157
32_19_2013-06-28,404450.942854
32_19_2013-07-05,404436.495288
32_19_2013-07-12,404423.510167
32_19_2013-07-19,404568.831351
32_19_2013-07-26,404585.39896
32_20_2012-11-02,-875852.276991
32_20_2012-11-09,-875869.444602
32_20_2012-11-16,-876128.583994
32_20_2012-11-23,-872491.355681
32_20_2012-11-30,-875646.174369
32_20_2012-12-07,-875996.359226
32_20_2012-12-14,-876513.831729
32_20_2012-12-21,-876579.171209
32_20_2012-12-28,-876568.46445
32_20_2013-01-04,-876357.164852
32_20_2013-01-11,-876106.173339
32_20_2013-01-18,-876545.564065
32_20_2013-01-25,-875944.919202
32_20_2013-02-01,-876162.158086
32_20_2013-02-08,-874898.010148
32_20_2013-02-15,-875162.163701
32_20_2013-02-22,-876061.730905
32_20_2013-03-01,-876294.28885
32_20_2013-03-08,-875838.149508
32_20_2013-03-15,-875594.453316
32_20_2013-03-22,-875742.351708
32_20_2013-03-29,-875967.877464
32_20_2013-04-05,-875241.483507
32_20_2013-04-12,-875835.633013
32_20_2013-04-19,-875916.107294
32_20_2013-04-26,-875814.220789
32_20_2013-05-03,-871488.80763
32_20_2013-05-10,-871281.981211
32_20_2013-05-17,-870888.692774
32_20_2013-05-24,-871118.579554
32_20_2013-05-31,-871048.428425
32_20_2013-06-07,-870923.836533
32_20_2013-06-14,-870556.733683
32_20_2013-06-21,-870763.804342
32_20_2013-06-28,-870688.62811
32_20_2013-07-05,-870704.769787
32_20_2013-07-12,-870620.022284
32_20_2013-07-19,-870847.317372
32_20_2013-07-26,-870885.18676
32_21_2012-11-02,5627601.28912
32_21_2012-11-09,5627353.87388
32_21_2012-11-16,5627789.69719
32_21_2012-11-23,5629064.7798
32_21_2012-11-30,5628144.84315
32_21_2012-12-07,5627524.84427
32_21_2012-12-14,5627992.82205
32_21_2012-12-21,5628191.45051
32_21_2012-12-28,5627048.1938
32_21_2013-01-04,5626060.64122
32_21_2013-01-11,5626528.16526
32_21_2013-01-18,5627010.6107
32_21_2013-01-25,5626933.90901
32_21_2013-02-01,5626969.26311
32_21_2013-02-08,5625466.94976
32_21_2013-02-15,5625648.28234
32_21_2013-02-22,5626737.36998
32_21_2013-03-01,5626901.16883
32_21_2013-03-08,5626686.83907
32_21_2013-03-15,5626679.67408
32_21_2013-03-22,5626703.54723
32_21_2013-03-29,5626743.61504
32_21_2013-04-05,5626265.66344
32_21_2013-04-12,5626626.22851
32_21_2013-04-19,5626707.70757
32_21_2013-04-26,5626739.65593
32_21_2013-05-03,5617638.87341
32_21_2013-05-10,5617345.04588
32_21_2013-05-17,5617230.22416
32_21_2013-05-24,5617229.69275
32_21_2013-05-31,5617381.52429
32_21_2013-06-07,5617196.46779
32_21_2013-06-14,5616951.78383
32_21_2013-06-21,5617110.67176
32_21_2013-06-28,5617218.75097
32_21_2013-07-05,5617164.9329
32_21_2013-07-12,5617174.39664
32_21_2013-07-19,5617417.81612
32_21_2013-07-26,5617426.30959
32_22_2012-11-02,-2069065.01742
32_22_2012-11-09,-2069344.47829
32_22_2012-11-16,-2068492.92944
32_22_2012-11-23,-2061031.14461
32_22_2012-11-30,-2066954.77407
32_22_2012-12-07,-2068867.55349
32_22_2012-12-14,-2067445.86406
32_22_2012-12-21,-2066999.25008
32_22_2012-12-28,-2067346.5418
32_22_2013-01-04,-2071969.26339
32_22_2013-01-11,-2071715.62169
32_22_2013-01-18,-2070643.01226
32_22_2013-01-25,-2071346.83175
32_22_2013-02-01,-2071077.2043
32_22_2013-02-08,-2073507.30575
32_22_2013-02-15,-2073871.6158
32_22_2013-02-22,-2071686.22635
32_22_2013-03-01,-2071297.28783
32_22_2013-03-08,-2071950.93397
32_22_2013-03-15,-2072104.53761
32_22_2013-03-22,-2071639.33631
32_22_2013-03-29,-2071320.32369
32_22_2013-04-05,-2072629.06323
32_22_2013-04-12,-2071461.95957
32_22_2013-04-19,-2071213.86199
32_22_2013-04-26,-2071132.93303
32_22_2013-05-03,-2076315.2775
32_22_2013-05-10,-2076902.82013
32_22_2013-05-17,-2077475.17423
32_22_2013-05-24,-2077279.24595
32_22_2013-05-31,-2076944.59871
32_22_2013-06-07,-2077213.0308
32_22_2013-06-14,-2077878.08954
32_22_2013-06-21,-2077339.21653
32_22_2013-06-28,-2077070.75033
32_22_2013-07-05,-2076868.00807
32_22_2013-07-12,-2077002.54394
32_22_2013-07-19,-2076238.39544
32_22_2013-07-26,-2076123.63611
32_23_2012-11-02,-10355175.7111
32_23_2012-11-09,-10355225.7136
32_23_2012-11-16,-10354770.8852
32_23_2012-11-23,-10349390.3463
32_23_2012-11-30,-10351976.6572
32_23_2012-12-07,-10354396.9883
32_23_2012-12-14,-10352529.8145
32_23_2012-12-21,-10352120.5034
32_23_2012-12-28,-10357283.869
32_23_2013-01-04,-10362074.1137
32_23_2013-01-11,-10361593.2654
32_23_2013-01-18,-10359893.0412
32_23_2013-01-25,-10360899.7897
32_23_2013-02-01,-10359751.9437
32_23_2013-02-08,-10366252.2886
32_23_2013-02-15,-10362481.6254
32_23_2013-02-22,-10359939.7712
32_23_2013-03-01,-10358688.0315
32_23_2013-03-08,-10359607.9969
32_23_2013-03-15,-10360876.9379
32_23_2013-03-22,-10359471.0753
32_23_2013-03-29,-10359381.7459
32_23_2013-04-05,-10361784.5298
32_23_2013-04-12,-10358260.7944
32_23_2013-04-19,-10358273.444
32_23_2013-04-26,-10357812.7161
32_23_2013-05-03,-10355461.9357
32_23_2013-05-10,-10356151.1624
32_23_2013-05-17,-10357065.6717
32_23_2013-05-24,-10355654.8692
32_23_2013-05-31,-10355234.0073
32_23_2013-06-07,-10355988.4656
32_23_2013-06-14,-10356740.4506
32_23_2013-06-21,-10355798.1322
32_23_2013-06-28,-10355626.4952
32_23_2013-07-05,-10354987.4592
32_23_2013-07-12,-10355663.2638
32_23_2013-07-19,-10354615.6007
32_23_2013-07-26,-10354126.9164
32_24_2012-11-02,1948908.02787
32_24_2012-11-09,1948678.74639
32_24_2012-11-16,1949308.57123
32_24_2012-11-23,1953227.6312
32_24_2012-11-30,1950255.28725
32_24_2012-12-07,1948978.93716
32_24_2012-12-14,1949802.16357
32_24_2012-12-21,1950011.92088
32_24_2012-12-28,1948457.94468
32_24_2013-01-04,1945726.3553
32_24_2013-01-11,1946209.9124
32_24_2013-01-18,1947096.26246
32_24_2013-01-25,1946702.7889
32_24_2013-02-01,1947092.461
32_24_2013-02-08,1946051.84002
32_24_2013-02-15,1946791.46091
32_24_2013-02-22,1947062.50151
32_24_2013-03-01,1947441.60663
32_24_2013-03-08,1947163.56144
32_24_2013-03-15,1946915.51604
32_24_2013-03-22,1947102.62536
32_24_2013-03-29,1947222.56639
32_24_2013-04-05,1946467.6911
32_24_2013-04-12,1947506.3757
32_24_2013-04-19,1947604.78001
32_24_2013-04-26,1947650.96087
32_24_2013-05-03,1944781.62072
32_24_2013-05-10,1944553.62072
32_24_2013-05-17,1944109.78713
32_24_2013-05-24,1944461.56374
32_24_2013-05-31,1944628.17172
32_24_2013-06-07,1944463.8813
32_24_2013-06-14,1944056.68198
32_24_2013-06-21,1944361.29655
32_24_2013-06-28,1944428.33247
32_24_2013-07-05,1944718.03245
32_24_2013-07-12,1944367.74823
32_24_2013-07-19,1944799.09133
32_24_2013-07-26,1944889.14972
32_25_2012-11-02,2784514.25709
32_25_2012-11-09,2784054.89105
32_25_2012-11-16,2784693.1525
32_25_2012-11-23,2784338.72495
32_25_2012-11-30,2784933.67881
32_25_2012-12-07,2784134.97543
32_25_2012-12-14,2784858.65026
32_25_2012-12-21,2784994.08974
32_25_2012-12-28,2782090.24487
32_25_2013-01-04,2780434.07567
32_25_2013-01-11,2781349.6047
32_25_2013-01-18,2782282.16203
32_25_2013-01-25,2782143.74751
32_25_2013-02-01,2782588.93252
32_25_2013-02-08,2781368.72704
32_25_2013-02-15,2782505.36839
32_25_2013-02-22,2782924.26524
32_25_2013-03-01,2783408.01877
32_25_2013-03-08,2783207.80666
32_25_2013-03-15,2782924.71717
32_25_2013-03-22,2782961.86068
32_25_2013-03-29,2782951.15677
32_25_2013-04-05,2782209.46013
32_25_2013-04-12,2783392.68731
32_25_2013-04-19,2783399.56339
32_25_2013-04-26,2783497.6808
32_25_2013-05-03,2780902.91174
32_25_2013-05-10,2780633.62758
32_25_2013-05-17,2780370.00192
32_25_2013-05-24,2780842.03049
32_25_2013-05-31,2781088.6727
32_25_2013-06-07,2780766.65917
32_25_2013-06-14,2780368.51817
32_25_2013-06-21,2780613.81008
32_25_2013-06-28,2780699.36323
32_25_2013-07-05,2780896.94685
32_25_2013-07-12,2780483.21448
32_25_2013-07-19,2780892.50463
32_25_2013-07-26,2780976.13478
32_26_2012-11-02,6770203.1401
32_26_2012-11-09,6769573.42802
32_26_2012-11-16,6770762.53994
32_26_2012-11-23,6772216.45315
32_26_2012-11-30,6770976.27698
32_26_2012-12-07,6769524.13411
32_26_2012-12-14,6770934.98779
32_26_2012-12-21,6771188.93765
32_26_2012-12-28,6768873.08912
32_26_2013-01-04,6765496.71195
32_26_2013-01-11,6766236.3329
32_26_2013-01-18,6767703.97489
32_26_2013-01-25,6766896.64787
32_26_2013-02-01,6767669.95415
32_26_2013-02-08,6767382.41822
32_26_2013-02-15,6768646.74856
32_26_2013-02-22,6768367.45798
32_26_2013-03-01,6768935.07652
32_26_2013-03-08,6768488.21614
32_26_2013-03-15,6768187.40256
32_26_2013-03-22,6768088.15499
32_26_2013-03-29,6768345.48539
32_26_2013-04-05,6767036.8376
32_26_2013-04-12,6768500.6397
32_26_2013-04-19,6768607.80769
32_26_2013-04-26,6768474.25324
32_26_2013-05-03,6758852.95547
32_26_2013-05-10,6758545.63078
32_26_2013-05-17,6757749.50654
32_26_2013-05-24,6758392.77174
32_26_2013-05-31,6758612.42272
32_26_2013-06-07,6758369.12975
32_26_2013-06-14,6757467.162
32_26_2013-06-21,6757806.23492
32_26_2013-06-28,6757831.93971
32_26_2013-07-05,6758317.39466
32_26_2013-07-12,6757438.14059
32_26_2013-07-19,6758156.43558
32_26_2013-07-26,6758172.01211
32_27_2012-11-02,-589414.417582
32_27_2012-11-09,-589416.879674
32_27_2012-11-16,-589284.930135
32_27_2012-11-23,-588691.961608
32_27_2012-11-30,-588998.632661
32_27_2012-12-07,-589385.163741
32_27_2012-12-14,-588888.473875
32_27_2012-12-21,-588806.170456
32_27_2012-12-28,-589018.9856
32_27_2013-01-04,-589547.246337
32_27_2013-01-11,-589782.530125
32_27_2013-01-18,-589478.564355
32_27_2013-01-25,-589934.462824
32_27_2013-02-01,-589726.453979
32_27_2013-02-08,-590909.125609
32_27_2013-02-15,-590410.528533
32_27_2013-02-22,-589786.144547
32_27_2013-03-01,-589612.822691
32_27_2013-03-08,-589930.460698
32_27_2013-03-15,-590132.964024
32_27_2013-03-22,-589890.621998
32_27_2013-03-29,-589756.05385
32_27_2013-04-05,-590267.111883
32_27_2013-04-12,-589718.839416
32_27_2013-04-19,-589686.742217
32_27_2013-04-26,-589706.928783
32_27_2013-05-03,-590133.421281
32_27_2013-05-10,-590304.572594
32_27_2013-05-17,-590609.904011
32_27_2013-05-24,-590391.211239
32_27_2013-05-31,-590363.3816
32_27_2013-06-07,-590470.275748
32_27_2013-06-14,-590759.528785
32_27_2013-06-21,-590577.622087
32_27_2013-06-28,-590570.918624
32_27_2013-07-05,-590460.142928
32_27_2013-07-12,-590616.051128
32_27_2013-07-19,-590363.027655
32_27_2013-07-26,-590316.116307
32_28_2012-11-02,1474341.26327
32_28_2012-11-09,1474269.95775
32_28_2012-11-16,1474502.80989
32_28_2012-11-23,1474228.88454
32_28_2012-11-30,1474425.74389
32_28_2012-12-07,1474287.07349
32_28_2012-12-14,1474540.59894
32_28_2012-12-21,1474571.16053
32_28_2012-12-28,1474397.16775
32_28_2013-01-04,1474205.8867
32_28_2013-01-11,1474191.77494
32_28_2013-01-18,1474444.59107
32_28_2013-01-25,1474193.32364
32_28_2013-02-01,1474301.43469
32_28_2013-02-08,1474049.78225
32_28_2013-02-15,1474225.54201
32_28_2013-02-22,1474352.14684
32_28_2013-03-01,1474435.4856
32_28_2013-03-08,1474276.76003
32_28_2013-03-15,1474233.19747
32_28_2013-03-22,1474215.19441
32_28_2013-03-29,1474324.00765
32_28_2013-04-05,1474083.75924
32_28_2013-04-12,1474277.85696
32_28_2013-04-19,1474331.84584
32_28_2013-04-26,1474258.79314
32_28_2013-05-03,1472616.2645
32_28_2013-05-10,1472548.75199
32_28_2013-05-17,1472363.98702
32_28_2013-05-24,1472445.80005
32_28_2013-05-31,1472431.28668
32_28_2013-06-07,1472408.84695
32_28_2013-06-14,1472217.24027
32_28_2013-06-21,1472284.17995
32_28_2013-06-28,1472255.60848
32_28_2013-07-05,1472296.02272
32_28_2013-07-12,1472199.24879
32_28_2013-07-19,1472317.47629
32_28_2013-07-26,1472309.70559
32_29_2012-11-02,-6706434.08426
32_29_2012-11-09,-6706545.78058
32_29_2012-11-16,-6705879.0024
32_29_2012-11-23,-6705562.89763
32_29_2012-11-30,-6705762.46779
32_29_2012-12-07,-6706166.67333
32_29_2012-12-14,-6705554.84659
32_29_2012-12-21,-6705471.15076
32_29_2012-12-28,-6705960.73881
32_29_2013-01-04,-6707183.78023
32_29_2013-01-11,-6707188.61358
32_29_2013-01-18,-6706541.98253
32_29_2013-01-25,-6707069.74391
32_29_2013-02-01,-6706928.81052
32_29_2013-02-08,-6708261.877
32_29_2013-02-15,-6708054.73861
32_29_2013-02-22,-6707088.29769
32_29_2013-03-01,-6706871.99856
32_29_2013-03-08,-6707284.03575
32_29_2013-03-15,-6707281.97533
32_29_2013-03-22,-6707205.42191
32_29_2013-03-29,-6706837.57124
32_29_2013-04-05,-6707406.743
32_29_2013-04-12,-6706953.89397
32_29_2013-04-19,-6706690.37747
32_29_2013-04-26,-6706785.44481
32_29_2013-05-03,-6701270.31786
32_29_2013-05-10,-6701457.58227
32_29_2013-05-17,-6701799.86167
32_29_2013-05-24,-6701688.75991
32_29_2013-05-31,-6701662.00507
32_29_2013-06-07,-6701667.75703
32_29_2013-06-14,-6702025.88097
32_29_2013-06-21,-6701759.41517
32_29_2013-06-28,-6701739.22052
32_29_2013-07-05,-6701703.43591
32_29_2013-07-12,-6701652.98557
32_29_2013-07-19,-6701321.51664
32_29_2013-07-26,-6701270.69209
32_30_2012-11-02,5453706.47504
32_30_2012-11-09,5453623.80566
32_30_2012-11-16,5453317.18596
32_30_2012-11-23,5453511.94662
32_30_2012-11-30,5453406.27643
32_30_2012-12-07,5453406.13843
32_30_2012-12-14,5453135.96375
32_30_2012-12-21,5453141.85581
32_30_2012-12-28,5452674.42848
32_30_2013-01-04,5453191.28045
32_30_2013-01-11,5453479.3934
32_30_2013-01-18,5453193.3601
32_30_2013-01-25,5453640.5228
32_30_2013-02-01,5453544.22867
32_30_2013-02-08,5453567.9823
32_30_2013-02-15,5453540.48313
32_30_2013-02-22,5453672.35936
32_30_2013-03-01,5453618.86169
32_30_2013-03-08,5453833.91951
32_30_2013-03-15,5453858.63551
32_30_2013-03-22,5453836.51906
32_30_2013-03-29,5453570.55707
32_30_2013-04-05,5453871.99182
32_30_2013-04-12,5453711.39545
32_30_2013-04-19,5453554.69925
32_30_2013-04-26,5453678.33869
32_30_2013-05-03,5448143.48497
32_30_2013-05-10,5448124.59608
32_30_2013-05-17,5448436.8096
32_30_2013-05-24,5448384.02377
32_30_2013-05-31,5448484.14526
32_30_2013-06-07,5448362.68798
32_30_2013-06-14,5448545.04898
32_30_2013-06-21,5448421.76359
32_30_2013-06-28,5448494.10983
32_30_2013-07-05,5448385.87828
32_30_2013-07-12,5448415.60876
32_30_2013-07-19,5448299.23265
32_30_2013-07-26,5448282.02047
32_31_2012-11-02,-6129295.63921
32_31_2012-11-09,-6129389.70238
32_31_2012-11-16,-6129378.71928
32_31_2012-11-23,-6129658.42672
32_31_2012-11-30,-6129052.10526
32_31_2012-12-07,-6129355.18753
32_31_2012-12-14,-6128762.24896
32_31_2012-12-21,-6128607.36496
32_31_2012-12-28,-6129594.26643
32_31_2013-01-04,-6130866.59363
32_31_2013-01-11,-6130665.3292
32_31_2013-01-18,-6130348.60931
32_31_2013-01-25,-6130433.66776
32_31_2013-02-01,-6130264.73707
32_31_2013-02-08,-6131589.63501
32_31_2013-02-15,-6131133.72341
32_31_2013-02-22,-6130637.59303
32_31_2013-03-01,-6130438.9169
32_31_2013-03-08,-6130555.32741
32_31_2013-03-15,-6130806.66352
32_31_2013-03-22,-6130452.64157
32_31_2013-03-29,-6130494.92839
32_31_2013-04-05,-6130785.68129
32_31_2013-04-12,-6129885.07798
32_31_2013-04-19,-6129941.24884
32_31_2013-04-26,-6129697.70816
32_31_2013-05-03,-6120982.61194
32_31_2013-05-10,-6121211.87179
32_31_2013-05-17,-6121383.07746
32_31_2013-05-24,-6121170.29427
32_31_2013-05-31,-6120884.88999
32_31_2013-06-07,-6121089.14908
32_31_2013-06-14,-6121245.41662
32_31_2013-06-21,-6120971.31277
32_31_2013-06-28,-6120746.22349
32_31_2013-07-05,-6120480.94561
32_31_2013-07-12,-6120702.34007
32_31_2013-07-19,-6120358.80339
32_31_2013-07-26,-6120231.06467
32_32_2012-11-02,-4221607.36943
32_32_2012-11-09,-4221559.14577
32_32_2012-11-16,-4221573.64892
32_32_2012-11-23,-4221711.65161
32_32_2012-11-30,-4221041.54946
32_32_2012-12-07,-4221271.54083
32_32_2012-12-14,-4220820.92445
32_32_2012-12-21,-4220762.37215
32_32_2012-12-28,-4221230.53249
32_32_2013-01-04,-4223008.49314
32_32_2013-01-11,-4223335.22826
32_32_2013-01-18,-4223116.62206
32_32_2013-01-25,-4223495.94859
32_32_2013-02-01,-4223349.21236
32_32_2013-02-08,-4226713.48576
32_32_2013-02-15,-4226494.29033
32_32_2013-02-22,-4223358.26963
32_32_2013-03-01,-4222979.51796
32_32_2013-03-08,-4223563.38958
32_32_2013-03-15,-4223807.46367
32_32_2013-03-22,-4223206.21311
32_32_2013-03-29,-4223021.1408
32_32_2013-04-05,-4223701.34978
32_32_2013-04-12,-4222962.96153
32_32_2013-04-19,-4222867.98158
32_32_2013-04-26,-4222760.65388
32_32_2013-05-03,-4220121.73647
32_32_2013-05-10,-4220516.06255
32_32_2013-05-17,-4220512.31737
32_32_2013-05-24,-4220163.71674
32_32_2013-05-31,-4220064.10532
32_32_2013-06-07,-4220393.74712
32_32_2013-06-14,-4220610.35624
32_32_2013-06-21,-4220304.97932
32_32_2013-06-28,-4220223.68331
32_32_2013-07-05,-4220479.32704
32_32_2013-07-12,-4220151.19393
32_32_2013-07-19,-4219827.91169
32_32_2013-07-26,-4219666.12592
32_33_2012-11-02,-2050708.87639
32_33_2012-11-09,-2050986.51588
32_33_2012-11-16,-2050433.67478
32_33_2012-11-23,-2046944.71979
32_33_2012-11-30,-2049478.20495
32_33_2012-12-07,-2050789.86128
32_33_2012-12-14,-2049745.47641
32_33_2012-12-21,-2049531.45643
32_33_2012-12-28,-2051057.89686
32_33_2013-01-04,-2053733.31175
32_33_2013-01-11,-2053300.10268
32_33_2013-01-18,-2052341.55697
32_33_2013-01-25,-2052842.88244
32_33_2013-02-01,-2052382.85072
32_33_2013-02-08,-2053872.55711
32_33_2013-02-15,-2053388.72085
32_33_2013-02-22,-2052549.31594
32_33_2013-03-01,-2052068.48297
32_33_2013-03-08,-2052488.59363
32_33_2013-03-15,-2052899.14294
32_33_2013-03-22,-2052518.80125
32_33_2013-03-29,-2052415.31673
32_33_2013-04-05,-2053430.15294
32_33_2013-04-12,-2051979.0
32_33_2013-04-19,-2051929.02888
32_33_2013-04-26,-2051801.65623
32_33_2013-05-03,-2048940.49122
32_33_2013-05-10,-2049313.91853
32_33_2013-05-17,-2049822.49476
32_33_2013-05-24,-2049338.12465
32_33_2013-05-31,-2049081.6991
32_33_2013-06-07,-2049393.65449
32_33_2013-06-14,-2049902.22886
32_33_2013-06-21,-2049491.41406
32_33_2013-06-28,-2049360.88647
32_33_2013-07-05,-2049035.53698
32_33_2013-07-12,-2049456.1969
32_33_2013-07-19,-2048888.49917
32_33_2013-07-26,-2048750.6383
32_34_2012-11-02,5181739.82755
32_34_2012-11-09,5181208.76936
32_34_2012-11-16,5180092.71172
32_34_2012-11-23,5182132.27644
32_34_2012-11-30,5180897.64043
32_34_2012-12-07,5179907.06923
32_34_2012-12-14,5179836.5276
32_34_2012-12-21,5179757.55253
32_34_2012-12-28,5176980.93948
32_34_2013-01-04,5177036.19728
32_34_2013-01-11,5177622.57113
32_34_2013-01-18,5176979.69985
32_34_2013-01-25,5177895.37253
32_34_2013-02-01,5178210.99998
32_34_2013-02-08,5177270.93559
32_34_2013-02-15,5178455.57694
32_34_2013-02-22,5179468.23376
32_34_2013-03-01,5179707.52727
32_34_2013-03-08,5180086.06736
32_34_2013-03-15,5179712.0057
32_34_2013-03-22,5180191.2438
32_34_2013-03-29,5179385.26375
32_34_2013-04-05,5179732.29634
32_34_2013-04-12,5180566.2979
32_34_2013-04-19,5179901.81773
32_34_2013-04-26,5180453.02841
32_34_2013-05-03,5186663.06642
32_34_2013-05-10,5186410.47238
32_34_2013-05-17,5187171.05081
32_34_2013-05-24,5187808.90048
32_34_2013-05-31,5188430.70637
32_34_2013-06-07,5187721.14774
32_34_2013-06-14,5187868.62183
32_34_2013-06-21,5187719.11121
32_34_2013-06-28,5188097.15589
32_34_2013-07-05,5188135.03654
32_34_2013-07-12,5187592.93842
32_34_2013-07-19,5187776.19006
32_34_2013-07-26,5187866.56488
32_35_2012-11-02,414318.943703
32_35_2012-11-09,414292.254672
32_35_2012-11-16,414114.169076
32_35_2012-11-23,414551.288427
32_35_2012-11-30,414302.213475
32_35_2012-12-07,414130.865687
32_35_2012-12-14,414088.822023
32_35_2012-12-21,414042.036741
32_35_2012-12-28,413485.124956
32_35_2013-01-04,413426.404164
32_35_2013-01-11,413502.234615
32_35_2013-01-18,413456.05417
32_35_2013-01-25,413541.936151
32_35_2013-02-01,413675.670228
32_35_2013-02-08,413832.784772
32_35_2013-02-15,414260.787603
32_35_2013-02-22,413930.437892
32_35_2013-03-01,414005.824419
32_35_2013-03-08,414089.827154
32_35_2013-03-15,413948.315476
32_35_2013-03-22,414030.221644
32_35_2013-03-29,413902.566411
32_35_2013-04-05,413898.157215
32_35_2013-04-12,414145.564002
32_35_2013-04-19,414030.635077
32_35_2013-04-26,414101.940887
32_35_2013-05-03,416222.515871
32_35_2013-05-10,416258.829982
32_35_2013-05-17,416296.69097
32_35_2013-05-24,416483.110893
32_35_2013-05-31,416525.561786
32_35_2013-06-07,416449.601393
32_35_2013-06-14,416483.103666
32_35_2013-06-21,416459.735664
32_35_2013-06-28,416457.13117
32_35_2013-07-05,416547.330365
32_35_2013-07-12,416370.954138
32_35_2013-07-19,416369.947154
32_35_2013-07-26,416398.790181
32_36_2012-11-02,-4051099.39152
32_36_2012-11-09,-4050741.10434
32_36_2012-11-16,-4051389.15785
32_36_2012-11-23,-4050988.47512
32_36_2012-11-30,-4050863.46934
32_36_2012-12-07,-4050853.99612
32_36_2012-12-14,-4051014.31249
32_36_2012-12-21,-4051107.12559
32_36_2012-12-28,-4051581.69781
32_36_2013-01-04,-4051065.85636
32_36_2013-01-11,-4051370.9627
32_36_2013-01-18,-4051586.04178
32_36_2013-01-25,-4051620.94103
32_36_2013-02-01,-4051319.15997
32_36_2013-02-08,-4050806.16921
32_36_2013-02-15,-4049402.72163
32_36_2013-02-22,-4051286.0889
32_36_2013-03-01,-4051214.37447
32_36_2013-03-08,-4050989.02817
32_36_2013-03-15,-4051479.4598
32_36_2013-03-22,-4051138.80932
32_36_2013-03-29,-4051384.88074
32_36_2013-04-05,-4051474.49655
32_36_2013-04-12,-4050850.8021
32_36_2013-04-19,-4051114.948
32_36_2013-04-26,-4050962.99606
32_36_2013-05-03,-4044194.82769
32_36_2013-05-10,-4043934.81121
32_36_2013-05-17,-4044126.18981
32_36_2013-05-24,-4043750.78273
32_36_2013-05-31,-4043829.82964
32_36_2013-06-07,-4043804.27746
32_36_2013-06-14,-4043615.0849
32_36_2013-06-21,-4043615.78031
32_36_2013-06-28,-4043724.0517
32_36_2013-07-05,-4043283.83284
32_36_2013-07-12,-4043744.78734
32_36_2013-07-19,-4043863.59903
32_36_2013-07-26,-4043755.06535
32_37_2012-11-02,2545123.30373
32_37_2012-11-09,2545217.09404
32_37_2012-11-16,2545095.18221
32_37_2012-11-23,2545441.59275
32_37_2012-11-30,2545405.59553
32_37_2012-12-07,2545310.29411
32_37_2012-12-14,2545339.57464
32_37_2012-12-21,2545362.29104
32_37_2012-12-28,2544991.70689
32_37_2013-01-04,2544891.82094
32_37_2013-01-11,2544868.7294
32_37_2013-01-18,2544908.49389
32_37_2013-01-25,2544861.35596
32_37_2013-02-01,2544929.2032
32_37_2013-02-08,2544221.08789
32_37_2013-02-15,2544592.35765
32_37_2013-02-22,2544799.93952
32_37_2013-03-01,2544893.70939
32_37_2013-03-08,2544828.83216
32_37_2013-03-15,2544649.40104
32_37_2013-03-22,2544823.61115
32_37_2013-03-29,2544767.07534
32_37_2013-04-05,2544606.29347
32_37_2013-04-12,2544891.45551
32_37_2013-04-19,2544846.47944
32_37_2013-04-26,2544900.72372
32_37_2013-05-03,2542571.06627
32_37_2013-05-10,2542525.93231
32_37_2013-05-17,2542467.23284
32_37_2013-05-24,2542578.66108
