Id,Weekly_Sales
41_23_2012-12-14,22220.6
41_23_2012-12-21,48143.32
41_23_2012-12-28,13311.17
41_23_2013-01-04,12772.85
41_23_2013-01-11,12772.85
41_23_2013-01-18,12772.85
41_23_2013-01-25,12772.85
41_23_2013-02-01,12772.85
41_23_2013-02-08,12772.85
41_23_2013-02-15,12772.85
41_23_2013-02-22,12772.85
41_23_2013-03-01,12772.85
41_23_2013-03-08,12772.85
41_23_2013-03-15,12772.85
41_23_2013-03-22,12772.85
41_23_2013-03-29,12772.85
41_23_2013-04-05,12772.85
41_23_2013-04-12,12772.85
41_23_2013-04-19,12772.85
41_23_2013-04-26,12772.85
41_23_2013-05-03,15311.1
41_23_2013-05-10,15311.1
41_23_2013-05-17,15311.1
41_23_2013-05-24,19375.65
41_23_2013-05-31,19056.43
41_23_2013-06-07,20212.52
41_23_2013-06-14,19899.26
41_23_2013-06-21,19899.26
41_23_2013-06-28,19348.41
41_23_2013-07-05,18083.11
41_23_2013-07-12,16812.03
41_23_2013-07-19,16812.03
41_23_2013-07-26,16812.03
41_24_2012-11-02,5130.49
41_24_2012-11-09,6534.5
41_24_2012-11-16,6534.5
41_24_2012-11-23,11214.48
41_24_2012-11-30,6265.94
41_24_2012-12-07,9379.92
41_24_2012-12-14,9379.92
41_24_2012-12-21,11706.98
41_24_2012-12-28,2875.87
41_24_2013-01-04,3032.64
41_24_2013-01-11,3032.64
41_24_2013-01-18,3032.64
41_24_2013-01-25,3032.64
41_24_2013-02-01,3739.91
41_24_2013-02-08,3963.52
41_24_2013-02-15,3957.47
41_24_2013-02-22,3957.47
41_24_2013-03-01,3957.47
41_24_2013-03-08,3957.47
41_24_2013-03-15,3957.47
41_24_2013-03-22,3957.47
41_24_2013-03-29,3957.47
41_24_2013-04-05,3957.47
41_24_2013-04-12,3957.47
41_24_2013-04-19,4058.85
41_24_2013-04-26,4058.85
41_24_2013-05-03,4058.85
41_24_2013-05-10,4058.85
41_24_2013-05-17,4058.85
41_24_2013-05-24,4058.85
41_24_2013-05-31,4058.85
41_24_2013-06-07,4058.85
41_24_2013-06-14,4058.85
41_24_2013-06-21,4058.85
41_24_2013-06-28,4058.85
41_24_2013-07-05,4058.85
41_24_2013-07-12,4058.85
41_24_2013-07-19,4058.85
41_24_2013-07-26,4058.85
41_25_2012-11-02,7219.75
41_25_2012-11-09,7219.75
41_25_2012-11-16,7219.75
41_25_2012-11-23,7219.75
41_25_2012-11-30,7219.75
41_25_2012-12-07,7219.75
41_25_2012-12-14,7219.75
41_25_2012-12-21,7219.75
41_25_2012-12-28,7219.75
41_25_2013-01-04,5277.03
41_25_2013-01-11,5524.73
41_25_2013-01-18,4300.41
41_25_2013-01-25,4300.41
41_25_2013-02-01,4326.0
41_25_2013-02-08,4483.5
41_25_2013-02-15,4735.0
41_25_2013-02-22,4597.5
41_25_2013-03-01,5085.5
41_25_2013-03-08,5085.5
41_25_2013-03-15,5085.5
41_25_2013-03-22,5085.5
41_25_2013-03-29,6118.25
41_25_2013-04-05,5319.75
41_25_2013-04-12,4915.25
41_25_2013-04-19,5993.75
41_25_2013-04-26,5922.5
41_25_2013-05-03,6238.75
41_25_2013-05-10,6835.24
41_25_2013-05-17,7219.75
41_25_2013-05-24,7219.75
41_25_2013-05-31,7219.75
41_25_2013-06-07,7219.75
41_25_2013-06-14,7219.75
41_25_2013-06-21,7219.75
41_25_2013-06-28,7219.75
41_25_2013-07-05,7219.75
41_25_2013-07-12,7219.75
41_25_2013-07-19,7219.75
41_25_2013-07-26,7219.75
41_26_2012-11-02,6400.3
41_26_2012-11-09,9196.17
41_26_2012-11-16,9196.17
41_26_2012-11-23,15692.28
41_26_2012-11-30,15692.28
41_26_2012-12-07,15692.28
41_26_2012-12-14,15692.28
41_26_2012-12-21,15692.28
41_26_2012-12-28,3709.27
41_26_2013-01-04,4056.5
41_26_2013-01-11,4463.19
41_26_2013-01-18,4107.88
41_26_2013-01-25,4436.45
41_26_2013-02-01,4894.05
41_26_2013-02-08,4894.05
41_26_2013-02-15,4894.05
41_26_2013-02-22,4894.05
41_26_2013-03-01,4894.05
41_26_2013-03-08,4894.05
41_26_2013-03-15,4894.05
41_26_2013-03-22,4894.05
41_26_2013-03-29,4894.05
41_26_2013-04-05,4894.05
41_26_2013-04-12,4894.05
41_26_2013-04-19,4894.05
41_26_2013-04-26,4894.05
41_26_2013-05-03,4894.05
41_26_2013-05-10,4894.05
41_26_2013-05-17,4894.05
41_26_2013-05-24,4894.05
41_26_2013-05-31,4894.05
41_26_2013-06-07,4894.05
41_26_2013-06-14,4894.05
41_26_2013-06-21,5151.03
41_26_2013-06-28,5446.75
41_26_2013-07-05,4629.0
41_26_2013-07-12,4629.0
41_26_2013-07-19,5810.79
41_26_2013-07-26,5810.79
41_27_2012-11-02,1822.78
41_27_2012-11-09,1822.78
41_27_2012-11-16,1822.78
41_27_2012-11-23,1822.78
41_27_2012-11-30,1822.78
41_27_2012-12-07,1822.78
41_27_2012-12-14,2450.86
41_27_2012-12-21,4629.79
41_27_2012-12-28,1336.97
41_27_2013-01-04,1580.52
41_27_2013-01-11,1158.0
41_27_2013-01-18,1158.0
41_27_2013-01-25,1158.0
41_27_2013-02-01,1158.0
41_27_2013-02-08,902.5
41_27_2013-02-15,902.5
41_27_2013-02-22,902.5
41_27_2013-03-01,1089.5
41_27_2013-03-08,1089.5
41_27_2013-03-15,1089.5
41_27_2013-03-22,1089.5
41_27_2013-03-29,1089.5
41_27_2013-04-05,1089.5
41_27_2013-04-12,1089.5
41_27_2013-04-19,1089.5
41_27_2013-04-26,1089.5
41_27_2013-05-03,1089.5
41_27_2013-05-10,1089.5
41_27_2013-05-17,1089.5
41_27_2013-05-24,1089.5
41_27_2013-05-31,946.75
41_27_2013-06-07,854.25
41_27_2013-06-14,854.25
41_27_2013-06-21,854.25
41_27_2013-06-28,854.25
41_27_2013-07-05,854.25
41_27_2013-07-12,854.25
41_27_2013-07-19,854.25
41_27_2013-07-26,854.25
41_28_2012-11-02,1253.03
41_28_2012-11-09,413.18
41_28_2012-11-16,381.77
41_28_2012-11-23,381.77
41_28_2012-11-30,610.76
41_28_2012-12-07,582.77
41_28_2012-12-14,705.73
41_28_2012-12-21,720.54
41_28_2012-12-28,292.01
41_28_2013-01-04,429.89
41_28_2013-01-11,465.28
41_28_2013-01-18,465.28
41_28_2013-01-25,465.28
41_28_2013-02-01,465.28
41_28_2013-02-08,465.28
41_28_2013-02-15,520.45
41_28_2013-02-22,389.62
41_28_2013-03-01,389.62
41_28_2013-03-08,389.62
41_28_2013-03-15,389.62
41_28_2013-03-22,389.62
41_28_2013-03-29,389.62
41_28_2013-04-05,389.62
41_28_2013-04-12,389.62
41_28_2013-04-19,389.62
41_28_2013-04-26,389.62
41_28_2013-05-03,389.62
41_28_2013-05-10,389.62
41_28_2013-05-17,389.62
41_28_2013-05-24,360.63
41_28_2013-05-31,258.74
41_28_2013-06-07,379.61
41_28_2013-06-14,379.61
41_28_2013-06-21,379.61
41_28_2013-06-28,268.61
41_28_2013-07-05,268.61
41_28_2013-07-12,268.61
41_28_2013-07-19,189.47
41_28_2013-07-26,164.98
41_29_2012-11-02,2999.18
41_29_2012-11-09,2999.18
41_29_2012-11-16,2999.18
41_29_2012-11-23,6281.5
41_29_2012-11-30,4866.0
41_29_2012-12-07,5615.01
41_29_2012-12-14,6584.12
41_29_2012-12-21,12859.19
41_29_2012-12-28,3796.62
41_29_2013-01-04,3685.5
41_29_2013-01-11,3297.3
41_29_2013-01-18,3297.3
41_29_2013-01-25,3305.43
41_29_2013-02-01,3723.46
41_29_2013-02-08,3723.46
41_29_2013-02-15,5510.93
41_29_2013-02-22,3556.13
41_29_2013-03-01,3270.2
41_29_2013-03-08,2936.96
41_29_2013-03-15,3193.73
41_29_2013-03-22,2999.18
41_29_2013-03-29,2999.18
41_29_2013-04-05,2999.18
41_29_2013-04-12,2999.18
41_29_2013-04-19,2999.18
41_29_2013-04-26,2999.18
41_29_2013-05-03,2999.18
41_29_2013-05-10,2999.18
41_29_2013-05-17,2999.18
41_29_2013-05-24,2999.18
41_29_2013-05-31,2999.18
41_29_2013-06-07,2999.18
41_29_2013-06-14,2999.18
41_29_2013-06-21,2999.18
41_29_2013-06-28,2999.18
41_29_2013-07-05,2999.18
41_29_2013-07-12,2999.18
41_29_2013-07-19,2999.18
41_29_2013-07-26,2999.18
41_30_2012-11-02,1996.26
41_30_2012-11-09,1767.0
41_30_2012-11-16,1767.0
41_30_2012-11-23,2004.28
41_30_2012-11-30,1767.0
41_30_2012-12-07,1767.0
41_30_2012-12-14,1906.4
41_30_2012-12-21,1906.4
41_30_2012-12-28,2004.28
41_30_2013-01-04,2470.5
41_30_2013-01-11,2470.5
41_30_2013-01-18,2470.5
41_30_2013-01-25,2470.5
41_30_2013-02-01,2470.5
41_30_2013-02-08,2059.0
41_30_2013-02-15,2602.5
41_30_2013-02-22,2602.5
41_30_2013-03-01,2602.5
41_30_2013-03-08,2602.5
41_30_2013-03-15,2602.5
41_30_2013-03-22,2149.5
41_30_2013-03-29,2149.5
41_30_2013-04-05,2149.5
41_30_2013-04-12,2149.5
41_30_2013-04-19,2149.5
41_30_2013-04-26,2149.5
41_30_2013-05-03,2856.47
41_30_2013-05-10,2371.82
41_30_2013-05-17,2371.82
41_30_2013-05-24,2371.82
41_30_2013-05-31,2371.82
41_30_2013-06-07,2371.82
41_30_2013-06-14,2371.82
41_30_2013-06-21,2371.82
41_30_2013-06-28,2371.82
41_30_2013-07-05,2371.82
41_30_2013-07-12,2371.82
41_30_2013-07-19,3374.28
41_30_2013-07-26,3374.28
41_31_2012-11-02,1618.4
41_31_2012-11-09,1618.4
41_31_2012-11-16,1618.4
41_31_2012-11-23,1618.4
41_31_2012-11-30,1618.4
41_31_2012-12-07,2285.94
41_31_2012-12-14,2285.94
41_31_2012-12-21,4696.0
41_31_2012-12-28,1579.45
41_31_2013-01-04,1200.5
41_31_2013-01-11,1200.5
41_31_2013-01-18,1200.5
41_31_2013-01-25,1200.5
41_31_2013-02-01,1200.5
41_31_2013-02-08,1419.0
41_31_2013-02-15,1419.0
41_31_2013-02-22,1419.0
41_31_2013-03-01,1419.0
41_31_2013-03-08,1419.0
41_31_2013-03-15,1419.0
41_31_2013-03-22,1419.0
41_31_2013-03-29,1419.0
41_31_2013-04-05,1419.0
41_31_2013-04-12,1419.0
41_31_2013-04-19,1419.0
41_31_2013-04-26,1419.0
41_31_2013-05-03,1419.0
41_31_2013-05-10,1419.0
41_31_2013-05-17,1419.0
41_31_2013-05-24,1419.0
41_31_2013-05-31,1419.0
41_31_2013-06-07,1419.0
41_31_2013-06-14,1419.0
41_31_2013-06-21,1419.0
41_31_2013-06-28,1419.0
41_31_2013-07-05,1419.0
41_31_2013-07-12,2324.0
41_31_2013-07-19,3192.43
41_31_2013-07-26,4521.34
41_32_2012-11-02,3722.91
41_32_2012-11-09,3722.91
41_32_2012-11-16,3722.91
41_32_2012-11-23,5733.58
41_32_2012-11-30,5451.02
41_32_2012-12-07,5451.02
41_32_2012-12-14,9190.58
41_32_2012-12-21,21430.07
41_32_2012-12-28,3236.99
41_32_2013-01-04,4262.15
41_32_2013-01-11,4262.15
41_32_2013-01-18,4262.15
41_32_2013-01-25,4262.15
41_32_2013-02-01,4262.15
41_32_2013-02-08,4504.5
41_32_2013-02-15,6868.7
41_32_2013-02-22,3950.62
41_32_2013-03-01,3992.97
41_32_2013-03-08,3992.97
41_32_2013-03-15,3654.35
41_32_2013-03-22,3654.35
41_32_2013-03-29,4347.27
41_32_2013-04-05,4027.91
41_32_2013-04-12,3722.91
41_32_2013-04-19,3722.91
41_32_2013-04-26,3722.91
41_32_2013-05-03,3722.91
41_32_2013-05-10,3722.91
41_32_2013-05-17,3722.91
41_32_2013-05-24,3722.91
41_32_2013-05-31,3722.91
41_32_2013-06-07,3722.91
41_32_2013-06-14,3722.91
41_32_2013-06-21,3722.91
41_32_2013-06-28,3722.91
41_32_2013-07-05,3722.91
41_32_2013-07-12,3722.91
41_32_2013-07-19,3722.91
41_32_2013-07-26,3722.91
41_33_2012-11-02,4785.07
41_33_2012-11-09,4785.07
41_33_2012-11-16,4785.07
41_33_2012-11-23,13855.16
41_33_2012-11-30,6497.36
41_33_2012-12-07,9081.37
41_33_2012-12-14,9081.37
41_33_2012-12-21,13864.6
41_33_2012-12-28,3445.64
41_33_2013-01-04,3567.82
41_33_2013-01-11,3567.82
41_33_2013-01-18,3567.82
41_33_2013-01-25,3567.82
41_33_2013-02-01,4871.17
41_33_2013-02-08,4902.5
41_33_2013-02-15,4987.5
41_33_2013-02-22,4748.63
41_33_2013-03-01,4748.63
41_33_2013-03-08,4748.63
41_33_2013-03-15,4748.63
41_33_2013-03-22,4748.63
41_33_2013-03-29,4748.63
41_33_2013-04-05,4748.63
41_33_2013-04-12,4748.63
41_33_2013-04-19,4748.63
41_33_2013-04-26,3902.51
41_33_2013-05-03,3902.51
41_33_2013-05-10,3902.51
41_33_2013-05-17,3902.51
41_33_2013-05-24,6461.75
41_33_2013-05-31,6461.75
41_33_2013-06-07,6461.75
41_33_2013-06-14,4693.87
41_33_2013-06-21,4693.87
41_33_2013-06-28,4693.87
41_33_2013-07-05,4693.87
41_33_2013-07-12,3756.0
41_33_2013-07-19,5074.5
41_33_2013-07-26,6460.0
41_34_2012-11-02,12232.5
41_34_2012-11-09,12232.5
41_34_2012-11-16,10767.5
41_34_2012-11-23,10767.5
41_34_2012-11-30,10767.5
41_34_2012-12-07,10767.5
41_34_2012-12-14,10767.5
41_34_2012-12-21,16843.5
41_34_2012-12-28,7222.57
41_34_2013-01-04,10514.5
41_34_2013-01-11,10514.5
41_34_2013-01-18,10514.5
41_34_2013-01-25,10514.5
41_34_2013-02-01,10514.5
41_34_2013-02-08,10925.0
41_34_2013-02-15,10925.0
41_34_2013-02-22,10964.5
41_34_2013-03-01,13850.5
41_34_2013-03-08,13620.5
41_34_2013-03-15,12622.67
41_34_2013-03-22,12622.67
41_34_2013-03-29,12622.67
41_34_2013-04-05,12622.67
41_34_2013-04-12,12622.67
41_34_2013-04-19,12622.67
41_34_2013-04-26,12622.67
41_34_2013-05-03,12622.67
41_34_2013-05-10,12622.67
41_34_2013-05-17,12622.67
41_34_2013-05-24,12622.67
41_34_2013-05-31,12622.67
41_34_2013-06-07,12622.67
41_34_2013-06-14,12622.67
41_34_2013-06-21,12622.67
41_34_2013-06-28,12622.67
41_34_2013-07-05,12622.67
41_34_2013-07-12,12622.67
41_34_2013-07-19,12622.67
41_34_2013-07-26,12622.67
41_35_2012-11-02,2151.0
41_35_2012-11-09,2406.0
41_35_2012-11-16,1846.2
41_35_2012-11-23,1846.2
41_35_2012-11-30,1469.0
41_35_2012-12-07,1687.0
41_35_2012-12-14,2024.0
41_35_2012-12-21,3023.0
41_35_2012-12-28,1373.0
41_35_2013-01-04,1759.5
41_35_2013-01-11,1759.5
41_35_2013-01-18,1124.0
41_35_2013-01-25,1124.0
41_35_2013-02-01,1124.0
41_35_2013-02-08,1124.0
41_35_2013-02-15,1124.0
41_35_2013-02-22,1124.0
41_35_2013-03-01,1124.0
41_35_2013-03-08,1124.0
41_35_2013-03-15,1674.25
41_35_2013-03-22,1313.0
41_35_2013-03-29,1498.0
41_35_2013-04-05,1856.0
41_35_2013-04-12,1856.0
41_35_2013-04-19,1856.0
41_35_2013-04-26,1856.0
41_35_2013-05-03,1856.0
41_35_2013-05-10,1856.0
41_35_2013-05-17,1856.0
41_35_2013-05-24,1856.0
41_35_2013-05-31,1856.0
41_35_2013-06-07,1856.0
41_35_2013-06-14,1856.0
41_35_2013-06-21,1856.0
41_35_2013-06-28,1856.0
41_35_2013-07-05,1856.0
41_35_2013-07-12,1856.0
41_35_2013-07-19,1856.0
41_35_2013-07-26,2185.0
41_36_2012-11-02,1153.0
41_36_2012-11-09,1153.0
41_36_2012-11-16,1153.0
41_36_2012-11-23,3079.0
41_36_2012-11-30,1153.0
41_36_2012-12-07,1916.0
41_36_2012-12-14,2068.0
41_36_2012-12-21,2989.0
41_36_2012-12-28,607.0
41_36_2013-01-04,831.0
41_36_2013-01-11,897.0
41_36_2013-01-18,626.0
41_36_2013-01-25,503.0
41_36_2013-02-01,707.0
41_36_2013-02-08,707.0
41_36_2013-02-15,642.0
41_36_2013-02-22,642.0
41_36_2013-03-01,642.0
41_36_2013-03-08,642.0
41_36_2013-03-15,953.5
41_36_2013-03-22,833.5
41_36_2013-03-29,833.5
41_36_2013-04-05,1112.1
41_36_2013-04-12,1112.1
41_36_2013-04-19,1151.0
41_36_2013-04-26,1101.5
41_36_2013-05-03,1101.5
41_36_2013-05-10,1704.0
41_36_2013-05-17,2234.5
41_36_2013-05-24,3846.5
41_36_2013-05-31,5925.0
41_36_2013-06-07,5925.0
41_36_2013-06-14,5925.0
41_36_2013-06-21,5925.0
41_36_2013-06-28,5925.0
41_36_2013-07-05,5925.0
41_36_2013-07-12,2618.0
41_36_2013-07-19,2618.0
41_36_2013-07-26,1614.5
41_38_2012-11-02,43916.4
41_38_2012-11-09,43916.4
41_38_2012-11-16,43916.4
41_38_2012-11-23,36867.64
41_38_2012-11-30,43916.4
41_38_2012-12-07,43916.4
41_38_2012-12-14,43916.4
41_38_2012-12-21,43916.4
41_38_2012-12-28,36867.64
41_38_2013-01-04,36139.93
41_38_2013-01-11,36139.93
41_38_2013-01-18,36139.93
41_38_2013-01-25,36139.93
41_38_2013-02-01,36139.93
41_38_2013-02-08,34077.34
41_38_2013-02-15,31428.62
41_38_2013-02-22,31428.62
41_38_2013-03-01,31428.62
41_38_2013-03-08,39790.09
41_38_2013-03-15,39790.09
41_38_2013-03-22,39790.09
41_38_2013-03-29,39790.09
41_38_2013-04-05,39790.09
41_38_2013-04-12,39790.09
41_38_2013-04-19,39790.09
41_38_2013-04-26,39790.09
41_38_2013-05-03,39790.09
41_38_2013-05-10,39790.09
41_38_2013-05-17,39790.09
41_38_2013-05-24,39790.09
41_38_2013-05-31,39790.09
41_38_2013-06-07,39790.09
41_38_2013-06-14,39790.09
41_38_2013-06-21,39790.09
41_38_2013-06-28,39790.09
41_38_2013-07-05,39790.09
41_38_2013-07-12,39790.09
41_38_2013-07-19,39790.09
41_38_2013-07-26,43530.67
41_40_2012-11-02,51513.95
41_40_2012-11-09,51513.95
41_40_2012-11-16,51513.95
41_40_2012-11-23,47244.25
41_40_2012-11-30,51513.95
41_40_2012-12-07,51513.95
41_40_2012-12-14,51513.95
41_40_2012-12-21,51513.95
41_40_2012-12-28,47244.25
41_40_2013-01-04,47546.05
41_40_2013-01-11,47546.05
41_40_2013-01-18,47546.05
41_40_2013-01-25,47546.05
41_40_2013-02-01,47546.05
41_40_2013-02-08,48518.48
41_40_2013-02-15,48518.48
41_40_2013-02-22,48518.48
41_40_2013-03-01,48518.48
41_40_2013-03-08,48518.48
41_40_2013-03-15,48518.48
41_40_2013-03-22,48518.48
41_40_2013-03-29,48518.48
41_40_2013-04-05,48518.48
41_40_2013-04-12,48518.48
41_40_2013-04-19,48518.48
41_40_2013-04-26,48518.48
41_40_2013-05-03,48518.48
41_40_2013-05-10,48518.48
41_40_2013-05-17,48518.48
41_40_2013-05-24,48518.48
41_40_2013-05-31,49506.35
41_40_2013-06-07,49000.07
41_40_2013-06-14,48774.49
41_40_2013-06-21,48774.49
41_40_2013-06-28,53841.27
41_40_2013-07-05,53841.27
41_40_2013-07-12,53841.27
41_40_2013-07-19,53841.27
41_40_2013-07-26,50605.96
41_41_2012-11-02,3067.71
41_41_2012-11-09,3067.71
41_41_2012-11-16,3067.71
41_41_2012-11-23,3067.71
41_41_2012-11-30,3067.71
41_41_2012-12-07,3067.71
41_41_2012-12-14,3067.71
41_41_2012-12-21,3067.71
41_41_2012-12-28,3067.71
41_41_2013-01-04,602.85
41_41_2013-01-11,602.85
41_41_2013-01-18,602.85
41_41_2013-01-25,602.85
41_41_2013-02-01,602.85
41_41_2013-02-08,484.16
41_41_2013-02-15,484.16
41_41_2013-02-22,484.16
41_41_2013-03-01,484.16
41_41_2013-03-08,484.16
41_41_2013-03-15,484.16
41_41_2013-03-22,484.16
41_41_2013-03-29,484.16
41_41_2013-04-05,484.16
41_41_2013-04-12,484.16
41_41_2013-04-19,484.16
41_41_2013-04-26,484.16
41_41_2013-05-03,484.16
41_41_2013-05-10,484.16
41_41_2013-05-17,484.16
41_41_2013-05-24,484.16
41_41_2013-05-31,484.16
41_41_2013-06-07,484.16
41_41_2013-06-14,484.16
41_41_2013-06-21,484.16
41_41_2013-06-28,484.16
41_41_2013-07-05,484.16
41_41_2013-07-12,484.16
41_41_2013-07-19,484.16
41_41_2013-07-26,484.16
41_42_2012-11-02,4296.51
41_42_2012-11-09,4296.51
41_42_2012-11-16,4296.51
41_42_2012-11-23,4296.51
41_42_2012-11-30,4296.51
41_42_2012-12-07,4296.51
41_42_2012-12-14,4296.51
41_42_2012-12-21,4296.51
41_42_2012-12-28,4296.51
41_42_2013-01-04,3492.99
41_42_2013-01-11,3635.86
41_42_2013-01-18,3894.7
41_42_2013-01-25,3894.7
41_42_2013-02-01,3741.83
41_42_2013-02-08,3274.3
41_42_2013-02-15,4387.32
41_42_2013-02-22,4387.32
41_42_2013-03-01,4764.38
41_42_2013-03-08,4764.38
41_42_2013-03-15,4241.5
41_42_2013-03-22,4241.5
41_42_2013-03-29,3997.99
41_42_2013-04-05,4385.5
41_42_2013-04-12,4274.62
41_42_2013-04-19,4635.89
41_42_2013-04-26,4296.51
41_42_2013-05-03,4296.51
41_42_2013-05-10,4296.51
41_42_2013-05-17,4296.51
41_42_2013-05-24,4296.51
41_42_2013-05-31,4296.51
41_42_2013-06-07,4296.51
41_42_2013-06-14,4296.51
41_42_2013-06-21,4296.51
41_42_2013-06-28,4296.51
41_42_2013-07-05,4296.51
41_42_2013-07-12,4296.51
41_42_2013-07-19,4296.51
41_42_2013-07-26,4296.51
41_44_2012-11-02,4450.59
41_44_2012-11-09,4450.59
41_44_2012-11-16,4450.59
41_44_2012-11-23,10951.22
41_44_2012-11-30,10951.22
41_44_2012-12-07,10951.22
41_44_2012-12-14,10951.22
41_44_2012-12-21,12050.84
41_44_2012-12-28,3748.01
41_44_2013-01-04,4250.74
41_44_2013-01-11,4250.74
41_44_2013-01-18,4250.74
41_44_2013-01-25,4250.74
41_44_2013-02-01,4250.74
41_44_2013-02-08,4355.39
41_44_2013-02-15,4250.74
41_44_2013-02-22,4250.74
41_44_2013-03-01,4250.74
41_44_2013-03-08,4250.74
41_44_2013-03-15,3810.68
41_44_2013-03-22,3810.68
41_44_2013-03-29,5254.03
41_44_2013-04-05,5254.03
41_44_2013-04-12,5254.03
41_44_2013-04-19,5254.03
41_44_2013-04-26,5254.03
41_44_2013-05-03,5254.03
41_44_2013-05-10,5254.03
41_44_2013-05-17,5254.03
41_44_2013-05-24,3958.4
41_44_2013-05-31,3958.4
41_44_2013-06-07,3958.4
41_44_2013-06-14,3958.4
41_44_2013-06-21,3958.4
41_44_2013-06-28,3958.4
41_44_2013-07-05,3958.4
41_44_2013-07-12,4523.06
41_44_2013-07-19,4426.06
41_44_2013-07-26,4426.06
41_45_2012-11-02,10.94
41_45_2012-11-09,10.94
41_45_2012-11-16,10.94
41_45_2012-11-23,10.94
41_45_2012-12-07,5.97
41_45_2012-12-14,5.97
41_45_2012-12-21,5.97
41_45_2012-12-28,10.94
41_46_2012-11-02,24508.83
41_46_2012-11-09,24508.83
41_46_2012-11-16,24508.83
41_46_2012-11-23,24508.83
41_46_2012-11-30,24508.83
41_46_2012-12-07,24508.83
41_46_2012-12-14,24508.83
41_46_2012-12-21,24508.83
41_46_2012-12-28,24508.83
41_46_2013-01-04,21923.02
41_46_2013-01-11,21923.02
41_46_2013-01-18,21923.02
41_46_2013-01-25,21923.02
41_46_2013-02-01,21923.02
41_46_2013-02-08,22178.18
41_46_2013-02-15,21923.02
41_46_2013-02-22,21923.02
41_46_2013-03-01,21923.02
41_46_2013-03-08,21923.02
41_46_2013-03-15,21923.02
41_46_2013-03-22,21923.02
41_46_2013-03-29,24257.12
41_46_2013-04-05,25198.01
41_46_2013-04-12,25198.01
41_46_2013-04-19,25198.01
41_46_2013-04-26,22733.1
41_46_2013-05-03,24508.83
41_46_2013-05-10,24508.83
41_46_2013-05-17,24508.83
41_46_2013-05-24,24508.83
41_46_2013-05-31,24508.83
41_46_2013-06-07,24508.83
41_46_2013-06-14,24508.83
41_46_2013-06-21,24508.83
41_46_2013-06-28,24508.83
41_46_2013-07-05,24508.83
41_46_2013-07-12,24508.83
41_46_2013-07-19,24508.83
41_46_2013-07-26,24508.83
41_47_2012-12-28,37.86
41_48_2012-11-02,1579.0
41_48_2012-11-09,1579.0
41_48_2012-11-16,1579.0
41_48_2012-11-23,3195.0
41_48_2012-11-30,3195.0
41_48_2012-12-07,3195.0
41_48_2012-12-14,3195.0
41_48_2012-12-21,3195.0
41_48_2012-12-28,3195.0
41_48_2013-01-04,500.0
41_48_2013-01-11,500.0
41_48_2013-01-18,500.0
41_48_2013-01-25,500.0
41_48_2013-02-01,500.0
41_48_2013-02-08,500.0
41_48_2013-02-15,500.0
41_48_2013-02-22,500.0
41_48_2013-03-01,500.0
41_48_2013-03-08,500.0
41_48_2013-03-15,1144.1
41_48_2013-03-22,1144.1
41_48_2013-03-29,1579.0
41_48_2013-04-05,1579.0
41_48_2013-04-12,1579.0
41_48_2013-04-19,1579.0
41_48_2013-04-26,1579.0
41_48_2013-05-03,1579.0
41_48_2013-05-10,1579.0
41_48_2013-05-17,1579.0
41_48_2013-05-24,1579.0
41_48_2013-06-07,1579.0
41_48_2013-06-14,1579.0
41_48_2013-06-21,1579.0
41_48_2013-06-28,1579.0
41_48_2013-07-05,1579.0
41_48_2013-07-12,1579.0
41_48_2013-07-19,1579.0
41_48_2013-07-26,1579.0
41_49_2012-11-02,5528.49
41_49_2012-11-09,5528.49
41_49_2012-11-16,5528.49
41_49_2012-11-23,5528.49
41_49_2012-11-30,5528.49
41_49_2012-12-07,5528.49
41_49_2012-12-14,5528.49
41_49_2012-12-21,5528.49
41_49_2012-12-28,5528.49
41_49_2013-01-04,6669.01
41_49_2013-01-11,6669.01
41_49_2013-01-18,6669.01
41_49_2013-01-25,6669.01
41_49_2013-02-01,6669.01
41_49_2013-02-08,6669.01
41_49_2013-02-15,6669.01
41_49_2013-02-22,6669.01
41_49_2013-03-01,6669.01
41_49_2013-03-08,6669.01
41_49_2013-03-15,6669.01
41_49_2013-03-22,6669.01
41_49_2013-03-29,3918.26
41_49_2013-04-05,5110.46
41_49_2013-04-12,5110.46
41_49_2013-04-19,5110.46
41_49_2013-04-26,5110.46
41_49_2013-05-03,5110.46
41_49_2013-05-10,5110.46
41_49_2013-05-17,5110.46
41_49_2013-05-24,5110.46
41_49_2013-05-31,5110.46
41_49_2013-06-07,5110.46
41_49_2013-06-14,5110.46
41_49_2013-06-21,5110.46
41_49_2013-06-28,6652.23
41_49_2013-07-05,4758.09
41_49_2013-07-12,6397.01
41_49_2013-07-19,4114.63
41_49_2013-07-26,5528.49
41_52_2012-11-02,1683.25
41_52_2012-11-09,1645.64
41_52_2012-11-16,1753.72
41_52_2012-11-23,3277.83
41_52_2012-11-30,1753.72
41_52_2012-12-07,1753.72
41_52_2012-12-14,1753.72
41_52_2012-12-21,1753.72
41_52_2012-12-28,619.59
41_52_2013-01-04,1372.16
41_52_2013-01-11,1372.16
41_52_2013-01-18,1372.16
41_52_2013-01-25,1233.65
41_52_2013-02-01,1233.65
41_52_2013-02-08,2103.85
41_52_2013-02-15,1596.39
41_52_2013-02-22,1596.39
41_52_2013-03-01,1596.39
41_52_2013-03-08,1596.39
41_52_2013-03-15,1596.39
41_52_2013-03-22,1596.39
