Id,Weekly_Sales
35_4_2013-01-18,26323.15
35_4_2013-01-25,26323.15
35_4_2013-02-01,26323.15
35_4_2013-02-08,26323.15
35_4_2013-02-15,26323.15
35_4_2013-02-22,26119.02
35_4_2013-03-01,26119.02
35_4_2013-03-08,23835.45
35_4_2013-03-15,23560.79
35_4_2013-03-22,23074.81
35_4_2013-03-29,25270.72
35_4_2013-04-05,26996.07
35_4_2013-04-12,26184.31
35_4_2013-04-19,27784.45
35_4_2013-04-26,25166.02
35_4_2013-05-03,25166.02
35_4_2013-05-10,25166.02
35_4_2013-05-17,25166.02
35_4_2013-05-24,25166.02
35_4_2013-05-31,25166.02
35_4_2013-06-07,25043.92
35_4_2013-06-14,25167.59
35_4_2013-06-21,25167.59
35_4_2013-06-28,28362.13
35_4_2013-07-05,29699.35
35_4_2013-07-12,29699.35
35_4_2013-07-19,29699.35
35_4_2013-07-26,29699.35
35_5_2012-11-02,25804.52
35_5_2012-11-09,25804.52
35_5_2012-11-16,25804.52
35_5_2012-11-23,87340.84
35_5_2012-11-30,36722.1
35_5_2012-12-07,62508.23
35_5_2012-12-14,105167.81
35_5_2012-12-21,87340.84
35_5_2012-12-28,25804.52
35_5_2013-01-04,36414.63
35_5_2013-01-11,36414.63
35_5_2013-01-18,36414.63
35_5_2013-01-25,36414.63
35_5_2013-02-01,36414.63
35_5_2013-02-08,36414.63
35_5_2013-02-15,36414.63
35_5_2013-02-22,25804.52
35_5_2013-03-01,25804.52
35_5_2013-03-08,25804.52
35_5_2013-03-15,25804.52
35_5_2013-03-22,25804.52
35_5_2013-03-29,25804.52
35_5_2013-04-05,25804.52
35_5_2013-04-12,25804.52
35_5_2013-04-19,25804.52
35_5_2013-04-26,25804.52
35_5_2013-05-03,25804.52
35_5_2013-05-10,25804.52
35_5_2013-05-17,25804.52
35_5_2013-05-24,25804.52
35_5_2013-05-31,25804.52
35_5_2013-06-07,25804.52
35_5_2013-06-14,25804.52
35_5_2013-06-21,25804.52
35_5_2013-06-28,25804.52
35_5_2013-07-05,25804.52
35_5_2013-07-12,25804.52
35_5_2013-07-19,25804.52
35_5_2013-07-26,25804.52
35_6_2012-11-02,9518.68
35_6_2012-11-09,9518.68
35_6_2012-11-16,9518.68
35_6_2012-11-23,32321.64
35_6_2012-11-30,9518.68
35_6_2012-12-07,9518.68
35_6_2012-12-14,9518.68
35_6_2012-12-21,18035.93
35_6_2012-12-28,9518.68
35_6_2013-01-04,9518.68
35_6_2013-01-11,9518.68
35_6_2013-01-18,11041.06
35_6_2013-01-25,11041.06
35_6_2013-02-01,11041.06
35_6_2013-02-08,11041.06
35_6_2013-02-15,12919.52
35_6_2013-02-22,11041.06
35_6_2013-03-01,11041.06
35_6_2013-03-08,11041.06
35_6_2013-03-15,11041.06
35_6_2013-03-22,10863.59
35_6_2013-03-29,8615.25
35_6_2013-04-05,9704.49
35_6_2013-04-12,9241.01
35_6_2013-04-19,10471.28
35_6_2013-04-26,10173.09
35_6_2013-05-03,14027.13
35_6_2013-05-10,14027.13
35_6_2013-05-17,14027.13
35_6_2013-05-24,14027.13
35_6_2013-05-31,9451.33
35_6_2013-06-07,12246.5
35_6_2013-06-14,14230.93
35_6_2013-06-21,14230.93
35_6_2013-06-28,13975.44
35_6_2013-07-05,12073.58
35_6_2013-07-12,12073.58
35_6_2013-07-19,12073.58
35_6_2013-07-26,12073.58
35_7_2012-11-02,31887.7
35_7_2012-11-09,31887.7
35_7_2012-11-16,31887.7
35_7_2012-11-23,90299.68
35_7_2012-11-30,59007.32
35_7_2012-12-07,75637.61
35_7_2012-12-14,123826.73
35_7_2012-12-21,184143.66
35_7_2012-12-28,31225.89
35_7_2013-01-04,30546.94
35_7_2013-01-11,30546.94
35_7_2013-01-18,23416.24
35_7_2013-01-25,23416.24
35_7_2013-02-01,23416.24
35_7_2013-02-08,24016.05
35_7_2013-02-15,24016.05
35_7_2013-02-22,24742.69
35_7_2013-03-01,24742.69
35_7_2013-03-08,30546.94
35_7_2013-03-15,31225.89
35_7_2013-03-22,31887.7
35_7_2013-03-29,31887.7
35_7_2013-04-05,31887.7
35_7_2013-04-12,31887.7
35_7_2013-04-19,31887.7
35_7_2013-04-26,31887.7
35_7_2013-05-03,31887.7
35_7_2013-05-10,31887.7
35_7_2013-05-17,31887.7
35_7_2013-05-24,31887.7
35_7_2013-05-31,31887.7
35_7_2013-06-07,31887.7
35_7_2013-06-14,31887.7
35_7_2013-06-21,31887.7
35_7_2013-06-28,31887.7
35_7_2013-07-05,31887.7
35_7_2013-07-12,31887.7
35_7_2013-07-19,31887.7
35_7_2013-07-26,31887.7
35_8_2012-11-02,25183.22
35_8_2012-11-09,25183.22
35_8_2012-11-16,25183.22
35_8_2012-11-23,25183.22
35_8_2012-11-30,25183.22
35_8_2012-12-07,25183.22
35_8_2012-12-14,25183.22
35_8_2012-12-21,23047.94
35_8_2012-12-28,24038.79
35_8_2013-01-04,24038.79
35_8_2013-01-11,27545.38
35_8_2013-01-18,27545.38
35_8_2013-01-25,27545.38
35_8_2013-02-01,27545.38
35_8_2013-02-08,24038.79
35_8_2013-02-15,26446.91
35_8_2013-02-22,24038.79
35_8_2013-03-01,24038.79
35_8_2013-03-08,24038.79
35_8_2013-03-15,23047.94
35_8_2013-03-22,23047.94
35_8_2013-03-29,25516.2
35_8_2013-04-05,25075.02
35_8_2013-04-12,25075.02
35_8_2013-04-19,25075.02
35_8_2013-04-26,25075.02
35_8_2013-05-03,23855.14
35_8_2013-05-10,25677.3
35_8_2013-05-17,23302.18
35_8_2013-05-24,24965.6
35_8_2013-05-31,24253.97
35_8_2013-06-07,24454.43
35_8_2013-06-14,24454.43
35_8_2013-06-21,25183.22
35_8_2013-06-28,25183.22
35_8_2013-07-05,25183.22
35_8_2013-07-12,25183.22
35_8_2013-07-19,25183.22
35_8_2013-07-26,25183.22
35_9_2012-11-02,6873.91
35_9_2012-11-09,7158.46
35_9_2012-11-16,6292.62
35_9_2012-11-23,16755.07
35_9_2012-11-30,6277.85
35_9_2012-12-07,6292.62
35_9_2012-12-14,6292.62
35_9_2012-12-21,13878.15
35_9_2012-12-28,6292.62
35_9_2013-01-04,6292.62
35_9_2013-01-11,6292.62
35_9_2013-01-18,14911.24
35_9_2013-01-25,14911.24
35_9_2013-02-01,12454.61
35_9_2013-02-08,14911.24
35_9_2013-02-15,14911.24
35_9_2013-02-22,14911.24
35_9_2013-03-01,14911.24
35_9_2013-03-08,14911.24
35_9_2013-03-15,16843.14
35_9_2013-03-22,16843.14
35_9_2013-03-29,16843.14
35_9_2013-04-05,23322.13
35_9_2013-04-12,24140.95
35_9_2013-04-19,19276.63
35_9_2013-04-26,19276.63
35_9_2013-05-03,19586.71
35_9_2013-05-10,21161.26
35_9_2013-05-17,23305.02
35_9_2013-05-24,34314.05
35_9_2013-05-31,34314.05
35_9_2013-06-07,34314.05
35_9_2013-06-14,34314.05
35_9_2013-06-21,36990.05
35_9_2013-06-28,36990.05
35_9_2013-07-05,36990.05
35_9_2013-07-12,36990.05
35_9_2013-07-19,36990.05
35_9_2013-07-26,36990.05
35_10_2012-11-02,19074.79
35_10_2012-11-09,19074.79
35_10_2012-11-16,19074.79
35_10_2012-11-23,19074.79
35_10_2012-11-30,19074.79
35_10_2012-12-07,19074.79
35_10_2012-12-14,19074.79
35_10_2012-12-21,18529.26
35_10_2012-12-28,16510.45
35_10_2013-01-04,16510.45
35_10_2013-01-11,16510.45
35_10_2013-01-18,15052.46
35_10_2013-01-25,15052.46
35_10_2013-02-01,15052.46
35_10_2013-02-08,14563.58
35_10_2013-02-15,15052.46
35_10_2013-02-22,16510.45
35_10_2013-03-01,16510.45
35_10_2013-03-08,16510.45
35_10_2013-03-15,16510.45
35_10_2013-03-22,16510.45
35_10_2013-03-29,16510.45
35_10_2013-04-05,18253.74
35_10_2013-04-12,18106.09
35_10_2013-04-19,19393.92
35_10_2013-04-26,16954.89
35_10_2013-05-03,18529.26
35_10_2013-05-10,18529.26
35_10_2013-05-17,19910.81
35_10_2013-05-24,21133.07
35_10_2013-05-31,21948.11
35_10_2013-06-07,18049.97
35_10_2013-06-14,19458.95
35_10_2013-06-21,19458.95
35_10_2013-06-28,21734.45
35_10_2013-07-05,22870.76
35_10_2013-07-12,18904.34
35_10_2013-07-19,18904.34
35_10_2013-07-26,18421.43
35_11_2012-11-02,16559.63
35_11_2012-11-09,17382.29
35_11_2012-11-16,16559.63
35_11_2012-11-23,12873.18
35_11_2012-11-30,16960.68
35_11_2012-12-07,18439.15
35_11_2012-12-14,18439.15
35_11_2012-12-21,15056.6
35_11_2012-12-28,8506.68
35_11_2013-01-04,10515.76
35_11_2013-01-11,12788.25
35_11_2013-01-18,12921.83
35_11_2013-01-25,11588.61
35_11_2013-02-01,10885.48
35_11_2013-02-08,11526.9
35_11_2013-02-15,9952.07
35_11_2013-02-22,10639.49
35_11_2013-03-01,10267.46
35_11_2013-03-08,9721.13
35_11_2013-03-15,9721.13
35_11_2013-03-22,9721.13
35_11_2013-03-29,9721.13
35_11_2013-04-05,10803.03
35_11_2013-04-12,29261.66
35_11_2013-04-19,10997.92
35_11_2013-04-26,28354.88
35_11_2013-05-03,28354.88
35_11_2013-05-10,19575.21
35_11_2013-05-17,19575.21
35_11_2013-05-24,56869.01
35_11_2013-05-31,76321.27
35_11_2013-06-07,32679.63
35_11_2013-06-14,24078.24
35_11_2013-06-21,53438.84
35_11_2013-06-28,52328.97
35_11_2013-07-05,58932.92
35_11_2013-07-12,58932.92
35_11_2013-07-19,58932.92
35_11_2013-07-26,18090.13
35_12_2012-11-02,2876.31
35_12_2012-11-09,2876.31
35_12_2012-11-16,2876.31
35_12_2012-11-23,2876.31
35_12_2012-11-30,2876.31
35_12_2012-12-07,2876.31
35_12_2012-12-14,2876.31
35_12_2012-12-21,2537.99
35_12_2012-12-28,2481.15
35_12_2013-01-04,2481.15
35_12_2013-01-11,2481.15
35_12_2013-01-18,2481.15
35_12_2013-01-25,2481.15
35_12_2013-02-01,2481.15
35_12_2013-02-08,2069.65
35_12_2013-02-15,2292.86
35_12_2013-02-22,2544.53
35_12_2013-03-01,2537.99
35_12_2013-03-08,2744.67
35_12_2013-03-15,2744.67
35_12_2013-03-22,2744.67
35_12_2013-03-29,2744.67
35_12_2013-04-05,2744.67
35_12_2013-04-12,2744.67
35_12_2013-04-19,2744.67
35_12_2013-04-26,2744.67
35_12_2013-05-03,2744.67
35_12_2013-05-10,2876.31
35_12_2013-05-17,2876.31
35_12_2013-05-24,2876.31
35_12_2013-05-31,2876.31
35_12_2013-06-07,2876.31
35_12_2013-06-14,2876.31
35_12_2013-06-21,2876.31
35_12_2013-06-28,2876.31
35_12_2013-07-05,2876.31
35_12_2013-07-12,2876.31
35_12_2013-07-19,2876.31
35_12_2013-07-26,2876.31
35_13_2012-11-02,35562.85
35_13_2012-11-09,35562.85
35_13_2012-11-16,35562.85
35_13_2012-11-23,35562.85
35_13_2012-11-30,35562.85
35_13_2012-12-07,35562.85
35_13_2012-12-14,35562.85
35_13_2012-12-21,35562.85
35_13_2012-12-28,35562.85
35_13_2013-01-04,47535.97
35_13_2013-01-11,47535.97
35_13_2013-01-18,48827.93
35_13_2013-01-25,48827.93
35_13_2013-02-01,46056.32
35_13_2013-02-08,48827.93
35_13_2013-02-15,48827.93
35_13_2013-02-22,48827.93
35_13_2013-03-01,48827.93
35_13_2013-03-08,47535.97
35_13_2013-03-15,47535.97
35_13_2013-03-22,47535.97
35_13_2013-03-29,47535.97
35_13_2013-04-05,47535.97
35_13_2013-04-12,47535.97
35_13_2013-04-19,47535.97
35_13_2013-04-26,47535.97
35_13_2013-05-03,47535.97
35_13_2013-05-10,47535.97
35_13_2013-05-17,47535.97
35_13_2013-05-24,47535.97
35_13_2013-05-31,47535.97
35_13_2013-06-07,47535.97
35_13_2013-06-14,47535.97
35_13_2013-06-21,47535.97
35_13_2013-06-28,47535.97
35_13_2013-07-05,47535.97
35_13_2013-07-12,47535.97
35_13_2013-07-19,47535.97
35_13_2013-07-26,47535.97
35_14_2012-11-02,23939.35
35_14_2012-11-09,23939.35
35_14_2012-11-16,23939.35
35_14_2012-11-23,56119.47
35_14_2012-11-30,23939.35
35_14_2012-12-07,32135.7
35_14_2012-12-14,39302.02
35_14_2012-12-21,65737.51
35_14_2012-12-28,35066.75
35_14_2013-01-04,35066.75
35_14_2013-01-11,25055.84
35_14_2013-01-18,25055.84
35_14_2013-01-25,19053.6
35_14_2013-02-01,23939.35
35_14_2013-02-08,23939.35
35_14_2013-02-15,23939.35
35_14_2013-02-22,23939.35
35_14_2013-03-01,23939.35
35_14_2013-03-08,23939.35
35_14_2013-03-15,23939.35
35_14_2013-03-22,23939.35
35_14_2013-03-29,23939.35
35_14_2013-04-05,23939.35
35_14_2013-04-12,23939.35
35_14_2013-04-19,23939.35
35_14_2013-04-26,23939.35
35_14_2013-05-03,23939.35
35_14_2013-05-10,23939.35
35_14_2013-05-17,23939.35
35_14_2013-05-24,23939.35
35_14_2013-05-31,23939.35
35_14_2013-06-07,23939.35
35_14_2013-06-14,23939.35
35_14_2013-06-21,23939.35
35_14_2013-06-28,23939.35
35_14_2013-07-05,23939.35
35_14_2013-07-12,23939.35
35_14_2013-07-19,23939.35
35_14_2013-07-26,23939.35
35_16_2012-11-02,6094.08
35_16_2012-11-09,6094.08
35_16_2012-11-16,6094.08
35_16_2012-11-23,6094.08
35_16_2012-11-30,6094.08
35_16_2012-12-07,6094.08
35_16_2012-12-14,6094.08
35_16_2012-12-21,6094.08
35_16_2012-12-28,6232.83
35_16_2013-01-04,6232.83
35_16_2013-01-11,9217.04
35_16_2013-01-18,3582.9
35_16_2013-01-25,3582.9
35_16_2013-02-01,2257.07
35_16_2013-02-08,3582.9
35_16_2013-02-15,3582.9
35_16_2013-02-22,4904.25
35_16_2013-03-01,4904.25
35_16_2013-03-08,4904.25
35_16_2013-03-15,6478.51
35_16_2013-03-22,6869.74
35_16_2013-03-29,6034.71
35_16_2013-04-05,15534.99
35_16_2013-04-12,17167.68
35_16_2013-04-19,17167.68
35_16_2013-04-26,17167.68
35_16_2013-05-03,17167.68
35_16_2013-05-10,17167.68
35_16_2013-05-17,17167.68
35_16_2013-05-24,32173.13
35_16_2013-05-31,32173.13
35_16_2013-06-07,23827.62
35_16_2013-06-14,23849.69
35_16_2013-06-21,23849.69
35_16_2013-06-28,23849.69
35_16_2013-07-05,23849.69
35_16_2013-07-12,23849.69
35_16_2013-07-19,23849.69
35_16_2013-07-26,23849.69
35_17_2012-11-02,22372.71
35_17_2012-11-09,22372.71
35_17_2012-11-16,22372.71
35_17_2012-11-23,22372.71
35_17_2012-11-30,22372.71
35_17_2012-12-07,22372.71
35_17_2012-12-14,22372.71
35_17_2012-12-21,23742.38
35_17_2012-12-28,23875.45
35_17_2013-01-04,23875.45
35_17_2013-01-11,26950.37
35_17_2013-01-18,26950.37
35_17_2013-01-25,26950.37
35_17_2013-02-01,26950.37
35_17_2013-02-08,24754.29
35_17_2013-02-15,25567.09
35_17_2013-02-22,23179.41
35_17_2013-03-01,23179.41
35_17_2013-03-08,23179.41
35_17_2013-03-15,23875.45
35_17_2013-03-22,23875.45
35_17_2013-03-29,23742.38
35_17_2013-04-05,22748.94
35_17_2013-04-12,22748.94
35_17_2013-04-19,22748.94
35_17_2013-04-26,22748.94
35_17_2013-05-03,22748.94
35_17_2013-05-10,22372.71
35_17_2013-05-17,22372.71
35_17_2013-05-24,22372.71
35_17_2013-05-31,22372.71
35_17_2013-06-07,22372.71
35_17_2013-06-14,22372.71
35_17_2013-06-21,22372.71
35_17_2013-06-28,22372.71
35_17_2013-07-05,22372.71
35_17_2013-07-12,22372.71
35_17_2013-07-19,22372.71
35_17_2013-07-26,22372.71
35_18_2012-11-02,14258.7
35_18_2012-11-09,9607.34
35_18_2012-11-16,20446.91
35_18_2012-11-23,43523.36
35_18_2012-11-30,59542.63
35_18_2012-12-07,59542.63
35_18_2012-12-14,29721.82
35_18_2012-12-21,19514.54
35_18_2012-12-28,11193.91
35_18_2013-01-04,15964.83
35_18_2013-01-11,2480.43
35_18_2013-01-18,2480.43
35_18_2013-01-25,2480.43
35_18_2013-02-01,4153.12
35_18_2013-02-08,11678.5
35_18_2013-02-15,11578.65
35_18_2013-02-22,2480.43
35_18_2013-03-01,2480.43
35_18_2013-03-08,2480.43
35_18_2013-03-15,3350.51
35_18_2013-03-22,4478.52
35_18_2013-03-29,15964.83
35_18_2013-04-05,7842.2
35_18_2013-04-12,7842.2
35_18_2013-04-19,7842.2
35_18_2013-04-26,7842.2
35_18_2013-05-03,7842.2
35_18_2013-05-10,7842.2
35_18_2013-05-17,7842.2
35_18_2013-05-24,7842.2
35_18_2013-05-31,7842.2
35_18_2013-06-14,7842.2
35_18_2013-06-21,7842.2
35_18_2013-06-28,7842.2
35_18_2013-07-05,7842.2
35_18_2013-07-12,7842.2
35_18_2013-07-19,7842.2
35_18_2013-07-26,7842.2
35_19_2013-01-04,-30.0
35_19_2013-01-18,-30.0
35_19_2013-02-08,-30.0
35_20_2012-11-02,17518.39
35_20_2012-11-09,17518.39
35_20_2012-11-16,17518.39
35_20_2012-11-23,17518.39
35_20_2012-11-30,17518.39
35_20_2012-12-07,17518.39
35_20_2012-12-14,17518.39
35_20_2012-12-21,17518.39
35_20_2012-12-28,17518.39
35_20_2013-01-04,19311.17
35_20_2013-01-11,17377.46
35_20_2013-01-18,13725.92
35_20_2013-01-25,13725.92
35_20_2013-02-01,13725.92
35_20_2013-02-08,13725.92
35_20_2013-02-15,13725.92
35_20_2013-02-22,13725.92
35_20_2013-03-01,13725.92
35_20_2013-03-08,13725.92
35_20_2013-03-15,13725.92
35_20_2013-03-22,13725.92
35_20_2013-03-29,13725.92
35_20_2013-04-05,13725.92
35_20_2013-04-12,13725.92
35_20_2013-04-19,13725.92
35_20_2013-04-26,13725.92
35_20_2013-05-03,13725.92
35_20_2013-05-10,13725.92
35_20_2013-05-17,13725.92
35_20_2013-05-24,17377.46
35_20_2013-05-31,17377.46
35_20_2013-06-07,17377.46
35_20_2013-06-14,19311.17
35_20_2013-06-21,19311.17
35_20_2013-06-28,19311.17
35_20_2013-07-05,19311.17
35_20_2013-07-12,14821.94
35_20_2013-07-19,16399.39
35_20_2013-07-26,16215.5
35_21_2012-11-02,4178.85
35_21_2012-11-09,4178.85
35_21_2012-11-16,4178.85
35_21_2012-11-23,4178.85
35_21_2012-11-30,4178.85
35_21_2012-12-07,4178.85
35_21_2012-12-14,4178.85
35_21_2012-12-21,4178.85
35_21_2012-12-28,4629.77
35_21_2013-01-04,4629.77
35_21_2013-01-11,4629.77
35_21_2013-01-18,4571.28
35_21_2013-01-25,4571.28
35_21_2013-02-01,4571.28
35_21_2013-02-08,4571.28
35_21_2013-02-15,4571.28
35_21_2013-02-22,4571.28
35_21_2013-03-01,4571.28
35_21_2013-03-08,4571.28
35_21_2013-03-15,4571.28
35_21_2013-03-22,4571.28
35_21_2013-03-29,4571.28
35_21_2013-04-05,4571.28
35_21_2013-04-12,4571.28
35_21_2013-04-19,4571.28
35_21_2013-04-26,4629.77
35_21_2013-05-03,4345.31
35_21_2013-05-10,4560.64
35_21_2013-05-17,4178.85
35_21_2013-05-24,4178.85
35_21_2013-05-31,4178.85
35_21_2013-06-07,4178.85
35_21_2013-06-14,4178.85
35_21_2013-06-21,4178.85
35_21_2013-06-28,4178.85
35_21_2013-07-05,4178.85
35_21_2013-07-12,4178.85
35_21_2013-07-19,4178.85
35_21_2013-07-26,4178.85
35_22_2012-11-02,27877.51
35_22_2012-11-09,27877.51
35_22_2012-11-16,27877.51
35_22_2012-11-23,27877.51
35_22_2012-11-30,27877.51
35_22_2012-12-07,27877.51
35_22_2012-12-14,27877.51
35_22_2012-12-21,27877.51
35_22_2012-12-28,36932.82
35_22_2013-01-04,36932.82
35_22_2013-01-11,33230.53
35_22_2013-01-18,33230.53
35_22_2013-01-25,33230.53
35_22_2013-02-01,33230.53
35_22_2013-02-08,30685.49
35_22_2013-02-15,36932.82
35_22_2013-02-22,29563.4
35_22_2013-03-01,29563.4
35_22_2013-03-08,27877.51
35_22_2013-03-15,27877.51
35_22_2013-03-22,27877.51
35_22_2013-03-29,27877.51
35_22_2013-04-05,27877.51
35_22_2013-04-12,27877.51
35_22_2013-04-19,27877.51
35_22_2013-04-26,27877.51
35_22_2013-05-03,27877.51
35_22_2013-05-10,27877.51
35_22_2013-05-17,27877.51
35_22_2013-05-24,27877.51
35_22_2013-05-31,27877.51
35_22_2013-06-07,27877.51
35_22_2013-06-14,27877.51
35_22_2013-06-21,27877.51
35_22_2013-06-28,27877.51
35_22_2013-07-05,27877.51
35_22_2013-07-12,27877.51
35_22_2013-07-19,27877.51
35_22_2013-07-26,27877.51
35_23_2012-11-02,39619.16
35_23_2012-11-09,39619.16
35_23_2012-11-16,39619.16
35_23_2012-11-23,47156.47
35_23_2012-11-30,47156.47
35_23_2012-12-07,39619.16
35_23_2012-12-14,78792.05
35_23_2012-12-21,78792.05
35_23_2012-12-28,38333.04
35_23_2013-01-04,28876.0
35_23_2013-01-11,29570.65
35_23_2013-01-18,27893.29
35_23_2013-01-25,23676.7
35_23_2013-02-01,23676.7
35_23_2013-02-08,37993.14
35_23_2013-02-15,31577.32
35_23_2013-02-22,34918.35
35_23_2013-03-01,31694.48
35_23_2013-03-08,33835.34
35_23_2013-03-15,32985.37
35_23_2013-03-22,32009.52
35_23_2013-03-29,32009.52
35_23_2013-04-05,32009.52
35_23_2013-04-12,32009.52
35_23_2013-04-19,35111.1
35_23_2013-04-26,38612.79
35_23_2013-05-03,45511.84
35_23_2013-05-10,37472.15
35_23_2013-05-17,37472.15
35_23_2013-05-24,41456.02
35_23_2013-05-31,49471.62
35_23_2013-06-07,47179.3
35_23_2013-06-14,48091.54
35_23_2013-06-21,49374.04
35_23_2013-06-28,40904.86
35_23_2013-07-05,39619.16
35_23_2013-07-12,39619.16
35_23_2013-07-19,39619.16
35_23_2013-07-26,39619.16
35_24_2012-11-02,10363.85
35_24_2012-11-09,10363.85
35_24_2012-11-16,10363.85
35_24_2012-11-23,10363.85
35_24_2012-11-30,10363.85
35_24_2012-12-07,7949.44
35_24_2012-12-14,7685.67
35_24_2012-12-21,10046.45
35_24_2012-12-28,7161.14
35_24_2013-01-04,6308.79
35_24_2013-01-11,6308.79
35_24_2013-01-18,6156.41
35_24_2013-01-25,5106.44
35_24_2013-02-01,6091.89
35_24_2013-02-08,7826.91
35_24_2013-02-15,7316.95
35_24_2013-02-22,7270.32
35_24_2013-03-01,7270.32
35_24_2013-03-08,7270.32
35_24_2013-03-15,8153.73
35_24_2013-03-22,8059.74
35_24_2013-03-29,8059.74
35_24_2013-04-05,8787.08
35_24_2013-04-12,8289.43
35_24_2013-04-19,8289.43
35_24_2013-04-26,8289.43
35_24_2013-05-03,8289.43
35_24_2013-05-10,8289.43
35_24_2013-05-17,8289.43
35_24_2013-05-24,7685.67
35_24_2013-05-31,7685.67
35_24_2013-06-07,7685.67
35_24_2013-06-14,7685.67
35_24_2013-06-21,7685.67
35_24_2013-06-28,7685.67
35_24_2013-07-05,7685.67
35_24_2013-07-12,7685.67
35_24_2013-07-19,9663.07
35_24_2013-07-26,8780.26
35_25_2012-11-02,16493.25
35_25_2012-11-09,16493.25
35_25_2012-11-16,16493.25
35_25_2012-11-23,16493.25
35_25_2012-11-30,16493.25
35_25_2012-12-07,16493.25
35_25_2012-12-14,16493.25
35_25_2012-12-21,13661.25
35_25_2012-12-28,13661.25
35_25_2013-01-04,13661.25
35_25_2013-01-11,13661.25
35_25_2013-01-18,13661.25
35_25_2013-01-25,13661.25
35_25_2013-02-01,13661.25
35_25_2013-02-08,13661.25
35_25_2013-02-15,13661.25
35_25_2013-02-22,13661.25
35_25_2013-03-01,13661.25
35_25_2013-03-08,19075.5
35_25_2013-03-15,21066.0
35_25_2013-03-22,19948.6
35_25_2013-03-29,20103.0
35_25_2013-04-05,26272.25
35_25_2013-04-12,21395.24
35_25_2013-04-19,21395.24
35_25_2013-04-26,21395.24
35_25_2013-05-03,21395.24
35_25_2013-05-10,19254.75
35_25_2013-05-17,19254.75
35_25_2013-05-24,19254.75
35_25_2013-05-31,19254.75
35_25_2013-06-07,19254.75
35_25_2013-06-14,19254.75
35_25_2013-06-21,17451.5
35_25_2013-06-28,16493.25
35_25_2013-07-05,16493.25
35_25_2013-07-12,16493.25
35_25_2013-07-19,16493.25
35_25_2013-07-26,16493.25
35_26_2012-11-02,17634.01
35_26_2012-11-09,17634.01
35_26_2012-11-16,13269.2
35_26_2012-11-23,17634.01
35_26_2012-11-30,13672.47
35_26_2012-12-07,17634.01
35_26_2012-12-14,17634.01
35_26_2012-12-21,24694.78
35_26_2012-12-28,17634.01
35_26_2013-01-04,19633.59
35_26_2013-01-11,19633.59
35_26_2013-01-18,19633.59
35_26_2013-01-25,19633.59
35_26_2013-02-01,19633.59
35_26_2013-02-08,19633.59
35_26_2013-02-15,19633.59
35_26_2013-02-22,19633.59
35_26_2013-03-01,19633.59
35_26_2013-03-08,19633.59
35_26_2013-03-15,19633.59
35_26_2013-03-22,19633.59
35_26_2013-03-29,19633.59
35_26_2013-04-05,19633.59
35_26_2013-04-12,19633.59
35_26_2013-04-19,19633.59
35_26_2013-04-26,19633.59
35_26_2013-05-03,19633.59
35_26_2013-05-10,17634.01
35_26_2013-05-17,17634.01
35_26_2013-05-24,17634.01
35_26_2013-05-31,17634.01
35_26_2013-06-07,17634.01
35_26_2013-06-14,17634.01
35_26_2013-06-21,17634.01
35_26_2013-06-28,17634.01
35_26_2013-07-05,17634.01
35_26_2013-07-12,17634.01
35_26_2013-07-19,17634.01
35_26_2013-07-26,17634.01
35_27_2012-11-02,1677.71
35_27_2012-11-09,1677.71
35_27_2012-11-16,1677.71
35_27_2012-11-23,2142.12
35_27_2012-11-30,1677.71
35_27_2012-12-07,2436.85
35_27_2012-12-14,3132.59
35_27_2012-12-21,4277.47
35_27_2012-12-28,1467.98
35_27_2013-01-04,2117.0
35_27_2013-01-11,2117.0
35_27_2013-01-18,2117.0
35_27_2013-01-25,2117.0
35_27_2013-02-01,2117.0
35_27_2013-02-08,2464.68
35_27_2013-02-15,2218.46
35_27_2013-02-22,2218.46
35_27_2013-03-01,2218.46
35_27_2013-03-08,2218.46
35_27_2013-03-15,2218.46
35_27_2013-03-22,1456.89
35_27_2013-03-29,1456.89
35_27_2013-04-05,1456.89
35_27_2013-04-12,1672.28
35_27_2013-04-19,1149.75
35_27_2013-04-26,1149.75
35_27_2013-05-03,1149.75
35_27_2013-05-10,1149.75
35_27_2013-05-17,1149.75
35_27_2013-05-24,1149.75
35_27_2013-05-31,1149.75
35_27_2013-06-07,1149.75
35_27_2013-06-14,1149.75
35_27_2013-06-21,1149.75
35_27_2013-06-28,1149.75
35_27_2013-07-05,1149.75
35_27_2013-07-12,1201.0
35_27_2013-07-19,1201.0
35_27_2013-07-26,1054.54
35_28_2012-11-02,1460.18
35_28_2012-11-09,1460.18
35_28_2012-11-16,1460.18
35_28_2012-11-23,1053.65
35_28_2012-11-30,1039.23
35_28_2012-12-07,1460.18
35_28_2012-12-14,1460.18
35_28_2012-12-21,1521.31
35_28_2012-12-28,1521.31
35_28_2013-01-04,705.91
35_28_2013-01-11,706.59
35_28_2013-01-18,1063.15
35_28_2013-01-25,1063.15
35_28_2013-02-01,1063.15
35_28_2013-02-08,1063.15
35_28_2013-02-15,1063.15
35_28_2013-02-22,1159.14
35_28_2013-03-01,1159.14
35_28_2013-03-08,1159.14
35_28_2013-03-15,850.9
35_28_2013-03-22,954.47
35_28_2013-03-29,954.47
35_28_2013-04-05,954.47
35_28_2013-04-12,954.47
35_28_2013-04-19,954.47
