Id,Weekly_Sales
32_23_2012-11-30,49226328.3075
32_23_2012-12-07,49224319.6681
32_23_2012-12-14,49226242.0883
32_23_2012-12-21,49227423.3168
32_23_2012-12-28,49221354.3831
32_23_2013-01-04,49213262.1076
32_23_2013-01-11,49215942.6184
32_23_2013-01-18,49217750.0433
32_23_2013-01-25,49218171.4874
32_23_2013-02-01,49218800.6032
32_23_2013-02-08,49211763.3237
32_23_2013-02-15,49213333.9691
32_23_2013-02-22,49217091.926
32_23_2013-03-01,49218262.3291
32_23_2013-03-08,49217771.746
32_23_2013-03-15,49216391.8742
32_23_2013-03-22,49217533.9196
32_23_2013-03-29,49216599.3207
32_23_2013-04-05,49214163.8391
32_23_2013-04-12,49217810.7995
32_23_2013-04-19,49217325.8677
32_23_2013-04-26,49218278.6031
32_23_2013-05-03,49151725.6558
32_23_2013-05-10,49150343.945
32_23_2013-05-17,49149853.946
32_23_2013-05-24,49150591.5013
32_23_2013-05-31,49151493.994
32_23_2013-06-07,49150023.1711
32_23_2013-06-14,49149477.0723
32_23_2013-06-21,49150347.8251
32_23_2013-06-28,49150919.097
32_23_2013-07-05,49151238.9045
32_23_2013-07-12,49150602.0651
32_23_2013-07-19,49151494.7041
32_23_2013-07-26,49151873.6251
32_24_2012-11-02,9412903.87552
32_24_2012-11-09,9412493.48623
32_24_2012-11-16,9413074.10349
32_24_2012-11-23,9415998.46043
32_24_2012-11-30,9413874.4921
32_24_2012-12-07,9412600.52468
32_24_2012-12-14,9413605.13795
32_24_2012-12-21,9413962.27353
32_24_2012-12-28,9411808.45501
32_24_2013-01-04,9408067.87648
32_24_2013-01-11,9408973.25649
32_24_2013-01-18,9409888.96912
32_24_2013-01-25,9409761.56787
32_24_2013-02-01,9410087.90284
32_24_2013-02-08,9408910.46203
32_24_2013-02-15,9409634.69746
32_24_2013-02-22,9409769.75231
32_24_2013-03-01,9410100.84441
32_24_2013-03-08,9409960.30078
32_24_2013-03-15,9409705.91307
32_24_2013-03-22,9409848.63942
32_24_2013-03-29,9409772.31667
32_24_2013-04-05,9408950.84708
32_24_2013-04-12,9410137.82223
32_24_2013-04-19,9410116.04253
32_24_2013-04-26,9410308.62943
32_24_2013-05-03,9402885.02085
32_24_2013-05-10,9402522.30704
32_24_2013-05-17,9402120.87656
32_24_2013-05-24,9402364.35023
32_24_2013-05-31,9402741.13848
32_24_2013-06-07,9402447.68782
32_24_2013-06-14,9402025.51257
32_24_2013-06-21,9402348.97242
32_24_2013-06-28,9402590.76862
32_24_2013-07-05,9402974.68427
32_24_2013-07-12,9402466.39697
32_24_2013-07-19,9402980.66002
32_24_2013-07-26,9403055.02955
32_25_2012-11-02,23436169.7328
32_25_2012-11-09,23435699.4628
32_25_2012-11-16,23436155.3517
32_25_2012-11-23,23435668.1084
32_25_2012-11-30,23436479.3525
32_25_2012-12-07,23435834.2624
32_25_2012-12-14,23436387.2285
32_25_2012-12-21,23436694.8651
32_25_2012-12-28,23433911.1611
32_25_2013-01-04,23431326.6822
32_25_2013-01-11,23432789.5856
32_25_2013-01-18,23433737.68
32_25_2013-01-25,23433938.9231
32_25_2013-02-01,23434380.1616
32_25_2013-02-08,23433503.5727
32_25_2013-02-15,23433920.6982
32_25_2013-02-22,23434679.6585
32_25_2013-03-01,23435253.6806
32_25_2013-03-08,23435136.3243
32_25_2013-03-15,23434683.9562
32_25_2013-03-22,23434673.8413
32_25_2013-03-29,23434335.1034
32_25_2013-04-05,23433417.6844
32_25_2013-04-12,23434679.288
32_25_2013-04-19,23434509.7217
32_25_2013-04-26,23434675.7286
32_25_2013-05-03,23401939.8901
32_25_2013-05-10,23401546.6459
32_25_2013-05-17,23401401.9118
32_25_2013-05-24,23401869.3906
32_25_2013-05-31,23402095.6399
32_25_2013-06-07,23401539.8255
32_25_2013-06-14,23401224.4516
32_25_2013-06-21,23401383.3872
32_25_2013-06-28,23401414.8525
32_25_2013-07-05,23401443.2946
32_25_2013-07-12,23401028.1481
32_25_2013-07-19,23401274.7554
32_25_2013-07-26,23401332.0322
32_26_2012-11-02,2900740.5449
32_26_2012-11-09,2900022.81734
32_26_2012-11-16,2901600.64918
32_26_2012-11-23,2903349.15741
32_26_2012-11-30,2901606.80396
32_26_2012-12-07,2900196.14008
32_26_2012-12-14,2901477.89492
32_26_2012-12-21,2901652.19273
32_26_2012-12-28,2899670.25958
32_26_2013-01-04,2896923.01267
32_26_2013-01-11,2897738.34266
32_26_2013-01-18,2899323.55819
32_26_2013-01-25,2898492.48757
32_26_2013-02-01,2899077.90064
32_26_2013-02-08,2898821.13518
32_26_2013-02-15,2899236.43548
32_26_2013-02-22,2899679.60425
32_26_2013-03-01,2900213.41684
32_26_2013-03-08,2899642.87815
32_26_2013-03-15,2899589.31905
32_26_2013-03-22,2899292.73419
32_26_2013-03-29,2899748.30417
32_26_2013-04-05,2898512.13271
32_26_2013-04-12,2899579.57739
32_26_2013-04-19,2899895.37871
32_26_2013-04-26,2899630.84599
32_26_2013-05-03,2894530.93794
32_26_2013-05-10,2894196.06821
32_26_2013-05-17,2893484.37702
32_26_2013-05-24,2893931.77104
32_26_2013-05-31,2894065.87289
32_26_2013-06-07,2893902.59851
32_26_2013-06-14,2892990.594
32_26_2013-06-21,2893315.77468
32_26_2013-06-28,2893292.67736
32_26_2013-07-05,2893513.16457
32_26_2013-07-12,2892986.06741
32_26_2013-07-19,2893655.68809
32_26_2013-07-26,2893629.66336
32_27_2012-11-02,1844355.9993
32_27_2012-11-09,1844279.62815
32_27_2012-11-16,1844396.17837
32_27_2012-11-23,1844611.03998
32_27_2012-11-30,1844602.75982
32_27_2012-12-07,1844282.78738
32_27_2012-12-14,1844812.53848
32_27_2012-12-21,1844946.03154
32_27_2012-12-28,1844697.65129
32_27_2013-01-04,1843567.07908
32_27_2013-01-11,1843555.89972
32_27_2013-01-18,1843870.98925
32_27_2013-01-25,1843573.75815
32_27_2013-02-01,1843717.68772
32_27_2013-02-08,1842619.66641
32_27_2013-02-15,1842722.92878
32_27_2013-02-22,1843465.32497
32_27_2013-03-01,1843626.10385
32_27_2013-03-08,1843361.45961
32_27_2013-03-15,1843163.54983
32_27_2013-03-22,1843394.06702
32_27_2013-03-29,1843443.55618
32_27_2013-04-05,1842933.45041
32_27_2013-04-12,1843537.87899
32_27_2013-04-19,1843533.06901
32_27_2013-04-26,1843591.09512
32_27_2013-05-03,1842504.73053
32_27_2013-05-10,1842262.83469
32_27_2013-05-17,1842015.14861
32_27_2013-05-24,1842166.9361
32_27_2013-05-31,1842285.12841
32_27_2013-06-07,1842111.83197
32_27_2013-06-14,1841848.91868
32_27_2013-06-21,1842046.74511
32_27_2013-06-28,1842132.37937
32_27_2013-07-05,1842238.89625
32_27_2013-07-12,1842087.27456
32_27_2013-07-19,1842358.21943
32_27_2013-07-26,1842407.9863
32_28_2012-11-02,1306560.99322
32_28_2012-11-09,1306497.58144
32_28_2012-11-16,1306764.37791
32_28_2012-11-23,1306585.19659
32_28_2012-11-30,1306662.16499
32_28_2012-12-07,1306531.46965
32_28_2012-12-14,1306740.32851
32_28_2012-12-21,1306750.79703
32_28_2012-12-28,1306663.87484
32_28_2013-01-04,1306565.94914
32_28_2013-01-11,1306519.86926
32_28_2013-01-18,1306767.25215
32_28_2013-01-25,1306496.0549
32_28_2013-02-01,1306603.91096
32_28_2013-02-08,1306484.38944
32_28_2013-02-15,1306647.67669
32_28_2013-02-22,1306736.29755
32_28_2013-03-01,1306812.37502
32_28_2013-03-08,1306651.23813
32_28_2013-03-15,1306639.52591
32_28_2013-03-22,1306583.04854
32_28_2013-03-29,1306720.79312
32_28_2013-04-05,1306502.60969
32_28_2013-04-12,1306612.55177
32_28_2013-04-19,1306688.45811
32_28_2013-04-26,1306578.81753
32_28_2013-05-03,1304422.92033
32_28_2013-05-10,1304385.16994
32_28_2013-05-17,1304206.66114
32_28_2013-05-24,1304283.37991
32_28_2013-05-31,1304233.69932
32_28_2013-06-07,1304241.75505
32_28_2013-06-14,1304052.39547
32_28_2013-06-21,1304097.6949
32_28_2013-06-28,1304039.39592
32_28_2013-07-05,1304054.96288
32_28_2013-07-12,1303982.03605
32_28_2013-07-19,1304076.47111
32_28_2013-07-26,1304058.06917
32_29_2012-11-02,4419330.04402
32_29_2012-11-09,4419220.71923
32_29_2012-11-16,4419754.17385
32_29_2012-11-23,4419763.56213
32_29_2012-11-30,4420007.3524
32_29_2012-12-07,4419643.12913
32_29_2012-12-14,4420336.29216
32_29_2012-12-21,4420616.5846
32_29_2012-12-28,4419801.0129
32_29_2013-01-04,4418029.51646
32_29_2013-01-11,4418380.22386
32_29_2013-01-18,4419054.04295
32_29_2013-01-25,4418752.67297
32_29_2013-02-01,4418835.53158
32_29_2013-02-08,4417101.05109
32_29_2013-02-15,4417312.08421
32_29_2013-02-22,4418257.34078
32_29_2013-03-01,4418462.62189
32_29_2013-03-08,4418146.39816
32_29_2013-03-15,4418046.28512
32_29_2013-03-22,4418162.20479
32_29_2013-03-29,4418310.56984
32_29_2013-04-05,4417706.89235
32_29_2013-04-12,4418318.47358
32_29_2013-04-19,4418463.17719
32_29_2013-04-26,4418497.99977
32_29_2013-05-03,4409481.10745
32_29_2013-05-10,4409174.44268
32_29_2013-05-17,4408828.97397
32_29_2013-05-24,4408839.54085
32_29_2013-05-31,4408962.52097
32_29_2013-06-07,4408830.78572
32_29_2013-06-14,4408518.36033
32_29_2013-06-21,4408809.1736
32_29_2013-06-28,4408913.96749
32_29_2013-07-05,4408993.06613
32_29_2013-07-12,4408975.55745
32_29_2013-07-19,4409295.74921
32_29_2013-07-26,4409349.41425
32_30_2012-11-02,6352524.24581
32_30_2012-11-09,6352471.6176
32_30_2012-11-16,6352028.10871
32_30_2012-11-23,6352242.2509
32_30_2012-11-30,6352258.05305
32_30_2012-12-07,6352280.93227
32_30_2012-12-14,6352033.07065
32_30_2012-12-21,6352108.95598
32_30_2012-12-28,6351531.15823
32_30_2013-01-04,6351801.57077
32_30_2013-01-11,6352205.97325
32_30_2013-01-18,6351884.20015
32_30_2013-01-25,6352458.72555
32_30_2013-02-01,6352334.63039
32_30_2013-02-08,6352095.59155
32_30_2013-02-15,6352027.51043
32_30_2013-02-22,6352241.04931
32_30_2013-03-01,6352192.97611
32_30_2013-03-08,6352458.18648
32_30_2013-03-15,6352411.22083
32_30_2013-03-22,6352483.36805
32_30_2013-03-29,6352108.30016
32_30_2013-04-05,6352358.15925
32_30_2013-04-12,6352333.36056
32_30_2013-04-19,6352112.88949
32_30_2013-04-26,6352339.02243
32_30_2013-05-03,6344206.19367
32_30_2013-05-10,6344135.0004
32_30_2013-05-17,6344478.25876
32_30_2013-05-24,6344407.42636
32_30_2013-05-31,6344575.29919
32_30_2013-06-07,6344386.77823
32_30_2013-06-14,6344627.75952
32_30_2013-06-21,6344536.15368
32_30_2013-06-28,6344670.68265
32_30_2013-07-05,6344594.78698
32_30_2013-07-12,6344615.28433
32_30_2013-07-19,6344502.93728
32_30_2013-07-26,6344513.59045
32_31_2012-11-02,-5359427.46675
32_31_2012-11-09,-5359452.82369
32_31_2012-11-16,-5359634.87395
32_31_2012-11-23,-5360044.19693
32_31_2012-11-30,-5359034.48597
32_31_2012-12-07,-5359324.62075
32_31_2012-12-14,-5358532.46022
32_31_2012-12-21,-5358135.00134
32_31_2012-12-28,-5359511.67219
32_31_2013-01-04,-5361699.30729
32_31_2013-01-11,-5361249.64151
32_31_2013-01-18,-5360955.34061
32_31_2013-01-25,-5360804.87328
32_31_2013-02-01,-5360690.91084
32_31_2013-02-08,-5362612.91008
32_31_2013-02-15,-5361750.88692
32_31_2013-02-22,-5361583.67679
32_31_2013-03-01,-5361443.22022
32_31_2013-03-08,-5361383.61731
32_31_2013-03-15,-5361699.76986
32_31_2013-03-22,-5361209.01412
32_31_2013-03-29,-5361438.78048
32_31_2013-04-05,-5361837.20108
32_31_2013-04-12,-5360720.86496
32_31_2013-04-19,-5360883.50839
32_31_2013-04-26,-5360430.08964
32_31_2013-05-03,-5359618.73701
32_31_2013-05-10,-5359917.89638
32_31_2013-05-17,-5360109.34404
32_31_2013-05-24,-5360014.13695
32_31_2013-05-31,-5359541.65548
32_31_2013-06-07,-5359792.24922
32_31_2013-06-14,-5359860.51453
32_31_2013-06-21,-5359499.73788
32_31_2013-06-28,-5359087.98534
32_31_2013-07-05,-5358617.38284
32_31_2013-07-12,-5358950.61261
32_31_2013-07-19,-5358537.59755
32_31_2013-07-26,-5358365.11228
32_32_2012-11-02,6893634.4668
32_32_2012-11-09,6893573.13153
32_32_2012-11-16,6893418.53022
32_32_2012-11-23,6892198.31345
32_32_2012-11-30,6894119.93348
32_32_2012-12-07,6894031.44802
32_32_2012-12-14,6894796.22606
32_32_2012-12-21,6895171.43383
32_32_2012-12-28,6894242.07322
32_32_2013-01-04,6890571.29036
32_32_2013-01-11,6891073.61765
32_32_2013-01-18,6891528.06964
32_32_2013-01-25,6891574.7823
32_32_2013-02-01,6891591.72511
32_32_2013-02-08,6887254.58865
32_32_2013-02-15,6886384.07331
32_32_2013-02-22,6890508.54124
32_32_2013-03-01,6891013.70476
32_32_2013-03-08,6890444.84495
32_32_2013-03-15,6889925.33462
32_32_2013-03-22,6890764.72606
32_32_2013-03-29,6890587.32169
32_32_2013-04-05,6889532.14058
32_32_2013-04-12,6890992.63173
32_32_2013-04-19,6890917.34202
32_32_2013-04-26,6891385.65652
32_32_2013-05-03,6881757.32096
32_32_2013-05-10,6880964.35753
32_32_2013-05-17,6880997.51584
32_32_2013-05-24,6881239.99131
32_32_2013-05-31,6881644.04011
32_32_2013-06-07,6880928.50107
32_32_2013-06-14,6880755.12794
32_32_2013-06-21,6881264.29997
32_32_2013-06-28,6881603.18863
32_32_2013-07-05,6881363.23629
32_32_2013-07-12,6881698.21544
32_32_2013-07-19,6882142.42801
32_32_2013-07-26,6882391.2058
32_33_2012-11-02,5091023.37683
32_33_2012-11-09,5090663.10106
32_33_2012-11-16,5090896.57606
32_33_2012-11-23,5093905.17444
32_33_2012-11-30,5091983.48837
32_33_2012-12-07,5090741.83692
32_33_2012-12-14,5091796.25265
32_33_2012-12-21,5092181.90494
32_33_2012-12-28,5089981.75194
32_33_2013-01-04,5086706.28895
32_33_2013-01-11,5087650.8888
32_33_2013-01-18,5088447.48712
32_33_2013-01-25,5088474.53236
32_33_2013-02-01,5088724.36184
32_33_2013-02-08,5086654.71605
32_33_2013-02-15,5086938.42965
32_33_2013-02-22,5087846.63446
32_33_2013-03-01,5088229.8262
32_33_2013-03-08,5088047.93549
32_33_2013-03-15,5087578.31725
32_33_2013-03-22,5088052.70055
32_33_2013-03-29,5087804.37158
32_33_2013-04-05,5086882.60076
32_33_2013-04-12,5088491.09374
32_33_2013-04-19,5088351.63477
32_33_2013-04-26,5088770.81237
32_33_2013-05-03,5088569.74597
32_33_2013-05-10,5088028.15124
32_33_2013-05-17,5087703.69498
32_33_2013-05-24,5087975.88933
32_33_2013-05-31,5088494.65125
32_33_2013-06-07,5087997.73155
32_33_2013-06-14,5087667.72866
32_33_2013-06-21,5088105.19183
32_33_2013-06-28,5088477.3366
32_33_2013-07-05,5088857.70007
32_33_2013-07-12,5088412.11673
32_33_2013-07-19,5088975.51105
32_33_2013-07-26,5089136.99157
32_34_2012-11-02,11737991.9229
32_34_2012-11-09,11737246.365
32_34_2012-11-16,11737384.4846
32_34_2012-11-23,11738448.3112
32_34_2012-11-30,11737789.9939
32_34_2012-12-07,11736815.3235
32_34_2012-12-14,11737248.6224
32_34_2012-12-21,11737529.6426
32_34_2012-12-28,11734601.7766
32_34_2013-01-04,11733483.9669
32_34_2013-01-11,11734837.435
32_34_2013-01-18,11735138.8091
32_34_2013-01-25,11735833.5553
32_34_2013-02-01,11735927.5796
32_34_2013-02-08,11734176.5057
32_34_2013-02-15,11734474.1686
32_34_2013-02-22,11736429.3529
32_34_2013-03-01,11736710.4513
32_34_2013-03-08,11736785.8393
32_34_2013-03-15,11736786.951
32_34_2013-03-22,11736785.2817
32_34_2013-03-29,11736351.0844
32_34_2013-04-05,11736044.7883
32_34_2013-04-12,11736606.536
32_34_2013-04-19,11736379.5801
32_34_2013-04-26,11736699.3708
32_34_2013-05-03,11717686.9423
32_34_2013-05-10,11717178.1114
32_34_2013-05-17,11717621.5174
32_34_2013-05-24,11717783.8938
32_34_2013-05-31,11718349.6902
32_34_2013-06-07,11717742.7579
32_34_2013-06-14,11717571.5743
32_34_2013-06-21,11717605.3096
32_34_2013-06-28,11717982.1627
32_34_2013-07-05,11717798.022
32_34_2013-07-12,11717631.8578
32_34_2013-07-19,11717964.2531
32_34_2013-07-26,11717966.367
32_35_2012-11-02,3385162.06098
32_35_2012-11-09,3385049.3668
32_35_2012-11-16,3385010.62781
32_35_2012-11-23,3385178.87612
32_35_2012-11-30,3385082.21069
32_35_2012-12-07,3384950.46223
32_35_2012-12-14,3384945.16456
32_35_2012-12-21,3384955.64769
32_35_2012-12-28,3384447.26617
32_35_2013-01-04,3384018.74822
32_35_2013-01-11,3384304.09944
32_35_2013-01-18,3384351.05267
32_35_2013-01-25,3384508.24746
32_35_2013-02-01,3384576.9358
32_35_2013-02-08,3384705.06207
32_35_2013-02-15,3384691.29318
32_35_2013-02-22,3384745.70219
32_35_2013-03-01,3384827.99863
32_35_2013-03-08,3384885.27694
32_35_2013-03-15,3384810.63977
32_35_2013-03-22,3384811.09301
32_35_2013-03-29,3384681.5728
32_35_2013-04-05,3384602.61616
32_35_2013-04-12,3384785.90205
32_35_2013-04-19,3384703.62799
32_35_2013-04-26,3384769.75975
32_35_2013-05-03,3381653.05941
32_35_2013-05-10,3381608.91797
32_35_2013-05-17,3381685.98375
32_35_2013-05-24,3381787.04213
32_35_2013-05-31,3381858.50512
32_35_2013-06-07,3381739.19634
32_35_2013-06-14,3381744.94749
32_35_2013-06-21,3381727.7977
32_35_2013-06-28,3381752.5562
32_35_2013-07-05,3381749.13755
32_35_2013-07-12,3381657.66551
32_35_2013-07-19,3381668.94084
32_35_2013-07-26,3381678.24831
32_36_2012-11-02,-3670980.68578
32_36_2012-11-09,-3670812.63909
32_36_2012-11-16,-3670669.9713
32_36_2012-11-23,-3670921.08524
32_36_2012-11-30,-3670610.30868
32_36_2012-12-07,-3670648.10103
32_36_2012-12-14,-3670562.66742
32_36_2012-12-21,-3670636.60714
32_36_2012-12-28,-3670888.91094
32_36_2013-01-04,-3670766.76859
32_36_2013-01-11,-3670954.14463
32_36_2013-01-18,-3670647.7098
32_36_2013-01-25,-3671062.57657
32_36_2013-02-01,-3670729.28751
32_36_2013-02-08,-3670075.0223
32_36_2013-02-15,-3669161.07139
32_36_2013-02-22,-3670448.81116
32_36_2013-03-01,-3670288.29965
32_36_2013-03-08,-3670356.97759
32_36_2013-03-15,-3670611.99465
32_36_2013-03-22,-3670601.50578
32_36_2013-03-29,-3670483.93103
32_36_2013-04-05,-3670932.4236
32_36_2013-04-12,-3670525.30326
32_36_2013-04-19,-3670500.39581
32_36_2013-04-26,-3670631.53358
32_36_2013-05-03,-3670691.73159
32_36_2013-05-10,-3670495.82476
32_36_2013-05-17,-3670878.57363
32_36_2013-05-24,-3670565.07523
32_36_2013-05-31,-3670774.22271
32_36_2013-06-07,-3670654.40744
32_36_2013-06-14,-3670769.89274
32_36_2013-06-21,-3670728.52482
32_36_2013-06-28,-3670953.55013
32_36_2013-07-05,-3670693.8044
32_36_2013-07-12,-3671003.34896
32_36_2013-07-19,-3671014.21511
32_36_2013-07-26,-3670980.7914
32_37_2012-11-02,2016967.22739
32_37_2012-11-09,2017038.87044
32_37_2012-11-16,2017022.98258
32_37_2012-11-23,2017102.54365
32_37_2012-11-30,2017312.85808
32_37_2012-12-07,2017153.17512
32_37_2012-12-14,2017335.29822
32_37_2012-12-21,2017389.95968
32_37_2012-12-28,2016801.34218
32_37_2013-01-04,2016624.19439
32_37_2013-01-11,2016587.1902
32_37_2013-01-18,2016746.79106
32_37_2013-01-25,2016582.33736
32_37_2013-02-01,2016695.28722
32_37_2013-02-08,2015708.07463
32_37_2013-02-15,2016352.43922
32_37_2013-02-22,2016530.46137
32_37_2013-03-01,2016648.99039
32_37_2013-03-08,2016525.69466
32_37_2013-03-15,2016331.27658
32_37_2013-03-22,2016509.40752
32_37_2013-03-29,2016507.10029
32_37_2013-04-05,2016218.9893
32_37_2013-04-12,2016609.70517
32_37_2013-04-19,2016591.91731
32_37_2013-04-26,2016627.60353
32_37_2013-05-03,2014397.8681
32_37_2013-05-10,2014325.28045
32_37_2013-05-17,2014163.88396
32_37_2013-05-24,2014297.68143
32_37_2013-05-31,2014291.51246
32_37_2013-06-07,2014215.67146
32_37_2013-06-14,2014139.19029
32_37_2013-06-21,2014242.00661
32_37_2013-06-28,2014223.53404
32_37_2013-07-05,2014300.76568
32_37_2013-07-12,2014221.97938
32_37_2013-07-19,2014297.33785
32_37_2013-07-26,2014346.95187
32_38_2012-11-02,-21893122.4127
32_38_2012-11-09,-21893803.853
32_38_2012-11-16,-21892907.1491
32_38_2012-11-23,-21906374.4221
32_38_2012-11-30,-21896085.7743
32_38_2012-12-07,-21895108.2732
32_38_2012-12-14,-21894164.5799
32_38_2012-12-21,-21894463.1017
32_38_2012-12-28,-21895969.3442
32_38_2013-01-04,-21892523.0933
32_38_2013-01-11,-21893780.1392
32_38_2013-01-18,-21893579.6067
32_38_2013-01-25,-21894854.0708
32_38_2013-02-01,-21894301.1081
32_38_2013-02-08,-21894983.5119
32_38_2013-02-15,-21891218.5595
32_38_2013-02-22,-21891663.4766
32_38_2013-03-01,-21891740.5359
32_38_2013-03-08,-21892176.3296
32_38_2013-03-15,-21891535.6967
32_38_2013-03-22,-21892270.3567
32_38_2013-03-29,-21891357.4275
32_38_2013-04-05,-21891444.7176
32_38_2013-04-12,-21892039.8992
32_38_2013-04-19,-21891771.9648
32_38_2013-04-26,-21892450.4958
32_38_2013-05-03,-21871390.888
32_38_2013-05-10,-21871225.6311
32_38_2013-05-17,-21871571.1193
32_38_2013-05-24,-21871180.8411
32_38_2013-05-31,-21871166.6466
32_38_2013-06-07,-21870829.9714
32_38_2013-06-14,-21871836.1757
32_38_2013-06-21,-21871962.8111
32_38_2013-06-28,-21871987.9967
32_38_2013-07-05,-21871813.8084
32_38_2013-07-12,-21872468.2779
32_38_2013-07-19,-21871848.6458
32_38_2013-07-26,-21872097.8449
32_40_2012-11-02,-14733874.3782
32_40_2012-11-09,-14734990.3789
32_40_2012-11-16,-14733336.8314
32_40_2012-11-23,-14739491.0533
32_40_2012-11-30,-14734630.0609
32_40_2012-12-07,-14735352.8374
32_40_2012-12-14,-14733448.7082
32_40_2012-12-21,-14733303.0404
32_40_2012-12-28,-14736223.2521
32_40_2013-01-04,-14730996.21
32_40_2013-01-11,-14730630.3154
32_40_2013-01-18,-14729043.8321
32_40_2013-01-25,-14730304.1123
32_40_2013-02-01,-14730060.0843
32_40_2013-02-08,-14735198.6012
32_40_2013-02-15,-14734869.713
32_40_2013-02-22,-14730304.9042
32_40_2013-03-01,-14729750.406
32_40_2013-03-08,-14731121.1616
32_40_2013-03-15,-14731155.4542
32_40_2013-03-22,-14731207.3228
32_40_2013-03-29,-14730527.019
32_40_2013-04-05,-14732188.3287
32_40_2013-04-12,-14730892.3572
32_40_2013-04-19,-14730504.4841
32_40_2013-04-26,-14730763.1251
32_40_2013-05-03,-14719016.8125
32_40_2013-05-10,-14720116.1627
32_40_2013-05-17,-14720801.3062
32_40_2013-05-24,-14720546.1673
32_40_2013-05-31,-14720185.5487
32_40_2013-06-07,-14720825.6559
32_40_2013-06-14,-14722222.5218
32_40_2013-06-21,-14721657.6849
32_40_2013-06-28,-14721430.7055
32_40_2013-07-05,-14721747.5102
32_40_2013-07-12,-14721847.0579
32_40_2013-07-19,-14720780.0677
32_40_2013-07-26,-14720841.502
32_41_2012-11-02,-65798771.4581
32_41_2012-11-09,-65798788.1444
32_41_2012-11-16,-65798138.9949
32_41_2012-11-23,-65799703.4074
32_41_2012-11-30,-65797232.1905
32_41_2012-12-07,-65797917.4776
32_41_2012-12-14,-65795719.1812
32_41_2012-12-21,-65795525.2883
32_41_2012-12-28,-65796590.6036
32_41_2013-01-04,-65800233.7829
32_41_2013-01-11,-65800996.3144
32_41_2013-01-18,-65799661.0871
32_41_2013-01-25,-65801118.8476
32_41_2013-02-01,-65800397.8953
32_41_2013-02-08,-65806676.5617
32_41_2013-02-15,-65806079.8145
32_41_2013-02-22,-65800876.8427
32_41_2013-03-01,-65799864.406
32_41_2013-03-08,-65801225.0868
32_41_2013-03-15,-65801874.4575
32_41_2013-03-22,-65800315.1223
32_41_2013-03-29,-65799454.8136
32_41_2013-04-05,-65801399.1191
32_41_2013-04-12,-65798468.8106
32_41_2013-04-19,-65798032.4649
32_41_2013-04-26,-65797609.8365
32_41_2013-05-03,-65743245.7506
32_41_2013-05-10,-65744055.3331
32_41_2013-05-17,-65744738.2952
32_41_2013-05-24,-65743660.8551
32_41_2013-05-31,-65743063.0527
32_41_2013-06-07,-65743552.3342
32_41_2013-06-14,-65744403.4582
32_41_2013-06-21,-65743202.7228
32_41_2013-06-28,-65742695.7328
32_41_2013-07-05,-65742327.1402
32_41_2013-07-12,-65742213.0102
32_41_2013-07-19,-65740803.5321
32_41_2013-07-26,-65740241.4375
32_42_2012-11-02,-4738777.33982
32_42_2012-11-09,-4738998.83159
32_42_2012-11-16,-4739246.02456
32_42_2012-11-23,-4739662.60519
32_42_2012-11-30,-4739194.08137
32_42_2012-12-07,-4739366.77717
32_42_2012-12-14,-4739161.30156
32_42_2012-12-21,-4739093.49766
32_42_2012-12-28,-4739722.79534
32_42_2013-01-04,-4739164.90704
32_42_2013-01-11,-4739080.42021
32_42_2013-01-18,-4739283.5211
32_42_2013-01-25,-4739051.14642
32_42_2013-02-01,-4739135.73909
32_42_2013-02-08,-4740539.77739
32_42_2013-02-15,-4740479.52405
32_42_2013-02-22,-4739159.5183
32_42_2013-03-01,-4739164.03443
32_42_2013-03-08,-4739187.40043
32_42_2013-03-15,-4739155.07821
32_42_2013-03-22,-4738958.0055
32_42_2013-03-29,-4739098.40918
32_42_2013-04-05,-4739088.57812
32_42_2013-04-12,-4738942.61382
32_42_2013-04-19,-4739060.66989
32_42_2013-04-26,-4738860.49118
32_42_2013-05-03,-4733825.77171
32_42_2013-05-10,-4734083.35139
32_42_2013-05-17,-4733825.10715
32_42_2013-05-24,-4733832.52492
32_42_2013-05-31,-4733528.14254
32_42_2013-06-07,-4733773.77681
32_42_2013-06-14,-4733806.65164
32_42_2013-06-21,-4733757.23847
32_42_2013-06-28,-4733492.74108
32_42_2013-07-05,-4733576.74145
32_42_2013-07-12,-4733545.79748
32_42_2013-07-19,-4733354.094
32_42_2013-07-26,-4733330.52421
32_44_2012-11-02,3067488.11101
32_44_2012-11-09,3067471.56529
32_44_2012-11-16,3067830.59079
32_44_2012-11-23,3069613.53415
32_44_2012-11-30,3068746.11429
32_44_2012-12-07,3068064.84485
32_44_2012-12-14,3068780.9497
32_44_2012-12-21,3069069.13862
32_44_2012-12-28,3067825.99275
32_44_2013-01-04,3065765.64478
32_44_2013-01-11,3066263.51932
32_44_2013-01-18,3067071.33729
32_44_2013-01-25,3066784.19124
32_44_2013-02-01,3067041.54093
32_44_2013-02-08,3064837.66839
32_44_2013-02-15,3065061.19301
32_44_2013-02-22,3066405.57957
32_44_2013-03-01,3066851.23744
32_44_2013-03-08,3066459.19909
32_44_2013-03-15,3066022.91868
32_44_2013-03-22,3066448.58125
32_44_2013-03-29,3066461.65634
32_44_2013-04-05,3065539.2741
32_44_2013-04-12,3066774.38506
32_44_2013-04-19,3066830.49226
32_44_2013-04-26,3067000.58331
32_44_2013-05-03,3056469.86755
32_44_2013-05-10,3056090.07573
