Id,Weekly_Sales
32_31_2013-04-26,1408.115
32_31_2013-05-03,1374.83
32_31_2013-05-10,1387.057
32_31_2013-05-17,1428.363
32_31_2013-05-24,1418.249
32_31_2013-05-31,1496.07
32_31_2013-06-07,1692.043
32_31_2013-06-14,1830.085
32_31_2013-06-21,1578.057
32_31_2013-06-28,1772.96
32_31_2013-07-05,2220.706
32_31_2013-07-12,2570.813
32_31_2013-07-19,2339.197
32_31_2013-07-26,2607.701
32_32_2012-11-02,4600.537
32_32_2012-11-09,4687.698
32_32_2012-11-16,4791.464
32_32_2012-11-23,6181.546
32_32_2012-11-30,6204.11
32_32_2012-12-07,6534.154
32_32_2012-12-14,9747.26
32_32_2012-12-21,17368.81
32_32_2012-12-28,7468.408
32_32_2013-01-04,3969.344
32_32_2013-01-11,3525.169
32_32_2013-01-18,3540.484
32_32_2013-01-25,2912.065
32_32_2013-02-01,3074.272
32_32_2013-02-08,4249.655
32_32_2013-02-15,8211.33
32_32_2013-02-22,4489.97
32_32_2013-03-01,4473.881
32_32_2013-03-08,4469.781
32_32_2013-03-15,5331.277
32_32_2013-03-22,5386.249
32_32_2013-03-29,5114.948
32_32_2013-04-05,4967.696
32_32_2013-04-12,4755.84
32_32_2013-04-19,4408.191
32_32_2013-04-26,4268.218
32_32_2013-05-03,4636.898
32_32_2013-05-10,5167.485
32_32_2013-05-17,5554.06
32_32_2013-05-24,5323.991
32_32_2013-05-31,5083.943
32_32_2013-06-07,5619.124
32_32_2013-06-14,5484.874
32_32_2013-06-21,5358.822
32_32_2013-06-28,5174.077
32_32_2013-07-05,5532.254
32_32_2013-07-12,5241.426
32_32_2013-07-19,4962.948
32_32_2013-07-26,5121.238
32_33_2012-11-02,4518.673
32_33_2012-11-09,4198.6
32_33_2012-11-16,4575.584
32_33_2012-11-23,8247.692
32_33_2012-11-30,5151.968
32_33_2012-12-07,6057.168
32_33_2012-12-14,7123.587
32_33_2012-12-21,10572.287
32_33_2012-12-28,3748.538
32_33_2013-01-04,2738.389
32_33_2013-01-11,2581.818
32_33_2013-01-18,2907.613
32_33_2013-01-25,2643.382
32_33_2013-02-01,2894.044
32_33_2013-02-08,2838.628
32_33_2013-02-15,2669.303
32_33_2013-02-22,2748.022
32_33_2013-03-01,3104.695
32_33_2013-03-08,2932.644
32_33_2013-03-15,3146.462
32_33_2013-03-22,2930.138
32_33_2013-03-29,2648.218
32_33_2013-04-05,3157.742
32_33_2013-04-12,2817.158
32_33_2013-04-19,2619.329
32_33_2013-04-26,2653.389
32_33_2013-05-03,2828.475
32_33_2013-05-10,2887.463
32_33_2013-05-17,2952.012
32_33_2013-05-24,2913.991
32_33_2013-05-31,2722.082
32_33_2013-06-07,2796.615
32_33_2013-06-14,2702.337
32_33_2013-06-21,2753.966
32_33_2013-06-28,2793.422
32_33_2013-07-05,3024.296
32_33_2013-07-12,3477.753
32_33_2013-07-19,3639.047
32_33_2013-07-26,3300.791
32_34_2012-11-02,11461.219
32_34_2012-11-09,10757.025
32_34_2012-11-16,10377.264
32_34_2012-11-23,12038.124
32_34_2012-11-30,8752.203
32_34_2012-12-07,10907.486
32_34_2012-12-14,11358.96
32_34_2012-12-21,13735.64
32_34_2012-12-28,7875.694
32_34_2013-01-04,7562.435
32_34_2013-01-11,8678.926
32_34_2013-01-18,8748.926
32_34_2013-01-25,8524.039
32_34_2013-02-01,8132.972
32_34_2013-02-08,8341.997
32_34_2013-02-15,10350.811
32_34_2013-02-22,10247.12
32_34_2013-03-01,10795.744
32_34_2013-03-08,10955.191
32_34_2013-03-15,11026.925
32_34_2013-03-22,11534.286
32_34_2013-03-29,11846.252
32_34_2013-04-05,10904.527
32_34_2013-04-12,10989.584
32_34_2013-04-19,11363.994
32_34_2013-04-26,10990.308
32_34_2013-05-03,11398.912
32_34_2013-05-10,11294.448
32_34_2013-05-17,11210.08
32_34_2013-05-24,12375.733
32_34_2013-05-31,12469.295
32_34_2013-06-07,12237.583
32_34_2013-06-14,12219.256
32_34_2013-06-21,12632.157
32_34_2013-06-28,11633.115
32_34_2013-07-05,12015.86
32_34_2013-07-12,10613.079
32_34_2013-07-19,11558.774
32_34_2013-07-26,12050.395
32_35_2012-11-02,1923.916
32_35_2012-11-09,1997.153
32_35_2012-11-16,2085.548
32_35_2012-11-23,2349.569
32_35_2012-11-30,1941.19
32_35_2012-12-07,1955.7
32_35_2012-12-14,2175.944
32_35_2012-12-21,2794.609
32_35_2012-12-28,1671.707
32_35_2013-01-04,1419.966
32_35_2013-01-11,1504.744
32_35_2013-01-18,1545.962
32_35_2013-01-25,1461.783
32_35_2013-02-01,1360.886
32_35_2013-02-08,2137.098
32_35_2013-02-15,1958.604
32_35_2013-02-22,1870.854
32_35_2013-03-01,2339.351
32_35_2013-03-08,2411.891
32_35_2013-03-15,2333.204
32_35_2013-03-22,2366.807
32_35_2013-03-29,2340.521
32_35_2013-04-05,2237.555
32_35_2013-04-12,2376.886
32_35_2013-04-19,2279.769
32_35_2013-04-26,2343.305
32_35_2013-05-03,2325.644
32_35_2013-05-10,2258.648
32_35_2013-05-17,2267.328
32_35_2013-05-24,2256.718
32_35_2013-05-31,2285.156
32_35_2013-06-07,2247.526
32_35_2013-06-14,2428.422
32_35_2013-06-21,2499.654
32_35_2013-06-28,2481.732
32_35_2013-07-05,2161.404
32_35_2013-07-12,2163.301
32_35_2013-07-19,2075.078
32_35_2013-07-26,1914.072
32_36_2012-11-02,1288.025
32_36_2012-11-09,857.362
32_36_2012-11-16,1162.075
32_36_2012-11-23,1398.621
32_36_2012-11-30,1490.639
32_36_2012-12-07,1826.479
32_36_2012-12-14,1689.746
32_36_2012-12-21,2302.474
32_36_2012-12-28,1783.649
32_36_2013-01-04,1014.758
32_36_2013-01-11,1017.696
32_36_2013-01-18,1036.648
32_36_2013-01-25,1055.697
32_36_2013-02-01,1425.438
32_36_2013-02-08,2355.479
32_36_2013-02-15,2136.681
32_36_2013-02-22,1823.315
32_36_2013-03-01,1627.649
32_36_2013-03-08,1965.076
32_36_2013-03-15,1913.253
32_36_2013-03-22,1848.332
32_36_2013-03-29,1753.207
32_36_2013-04-05,1827.747
32_36_2013-04-12,1739.326
32_36_2013-04-19,1671.005
32_36_2013-04-26,1427.811
32_36_2013-05-03,1695.952
32_36_2013-05-10,1687.803
32_36_2013-05-17,1646.802
32_36_2013-05-24,1558.805
32_36_2013-05-31,1627.86
32_36_2013-06-07,2029.193
32_36_2013-06-14,2016.333
32_36_2013-06-21,2374.699
32_36_2013-06-28,1836.26
32_36_2013-07-05,2305.102
32_36_2013-07-12,1655.0
32_36_2013-07-19,1612.07
32_36_2013-07-26,1178.68
32_37_2012-11-02,3368.131
32_37_2012-11-09,3312.612
32_37_2012-11-16,3079.377
32_37_2012-11-23,3322.077
32_37_2012-11-30,3324.528
32_37_2012-12-07,3347.754
32_37_2012-12-14,3440.415
32_37_2012-12-21,4638.06
32_37_2012-12-28,2877.629
32_37_2013-01-04,3121.401
32_37_2013-01-11,2691.422
32_37_2013-01-18,2750.554
32_37_2013-01-25,2545.898
32_37_2013-02-01,2750.597
32_37_2013-02-08,2157.962
32_37_2013-02-15,2883.26
32_37_2013-02-22,2657.924
32_37_2013-03-01,2693.699
32_37_2013-03-08,2718.931
32_37_2013-03-15,2707.601
32_37_2013-03-22,2717.689
32_37_2013-03-29,2667.97
32_37_2013-04-05,2613.43
32_37_2013-04-12,2595.606
32_37_2013-04-19,2595.533
32_37_2013-04-26,2585.276
32_37_2013-05-03,2551.281
32_37_2013-05-10,2606.791
32_37_2013-05-17,2772.75
32_37_2013-05-24,2773.89
32_37_2013-05-31,2692.746
32_37_2013-06-07,2695.445
32_37_2013-06-14,2488.774
32_37_2013-06-21,2744.791
32_37_2013-06-28,2719.32
32_37_2013-07-05,2467.011
32_37_2013-07-12,2708.705
32_37_2013-07-19,2598.703
32_37_2013-07-26,2635.391
32_38_2012-11-02,65790.093
32_38_2012-11-09,67555.114
32_38_2012-11-16,68605.14
32_38_2012-11-23,55684.93
32_38_2012-11-30,68979.423
32_38_2012-12-07,66039.906
32_38_2012-12-14,69571.244
32_38_2012-12-21,62296.465
32_38_2012-12-28,64696.727
32_38_2013-01-04,67430.308
32_38_2013-01-11,62397.027
32_38_2013-01-18,68177.586
32_38_2013-01-25,69352.627
32_38_2013-02-01,69312.105
32_38_2013-02-08,65049.917
32_38_2013-02-15,65482.2
32_38_2013-02-22,58448.95
32_38_2013-03-01,71656.165
32_38_2013-03-08,69704.561
32_38_2013-03-15,69849.816
32_38_2013-03-22,68420.085
32_38_2013-03-29,68931.646
32_38_2013-04-05,70014.564
32_38_2013-04-12,74915.795
32_38_2013-04-19,67548.77
32_38_2013-04-26,68508.987
32_38_2013-05-03,71249.499
32_38_2013-05-10,69512.67
32_38_2013-05-17,66100.211
32_38_2013-05-24,71798.812
32_38_2013-05-31,65472.927
32_38_2013-06-07,68308.531
32_38_2013-06-14,71750.013
32_38_2013-06-21,70219.022
32_38_2013-06-28,70324.345
32_38_2013-07-05,69055.269
32_38_2013-07-12,67061.703
32_38_2013-07-19,65899.856
32_38_2013-07-26,64667.357
32_40_2012-11-02,61609.38
32_40_2012-11-09,57704.87
32_40_2012-11-16,61018.323
32_40_2012-11-23,55673.496
32_40_2012-11-30,60247.065
32_40_2012-12-07,59235.796
32_40_2012-12-14,61254.971
32_40_2012-12-21,61805.272
32_40_2012-12-28,54471.936
32_40_2013-01-04,65070.556
32_40_2013-01-11,61758.22
32_40_2013-01-18,64270.134
32_40_2013-01-25,62846.296
32_40_2013-02-01,62841.735
32_40_2013-02-08,58868.596
32_40_2013-02-15,61337.376
32_40_2013-02-22,62871.083
32_40_2013-03-01,62533.603
32_40_2013-03-08,62690.409
32_40_2013-03-15,62979.852
32_40_2013-03-22,62632.094
32_40_2013-03-29,61595.511
32_40_2013-04-05,61593.516
32_40_2013-04-12,62466.626
32_40_2013-04-19,61936.745
32_40_2013-04-26,63082.19
32_40_2013-05-03,62543.866
32_40_2013-05-10,60520.079
32_40_2013-05-17,60862.52
32_40_2013-05-24,61592.742
32_40_2013-05-31,62475.872
32_40_2013-06-07,60661.341
32_40_2013-06-14,59847.186
32_40_2013-06-21,58409.59
32_40_2013-06-28,56741.459
32_40_2013-07-05,58180.736
32_40_2013-07-12,56497.915
32_40_2013-07-19,58516.469
32_40_2013-07-26,58330.932
32_41_2012-11-02,2560.636
32_41_2012-11-09,2039.866
32_41_2012-11-16,2544.225
32_41_2012-11-23,2941.009
32_41_2012-11-30,3086.143
32_41_2012-12-07,4572.042
32_41_2012-12-14,7611.906
32_41_2012-12-21,12135.232
32_41_2012-12-28,2312.865
32_41_2013-01-04,2374.774
32_41_2013-01-11,7165.75
32_41_2013-01-18,946.375
32_41_2013-01-25,251.0
32_41_2013-02-01,308.325
32_41_2013-02-08,297.95
32_41_2013-02-15,321.5
32_41_2013-02-22,354.922
32_41_2013-03-01,706.225
32_41_2013-03-08,780.95
32_41_2013-03-15,858.65
32_41_2013-03-22,944.089
32_41_2013-03-29,948.374
32_41_2013-04-05,3352.012
32_41_2013-04-12,1479.723
32_41_2013-04-19,1585.422
32_41_2013-04-26,1476.223
32_41_2013-05-03,1873.102
32_41_2013-05-10,1705.631
32_41_2013-05-17,1668.948
32_41_2013-05-24,1739.552
32_41_2013-05-31,1839.199
32_41_2013-06-07,1508.017
32_41_2013-06-14,1678.053
32_41_2013-06-21,1495.993
32_41_2013-06-28,1669.291
32_41_2013-07-05,2033.617
32_41_2013-07-12,1910.836
32_41_2013-07-19,2308.626
32_41_2013-07-26,2629.246
32_42_2012-11-02,6581.523
32_42_2012-11-09,6945.65
32_42_2012-11-16,6499.431
32_42_2012-11-23,6318.498
32_42_2012-11-30,5850.457
32_42_2012-12-07,5892.76
32_42_2012-12-14,6415.88
32_42_2012-12-21,7273.882
32_42_2012-12-28,6231.582
32_42_2013-01-04,6080.791
32_42_2013-01-11,5755.098
32_42_2013-01-18,6467.782
32_42_2013-01-25,6542.654
32_42_2013-02-01,6653.356
32_42_2013-02-08,5422.974
32_42_2013-02-15,6868.568
32_42_2013-02-22,7140.113
32_42_2013-03-01,6984.503
32_42_2013-03-08,6790.898
32_42_2013-03-15,6744.408
32_42_2013-03-22,6879.717
32_42_2013-03-29,6783.917
32_42_2013-04-05,6317.405
32_42_2013-04-12,7013.528
32_42_2013-04-19,6849.234
32_42_2013-04-26,7124.452
32_42_2013-05-03,7194.854
32_42_2013-05-10,6788.751
32_42_2013-05-17,7012.371
32_42_2013-05-24,7193.149
32_42_2013-05-31,7440.975
32_42_2013-06-07,6982.963
32_42_2013-06-14,6986.684
32_42_2013-06-21,6914.032
32_42_2013-06-28,6991.075
32_42_2013-07-05,7021.086
32_42_2013-07-12,6962.28
32_42_2013-07-19,7338.237
32_42_2013-07-26,7383.09
32_44_2012-11-02,5693.772
32_44_2012-11-09,4636.428
32_44_2012-11-16,4767.112
32_44_2012-11-23,7165.72
32_44_2012-11-30,5409.648
32_44_2012-12-07,5695.914
32_44_2012-12-14,7803.88
32_44_2012-12-21,9611.44
32_44_2012-12-28,4047.498
32_44_2013-01-04,3323.523
32_44_2013-01-11,3732.396
32_44_2013-01-18,3832.268
32_44_2013-01-25,3691.637
32_44_2013-02-01,3628.395
32_44_2013-02-08,4112.896
32_44_2013-02-15,4726.063
32_44_2013-02-22,3701.694
32_44_2013-03-01,3892.355
32_44_2013-03-08,3561.064
32_44_2013-03-15,3539.356
32_44_2013-03-22,3635.193
32_44_2013-03-29,3401.356
32_44_2013-04-05,3516.486
32_44_2013-04-12,3578.811
32_44_2013-04-19,3518.148
32_44_2013-04-26,3633.87
32_44_2013-05-03,3860.168
32_44_2013-05-10,4861.706
32_44_2013-05-17,4867.048
32_44_2013-05-24,4665.264
32_44_2013-05-31,4678.567
32_44_2013-06-07,4897.667
32_44_2013-06-14,4974.719
32_44_2013-06-21,4801.473
32_44_2013-06-28,4311.2
32_44_2013-07-05,4981.593
32_44_2013-07-12,4145.69
32_44_2013-07-19,4990.809
32_44_2013-07-26,4641.374
32_45_2012-11-02,31.956
32_45_2012-11-09,11.343
32_45_2012-11-23,28.568
32_45_2012-11-30,17.116
32_45_2012-12-07,14.331
32_45_2012-12-14,12.84
32_45_2012-12-21,22.698
32_45_2012-12-28,31.956
32_45_2013-01-11,57.054
32_45_2013-01-18,50.49
32_45_2013-01-25,65.418
32_46_2012-11-02,26090.916
32_46_2012-11-09,25718.775
32_46_2012-11-16,24892.314
32_46_2012-11-23,24935.613
32_46_2012-11-30,23671.393
32_46_2012-12-07,25859.528
32_46_2012-12-14,31807.67
32_46_2012-12-21,39833.7
32_46_2012-12-28,24262.523
32_46_2013-01-04,23674.776
32_46_2013-01-11,23837.696
32_46_2013-01-18,24673.362
32_46_2013-01-25,24089.23
32_46_2013-02-01,24359.756
32_46_2013-02-08,24356.551
32_46_2013-02-15,25635.279
32_46_2013-02-22,25522.571
32_46_2013-03-01,25860.634
32_46_2013-03-08,26119.898
32_46_2013-03-15,25907.631
32_46_2013-03-22,26351.558
32_46_2013-03-29,26421.707
32_46_2013-04-05,27666.003
32_46_2013-04-12,25933.378
32_46_2013-04-19,26342.54
32_46_2013-04-26,26623.872
32_46_2013-05-03,28281.148
32_46_2013-05-10,28370.061
32_46_2013-05-17,28891.027
32_46_2013-05-24,29461.586
32_46_2013-05-31,29445.384
32_46_2013-06-07,29739.112
32_46_2013-06-14,29812.235
32_46_2013-06-21,29819.796
32_46_2013-06-28,29025.256
32_46_2013-07-05,28196.884
32_46_2013-07-12,28162.102
32_46_2013-07-19,28234.325
32_46_2013-07-26,28254.488
32_47_2012-11-02,-59.292
32_47_2012-12-21,-4.092
32_47_2013-04-26,13.184
32_47_2013-06-07,13.908
32_47_2013-06-28,-13.692
32_47_2013-07-05,26.292
32_47_2013-07-12,-2.292
32_49_2012-11-02,5244.294
32_49_2012-11-09,3845.924
32_49_2012-11-16,3707.958
32_49_2012-11-23,5457.028
32_49_2012-11-30,3772.017
32_49_2012-12-07,3383.394
32_49_2012-12-14,4348.71
32_49_2012-12-21,4595.948
32_49_2012-12-28,6601.01
32_49_2013-01-04,4135.58
32_49_2013-01-11,4722.942
32_49_2013-01-18,4952.902
32_49_2013-01-25,5020.404
32_49_2013-02-01,4847.894
32_49_2013-02-08,4977.599
32_49_2013-02-15,6784.78
32_49_2013-02-22,5891.313
32_49_2013-03-01,4705.865
32_49_2013-03-08,5177.792
32_49_2013-03-15,5455.873
32_49_2013-03-22,5286.275
32_49_2013-03-29,5462.699
32_49_2013-04-05,4378.527
32_49_2013-04-12,4755.944
32_49_2013-04-19,4646.581
32_49_2013-04-26,5084.818
32_49_2013-05-03,5001.367
32_49_2013-05-10,5096.401
32_49_2013-05-17,4670.218
32_49_2013-05-24,5200.692
32_49_2013-05-31,5201.41
32_49_2013-06-07,5024.339
32_49_2013-06-14,4869.693
32_49_2013-06-21,5081.641
32_49_2013-06-28,5252.75
32_49_2013-07-05,4990.679
32_49_2013-07-12,4774.975
32_49_2013-07-19,5143.457
32_49_2013-07-26,4911.277
32_52_2012-11-02,2628.141
32_52_2012-11-09,2567.352
32_52_2012-11-16,2500.365
32_52_2012-11-23,3706.569
32_52_2012-11-30,2901.119
32_52_2012-12-07,3275.492
32_52_2012-12-14,2853.329
32_52_2012-12-21,3725.399
32_52_2012-12-28,1523.664
32_52_2013-01-04,1834.744
32_52_2013-01-11,2298.693
32_52_2013-01-18,2100.889
32_52_2013-01-25,2186.036
32_52_2013-02-01,2128.377
32_52_2013-02-08,2065.773
32_52_2013-02-15,2718.407
32_52_2013-02-22,2188.087
32_52_2013-03-01,2329.969
32_52_2013-03-08,2366.106
32_52_2013-03-15,2416.432
32_52_2013-03-22,2729.143
32_52_2013-03-29,2778.292
32_52_2013-04-05,2606.21
32_52_2013-04-12,2453.089
32_52_2013-04-19,2410.108
32_52_2013-04-26,2448.047
32_52_2013-05-03,2411.701
32_52_2013-05-10,2327.018
32_52_2013-05-17,2513.836
32_52_2013-05-24,2415.16
32_52_2013-05-31,2511.117
32_52_2013-06-07,2539.055
32_52_2013-06-14,2340.519
32_52_2013-06-21,2248.291
32_52_2013-06-28,2537.841
32_52_2013-07-05,2624.813
32_52_2013-07-12,2358.678
32_52_2013-07-19,2285.1
32_52_2013-07-26,2291.451
32_54_2012-11-02,33.908
32_54_2012-11-09,12.144
32_54_2012-11-16,18.608
32_54_2012-11-23,10.588
32_54_2012-11-30,18.352
32_54_2012-12-07,17.152
32_54_2012-12-14,18.544
32_54_2012-12-21,77.388
32_54_2013-01-04,9.24
32_54_2013-01-11,17.948
32_54_2013-01-18,27.012
32_54_2013-01-25,30.344
32_54_2013-02-01,28.452
32_54_2013-03-08,15.544
32_54_2013-03-15,12.932
32_54_2013-03-22,13.608
32_54_2013-03-29,12.932
32_54_2013-04-05,13.756
32_54_2013-05-03,15.272
32_54_2013-05-10,24.076
32_54_2013-05-17,15.672
32_54_2013-05-24,23.168
32_54_2013-06-07,37.532
32_54_2013-06-14,46.376
32_54_2013-06-28,37.492
32_54_2013-07-05,53.96
32_54_2013-07-12,38.552
32_54_2013-07-19,42.848
32_54_2013-07-26,32.66
32_55_2012-11-02,20157.081
32_55_2012-11-09,23373.592
32_55_2012-11-16,20098.055
32_55_2012-11-23,44005.3
32_55_2012-11-30,15859.517
32_55_2012-12-07,17397.316
32_55_2012-12-14,22365.555
32_55_2012-12-21,45834.27
32_55_2012-12-28,20444.546
32_55_2013-01-04,11123.596
32_55_2013-01-11,8976.898
32_55_2013-01-18,9540.473
32_55_2013-01-25,8553.466
32_55_2013-02-01,9339.917
32_55_2013-02-08,12240.845
32_55_2013-02-15,13773.492
32_55_2013-02-22,10627.126
32_55_2013-03-01,10271.798
32_55_2013-03-08,10171.435
32_55_2013-03-15,10275.869
32_55_2013-03-22,10060.653
32_55_2013-03-29,9867.253
32_55_2013-04-05,11751.038
32_55_2013-04-12,9485.371
32_55_2013-04-19,9170.218
32_55_2013-04-26,9249.466
32_55_2013-05-03,9240.695
32_55_2013-05-10,9691.67
32_55_2013-05-17,10407.863
32_55_2013-05-24,10779.089
32_55_2013-05-31,9670.846
32_55_2013-06-07,11059.372
32_55_2013-06-14,9141.496
32_55_2013-06-21,9120.472
32_55_2013-06-28,9017.487
32_55_2013-07-05,9428.707
32_55_2013-07-12,10275.68
32_55_2013-07-19,8916.845
32_55_2013-07-26,9071.906
32_56_2012-11-02,1500.389
32_56_2012-11-09,867.867
32_56_2012-11-16,1109.151
32_56_2012-11-23,1587.475
32_56_2012-11-30,2147.586
32_56_2012-12-07,2365.248
32_56_2012-12-14,1546.546
32_56_2012-12-21,1463.638
32_56_2012-12-28,710.465
32_56_2013-01-04,1096.931
32_56_2013-01-11,1156.432
32_56_2013-01-18,1891.209
32_56_2013-01-25,1563.109
32_56_2013-02-01,1273.752
32_56_2013-02-08,1007.508
32_56_2013-02-15,1358.777
32_56_2013-02-22,2396.588
32_56_2013-03-01,3231.212
32_56_2013-03-08,3311.071
32_56_2013-03-15,2992.038
32_56_2013-03-22,3607.409
32_56_2013-03-29,3660.485
32_56_2013-04-05,7143.771
32_56_2013-04-12,5797.827
32_56_2013-04-19,5612.778
32_56_2013-04-26,7120.465
32_56_2013-05-03,9408.868
32_56_2013-05-10,12207.694
32_56_2013-05-17,15547.802
32_56_2013-05-24,17520.019
32_56_2013-05-31,16833.54
32_56_2013-06-07,13018.504
32_56_2013-06-14,11025.67
32_56_2013-06-21,10099.097
32_56_2013-06-28,5960.055
32_56_2013-07-05,4188.898
32_56_2013-07-12,2249.98
32_56_2013-07-19,2205.429
32_56_2013-07-26,1860.393
32_58_2012-11-02,1931.5
32_58_2012-11-09,554.5
32_58_2012-11-16,1925.5
32_58_2012-11-23,4556.0
32_58_2012-11-30,3825.0
32_58_2012-12-07,3077.25
32_58_2012-12-14,2453.75
32_58_2012-12-21,1979.5
32_58_2012-12-28,550.0
32_58_2013-01-04,1426.75
32_58_2013-01-11,4040.5
32_58_2013-01-18,1102.0
32_58_2013-01-25,5150.0
32_58_2013-02-01,1187.0
32_58_2013-02-08,740.5
32_58_2013-02-15,1116.5
32_58_2013-02-22,1874.0
32_58_2013-03-01,1058.0
32_58_2013-03-08,1281.0
32_58_2013-03-15,1346.0
32_58_2013-03-22,2260.5
32_58_2013-03-29,1199.0
32_58_2013-04-05,1766.25
32_58_2013-04-12,1322.5
32_58_2013-04-19,1206.5
32_58_2013-04-26,1810.5
32_58_2013-05-03,1292.5
32_58_2013-05-10,852.0
32_58_2013-05-17,1118.0
32_58_2013-05-24,1516.0
32_58_2013-05-31,1525.0
32_58_2013-06-07,1133.0
32_58_2013-06-14,2898.0
32_58_2013-06-21,2227.0
32_58_2013-06-28,2227.0
32_58_2013-07-05,1706.0
32_58_2013-07-12,2150.5
32_58_2013-07-19,2419.0
32_58_2013-07-26,2304.0
32_59_2012-11-02,845.963
32_59_2012-11-09,912.037
32_59_2012-11-16,951.373
32_59_2012-11-23,655.294
32_59_2012-11-30,667.822
32_59_2012-12-07,984.453
32_59_2012-12-14,2061.154
32_59_2012-12-21,2404.101
32_59_2012-12-28,1321.695
32_59_2013-01-04,1044.027
32_59_2013-01-11,632.727
32_59_2013-01-18,612.229
32_59_2013-01-25,498.771
32_59_2013-02-01,489.547
32_59_2013-02-08,642.743
32_59_2013-02-15,340.328
32_59_2013-02-22,461.644
32_59_2013-03-01,443.207
32_59_2013-03-08,473.801
32_59_2013-03-15,470.565
32_59_2013-03-22,416.252
32_59_2013-03-29,416.936
32_59_2013-04-05,440.419
32_59_2013-04-12,460.08
32_59_2013-04-19,446.334
32_59_2013-04-26,394.681
32_59_2013-05-03,435.034
32_59_2013-05-10,517.062
32_59_2013-05-17,432.472
32_59_2013-05-24,478.392
32_59_2013-05-31,400.153
32_59_2013-06-07,425.362
32_59_2013-06-14,421.119
32_59_2013-06-21,444.85
32_59_2013-06-28,401.557
32_59_2013-07-05,424.137
32_59_2013-07-12,409.716
32_59_2013-07-19,410.585
32_59_2013-07-26,393.866
32_60_2012-11-02,780.46
32_60_2012-11-09,865.98
32_60_2012-11-16,819.74
32_60_2012-11-23,492.8
32_60_2012-11-30,804.32
32_60_2012-12-07,1425.6
32_60_2012-12-14,1642.96
32_60_2012-12-21,1883.2
32_60_2012-12-28,738.18
32_60_2013-01-04,1154.56
32_60_2013-01-11,894.08
32_60_2013-01-18,785.02
32_60_2013-01-25,764.16
32_60_2013-02-01,702.96
32_60_2013-02-08,666.18
32_60_2013-02-15,761.28
32_60_2013-02-22,744.76
32_60_2013-03-01,756.46
32_60_2013-03-08,664.84
32_60_2013-03-15,763.66
32_60_2013-03-22,674.84
32_60_2013-03-29,840.26
32_60_2013-04-05,848.26
32_60_2013-04-12,826.22
32_60_2013-04-19,695.0
32_60_2013-04-26,683.66
32_60_2013-05-03,681.76
32_60_2013-05-10,808.66
32_60_2013-05-17,739.58
32_60_2013-05-24,645.88
32_60_2013-05-31,679.82
32_60_2013-06-07,642.38
32_60_2013-06-14,637.88
32_60_2013-06-21,633.02
32_60_2013-06-28,639.9
32_60_2013-07-05,593.78
32_60_2013-07-12,625.5
32_60_2013-07-19,670.28
32_60_2013-07-26,670.28
32_67_2012-11-02,8514.491
32_67_2012-11-09,8445.131
32_67_2012-11-16,8784.29
32_67_2012-11-23,7872.17
32_67_2012-11-30,8157.117
32_67_2012-12-07,11605.686
32_67_2012-12-14,18881.19
32_67_2012-12-21,22869.01
32_67_2012-12-28,8902.422
32_67_2013-01-04,7647.399
32_67_2013-01-11,6703.172
32_67_2013-01-18,7991.188
32_67_2013-01-25,7626.472
32_67_2013-02-01,8880.392
32_67_2013-02-08,14942.367
32_67_2013-02-15,24808.57
32_67_2013-02-22,5906.709
32_67_2013-03-01,6828.728
32_67_2013-03-08,6890.825
32_67_2013-03-15,7169.312
32_67_2013-03-22,6993.46
32_67_2013-03-29,6865.238
32_67_2013-04-05,8958.933
32_67_2013-04-12,7312.088
32_67_2013-04-19,7231.186
32_67_2013-04-26,7376.892
32_67_2013-05-03,10012.911
32_67_2013-05-10,11252.042
32_67_2013-05-17,10498.534
32_67_2013-05-24,13476.106
32_67_2013-05-31,13220.031
32_67_2013-06-07,15309.997
32_67_2013-06-14,13289.102
32_67_2013-06-21,14422.683
32_67_2013-06-28,9312.381
32_67_2013-07-05,7542.24
32_67_2013-07-12,7649.232
32_67_2013-07-19,7633.702
32_67_2013-07-26,7522.14
32_71_2012-11-02,5176.41
32_71_2012-11-09,5034.526
32_71_2012-11-16,5105.447
32_71_2012-11-23,8831.94
32_71_2012-11-30,4762.478
32_71_2012-12-07,4666.714
32_71_2012-12-14,5200.219
32_71_2012-12-21,7198.485
32_71_2012-12-28,4621.378
32_71_2013-01-04,5488.498
32_71_2013-01-11,4742.814
32_71_2013-01-18,4641.036
32_71_2013-01-25,4473.308
32_71_2013-02-01,4616.101
32_71_2013-02-08,4388.874
32_71_2013-02-15,5115.106
32_71_2013-02-22,4837.631
32_71_2013-03-01,4881.777
32_71_2013-03-08,5318.571
32_71_2013-03-15,4607.651
32_71_2013-03-22,3855.48
32_71_2013-03-29,4268.716
32_71_2013-04-05,4633.442
32_71_2013-04-12,4017.556
32_71_2013-04-19,4560.853
32_71_2013-04-26,4262.96
32_71_2013-05-03,3869.54
32_71_2013-05-10,4716.604
32_71_2013-05-17,4499.555
32_71_2013-05-24,4792.739
32_71_2013-05-31,4745.328
32_71_2013-06-07,4552.283
32_71_2013-06-14,5118.445
32_71_2013-06-21,5181.901
32_71_2013-06-28,4813.843
32_71_2013-07-05,4558.643
32_71_2013-07-12,5663.048
32_71_2013-07-19,5001.946
32_71_2013-07-26,5106.001
32_72_2012-11-02,44166.432
32_72_2012-11-09,43374.162
