Id,Weekly_Sales
41_6_2013-05-31,5478.83
41_6_2013-06-07,7185.77
41_6_2013-06-14,9646.2
41_6_2013-06-21,4711.54
41_6_2013-06-28,4416.13
41_6_2013-07-05,9646.2
41_6_2013-07-12,7100.6
41_6_2013-07-19,4712.97
41_6_2013-07-26,4711.54
41_7_2012-11-02,19134.67
41_7_2012-11-09,28351.73
41_7_2012-11-16,32731.69
41_7_2012-11-23,104922.7
41_7_2012-11-30,53366.55
41_7_2012-12-07,94058.44
41_7_2012-12-14,122715.44
41_7_2012-12-21,173739.94
41_7_2012-12-28,36906.37
41_7_2013-01-04,15502.69
41_7_2013-01-11,12462.02
41_7_2013-01-18,16222.87
41_7_2013-01-25,17098.47
41_7_2013-02-01,16832.56
41_7_2013-02-08,17766.74
41_7_2013-02-15,16979.48
41_7_2013-02-22,17556.52
41_7_2013-03-01,17556.52
41_7_2013-03-08,17556.52
41_7_2013-03-15,23611.04
41_7_2013-03-22,22899.11
41_7_2013-03-29,36906.37
41_7_2013-04-05,31716.43
41_7_2013-04-12,31716.43
41_7_2013-04-19,31716.43
41_7_2013-04-26,31716.43
41_7_2013-05-03,31716.43
41_7_2013-05-10,31716.43
41_7_2013-05-17,31716.43
41_7_2013-05-24,35969.8
41_7_2013-05-31,38986.65
41_7_2013-06-07,33306.38
41_7_2013-06-14,28566.8
41_7_2013-06-21,32637.39
41_7_2013-06-28,32159.56
41_7_2013-07-05,28303.91
41_7_2013-07-12,28616.06
41_7_2013-07-19,29561.43
41_7_2013-07-26,28676.37
41_8_2012-11-02,32255.95
41_8_2012-11-09,32255.95
41_8_2012-11-16,32255.95
41_8_2012-11-23,32255.95
41_8_2012-11-30,32255.95
41_8_2012-12-07,32255.95
41_8_2012-12-14,32255.95
41_8_2012-12-21,51548.86
41_8_2012-12-28,32255.95
41_8_2013-01-04,29875.96
41_8_2013-01-11,29875.96
41_8_2013-01-18,29875.96
41_8_2013-01-25,29875.96
41_8_2013-02-01,33626.8
41_8_2013-02-08,29875.96
41_8_2013-02-15,29875.96
41_8_2013-02-22,30525.3
41_8_2013-03-01,32971.01
41_8_2013-03-08,30709.3
41_8_2013-03-15,28803.07
41_8_2013-03-22,30358.96
41_8_2013-03-29,30358.96
41_8_2013-04-05,33728.61
41_8_2013-04-12,30358.96
41_8_2013-04-19,30358.96
41_8_2013-04-26,28803.07
41_8_2013-05-03,33728.61
41_8_2013-05-10,33728.61
41_8_2013-05-17,33728.61
41_8_2013-05-24,33728.61
41_8_2013-05-31,33728.61
41_8_2013-06-07,33728.61
41_8_2013-06-14,29039.57
41_8_2013-06-21,29039.57
41_8_2013-06-28,29258.92
41_8_2013-07-05,31237.41
41_8_2013-07-12,29258.92
41_8_2013-07-19,31237.41
41_8_2013-07-26,31947.36
41_9_2012-11-02,15897.53
41_9_2012-11-09,15897.53
41_9_2012-11-16,18606.73
41_9_2012-11-23,15897.53
41_9_2012-11-30,15897.53
41_9_2012-12-07,15897.53
41_9_2012-12-14,29921.02
41_9_2012-12-21,49714.58
41_9_2012-12-28,15358.6
41_9_2013-01-04,17639.19
41_9_2013-01-11,15328.54
41_9_2013-01-18,15640.83
41_9_2013-01-25,17807.1
41_9_2013-02-01,16119.05
41_9_2013-02-08,17807.1
41_9_2013-02-15,14010.06
41_9_2013-02-22,14974.57
41_9_2013-03-01,17639.19
41_9_2013-03-08,24897.88
41_9_2013-03-15,17278.07
41_9_2013-03-22,18575.37
41_9_2013-03-29,18575.37
41_9_2013-04-05,27219.61
41_9_2013-04-12,18575.37
41_9_2013-04-19,18575.37
41_9_2013-04-26,18575.37
41_9_2013-05-03,26727.59
41_9_2013-05-10,28241.71
41_9_2013-05-17,35660.35
41_9_2013-05-24,50507.01
41_9_2013-05-31,48609.87
41_9_2013-06-07,48609.87
41_9_2013-06-14,51815.77
41_9_2013-06-21,48609.87
41_9_2013-06-28,51815.77
41_9_2013-07-05,51815.77
41_9_2013-07-12,46193.48
41_9_2013-07-19,40101.22
41_9_2013-07-26,40101.22
41_10_2012-11-02,14193.19
41_10_2012-11-09,15107.61
41_10_2012-11-16,15522.18
41_10_2012-11-23,16478.11
41_10_2012-11-30,16478.11
41_10_2012-12-07,16478.11
41_10_2012-12-14,16478.11
41_10_2012-12-21,19920.54
41_10_2012-12-28,15272.7
41_10_2013-01-04,15272.7
41_10_2013-01-11,10513.57
41_10_2013-01-18,15272.7
41_10_2013-01-25,10921.57
41_10_2013-02-01,10397.54
41_10_2013-02-08,12132.92
41_10_2013-02-15,14254.06
41_10_2013-02-22,12245.67
41_10_2013-03-01,12245.67
41_10_2013-03-08,12245.67
41_10_2013-03-15,12863.69
41_10_2013-03-22,12863.69
41_10_2013-03-29,12863.69
41_10_2013-04-05,12556.82
41_10_2013-04-12,12556.82
41_10_2013-04-19,12556.82
41_10_2013-04-26,12556.82
41_10_2013-05-03,12556.82
41_10_2013-05-10,12556.82
41_10_2013-05-17,14138.17
41_10_2013-05-24,17162.73
41_10_2013-05-31,16799.54
41_10_2013-06-07,16799.54
41_10_2013-06-14,15073.26
41_10_2013-06-21,15073.26
41_10_2013-06-28,17823.85
41_10_2013-07-05,15073.26
41_10_2013-07-12,17823.85
41_10_2013-07-19,15073.26
41_10_2013-07-26,15073.26
41_11_2012-11-02,12647.1
41_11_2012-11-09,12647.1
41_11_2012-11-16,13317.75
41_11_2012-11-23,19133.09
41_11_2012-11-30,19133.09
41_11_2012-12-07,19133.09
41_11_2012-12-14,19280.65
41_11_2012-12-21,14314.24
41_11_2012-12-28,11440.95
41_11_2013-01-04,17199.11
41_11_2013-01-11,14503.77
41_11_2013-01-18,16889.01
41_11_2013-01-25,10880.53
41_11_2013-02-01,12054.83
41_11_2013-02-08,12346.4
41_11_2013-02-15,11959.45
41_11_2013-02-22,12372.57
41_11_2013-03-01,12372.57
41_11_2013-03-08,9718.7
41_11_2013-03-15,10289.42
41_11_2013-03-22,9718.7
41_11_2013-03-29,9880.86
41_11_2013-04-05,12720.78
41_11_2013-04-12,9264.93
41_11_2013-04-19,9264.93
41_11_2013-04-26,9264.93
41_11_2013-05-03,10443.96
41_11_2013-05-10,10938.36
41_11_2013-05-17,14208.25
41_11_2013-05-24,12025.79
41_11_2013-05-31,14208.25
41_11_2013-06-07,16968.94
41_11_2013-06-14,15107.99
41_11_2013-06-21,15107.99
41_11_2013-06-28,16138.4
41_11_2013-07-05,14314.24
41_11_2013-07-12,16405.02
41_11_2013-07-19,14314.24
41_11_2013-07-26,14314.24
41_12_2012-11-02,3749.85
41_12_2012-11-09,3749.85
41_12_2012-11-16,3839.37
41_12_2012-11-23,3749.85
41_12_2012-11-30,3749.85
41_12_2012-12-07,3749.85
41_12_2012-12-14,3028.9
41_12_2012-12-21,2850.78
41_12_2012-12-28,2850.78
41_12_2013-01-04,2296.4
41_12_2013-01-11,3030.91
41_12_2013-01-18,3642.63
41_12_2013-01-25,3318.49
41_12_2013-02-01,3596.52
41_12_2013-02-08,3596.52
41_12_2013-02-15,3596.52
41_12_2013-02-22,3584.45
41_12_2013-03-01,3839.37
41_12_2013-03-08,4954.64
41_12_2013-03-15,4954.64
41_12_2013-03-22,3998.42
41_12_2013-03-29,3839.37
41_12_2013-04-05,4086.41
41_12_2013-04-12,3839.37
41_12_2013-04-19,3839.37
41_12_2013-04-26,4166.34
41_12_2013-05-03,5035.95
41_12_2013-05-10,4486.9
41_12_2013-05-17,5526.77
41_12_2013-05-24,5728.87
41_12_2013-05-31,5203.03
41_12_2013-06-07,5203.03
41_12_2013-06-14,5350.34
41_12_2013-06-21,4372.42
41_12_2013-06-28,5028.93
41_12_2013-07-05,5335.43
41_12_2013-07-12,5092.22
41_12_2013-07-19,5259.76
41_12_2013-07-26,4372.42
41_13_2012-11-02,31837.22
41_13_2012-11-09,32877.52
41_13_2012-11-16,31180.62
41_13_2012-11-23,31928.91
41_13_2012-11-30,33279.07
41_13_2012-12-07,33279.07
41_13_2012-12-14,31587.66
41_13_2012-12-21,33250.31
41_13_2012-12-28,29007.85
41_13_2013-01-04,29007.85
41_13_2013-01-11,30884.82
41_13_2013-01-18,29007.85
41_13_2013-01-25,30884.82
41_13_2013-02-01,30884.82
41_13_2013-02-08,26483.85
41_13_2013-02-15,29007.85
41_13_2013-02-22,29336.06
41_13_2013-03-01,29336.06
41_13_2013-03-08,27540.4
41_13_2013-03-15,27947.57
41_13_2013-03-22,28461.04
41_13_2013-03-29,28461.04
41_13_2013-04-05,30908.9
41_13_2013-04-12,28461.04
41_13_2013-04-19,28461.04
41_13_2013-04-26,28621.07
41_13_2013-05-03,30993.27
41_13_2013-05-10,28411.09
41_13_2013-05-17,28411.09
41_13_2013-05-24,30441.9
41_13_2013-05-31,30441.9
41_13_2013-06-07,30646.85
41_13_2013-06-14,32385.73
41_13_2013-06-21,32385.73
41_13_2013-06-28,35200.37
41_13_2013-07-05,35200.37
41_13_2013-07-12,33378.34
41_13_2013-07-19,31504.18
41_13_2013-07-26,38444.84
41_14_2012-11-02,15354.06
41_14_2012-11-09,15354.06
41_14_2012-11-16,20979.53
41_14_2012-11-23,47098.8
41_14_2012-11-30,18781.56
41_14_2012-12-07,25955.16
41_14_2012-12-14,31743.24
41_14_2012-12-21,56527.75
41_14_2012-12-28,15810.29
41_14_2013-01-04,13970.99
41_14_2013-01-11,12430.19
41_14_2013-01-18,14290.46
41_14_2013-01-25,14786.21
41_14_2013-02-01,13263.25
41_14_2013-02-08,14786.21
41_14_2013-02-15,14473.98
41_14_2013-02-22,12779.05
41_14_2013-03-01,12779.05
41_14_2013-03-08,15119.54
41_14_2013-03-15,13305.35
41_14_2013-03-22,13305.35
41_14_2013-03-29,12779.05
41_14_2013-04-05,15821.46
41_14_2013-04-12,11758.28
41_14_2013-04-19,11828.16
41_14_2013-04-26,13056.65
41_14_2013-05-03,15765.82
41_14_2013-05-10,15588.32
41_14_2013-05-17,17183.29
41_14_2013-05-24,14560.92
41_14_2013-05-31,14560.92
41_14_2013-06-07,14835.66
41_14_2013-06-14,14813.2
41_14_2013-06-21,14462.49
41_14_2013-06-28,15817.1
41_14_2013-07-05,14158.18
41_14_2013-07-12,12685.02
41_14_2013-07-19,13507.62
41_14_2013-07-26,15810.29
41_16_2012-11-02,3490.95
41_16_2012-11-09,3616.65
41_16_2012-11-16,3325.96
41_16_2012-11-23,4686.39
41_16_2012-11-30,4686.39
41_16_2012-12-07,4686.39
41_16_2012-12-14,2133.15
41_16_2012-12-21,3756.52
41_16_2012-12-28,2537.85
41_16_2013-01-04,2177.56
41_16_2013-01-11,2502.5
41_16_2013-01-18,2326.9
41_16_2013-01-25,14487.32
41_16_2013-02-01,1618.63
41_16_2013-02-08,3150.18
41_16_2013-02-15,3885.3
41_16_2013-02-22,3807.2
41_16_2013-03-01,5442.93
41_16_2013-03-08,8844.41
41_16_2013-03-15,14487.32
41_16_2013-03-22,10528.48
41_16_2013-03-29,10528.48
41_16_2013-04-05,24894.17
41_16_2013-04-12,10528.48
41_16_2013-04-19,10528.48
41_16_2013-04-26,10528.48
41_16_2013-05-03,38315.18
41_16_2013-05-10,44699.96
41_16_2013-05-17,48725.02
41_16_2013-05-24,48725.02
41_16_2013-05-31,48725.02
41_16_2013-06-07,48725.02
41_16_2013-06-14,34397.05
41_16_2013-06-21,34397.05
41_16_2013-06-28,34397.05
41_16_2013-07-05,34397.05
41_16_2013-07-12,27675.82
41_16_2013-07-19,25188.13
41_16_2013-07-26,21194.99
41_17_2012-11-02,12710.47
41_17_2012-11-09,12710.47
41_17_2012-11-16,12444.94
41_17_2012-11-23,20480.72
41_17_2012-11-30,12187.36
41_17_2012-12-07,20480.72
41_17_2012-12-14,16960.21
41_17_2012-12-21,25071.82
41_17_2012-12-28,10327.56
41_17_2013-01-04,11256.76
41_17_2013-01-11,11336.91
41_17_2013-01-18,11336.91
41_17_2013-01-25,11336.91
41_17_2013-02-01,12046.93
41_17_2013-02-08,11336.91
41_17_2013-02-15,11256.76
41_17_2013-02-22,11568.34
41_17_2013-03-01,11157.25
41_17_2013-03-08,11003.2
41_17_2013-03-15,11076.06
41_17_2013-03-22,11003.2
41_17_2013-03-29,11003.2
41_17_2013-04-05,8748.49
41_17_2013-04-12,9379.28
41_17_2013-04-19,9379.28
41_17_2013-04-26,10478.71
41_17_2013-05-03,14268.81
41_17_2013-05-10,14268.81
41_17_2013-05-17,14268.81
41_17_2013-05-24,14268.81
41_17_2013-05-31,14268.81
41_17_2013-06-07,14268.81
41_17_2013-06-14,14268.81
41_17_2013-06-21,14268.81
41_17_2013-06-28,14268.81
41_17_2013-07-05,14268.81
41_17_2013-07-12,14268.81
41_17_2013-07-19,14268.81
41_17_2013-07-26,14268.81
41_18_2012-11-02,19095.97
41_18_2012-11-09,12149.0
41_18_2012-11-16,16747.91
41_18_2012-11-23,39652.06
41_18_2012-11-30,57136.2
41_18_2012-12-07,50676.04
41_18_2012-12-14,39287.15
41_18_2012-12-21,34866.95
41_18_2012-12-28,17897.41
41_18_2013-01-04,6648.55
41_18_2013-01-11,2528.44
41_18_2013-01-18,2188.89
41_18_2013-01-25,3372.66
41_18_2013-02-01,3728.0
41_18_2013-02-08,9551.38
41_18_2013-02-15,5977.79
41_18_2013-02-22,696.95
41_18_2013-03-01,660.75
41_18_2013-03-08,660.75
41_18_2013-03-15,660.75
41_18_2013-03-22,3790.44
41_18_2013-03-29,11807.48
41_18_2013-04-05,11807.48
41_18_2013-04-12,11807.48
41_18_2013-04-19,11807.48
41_18_2013-04-26,2591.63
41_18_2013-05-03,101.11
41_18_2013-05-10,-1.5
41_18_2013-05-24,-1.5
41_18_2013-06-07,0.5
41_18_2013-06-14,0.5
41_18_2013-06-21,0.5
41_18_2013-07-05,0.5
41_18_2013-07-19,1.5
41_18_2013-07-26,1.5
41_19_2012-11-02,-5.88
41_19_2012-11-09,-5.88
41_19_2012-11-16,-5.88
41_19_2012-11-23,-5.88
41_19_2012-11-30,-5.88
41_19_2012-12-07,-5.88
41_19_2012-12-14,-5.88
41_19_2012-12-21,-1.0
41_19_2012-12-28,-2.0
41_19_2013-01-04,-2.0
41_19_2013-01-11,-2.0
41_19_2013-01-18,-8.94
41_19_2013-01-25,-2.0
41_19_2013-02-01,-1.0
41_19_2013-02-08,-1.0
41_19_2013-02-15,-1.0
41_19_2013-02-22,-1.0
41_19_2013-03-01,-1.0
41_19_2013-03-08,1.0
41_19_2013-03-15,1.0
41_19_2013-03-22,1.0
41_19_2013-03-29,1.0
41_19_2013-04-05,1.0
41_19_2013-04-12,-2.0
41_19_2013-04-19,-2.0
41_19_2013-04-26,-2.0
41_19_2013-05-03,-2.0
41_19_2013-05-10,-2.0
41_19_2013-05-17,-2.0
41_19_2013-05-24,-2.0
41_19_2013-05-31,-2.0
41_19_2013-06-07,-2.0
41_19_2013-06-14,-2.0
41_19_2013-06-21,-2.0
41_19_2013-06-28,-2.0
41_19_2013-07-05,-2.0
41_19_2013-07-12,-2.0
41_19_2013-07-19,-2.0
41_19_2013-07-26,-2.0
41_20_2012-11-02,3476.33
41_20_2012-11-09,3757.88
41_20_2012-11-16,4373.98
41_20_2012-11-23,6971.46
41_20_2012-11-30,3482.95
41_20_2012-12-07,3844.55
41_20_2012-12-14,4358.52
41_20_2012-12-21,5562.1
41_20_2012-12-28,4213.58
41_20_2013-01-04,3549.88
41_20_2013-01-11,5118.89
41_20_2013-01-18,3549.88
41_20_2013-01-25,3871.06
41_20_2013-02-01,5177.9
41_20_2013-02-08,5160.78
41_20_2013-02-15,5160.78
41_20_2013-02-22,5160.78
41_20_2013-03-01,5716.93
41_20_2013-03-08,4960.25
41_20_2013-03-15,5857.78
41_20_2013-03-22,4996.28
41_20_2013-03-29,5287.07
41_20_2013-04-05,5004.3
41_20_2013-04-12,5287.07
41_20_2013-04-19,5287.07
41_20_2013-04-26,4960.25
41_20_2013-05-03,6519.26
41_20_2013-05-10,5135.55
41_20_2013-05-17,6472.4
41_20_2013-05-24,5542.24
41_20_2013-05-31,7119.23
41_20_2013-06-07,5836.66
41_20_2013-06-14,6182.27
41_20_2013-06-21,6182.27
41_20_2013-06-28,7316.63
41_20_2013-07-05,5820.9
41_20_2013-07-12,7096.71
41_20_2013-07-19,5820.9
41_20_2013-07-26,5820.9
41_21_2012-11-02,4432.75
41_21_2012-11-09,4432.75
41_21_2012-11-16,4883.22
41_21_2012-11-23,8251.56
41_21_2012-11-30,8251.56
41_21_2012-12-07,8251.56
41_21_2012-12-14,9904.58
41_21_2012-12-21,14478.11
41_21_2012-12-28,4617.9
41_21_2013-01-04,4617.9
41_21_2013-01-11,4617.9
41_21_2013-01-18,4617.9
41_21_2013-01-25,4617.9
41_21_2013-02-01,4617.9
41_21_2013-02-08,4974.89
41_21_2013-02-15,4506.36
41_21_2013-02-22,4506.36
41_21_2013-03-01,5247.66
41_21_2013-03-08,4772.61
41_21_2013-03-15,5136.05
41_21_2013-03-22,4883.22
41_21_2013-03-29,4883.22
41_21_2013-04-05,6219.53
41_21_2013-04-12,4883.22
41_21_2013-04-19,4883.22
41_21_2013-04-26,5136.05
41_21_2013-05-03,5367.27
41_21_2013-05-10,4432.75
41_21_2013-05-17,4786.54
41_21_2013-05-24,5031.04
41_21_2013-05-31,5031.04
41_21_2013-06-07,5031.04
41_21_2013-06-14,5031.04
41_21_2013-06-21,5031.04
41_21_2013-06-28,5031.04
41_21_2013-07-05,5031.04
41_21_2013-07-12,5031.04
41_21_2013-07-19,5031.04
41_21_2013-07-26,5031.04
41_22_2012-11-02,12028.76
41_22_2012-11-09,12028.76
41_22_2012-11-16,11925.28
41_22_2012-11-23,21917.8
41_22_2012-11-30,12028.76
41_22_2012-12-07,13238.46
41_22_2012-12-14,17143.46
41_22_2012-12-21,25976.73
41_22_2012-12-28,13238.46
41_22_2013-01-04,10881.08
41_22_2013-01-11,9626.72
41_22_2013-01-18,10881.08
41_22_2013-01-25,9815.77
41_22_2013-02-01,9758.99
41_22_2013-02-08,9153.1
41_22_2013-02-15,7688.87
41_22_2013-02-22,9412.57
41_22_2013-03-01,10326.68
41_22_2013-03-08,8391.3
41_22_2013-03-15,8965.73
41_22_2013-03-22,7680.36
41_22_2013-03-29,8544.79
41_22_2013-04-05,8725.58
41_22_2013-04-12,8221.87
41_22_2013-04-19,8432.88
41_22_2013-04-26,8432.88
41_22_2013-05-03,8432.88
41_22_2013-05-10,8432.88
41_22_2013-05-17,11594.09
41_22_2013-05-24,8432.88
41_22_2013-05-31,8432.88
41_22_2013-06-07,8432.88
41_22_2013-06-14,10654.5
41_22_2013-06-21,8922.36
41_22_2013-06-28,10654.5
41_22_2013-07-05,9531.39
41_22_2013-07-12,10851.21
41_22_2013-07-19,10171.46
41_22_2013-07-26,8980.16
41_23_2012-11-02,18083.11
41_23_2012-11-09,18083.11
41_23_2012-11-16,18083.11
41_23_2012-11-23,18083.11
41_23_2012-11-30,18083.11
41_23_2012-12-07,18083.11
41_23_2012-12-14,32129.17
41_23_2012-12-21,48143.32
41_23_2012-12-28,12976.84
41_23_2013-01-04,14538.24
41_23_2013-01-11,13540.96
41_23_2013-01-18,12772.85
41_23_2013-01-25,12772.85
41_23_2013-02-01,12772.85
41_23_2013-02-08,13529.6
41_23_2013-02-15,16124.06
41_23_2013-02-22,13207.36
41_23_2013-03-01,14869.33
41_23_2013-03-08,15174.31
41_23_2013-03-15,14538.24
41_23_2013-03-22,12124.89
41_23_2013-03-29,14079.8
41_23_2013-04-05,13811.93
41_23_2013-04-12,12976.84
41_23_2013-04-19,12826.6
41_23_2013-04-26,12826.6
41_23_2013-05-03,15311.1
41_23_2013-05-10,15311.1
41_23_2013-05-17,15900.01
41_23_2013-05-24,19375.65
41_23_2013-05-31,19056.43
41_23_2013-06-07,20212.52
41_23_2013-06-14,19348.41
41_23_2013-06-21,21543.68
41_23_2013-06-28,19348.41
41_23_2013-07-05,19348.41
41_23_2013-07-12,16951.9
41_23_2013-07-19,16812.03
41_23_2013-07-26,21878.8
41_24_2012-11-02,5130.49
41_24_2012-11-09,5130.49
41_24_2012-11-16,6534.5
41_24_2012-11-23,12063.02
41_24_2012-11-30,6029.09
41_24_2012-12-07,9379.92
41_24_2012-12-14,9379.92
41_24_2012-12-21,11214.48
41_24_2012-12-28,2875.87
41_24_2013-01-04,3032.64
41_24_2013-01-11,2875.87
41_24_2013-01-18,2543.93
41_24_2013-01-25,2237.11
41_24_2013-02-01,3739.91
41_24_2013-02-08,3963.52
41_24_2013-02-15,3957.47
41_24_2013-02-22,4105.13
41_24_2013-03-01,4105.13
41_24_2013-03-08,4105.13
41_24_2013-03-15,4105.13
41_24_2013-03-22,4105.13
41_24_2013-03-29,4105.13
41_24_2013-04-05,4105.13
41_24_2013-04-12,4105.13
41_24_2013-04-19,4817.58
41_24_2013-04-26,4817.58
41_24_2013-05-03,3195.16
41_24_2013-05-10,4058.85
41_24_2013-05-17,4934.53
41_24_2013-05-24,4934.53
41_24_2013-05-31,5402.6
41_24_2013-06-07,5402.6
41_24_2013-06-14,5402.6
41_24_2013-06-21,5402.6
41_24_2013-06-28,4667.7
41_24_2013-07-05,3351.09
41_24_2013-07-12,4667.7
41_24_2013-07-19,3378.63
41_24_2013-07-26,5723.84
41_25_2012-11-02,6217.4
41_25_2012-11-09,6217.4
41_25_2012-11-16,7617.79
41_25_2012-11-23,7617.79
41_25_2012-11-30,7617.79
41_25_2012-12-07,7617.79
41_25_2012-12-14,12476.39
41_25_2012-12-21,12476.39
41_25_2012-12-28,4597.5
41_25_2013-01-04,4597.5
41_25_2013-01-11,4300.41
41_25_2013-01-18,4597.5
41_25_2013-01-25,4182.41
41_25_2013-02-01,4326.0
41_25_2013-02-08,4182.41
41_25_2013-02-15,4597.5
41_25_2013-02-22,4457.92
41_25_2013-03-01,5277.03
41_25_2013-03-08,5364.25
41_25_2013-03-15,5364.25
41_25_2013-03-22,5364.25
41_25_2013-03-29,12476.39
41_25_2013-04-05,6118.25
41_25_2013-04-12,5319.75
41_25_2013-04-19,12476.39
41_25_2013-04-26,5319.75
41_25_2013-05-03,6238.75
41_25_2013-05-10,6835.24
41_25_2013-05-17,7219.75
41_25_2013-05-24,7219.75
41_25_2013-05-31,7219.75
41_25_2013-06-07,7219.75
41_25_2013-06-14,7219.75
41_25_2013-06-21,7219.75
41_25_2013-06-28,7219.75
41_25_2013-07-05,6283.62
41_25_2013-07-12,6283.62
41_25_2013-07-19,6313.47
41_25_2013-07-26,8214.63
41_26_2012-11-02,6095.69
41_26_2012-11-09,6400.3
41_26_2012-11-16,9196.17
41_26_2012-11-23,11194.67
41_26_2012-11-30,6095.69
41_26_2012-12-07,9626.11
41_26_2012-12-14,9725.88
41_26_2012-12-21,14007.46
41_26_2012-12-28,3709.27
41_26_2013-01-04,4463.19
41_26_2013-01-11,3706.84
41_26_2013-01-18,4463.19
41_26_2013-01-25,3391.19
41_26_2013-02-01,4894.05
41_26_2013-02-08,5146.01
41_26_2013-02-15,5666.89
41_26_2013-02-22,5288.73
41_26_2013-03-01,5288.73
41_26_2013-03-08,5288.73
41_26_2013-03-15,5288.73
41_26_2013-03-22,5288.73
41_26_2013-03-29,5288.73
41_26_2013-04-05,5288.73
41_26_2013-04-12,5288.73
41_26_2013-04-19,5288.73
41_26_2013-04-26,5288.73
41_26_2013-05-03,5288.73
41_26_2013-05-10,5288.73
41_26_2013-05-17,5288.73
41_26_2013-05-24,5288.73
41_26_2013-05-31,5288.73
41_26_2013-06-07,5288.73
41_26_2013-06-14,5151.03
41_26_2013-06-21,5151.03
41_26_2013-06-28,5810.79
41_26_2013-07-05,5446.75
41_26_2013-07-12,5810.79
41_26_2013-07-19,4930.32
41_26_2013-07-26,5021.86
41_27_2012-11-02,1822.78
41_27_2012-11-09,1654.27
41_27_2012-11-16,1478.64
41_27_2012-11-23,1478.64
41_27_2012-11-30,1478.64
41_27_2012-12-07,1478.64
41_27_2012-12-14,2450.86
41_27_2012-12-21,4629.79
41_27_2012-12-28,1336.97
41_27_2013-01-04,1580.52
41_27_2013-01-11,1059.0
41_27_2013-01-18,902.5
41_27_2013-01-25,1059.0
41_27_2013-02-01,1158.0
41_27_2013-02-08,1059.0
41_27_2013-02-15,902.5
41_27_2013-02-22,1059.0
41_27_2013-03-01,902.5
41_27_2013-03-08,807.5
41_27_2013-03-15,876.0
41_27_2013-03-22,807.5
41_27_2013-03-29,807.5
41_27_2013-04-05,852.0
41_27_2013-04-12,767.25
41_27_2013-04-19,943.25
41_27_2013-04-26,943.25
41_27_2013-05-03,943.25
41_27_2013-05-10,943.25
41_27_2013-05-17,943.25
41_27_2013-05-24,943.25
41_27_2013-05-31,943.25
41_27_2013-06-07,943.25
41_27_2013-06-14,943.25
41_27_2013-06-21,943.25
41_27_2013-06-28,943.25
41_27_2013-07-05,943.25
41_27_2013-07-12,943.25
41_27_2013-07-19,943.25
41_27_2013-07-26,943.25
41_28_2012-11-02,885.85
41_28_2012-11-09,413.18
41_28_2012-11-16,381.77
41_28_2012-11-23,413.18
41_28_2012-11-30,413.18
41_28_2012-12-07,413.18
41_28_2012-12-14,511.78
41_28_2012-12-21,720.54
41_28_2012-12-28,292.01
41_28_2013-01-04,357.15
41_28_2013-01-11,490.61
41_28_2013-01-18,471.45
41_28_2013-01-25,576.57
41_28_2013-02-01,465.28
41_28_2013-02-08,490.61
41_28_2013-02-15,520.45
41_28_2013-02-22,389.62
41_28_2013-03-01,388.31
41_28_2013-03-08,396.92
41_28_2013-03-15,357.15
41_28_2013-03-22,499.94
41_28_2013-03-29,499.94
41_28_2013-04-05,414.77
41_28_2013-04-12,499.94
41_28_2013-04-19,499.94
41_28_2013-04-26,499.94
41_28_2013-05-03,412.11
41_28_2013-05-10,443.73
41_28_2013-05-17,258.74
41_28_2013-05-24,360.63
41_28_2013-05-31,360.63
41_28_2013-06-07,303.16
41_28_2013-06-14,268.61
41_28_2013-06-21,268.61
41_28_2013-06-28,268.61
41_28_2013-07-05,268.61
41_28_2013-07-12,268.61
41_28_2013-07-19,215.96
41_28_2013-07-26,215.96
41_29_2012-11-02,3115.0
41_29_2012-11-09,3115.0
41_29_2012-11-16,3556.13
41_29_2012-11-23,6773.27
41_29_2012-11-30,4866.0
41_29_2012-12-07,5615.01
41_29_2012-12-14,6584.12
41_29_2012-12-21,12859.19
41_29_2012-12-28,3796.62
41_29_2013-01-04,3685.5
41_29_2013-01-11,3297.3
41_29_2013-01-18,3297.3
41_29_2013-01-25,3270.2
41_29_2013-02-01,3723.46
41_29_2013-02-08,3270.2
41_29_2013-02-15,5510.93
41_29_2013-02-22,3556.13
41_29_2013-03-01,3556.13
41_29_2013-03-08,2936.96
41_29_2013-03-15,3193.73
41_29_2013-03-22,2936.96
41_29_2013-03-29,3556.13
41_29_2013-04-05,2684.15
41_29_2013-04-12,2999.18
41_29_2013-04-19,3556.13
41_29_2013-04-26,3193.73
41_29_2013-05-03,3115.0
41_29_2013-05-10,2350.79
41_29_2013-05-17,2350.79
41_29_2013-05-24,2350.79
41_29_2013-05-31,2350.79
41_29_2013-06-07,2350.79
41_29_2013-06-14,3856.0
41_29_2013-06-21,4048.5
41_29_2013-06-28,3856.0
41_29_2013-07-05,3311.05
41_29_2013-07-12,3311.05
41_29_2013-07-19,3311.05
41_29_2013-07-26,3311.05
41_30_2012-11-02,2605.96
41_30_2012-11-09,2605.96
41_30_2012-11-16,2371.82
41_30_2012-11-23,2605.96
41_30_2012-11-30,2605.96
41_30_2012-12-07,2605.96
41_30_2012-12-14,2371.82
41_30_2012-12-21,2371.82
41_30_2012-12-28,2371.82
41_30_2013-01-04,2371.82
41_30_2013-01-11,2602.5
41_30_2013-01-18,2059.0
41_30_2013-01-25,2417.0
41_30_2013-02-01,2470.5
41_30_2013-02-08,2417.0
41_30_2013-02-15,2059.0
