Id,Weekly_Sales
36_92_2013-04-05,34814.196
36_92_2013-04-12,37041.347
36_92_2013-04-19,38682.693
36_92_2013-04-26,36665.634
36_92_2013-05-03,39175.927
36_92_2013-05-10,38629.635
36_92_2013-05-17,35463.619
36_92_2013-05-24,34605.633
36_92_2013-05-31,36260.388
36_92_2013-06-07,35460.242
36_92_2013-06-14,41352.741
36_92_2013-06-21,39283.134
36_92_2013-06-28,36063.858
36_92_2013-07-05,36721.402
36_92_2013-07-12,34263.203
36_92_2013-07-19,34200.562
36_92_2013-07-26,39668.747
36_93_2012-11-02,14992.181
36_93_2012-11-09,17825.408
36_93_2012-11-16,21850.022
36_93_2012-11-23,21453.13
36_93_2012-11-30,19927.982
36_93_2012-12-07,20496.543
36_93_2012-12-14,21971.082
36_93_2012-12-21,25939.574
36_93_2012-12-28,18351.413
36_93_2013-01-04,19073.881
36_93_2013-01-11,18819.564
36_93_2013-01-18,19011.939
36_93_2013-01-25,17189.012
36_93_2013-02-01,17189.012
36_93_2013-02-08,19155.534
36_93_2013-02-15,17477.866
36_93_2013-02-22,17737.066
36_93_2013-03-01,16841.579
36_93_2013-03-08,17922.798
36_93_2013-03-15,15526.249
36_93_2013-03-22,16046.039
36_93_2013-03-29,15133.741
36_93_2013-04-05,16486.77
36_93_2013-04-12,17774.329
36_93_2013-04-19,16792.828
36_93_2013-04-26,17087.537
36_93_2013-05-03,15919.533
36_93_2013-05-10,15474.897
36_93_2013-05-17,17653.688
36_93_2013-05-24,16989.673
36_93_2013-05-31,16848.527
36_93_2013-06-07,16185.847
36_93_2013-06-14,16735.354
36_93_2013-06-21,16862.719
36_93_2013-06-28,16098.832
36_93_2013-07-05,15743.532
36_93_2013-07-12,15925.721
36_93_2013-07-19,15643.956
36_93_2013-07-26,14632.281
36_94_2012-11-02,30235.702
36_94_2012-11-09,32272.898
36_94_2012-11-16,36144.169
36_94_2012-11-23,30241.628
36_94_2012-11-30,30449.165
36_94_2012-12-07,29786.713
36_94_2012-12-14,32556.454
36_94_2012-12-21,36520.583
36_94_2012-12-28,27445.619
36_94_2013-01-04,35636.759
36_94_2013-01-11,35896.613
36_94_2013-01-18,30886.135
36_94_2013-01-25,31449.446
36_94_2013-02-01,32140.11
36_94_2013-02-08,33079.165
36_94_2013-02-15,35766.509
36_94_2013-02-22,35446.304
36_94_2013-03-01,38404.818
36_94_2013-03-08,38714.545
36_94_2013-03-15,37595.465
36_94_2013-03-22,37297.56
36_94_2013-03-29,36857.877
36_94_2013-04-05,35512.994
36_94_2013-04-12,35450.676
36_94_2013-04-19,31910.748
36_94_2013-04-26,36651.485
36_94_2013-05-03,34506.913
36_94_2013-05-10,37642.393
36_94_2013-05-17,37701.177
36_94_2013-05-24,37278.434
36_94_2013-05-31,37510.784
36_94_2013-06-07,36812.363
36_94_2013-06-14,38161.873
36_94_2013-06-21,35157.41
36_94_2013-06-28,33984.426
36_94_2013-07-05,32371.554
36_94_2013-07-12,32405.802
36_94_2013-07-19,33177.635
36_94_2013-07-26,32474.944
36_95_2012-11-02,35498.449
36_95_2012-11-09,35162.607
36_95_2012-11-16,41421.63
36_95_2012-11-23,36495.671
36_95_2012-11-30,39288.09
36_95_2012-12-07,34842.433
36_95_2012-12-14,35575.371
36_95_2012-12-21,45593.911
36_95_2012-12-28,30885.996
36_95_2013-01-04,33982.544
36_95_2013-01-11,34953.997
36_95_2013-01-18,33148.016
36_95_2013-01-25,33669.431
36_95_2013-02-01,32538.717
36_95_2013-02-08,31967.6
36_95_2013-02-15,35298.437
36_95_2013-02-22,32123.583
36_95_2013-03-01,34222.583
36_95_2013-03-08,33228.778
36_95_2013-03-15,36478.12
36_95_2013-03-22,36997.677
36_95_2013-03-29,36535.055
36_95_2013-04-05,35913.694
36_95_2013-04-12,41373.959
36_95_2013-04-19,35851.711
36_95_2013-04-26,39972.57
36_95_2013-05-03,38062.206
36_95_2013-05-10,37633.85
36_95_2013-05-17,37712.143
36_95_2013-05-24,37854.046
36_95_2013-05-31,39389.609
36_95_2013-06-07,41523.876
36_95_2013-06-14,38528.332
36_95_2013-06-21,37016.774
36_95_2013-06-28,36850.524
36_95_2013-07-05,36800.331
36_95_2013-07-12,33901.478
36_95_2013-07-19,36795.378
36_95_2013-07-26,37362.144
36_96_2012-11-02,15046.944
36_96_2012-11-09,15307.01
36_96_2012-11-16,14478.634
36_96_2012-11-23,22746.199
36_96_2012-11-30,14599.047
36_96_2012-12-07,12227.867
36_96_2012-12-14,12453.493
36_96_2012-12-21,20574.767
36_96_2012-12-28,17374.826
36_96_2013-01-04,15845.966
36_96_2013-01-11,14615.848
36_96_2013-01-18,15094.043
36_96_2013-01-25,14261.109
36_96_2013-02-01,12476.083
36_96_2013-02-08,14291.763
36_96_2013-02-15,13585.815
36_96_2013-02-22,14689.187
36_96_2013-03-01,14216.851
36_96_2013-03-08,14148.254
36_96_2013-03-15,13693.336
36_96_2013-03-22,13993.656
36_96_2013-03-29,13858.118
36_96_2013-04-05,15039.012
36_96_2013-04-12,15405.509
36_96_2013-04-19,14261.243
36_96_2013-04-26,15442.006
36_96_2013-05-03,16383.4
36_96_2013-05-10,16183.247
36_96_2013-05-17,15735.335
36_96_2013-05-24,16760.627
36_96_2013-05-31,18450.499
36_96_2013-06-07,15605.165
36_96_2013-06-14,14791.316
36_96_2013-06-21,15145.213
36_96_2013-06-28,14127.019
36_96_2013-07-05,14208.878
36_96_2013-07-12,14007.337
36_96_2013-07-19,15130.395
36_96_2013-07-26,13723.265
36_97_2012-11-02,4884.339
36_97_2012-11-09,5205.525
36_97_2012-11-16,6941.212
36_97_2012-11-23,6323.119
36_97_2012-11-30,6486.007
36_97_2012-12-07,5090.355
36_97_2012-12-14,5046.571
36_97_2012-12-21,7402.3
36_97_2012-12-28,5254.683
36_97_2013-01-04,5202.44
36_97_2013-01-11,6371.629
36_97_2013-01-18,6052.914
36_97_2013-01-25,6368.743
36_97_2013-02-01,6283.194
36_97_2013-02-08,5820.713
36_97_2013-02-15,6341.674
36_97_2013-02-22,7127.346
36_97_2013-03-01,5541.545
36_97_2013-03-08,5425.095
36_97_2013-03-15,5462.997
36_97_2013-03-22,5500.255
36_97_2013-03-29,5652.17
36_97_2013-04-05,7551.622
36_97_2013-04-12,7113.257
36_97_2013-04-19,5514.629
36_97_2013-04-26,5396.614
36_97_2013-05-03,5288.096
36_97_2013-05-10,5455.701
36_97_2013-05-17,5650.942
36_97_2013-05-24,5822.638
36_97_2013-05-31,5697.632
36_97_2013-06-07,5675.413
36_97_2013-06-14,5717.913
36_97_2013-06-21,5357.983
36_97_2013-06-28,5331.846
36_97_2013-07-05,5348.969
36_97_2013-07-12,5344.209
36_97_2013-07-19,5422.278
36_97_2013-07-26,5455.247
36_98_2012-11-02,7373.289
36_98_2012-11-09,7822.267
36_98_2012-11-16,8019.593
36_98_2012-11-23,12277.465
36_98_2012-11-30,7212.351
36_98_2012-12-07,8421.443
36_98_2012-12-14,8129.807
36_98_2012-12-21,7940.28
36_98_2012-12-28,7712.608
36_98_2013-01-04,7200.264
36_98_2013-01-11,6807.509
36_98_2013-01-18,6855.966
36_98_2013-01-25,6594.096
36_98_2013-02-01,6621.439
36_98_2013-02-08,6190.069
36_98_2013-02-15,7588.211
36_98_2013-02-22,7330.125
36_98_2013-03-01,7439.098
36_98_2013-03-08,7429.122
36_98_2013-03-15,6911.409
36_98_2013-03-22,7295.623
36_98_2013-03-29,7295.401
36_98_2013-04-05,7155.178
36_98_2013-04-12,7607.125
36_98_2013-04-19,7183.453
36_98_2013-04-26,7420.22
36_98_2013-05-03,6996.569
36_98_2013-05-10,7046.271
36_98_2013-05-17,7847.757
36_98_2013-05-24,7078.256
36_98_2013-05-31,6958.155
36_98_2013-06-07,5878.591
36_98_2013-06-14,6658.068
36_98_2013-06-21,6803.116
36_98_2013-06-28,5596.533
36_98_2013-07-05,5331.253
36_98_2013-07-12,6154.45
36_98_2013-07-19,5581.361
36_98_2013-07-26,5124.189
36_99_2013-06-28,15.849
36_99_2013-07-26,73.886
37_1_2012-11-02,15031.934
37_1_2012-11-09,23274.756
37_1_2012-11-16,10762.926
37_1_2012-11-23,10072.59
37_1_2012-11-30,13239.248
37_1_2012-12-07,12651.076
37_1_2012-12-14,17771.018
37_1_2012-12-21,24262.654
37_1_2012-12-28,9400.065
37_1_2013-01-04,7709.952
37_1_2013-01-11,8304.416
37_1_2013-01-18,10051.11
37_1_2013-01-25,10391.62
37_1_2013-02-01,10577.288
37_1_2013-02-08,11470.957
37_1_2013-02-15,14160.414
37_1_2013-02-22,10023.969
37_1_2013-03-01,9935.159
37_1_2013-03-08,15927.895
37_1_2013-03-15,8601.071
37_1_2013-03-22,13248.482
37_1_2013-03-29,13625.466
37_1_2013-04-05,17932.959
37_1_2013-04-12,12901.379
37_1_2013-04-19,9195.28
37_1_2013-04-26,9759.852
37_1_2013-05-03,9350.095
37_1_2013-05-10,9342.736
37_1_2013-05-17,9315.431
37_1_2013-05-24,9385.996
37_1_2013-05-31,9930.684
37_1_2013-06-07,9720.47
37_1_2013-06-14,9574.352
37_1_2013-06-21,9775.498
37_1_2013-06-28,8785.588
37_1_2013-07-05,9640.458
37_1_2013-07-12,12800.666
37_1_2013-07-19,12768.533
37_1_2013-07-26,12311.046
37_2_2012-11-02,16511.7
37_2_2012-11-09,16597.495
37_2_2012-11-16,16488.216
37_2_2012-11-23,14715.979
37_2_2012-11-30,16482.805
37_2_2012-12-07,16132.462
37_2_2012-12-14,20638.018
37_2_2012-12-21,23991.265
37_2_2012-12-28,13191.665
37_2_2013-01-04,17136.921
37_2_2013-01-11,17941.547
37_2_2013-01-18,21437.697
37_2_2013-01-25,16309.189
37_2_2013-02-01,16931.638
37_2_2013-02-08,23812.299
37_2_2013-02-15,16762.081
37_2_2013-02-22,14850.656
37_2_2013-03-01,17336.605
37_2_2013-03-08,22969.489
37_2_2013-03-15,17129.238
37_2_2013-03-22,15361.446
37_2_2013-03-29,17509.933
37_2_2013-04-05,17659.255
37_2_2013-04-12,17054.278
37_2_2013-04-19,16111.749
37_2_2013-04-26,16553.246
37_2_2013-05-03,16877.591
37_2_2013-05-10,16923.759
37_2_2013-05-17,16929.219
37_2_2013-05-24,17344.278
37_2_2013-05-31,17268.639
37_2_2013-06-07,16784.97
37_2_2013-06-14,16839.95
37_2_2013-06-21,17011.656
37_2_2013-06-28,15721.392
37_2_2013-07-05,16849.119
37_2_2013-07-12,16697.478
37_2_2013-07-19,16864.059
37_2_2013-07-26,16837.96
37_3_2012-11-02,1882.289
37_3_2012-11-09,1884.617
37_3_2012-11-16,1810.66
37_3_2012-11-23,706.732
37_3_2012-11-30,1582.58
37_3_2012-12-07,1302.821
37_3_2012-12-14,1130.865
37_3_2012-12-21,2984.583
37_3_2012-12-28,577.443
37_3_2013-01-04,1179.225
37_3_2013-01-11,912.198
37_3_2013-01-18,3249.004
37_3_2013-01-25,1341.11
37_3_2013-02-01,1080.946
37_3_2013-02-08,3394.437
37_3_2013-02-15,1230.422
37_3_2013-02-22,1479.357
37_3_2013-03-01,1011.245
37_3_2013-03-08,2683.614
37_3_2013-03-15,896.331
37_3_2013-03-22,739.831
37_3_2013-03-29,1018.747
37_3_2013-04-05,992.697
37_3_2013-04-12,956.19
37_3_2013-04-19,999.096
37_3_2013-04-26,946.731
37_3_2013-05-03,1194.904
37_3_2013-05-10,1016.885
37_3_2013-05-17,1080.007
37_3_2013-05-24,1072.161
37_3_2013-05-31,1057.403
37_3_2013-06-07,1021.828
37_3_2013-06-14,931.635
37_3_2013-06-21,872.724
37_3_2013-06-28,799.126
37_3_2013-07-05,771.924
37_3_2013-07-12,3187.151
37_3_2013-07-19,4499.071
37_3_2013-07-26,9334.383
37_4_2012-11-02,17922.219
37_4_2012-11-09,18270.659
37_4_2012-11-16,18670.13
37_4_2012-11-23,16926.262
37_4_2012-11-30,17976.488
37_4_2012-12-07,18027.203
37_4_2012-12-14,18158.772
37_4_2012-12-21,19494.17
37_4_2012-12-28,17424.548
37_4_2013-01-04,21305.972
37_4_2013-01-11,18203.448
37_4_2013-01-18,18256.563
37_4_2013-01-25,17952.795
37_4_2013-02-01,18862.376
37_4_2013-02-08,20041.745
37_4_2013-02-15,17601.35
37_4_2013-02-22,17138.76
37_4_2013-03-01,17855.047
37_4_2013-03-08,18549.194
37_4_2013-03-15,17829.707
37_4_2013-03-22,17016.057
37_4_2013-03-29,17857.436
37_4_2013-04-05,17848.814
37_4_2013-04-12,17575.1
37_4_2013-04-19,17816.912
37_4_2013-04-26,17730.262
37_4_2013-05-03,18580.02
37_4_2013-05-10,17736.243
37_4_2013-05-17,17473.653
37_4_2013-05-24,18192.642
37_4_2013-05-31,18129.237
37_4_2013-06-07,17903.132
37_4_2013-06-14,17291.739
37_4_2013-06-21,17440.415
37_4_2013-06-28,17382.09
37_4_2013-07-05,17820.081
37_4_2013-07-12,17429.193
37_4_2013-07-19,17361.524
37_4_2013-07-26,17210.634
37_5_2012-11-02,1133.808
37_5_2012-11-09,1150.211
37_5_2012-11-16,917.309
37_5_2012-11-23,1174.728
37_5_2012-11-30,1155.022
37_5_2012-12-07,1348.623
37_5_2012-12-14,10598.988
37_5_2012-12-21,5591.599
37_5_2012-12-28,966.704
37_5_2013-01-04,940.871
37_5_2013-01-11,809.252
37_5_2013-01-18,8031.586
37_5_2013-01-25,859.208
37_5_2013-02-01,815.223
37_5_2013-02-08,3454.125
37_5_2013-02-15,1721.846
37_5_2013-02-22,689.948
37_5_2013-03-01,1160.65
37_5_2013-03-08,2390.789
37_5_2013-03-15,1277.372
37_5_2013-03-22,853.556
37_5_2013-03-29,1434.49
37_5_2013-04-05,1388.326
37_5_2013-04-12,1303.999
37_5_2013-04-19,1621.985
37_5_2013-04-26,1000.116
37_5_2013-05-03,968.04
37_5_2013-05-10,1108.89
37_5_2013-05-17,1090.58
37_5_2013-05-24,995.275
37_5_2013-05-31,1125.45
37_5_2013-06-07,967.044
37_5_2013-06-14,953.526
37_5_2013-06-21,901.544
37_5_2013-06-28,874.784
37_5_2013-07-05,868.928
37_5_2013-07-12,847.711
37_5_2013-07-19,723.54
37_5_2013-07-26,1313.488
37_6_2012-11-02,279.186
37_6_2012-11-16,47.293
37_6_2012-11-30,23.098
37_6_2013-03-08,383.664
37_7_2012-11-02,619.283
37_7_2012-11-09,572.479
37_7_2012-11-16,9056.086
37_7_2012-11-23,634.068
37_7_2012-11-30,10573.496
37_7_2012-12-07,915.705
37_7_2012-12-14,7440.129
37_7_2012-12-21,9031.321
37_7_2012-12-28,604.744
37_7_2013-01-04,495.059
37_7_2013-01-11,413.9
37_7_2013-01-18,12120.952
37_7_2013-01-25,8109.116
37_7_2013-02-01,388.836
37_7_2013-02-08,4552.352
37_7_2013-02-15,713.072
37_7_2013-02-22,4561.37
37_7_2013-03-01,4535.298
37_7_2013-03-08,5063.715
37_7_2013-03-15,499.251
37_7_2013-03-22,4580.638
37_7_2013-03-29,748.127
37_7_2013-04-05,973.198
37_7_2013-04-12,1235.786
37_7_2013-04-19,4878.544
37_7_2013-04-26,8381.907
37_7_2013-05-03,1160.96
37_7_2013-05-10,1086.17
37_7_2013-05-17,830.298
37_7_2013-05-24,1167.744
37_7_2013-05-31,1317.384
37_7_2013-06-07,1310.614
37_7_2013-06-14,1170.003
37_7_2013-06-21,1109.189
37_7_2013-06-28,7847.574
37_7_2013-07-05,1656.909
37_7_2013-07-12,859.676
37_7_2013-07-19,753.297
37_7_2013-07-26,4560.971
37_8_2012-11-02,16589.518
37_8_2012-11-09,16478.776
37_8_2012-11-16,16254.08
37_8_2012-11-23,15443.32
37_8_2012-11-30,14560.139
37_8_2012-12-07,16622.826
37_8_2012-12-14,16232.18
37_8_2012-12-21,19649.381
37_8_2012-12-28,12397.524
37_8_2013-01-04,16818.626
37_8_2013-01-11,16979.273
37_8_2013-01-18,18109.254
37_8_2013-01-25,16234.181
37_8_2013-02-01,16490.898
37_8_2013-02-08,15851.447
37_8_2013-02-15,16772.146
37_8_2013-02-22,16205.847
37_8_2013-03-01,16579.856
37_8_2013-03-08,16876.829
37_8_2013-03-15,17061.474
37_8_2013-03-22,13692.395
37_8_2013-03-29,16499.046
37_8_2013-04-05,16804.252
37_8_2013-04-12,16663.939
37_8_2013-04-19,16099.815
37_8_2013-04-26,16488.53
37_8_2013-05-03,16693.03
37_8_2013-05-10,16553.453
37_8_2013-05-17,16343.582
37_8_2013-05-24,16818.871
37_8_2013-05-31,16548.572
37_8_2013-06-07,16473.579
37_8_2013-06-14,16391.121
37_8_2013-06-21,16331.145
37_8_2013-06-28,16409.387
37_8_2013-07-05,16408.504
37_8_2013-07-12,18588.419
37_8_2013-07-19,18496.541
37_8_2013-07-26,18670.866
37_9_2012-11-02,2273.985
37_9_2012-11-09,65.728
37_9_2012-11-16,71.886
37_9_2012-11-23,49.401
37_9_2012-11-30,82.871
37_9_2012-12-07,56.076
37_9_2012-12-14,31.092
37_9_2012-12-21,47.731
37_9_2012-12-28,48.048
37_9_2013-01-04,56.511
37_9_2013-01-11,30.288
37_9_2013-01-18,1299.764
37_9_2013-01-25,53.145
37_9_2013-02-01,42.538
37_9_2013-02-08,1569.766
37_9_2013-02-15,29.688
37_9_2013-02-22,2054.606
37_9_2013-03-01,1398.714
37_9_2013-03-08,2842.684
37_9_2013-03-15,69.02
37_9_2013-03-22,1436.199
37_9_2013-03-29,109.353
37_9_2013-04-05,143.3
37_9_2013-04-12,195.334
37_9_2013-04-19,173.817
37_9_2013-04-26,310.685
37_9_2013-05-03,254.472
37_9_2013-05-10,278.37
37_9_2013-05-17,271.653
37_9_2013-05-24,246.537
37_9_2013-05-31,268.097
37_9_2013-06-07,274.882
37_9_2013-06-14,152.178
37_9_2013-06-21,197.337
37_9_2013-06-28,2202.823
37_9_2013-07-05,157.813
37_9_2013-07-12,4329.221
37_9_2013-07-19,2230.525
37_9_2013-07-26,1899.721
37_10_2012-11-02,1845.093
37_10_2012-11-09,354.58
37_10_2012-11-16,322.082
37_10_2012-11-23,279.012
37_10_2012-11-30,339.365
37_10_2012-12-07,323.034
37_10_2012-12-14,1591.423
37_10_2012-12-21,344.911
37_10_2012-12-28,1519.373
37_10_2013-01-04,338.813
37_10_2013-01-11,324.377
37_10_2013-01-18,3514.815
37_10_2013-01-25,365.295
37_10_2013-02-01,381.133
37_10_2013-02-08,1746.594
37_10_2013-02-15,237.929
37_10_2013-02-22,2017.934
37_10_2013-03-01,1677.995
37_10_2013-03-08,3034.648
37_10_2013-03-15,465.8
37_10_2013-03-22,1709.962
37_10_2013-03-29,444.67
37_10_2013-04-05,2522.983
37_10_2013-04-12,442.22
37_10_2013-04-19,391.135
37_10_2013-04-26,402.159
37_10_2013-05-03,424.931
37_10_2013-05-10,391.885
37_10_2013-05-17,367.024
37_10_2013-05-24,420.823
37_10_2013-05-31,420.823
37_10_2013-06-07,406.544
37_10_2013-06-14,418.642
37_10_2013-06-21,402.603
37_10_2013-06-28,419.302
37_10_2013-07-05,442.167
37_10_2013-07-12,2299.76
37_10_2013-07-19,415.561
37_10_2013-07-26,389.878
37_11_2012-11-02,3042.068
37_11_2012-11-09,2123.396
37_11_2012-11-16,1543.497
37_11_2012-11-23,1948.289
37_11_2012-11-30,2508.977
37_11_2012-12-07,2668.416
37_11_2012-12-14,2019.157
37_11_2012-12-21,2174.139
37_11_2012-12-28,2342.016
37_11_2013-01-04,2179.586
37_11_2013-01-11,2210.913
37_11_2013-01-18,2878.857
37_11_2013-01-25,1775.637
37_11_2013-02-01,1737.497
37_11_2013-02-08,1368.749
37_11_2013-02-15,1656.562
37_11_2013-02-22,2454.33
37_11_2013-03-01,3236.406
37_11_2013-03-08,2982.396
37_11_2013-03-15,1625.544
37_11_2013-03-22,3113.863
37_11_2013-03-29,1617.209
37_11_2013-04-05,4025.706
37_11_2013-04-12,1517.276
37_11_2013-04-19,1386.79
37_11_2013-04-26,1434.084
37_11_2013-05-03,1527.488
37_11_2013-05-10,1617.721
37_11_2013-05-17,1602.718
37_11_2013-05-24,1681.224
37_11_2013-05-31,1899.075
37_11_2013-06-07,1868.443
37_11_2013-06-14,1813.688
37_11_2013-06-21,1762.527
37_11_2013-06-28,1766.977
37_11_2013-07-05,1789.38
37_11_2013-07-12,3776.937
37_11_2013-07-19,1522.373
37_11_2013-07-26,1644.807
37_12_2012-11-02,257.239
37_12_2012-11-09,256.21
37_12_2012-11-16,249.051
37_12_2012-11-23,188.148
37_12_2012-11-30,187.184
37_12_2012-12-07,288.06
37_12_2012-12-14,261.668
37_12_2012-12-21,218.93
37_12_2012-12-28,205.706
37_12_2013-01-04,183.378
37_12_2013-01-11,197.638
37_12_2013-01-18,657.645
37_12_2013-01-25,214.107
37_12_2013-02-01,218.271
37_12_2013-02-08,452.389
37_12_2013-02-15,225.179
37_12_2013-02-22,207.45
37_12_2013-03-01,238.607
37_12_2013-03-08,251.09
37_12_2013-03-15,256.015
37_12_2013-03-22,233.37
37_12_2013-03-29,269.369
37_12_2013-04-05,372.809
37_12_2013-04-12,214.406
37_12_2013-04-19,219.276
37_12_2013-04-26,245.025
37_12_2013-05-03,236.514
37_12_2013-05-10,267.266
37_12_2013-05-17,268.605
37_12_2013-05-24,247.064
37_12_2013-05-31,246.248
37_12_2013-06-07,248.659
37_12_2013-06-14,249.382
37_12_2013-06-21,252.106
37_12_2013-06-28,797.951
37_12_2013-07-05,248.134
37_12_2013-07-12,242.162
37_12_2013-07-19,264.667
37_12_2013-07-26,226.278
37_13_2012-11-02,17096.058
37_13_2012-11-09,17648.406
37_13_2012-11-16,16770.679
37_13_2012-11-23,15936.979
37_13_2012-11-30,15275.896
37_13_2012-12-07,15729.057
37_13_2012-12-14,15264.49
37_13_2012-12-21,16646.792
37_13_2012-12-28,14242.35
37_13_2013-01-04,18133.163
37_13_2013-01-11,16775.548
37_13_2013-01-18,15253.815
37_13_2013-01-25,19581.575
37_13_2013-02-01,16381.607
37_13_2013-02-08,17996.1
37_13_2013-02-15,15685.06
37_13_2013-02-22,15984.121
37_13_2013-03-01,20612.273
37_13_2013-03-08,16829.785
37_13_2013-03-15,16984.876
37_13_2013-03-22,16776.007
37_13_2013-03-29,17200.205
37_13_2013-04-05,17636.008
37_13_2013-04-12,16855.772
37_13_2013-04-19,16280.637
37_13_2013-04-26,19938.836
37_13_2013-05-03,17041.547
37_13_2013-05-10,17106.769
37_13_2013-05-17,16864.046
37_13_2013-05-24,17063.031
37_13_2013-05-31,17356.295
37_13_2013-06-07,17063.093
37_13_2013-06-14,16752.689
37_13_2013-06-21,16964.119
37_13_2013-06-28,19785.148
37_13_2013-07-05,16795.6
37_13_2013-07-12,17018.788
37_13_2013-07-19,16685.677
37_13_2013-07-26,20010.822
37_14_2012-11-02,1438.168
37_14_2012-11-09,1499.535
37_14_2012-11-16,1792.105
37_14_2012-11-23,4179.679
37_14_2012-11-30,4624.055
37_14_2012-12-07,1844.191
37_14_2012-12-14,4696.1
37_14_2012-12-21,2855.745
37_14_2012-12-28,1612.033
37_14_2013-01-04,1376.893
37_14_2013-01-11,1301.051
37_14_2013-01-18,1357.0
37_14_2013-01-25,1495.513
37_14_2013-02-01,1499.139
37_14_2013-02-08,4439.021
37_14_2013-02-15,1540.183
37_14_2013-02-22,1389.702
37_14_2013-03-01,1510.651
37_14_2013-03-08,2527.895
37_14_2013-03-15,1392.649
37_14_2013-03-22,1355.552
37_14_2013-03-29,1498.92
37_14_2013-04-05,1532.31
37_14_2013-04-12,1411.164
37_14_2013-04-19,1397.799
37_14_2013-04-26,1455.12
37_14_2013-05-03,1376.808
37_14_2013-05-10,1409.452
37_14_2013-05-17,1514.553
37_14_2013-05-24,1405.865
37_14_2013-05-31,1380.478
37_14_2013-06-07,1387.809
37_14_2013-06-14,1272.891
37_14_2013-06-21,1385.398
37_14_2013-06-28,1348.917
37_14_2013-07-05,1520.333
37_14_2013-07-12,1503.247
37_14_2013-07-19,1372.428
37_14_2013-07-26,1162.438
37_16_2012-11-02,1429.352
37_16_2012-11-09,1498.242
37_16_2012-11-16,1266.233
37_16_2012-11-23,1691.036
37_16_2012-11-30,1172.149
37_16_2012-12-07,1446.605
37_16_2012-12-14,1333.32
37_16_2012-12-21,1633.354
37_16_2012-12-28,1735.674
37_16_2013-01-04,1564.899
37_16_2013-01-11,1488.657
37_16_2013-01-18,2325.843
37_16_2013-01-25,1513.932
37_16_2013-02-01,1464.727
37_16_2013-02-08,1475.961
37_16_2013-02-15,1164.556
37_16_2013-02-22,1132.457
37_16_2013-03-01,1723.967
37_16_2013-03-08,1634.062
37_16_2013-03-15,2326.242
37_16_2013-03-22,1733.622
37_16_2013-03-29,2734.377
37_16_2013-04-05,3420.938
37_16_2013-04-12,2601.916
37_16_2013-04-19,2583.08
37_16_2013-04-26,2772.065
37_16_2013-05-03,2644.201
37_16_2013-05-10,2682.91
37_16_2013-05-17,2829.273
37_16_2013-05-24,2979.509
37_16_2013-05-31,3082.95
37_16_2013-06-07,2755.634
37_16_2013-06-14,2712.932
37_16_2013-06-21,3023.657
37_16_2013-06-28,5752.151
37_16_2013-07-05,2837.384
37_16_2013-07-12,2091.901
37_16_2013-07-19,1642.399
37_16_2013-07-26,3895.216
37_17_2012-11-02,433.44
37_17_2012-11-09,362.316
37_17_2012-11-16,292.861
37_17_2012-11-23,460.068
37_17_2012-11-30,403.616
37_17_2012-12-07,348.189
37_17_2012-12-14,428.26
37_17_2012-12-21,556.501
37_17_2012-12-28,316.173
37_17_2013-01-04,288.892
37_17_2013-01-11,248.011
37_17_2013-01-18,2561.738
37_17_2013-01-25,245.717
37_17_2013-02-01,250.228
37_17_2013-02-08,3190.909
37_17_2013-02-15,348.18
37_17_2013-02-22,326.901
37_17_2013-03-01,414.98
37_17_2013-03-08,411.398
37_17_2013-03-15,431.753
37_17_2013-03-22,345.003
37_17_2013-03-29,331.94
37_17_2013-04-05,323.233
37_17_2013-04-12,321.685
37_17_2013-04-19,296.258
37_17_2013-04-26,302.607
37_17_2013-05-03,347.247
37_17_2013-05-10,334.101
37_17_2013-05-17,302.555
37_17_2013-05-24,332.27
37_17_2013-05-31,337.529
37_17_2013-06-07,329.538
37_17_2013-06-14,354.97
37_17_2013-06-21,336.748
37_17_2013-06-28,1686.837
37_17_2013-07-05,341.333
37_17_2013-07-12,355.373
37_17_2013-07-19,345.929
37_17_2013-07-26,314.805
37_18_2012-11-02,3330.925
37_18_2012-11-09,436.217
37_18_2012-11-16,2514.164
37_18_2012-11-23,386.957
37_18_2012-11-30,7509.609
37_18_2012-12-07,1143.35
37_18_2012-12-14,1964.384
37_18_2012-12-21,1220.816
37_18_2012-12-28,559.243
37_18_2013-01-04,127.887
37_18_2013-01-11,107.131
37_18_2013-01-18,646.753
37_18_2013-01-25,231.584
37_18_2013-02-01,320.193
37_18_2013-02-08,691.281
37_18_2013-02-15,2200.82
37_18_2013-02-22,405.044
37_18_2013-03-01,455.266
37_18_2013-03-08,795.028
37_18_2013-03-15,620.921
37_18_2013-03-22,640.972
37_18_2013-03-29,856.402
37_18_2013-04-05,741.487
37_18_2013-04-12,460.339
37_20_2012-12-14,1508.504
37_20_2013-03-08,1220.524
37_20_2013-03-22,875.819
37_20_2013-03-29,63.629
37_20_2013-04-05,96.07
37_20_2013-04-12,155.894
37_20_2013-04-19,49.044
37_20_2013-04-26,90.4
37_20_2013-05-03,86.8
37_20_2013-05-10,72.8
37_20_2013-05-17,83.252
37_20_2013-05-24,47.152
37_20_2013-05-31,45.94
37_20_2013-06-07,65.276
37_20_2013-06-14,67.188
37_20_2013-06-21,100.2
37_20_2013-06-28,2161.975
37_20_2013-07-05,79.396
37_20_2013-07-12,1167.771
37_20_2013-07-19,1168.315
37_20_2013-07-26,1137.371
