Id,Weekly_Sales
36_18_2012-12-21,476.04
36_18_2012-12-28,147.596
36_18_2013-01-04,106.708
36_18_2013-01-11,121.395
36_18_2013-01-18,203.54
36_18_2013-01-25,215.837
36_18_2013-02-01,214.703
36_18_2013-02-08,708.84
36_18_2013-02-15,2441.72
36_18_2013-02-22,287.679
36_18_2013-03-01,237.803
36_18_2013-03-08,239.051
36_18_2013-03-15,255.49
36_18_2013-03-22,272.968
36_18_2013-03-29,387.96
36_18_2013-04-05,742.91
36_18_2013-04-12,512.789
36_18_2013-04-19,123.718
36_18_2013-04-26,188.759
36_18_2013-05-17,182.625
36_18_2013-05-24,244.765
36_18_2013-05-31,244.928
36_18_2013-06-07,223.613
36_18_2013-06-14,224.07
36_18_2013-06-21,223.787
36_18_2013-06-28,223.79
36_18_2013-07-12,222.469
36_18_2013-07-19,222.186
36_18_2013-07-26,223.155
36_20_2012-11-02,17.2
36_20_2012-11-09,14.05
36_20_2012-11-16,20.8
36_20_2012-11-23,13.6
36_20_2012-11-30,18.4
36_20_2012-12-07,22.05
36_20_2012-12-14,19.25
36_20_2012-12-21,25.6
36_20_2012-12-28,10.0
36_20_2013-01-04,30.4
36_20_2013-01-11,53.396
36_20_2013-01-18,47.796
36_20_2013-01-25,5.2
36_20_2013-02-01,52.996
36_20_2013-02-08,42.8
36_20_2013-02-15,52.8
36_20_2013-02-22,54.8
36_20_2013-03-01,46.4
36_20_2013-03-08,46.8
36_20_2013-03-15,42.988
36_20_2013-03-22,40.4
36_20_2013-03-29,45.404
36_20_2013-04-05,46.4
36_20_2013-04-12,44.8
36_20_2013-04-19,44.4
36_20_2013-04-26,41.798
36_20_2013-05-03,34.794
36_20_2013-05-10,21.846
36_20_2013-05-17,31.52
36_20_2013-05-24,34.176
36_20_2013-05-31,35.38
36_20_2013-06-07,18.877
36_20_2013-06-14,22.982
36_20_2013-06-21,39.563
36_20_2013-06-28,43.2
36_20_2013-07-05,45.194
36_20_2013-07-12,48.386
36_20_2013-07-19,40.188
36_20_2013-07-26,37.388
36_21_2012-11-02,190.035
36_21_2012-11-09,234.472
36_21_2012-11-16,212.529
36_21_2012-11-23,349.36
36_21_2012-11-30,208.637
36_21_2012-12-07,200.445
36_21_2012-12-14,185.097
36_21_2012-12-21,187.495
36_21_2012-12-28,212.932
36_21_2013-01-04,202.24
36_21_2013-01-11,199.099
36_21_2013-01-18,194.689
36_21_2013-01-25,212.02
36_21_2013-02-01,192.732
36_21_2013-02-08,186.832
36_21_2013-02-15,191.233
36_21_2013-02-22,197.009
36_21_2013-03-01,192.396
36_21_2013-03-08,191.532
36_21_2013-03-15,212.754
36_21_2013-03-22,211.397
36_21_2013-03-29,216.457
36_21_2013-04-05,201.523
36_21_2013-04-12,196.608
36_21_2013-04-19,215.102
36_21_2013-04-26,202.91
36_21_2013-05-03,181.976
36_21_2013-05-10,187.343
36_21_2013-05-17,187.661
36_21_2013-05-24,187.011
36_21_2013-05-31,201.47
36_21_2013-06-07,185.76
36_21_2013-06-14,205.705
36_21_2013-06-21,193.711
36_21_2013-06-28,192.849
36_21_2013-07-05,186.434
36_21_2013-07-12,201.086
36_21_2013-07-19,217.482
36_21_2013-07-26,212.415
36_22_2012-12-14,41.059
36_22_2012-12-21,70.895
36_22_2012-12-28,164.25
36_22_2013-01-04,27.202
36_22_2013-01-11,12.582
36_22_2013-01-18,92.749
36_22_2013-01-25,-10.946
36_22_2013-02-01,-20.323
36_22_2013-02-08,92.148
36_22_2013-02-15,92.148
36_22_2013-02-22,-11.547
36_22_2013-03-01,-29.099
36_22_2013-03-08,-14.92
36_22_2013-03-15,77.372
36_22_2013-03-22,-30.391
36_22_2013-03-29,-27.108
36_22_2013-04-05,-23.606
36_22_2013-04-12,-34.054
36_22_2013-04-19,82.112
36_22_2013-04-26,-37.176
36_22_2013-05-03,76.681
36_22_2013-05-10,76.681
36_22_2013-05-17,-58.128
36_22_2013-05-24,-71.007
36_22_2013-05-31,-46.643
36_22_2013-06-07,75.99
36_22_2013-06-14,84.075
36_22_2013-06-21,39.402
36_22_2013-06-28,-263.359
36_22_2013-07-05,-132.652
36_22_2013-07-12,-132.652
36_22_2013-07-19,-72.998
36_22_2013-07-26,-14.34
36_23_2012-11-09,-11.704
36_23_2013-01-11,5.932
36_23_2013-01-18,13.38
36_23_2013-02-01,12.012
36_23_2013-02-08,10.644
36_23_2013-04-12,20.832
36_23_2013-05-03,13.776
36_23_2013-05-10,13.776
36_24_2013-04-19,-8.97
36_24_2013-04-26,-8.97
36_24_2013-05-17,-8.97
36_25_2012-11-16,4.664
36_25_2012-11-30,5.448
36_25_2012-12-28,3.664
36_25_2013-01-11,4.056
36_25_2013-02-01,4.952
36_25_2013-02-08,2.192
36_25_2013-03-15,5.36
36_25_2013-04-26,5.768
36_25_2013-05-03,5.624
36_25_2013-05-17,6.928
36_25_2013-05-24,6.264
36_25_2013-05-31,7.676
36_25_2013-06-07,7.284
36_25_2013-06-21,13.568
36_25_2013-06-28,14.268
36_26_2012-11-02,211.082
36_26_2012-11-09,213.684
36_26_2012-11-16,1803.4
36_26_2012-11-23,174.437
36_26_2012-11-30,96.78
36_26_2012-12-07,161.711
36_26_2012-12-14,40.155
36_26_2012-12-21,171.848
36_26_2012-12-28,159.626
36_26_2013-01-04,176.811
36_26_2013-01-11,189.525
36_26_2013-01-18,200.193
36_26_2013-01-25,211.072
36_26_2013-02-01,214.444
36_26_2013-02-08,213.845
36_26_2013-02-15,225.139
36_26_2013-02-22,199.298
36_26_2013-03-01,200.646
36_26_2013-03-08,226.004
36_26_2013-03-15,189.109
36_26_2013-03-22,224.105
36_26_2013-03-29,198.972
36_26_2013-04-05,221.862
36_26_2013-04-12,213.846
36_26_2013-04-19,250.178
36_26_2013-04-26,208.995
36_26_2013-05-03,230.045
36_26_2013-05-10,221.706
36_26_2013-05-17,200.349
36_30_2012-11-02,0
36_30_2013-03-15,0
36_31_2012-11-02,29.8
36_31_2012-11-30,49.9
36_31_2012-12-07,75.45
36_31_2012-12-14,78.3
36_31_2012-12-21,108.1
36_31_2012-12-28,18.35
36_31_2013-01-04,9.4
36_31_2013-01-11,13.0
36_31_2013-01-18,19.1
36_31_2013-02-01,52.8
36_31_2013-02-08,31.3
36_31_2013-02-15,18.2
36_31_2013-02-22,13.7
36_31_2013-03-01,13.6
36_31_2013-03-15,19.7
36_31_2013-03-22,15.7
36_31_2013-03-29,9.9
36_31_2013-04-05,17.1
36_31_2013-04-12,10.5
36_31_2013-04-19,10.0
36_31_2013-04-26,10.3
36_31_2013-05-03,10.0
36_31_2013-05-10,10.0
36_31_2013-05-17,26.15
36_31_2013-05-24,11.4
36_31_2013-05-31,11.3
36_31_2013-06-07,12.05
36_31_2013-06-14,23.65
36_31_2013-06-21,13.5
36_31_2013-06-28,15.55
36_31_2013-07-05,27.2
36_31_2013-07-12,103.95
36_31_2013-07-19,60.55
36_31_2013-07-26,64.95
36_32_2012-11-09,6.4
36_32_2012-12-21,6.375
36_32_2013-01-11,7.875
36_32_2013-01-18,12.5
36_32_2013-02-22,8.8
36_32_2013-03-22,8.8
36_32_2013-04-19,12.0
36_32_2013-04-26,8.0
36_32_2013-05-03,12.0
36_32_2013-05-10,12.5
36_32_2013-05-17,8.0
36_32_2013-05-24,6.5
36_32_2013-05-31,6.5
36_32_2013-06-07,12.5
36_32_2013-06-14,12.5
36_32_2013-06-21,12.0
36_32_2013-06-28,5.9
36_32_2013-07-05,7.9
36_32_2013-07-12,11.9
36_32_2013-07-19,11.5
36_32_2013-07-26,15.8
36_33_2012-12-14,-9.729
36_33_2012-12-21,-8.235
36_33_2012-12-28,-8.235
36_33_2013-04-12,-6.741
36_38_2012-11-02,17459.873
36_38_2012-11-09,17564.323
36_38_2012-11-16,18452.482
36_38_2012-11-23,16047.351
36_38_2012-11-30,18082.808
36_38_2012-12-07,17691.622
36_38_2012-12-14,22564.714
36_38_2012-12-21,17401.922
36_38_2012-12-28,17415.373
36_38_2013-01-04,17969.846
36_38_2013-01-11,18940.23
36_38_2013-01-18,23391.747
36_38_2013-01-25,21762.209
36_38_2013-02-01,20692.347
36_38_2013-02-08,23414.278
36_38_2013-02-15,22125.264
36_38_2013-02-22,18789.446
36_38_2013-03-01,18655.732
36_38_2013-03-08,18746.711
36_38_2013-03-15,18716.994
36_38_2013-03-22,18483.709
36_38_2013-03-29,18722.437
36_38_2013-04-05,17396.753
36_38_2013-04-12,17509.574
36_38_2013-04-19,23793.315
36_38_2013-04-26,17989.834
36_38_2013-05-03,17745.451
36_38_2013-05-10,17375.483
36_38_2013-05-17,15396.296
36_38_2013-05-24,15626.264
36_38_2013-05-31,18907.647
36_38_2013-06-07,16935.623
36_38_2013-06-14,19287.123
36_38_2013-06-21,18540.874
36_38_2013-06-28,16608.342
36_38_2013-07-05,17508.584
36_38_2013-07-12,18411.231
36_38_2013-07-19,18152.513
36_38_2013-07-26,18733.555
36_40_2012-11-02,10133.258
36_40_2012-11-09,10240.799
36_40_2012-11-16,9990.898
36_40_2012-11-23,9640.598
36_40_2012-11-30,9656.706
36_40_2012-12-07,9778.829
36_40_2012-12-14,11166.614
36_40_2012-12-21,10080.457
36_40_2012-12-28,9070.953
36_40_2013-01-04,9384.951
36_40_2013-01-11,11596.436
36_40_2013-01-18,10877.432
36_40_2013-01-25,11141.535
36_40_2013-02-01,10857.565
36_40_2013-02-08,11902.394
36_40_2013-02-15,11276.247
36_40_2013-02-22,11961.941
36_40_2013-03-01,11681.062
36_40_2013-03-08,11748.055
36_40_2013-03-15,11540.703
36_40_2013-03-22,11739.108
36_40_2013-03-29,11111.985
36_40_2013-04-05,10744.269
36_40_2013-04-12,10788.584
36_40_2013-04-19,10646.689
36_40_2013-04-26,10853.041
36_40_2013-05-03,10494.604
36_40_2013-05-10,10142.298
36_40_2013-05-17,10155.88
36_40_2013-05-24,9938.448
36_40_2013-05-31,9747.376
36_40_2013-06-07,10470.011
36_40_2013-06-14,10062.581
36_40_2013-06-21,10152.717
36_40_2013-06-28,10114.206
36_40_2013-07-05,9801.359
36_40_2013-07-12,9675.94
36_40_2013-07-19,9718.456
36_40_2013-07-26,9505.61
36_42_2012-11-02,121.467
36_42_2012-11-09,119.849
36_42_2012-11-16,108.521
36_42_2012-11-23,108.031
36_42_2012-11-30,120.817
36_42_2012-12-07,131.194
36_42_2012-12-14,116.644
36_42_2012-12-21,85.809
36_42_2012-12-28,107.372
36_42_2013-01-04,94.605
36_42_2013-01-11,103.696
36_42_2013-01-18,75.47
36_42_2013-01-25,83.116
36_42_2013-02-01,82.412
36_42_2013-02-08,108.934
36_42_2013-02-15,78.093
36_42_2013-02-22,75.39
36_42_2013-03-01,84.573
36_42_2013-03-08,91.629
36_42_2013-03-15,95.956
36_42_2013-03-22,103.091
36_42_2013-03-29,98.895
36_42_2013-04-05,96.413
36_42_2013-04-12,79.879
36_42_2013-04-19,96.111
36_42_2013-04-26,92.103
36_42_2013-05-03,105.595
36_42_2013-05-10,89.978
36_42_2013-05-17,96.726
36_42_2013-05-24,88.969
36_42_2013-05-31,85.045
36_42_2013-06-07,111.3
36_42_2013-06-14,104.208
36_42_2013-06-21,86.8
36_42_2013-06-28,82.032
36_42_2013-07-05,112.495
36_42_2013-07-12,116.908
36_42_2013-07-19,79.574
36_42_2013-07-26,76.446
36_44_2012-11-02,9.818
36_44_2013-01-11,6.028
36_44_2013-01-18,3.138
36_44_2013-02-15,-5.06
36_44_2013-05-17,-13.058
36_46_2012-11-02,1993.78
36_46_2012-11-09,2125.188
36_46_2012-11-16,1924.344
36_46_2012-11-23,1923.422
36_46_2012-11-30,1851.124
36_46_2012-12-07,1962.332
36_46_2012-12-14,1814.37
36_46_2012-12-21,2011.41
36_46_2012-12-28,1892.717
36_46_2013-01-04,2013.0
36_46_2013-01-11,2290.879
36_46_2013-01-18,2292.594
36_46_2013-01-25,2379.744
36_46_2013-02-01,2357.399
36_46_2013-02-08,2362.947
36_46_2013-02-15,2397.602
36_46_2013-02-22,2502.455
36_46_2013-03-01,2397.01
36_46_2013-03-08,2422.479
36_46_2013-03-15,2339.122
36_46_2013-03-22,2428.473
36_46_2013-03-29,2392.024
36_46_2013-04-05,2407.926
36_46_2013-04-12,2456.96
36_46_2013-04-19,2345.275
36_46_2013-04-26,2447.636
36_46_2013-05-03,2458.842
36_46_2013-05-10,2468.67
36_46_2013-05-17,2398.195
36_46_2013-05-24,2579.488
36_46_2013-05-31,2522.716
36_46_2013-06-07,2474.84
36_46_2013-06-14,2485.904
36_46_2013-06-21,2553.554
36_46_2013-06-28,2469.774
36_46_2013-07-05,2438.619
36_46_2013-07-12,2478.02
36_46_2013-07-19,2501.971
36_46_2013-07-26,2394.769
36_49_2012-11-30,5.0
36_49_2012-12-07,5.0
36_49_2012-12-28,5.0
36_49_2013-03-15,5.0
36_49_2013-03-22,5.0
36_49_2013-03-29,5.0
36_49_2013-04-12,5.0
36_49_2013-06-21,5.0
36_49_2013-07-12,5.0
36_49_2013-07-19,5.0
36_52_2013-06-07,0.964
36_52_2013-06-14,0.964
36_52_2013-06-28,0.964
36_52_2013-07-05,1.136
36_52_2013-07-12,1.136
36_52_2013-07-19,0.964
36_52_2013-07-26,0.964
36_55_2012-11-02,52.484
36_55_2012-11-09,47.396
36_55_2012-12-21,62.086
36_55_2012-12-28,43.077
36_55_2013-01-04,83.262
36_55_2013-02-08,35.823
36_55_2013-03-01,44.224
36_55_2013-05-17,25.792
36_56_2012-11-23,544.79
36_56_2012-11-30,510.784
36_56_2012-12-07,515.642
36_56_2012-12-14,287.328
36_56_2012-12-21,268.164
36_59_2012-11-23,22.625
36_59_2013-05-17,16.524
36_59_2013-06-07,33.324
36_59_2013-07-12,16.524
36_60_2012-11-02,125.0
36_60_2012-11-09,130.66
36_60_2012-11-16,156.96
36_60_2012-11-23,154.56
36_60_2012-11-30,167.16
36_60_2012-12-07,423.28
36_60_2012-12-14,251.68
36_60_2012-12-21,242.0
36_60_2012-12-28,260.36
36_60_2013-01-04,119.12
36_60_2013-01-11,112.96
36_60_2013-01-18,430.58
36_60_2013-01-25,411.82
36_60_2013-02-01,304.3
36_60_2013-02-08,344.38
36_60_2013-02-15,233.52
36_60_2013-02-22,287.36
36_60_2013-03-01,264.86
36_60_2013-03-08,277.46
36_60_2013-03-15,274.02
36_60_2013-03-22,219.96
36_60_2013-03-29,282.7
36_60_2013-04-05,224.98
36_60_2013-04-12,219.06
36_60_2013-04-19,206.68
36_60_2013-04-26,219.06
36_60_2013-05-03,200.38
36_60_2013-05-10,195.88
36_60_2013-05-17,213.66
36_60_2013-05-24,207.36
36_60_2013-05-31,210.96
36_60_2013-06-07,185.08
36_60_2013-06-14,239.98
36_60_2013-06-21,212.08
36_60_2013-06-28,204.4
36_60_2013-07-05,207.1
36_60_2013-07-12,207.1
36_60_2013-07-19,170.36
36_60_2013-07-26,167.24
36_67_2012-11-02,608.584
36_67_2012-11-09,578.155
36_67_2012-11-16,687.626
36_67_2012-11-23,475.831
36_67_2012-11-30,343.511
36_67_2012-12-07,661.477
36_67_2012-12-14,992.18
36_67_2012-12-21,1193.42
36_67_2012-12-28,508.977
36_67_2013-01-04,538.706
36_67_2013-01-11,485.442
36_67_2013-01-18,432.69
36_67_2013-01-25,562.009
36_67_2013-02-01,507.611
36_67_2013-02-08,409.377
36_67_2013-02-15,1327.97
36_67_2013-02-22,665.809
36_67_2013-03-01,659.65
36_67_2013-03-08,646.047
36_67_2013-03-15,434.363
36_67_2013-03-22,590.102
36_67_2013-03-29,514.587
36_67_2013-04-05,518.432
36_67_2013-04-12,576.086
36_67_2013-04-19,428.572
36_67_2013-04-26,543.379
36_67_2013-05-03,478.306
36_67_2013-05-10,598.594
36_67_2013-05-17,614.155
36_67_2013-05-24,636.295
36_67_2013-05-31,555.154
36_67_2013-06-07,496.878
36_67_2013-06-14,514.797
36_67_2013-06-21,504.97
36_67_2013-06-28,594.776
36_67_2013-07-05,567.555
36_67_2013-07-12,577.188
36_67_2013-07-19,627.829
36_67_2013-07-26,513.319
36_72_2012-11-09,-43.706
36_72_2012-11-16,-6.664
36_72_2012-11-30,-3.824
36_72_2013-01-11,-62.141
36_72_2013-05-10,-21.867
36_72_2013-05-17,-49.322
36_72_2013-07-26,-34.531
36_74_2012-11-02,497.856
36_74_2012-11-09,619.551
36_74_2012-11-16,547.919
36_74_2012-11-23,508.411
36_74_2012-11-30,476.491
36_74_2012-12-07,472.576
36_74_2012-12-14,473.885
36_74_2012-12-21,617.051
36_74_2012-12-28,429.318
36_74_2013-01-04,539.388
36_74_2013-01-11,602.775
36_74_2013-01-18,489.974
36_74_2013-01-25,543.208
36_74_2013-02-01,568.927
36_74_2013-02-08,512.054
36_74_2013-02-15,480.443
36_74_2013-02-22,540.636
36_74_2013-03-01,486.303
36_74_2013-03-08,492.271
36_74_2013-03-15,548.373
36_74_2013-03-22,468.364
36_74_2013-03-29,515.186
36_74_2013-04-05,546.843
36_74_2013-04-12,614.955
36_74_2013-04-19,478.601
36_74_2013-04-26,518.28
36_74_2013-05-03,514.239
36_74_2013-05-10,535.166
36_74_2013-05-17,490.87
36_74_2013-05-24,586.814
36_74_2013-05-31,608.848
36_74_2013-06-07,529.125
36_74_2013-06-14,544.393
36_74_2013-06-21,516.912
36_74_2013-06-28,492.249
36_74_2013-07-05,483.189
36_74_2013-07-12,489.952
36_74_2013-07-19,488.998
36_74_2013-07-26,525.222
36_79_2012-11-02,14568.658
36_79_2012-11-09,15008.888
36_79_2012-11-16,14431.271
36_79_2012-11-23,14598.89
36_79_2012-11-30,14929.436
36_79_2012-12-07,15727.414
36_79_2012-12-14,14446.392
36_79_2012-12-21,13591.848
36_79_2012-12-28,12775.148
36_79_2013-01-04,22058.22
36_79_2013-01-11,16597.444
36_79_2013-01-18,20711.561
36_79_2013-01-25,18304.589
36_79_2013-02-01,18304.589
36_79_2013-02-08,22576.5
36_79_2013-02-15,18556.007
36_79_2013-02-22,16024.26
36_79_2013-03-01,16378.93
36_79_2013-03-08,16090.87
36_79_2013-03-15,21151.892
36_79_2013-03-22,16359.777
36_79_2013-03-29,16079.636
36_79_2013-04-05,16953.142
36_79_2013-04-12,15861.601
36_79_2013-04-19,20995.28
36_79_2013-04-26,15381.721
36_79_2013-05-03,19418.865
36_79_2013-05-10,17875.232
36_79_2013-05-17,15817.2
36_79_2013-05-24,15391.282
36_79_2013-05-31,15341.645
36_79_2013-06-07,16805.994
36_79_2013-06-14,19766.278
36_79_2013-06-21,19262.594
36_79_2013-06-28,15594.844
36_79_2013-07-05,15026.736
36_79_2013-07-12,14957.086
36_79_2013-07-19,15304.305
36_79_2013-07-26,20589.838
36_80_2012-11-02,17286.946
36_80_2012-11-09,18505.258
36_80_2012-11-16,19244.315
36_80_2012-11-23,18263.308
36_80_2012-11-30,17268.049
36_80_2012-12-07,17202.365
36_80_2012-12-14,17764.789
36_80_2012-12-21,17569.593
36_80_2012-12-28,16189.64
36_80_2013-01-04,17606.953
36_80_2013-01-11,17713.004
36_80_2013-01-18,17243.686
36_80_2013-01-25,17818.498
36_80_2013-02-01,17474.331
36_80_2013-02-08,16995.765
36_80_2013-02-15,17595.344
36_80_2013-02-22,17689.408
36_80_2013-03-01,17600.804
36_80_2013-03-08,17422.601
36_80_2013-03-15,17280.846
36_80_2013-03-22,17211.304
36_80_2013-03-29,17495.17
36_80_2013-04-05,17297.876
36_80_2013-04-12,17382.203
36_80_2013-04-19,17385.926
36_80_2013-04-26,17334.188
36_80_2013-05-03,16899.445
36_80_2013-05-10,16808.51
36_80_2013-05-17,17193.148
36_80_2013-05-24,16845.865
36_80_2013-05-31,17261.799
36_80_2013-06-07,16715.797
36_80_2013-06-14,16963.588
36_80_2013-06-21,16716.602
36_80_2013-06-28,16825.816
36_80_2013-07-05,16699.893
36_80_2013-07-12,16837.771
36_80_2013-07-19,16591.983
36_80_2013-07-26,16032.999
36_81_2012-11-02,11038.509
36_81_2012-11-09,11197.549
36_81_2012-11-16,11347.781
36_81_2012-11-23,10653.084
36_81_2012-11-30,10569.707
36_81_2012-12-07,10644.447
36_81_2012-12-14,10602.823
36_81_2012-12-21,10434.04
36_81_2012-12-28,9874.744
36_81_2013-01-04,12392.48
36_81_2013-01-11,10951.293
36_81_2013-01-18,10858.24
36_81_2013-01-25,10697.552
36_81_2013-02-01,10758.505
36_81_2013-02-08,10595.173
36_81_2013-02-15,10716.755
36_81_2013-02-22,10785.99
36_81_2013-03-01,11212.929
36_81_2013-03-08,10888.429
36_81_2013-03-15,10901.547
36_81_2013-03-22,10755.639
36_81_2013-03-29,10847.644
36_81_2013-04-05,10916.187
36_81_2013-04-12,10941.664
36_81_2013-04-19,10625.211
36_81_2013-04-26,10917.383
36_81_2013-05-03,10668.256
36_81_2013-05-10,10884.937
36_81_2013-05-17,10826.865
36_81_2013-05-24,10714.01
36_81_2013-05-31,11005.396
36_81_2013-06-07,10486.396
36_81_2013-06-14,10956.783
36_81_2013-06-21,10840.689
36_81_2013-06-28,10794.628
36_81_2013-07-05,10847.502
36_81_2013-07-12,10772.098
36_81_2013-07-19,10848.866
36_81_2013-07-26,10773.794
36_82_2012-11-02,5143.626
36_82_2012-11-09,5104.967
36_82_2012-11-16,5090.547
36_82_2012-11-23,8801.691
36_82_2012-11-30,9441.627
36_82_2012-12-07,6270.233
36_82_2012-12-14,7588.441
36_82_2012-12-21,9427.006
36_82_2012-12-28,5287.837
36_82_2013-01-04,5176.809
36_82_2013-01-11,5022.66
36_82_2013-01-18,5490.846
36_82_2013-01-25,5800.616
36_82_2013-02-01,4508.622
36_82_2013-02-08,5661.275
36_82_2013-02-15,5761.826
36_82_2013-02-22,5860.672
36_82_2013-03-01,5461.242
36_82_2013-03-08,5117.464
36_82_2013-03-15,5108.352
36_82_2013-03-22,5044.372
36_82_2013-03-29,5212.697
36_82_2013-04-05,5376.54
36_82_2013-04-12,5169.828
36_82_2013-04-19,5322.257
36_82_2013-04-26,5253.354
36_82_2013-05-03,4979.765
36_82_2013-05-10,4975.708
36_82_2013-05-17,4860.068
36_82_2013-05-24,5034.737
36_82_2013-05-31,5533.587
36_82_2013-06-07,4972.321
36_82_2013-06-14,5436.38
36_82_2013-06-21,4853.556
36_82_2013-06-28,4537.106
36_82_2013-07-05,4335.529
36_82_2013-07-12,4276.275
36_82_2013-07-19,4878.367
36_82_2013-07-26,4605.589
36_83_2012-11-02,1807.311
36_83_2012-11-09,1835.99
36_83_2012-11-16,1976.794
36_83_2012-11-23,1881.068
36_83_2012-11-30,1634.771
36_83_2012-12-07,1857.946
36_83_2012-12-14,1672.489
36_83_2012-12-21,1584.403
36_83_2012-12-28,1643.357
36_83_2013-01-04,2152.115
36_83_2013-01-11,2316.911
36_83_2013-01-18,2051.86
36_83_2013-01-25,2023.749
36_83_2013-02-01,2021.239
36_83_2013-02-08,2031.904
36_83_2013-02-15,2131.031
36_83_2013-02-22,2222.622
36_83_2013-03-01,2240.691
36_83_2013-03-08,2209.807
36_83_2013-03-15,2247.277
36_83_2013-03-22,2261.066
36_83_2013-03-29,2230.966
36_83_2013-04-05,2393.509
36_83_2013-04-12,2450.055
36_83_2013-04-19,2191.027
36_83_2013-04-26,2114.443
36_83_2013-05-03,1772.169
36_83_2013-05-10,1942.398
36_83_2013-05-17,1828.165
36_83_2013-05-24,1753.252
36_83_2013-05-31,1634.959
36_83_2013-06-07,1681.768
36_83_2013-06-14,1730.772
36_83_2013-06-21,1630.25
36_83_2013-06-28,1716.693
36_83_2013-07-05,1743.437
36_83_2013-07-12,1864.826
36_83_2013-07-19,2025.374
36_83_2013-07-26,1994.603
36_87_2012-11-30,323.472
36_87_2012-12-21,299.466
36_87_2013-04-19,237.47
36_87_2013-05-10,281.988
36_87_2013-05-24,319.484
36_87_2013-05-31,325.987
36_87_2013-06-07,277.992
36_87_2013-06-14,275.495
36_87_2013-07-12,303.001
36_87_2013-07-19,277.491
36_90_2012-11-02,31444.739
36_90_2012-11-09,32609.617
36_90_2012-11-16,32456.084
36_90_2012-11-23,31185.082
36_90_2012-11-30,31171.247
36_90_2012-12-07,31502.312
36_90_2012-12-14,31483.688
36_90_2012-12-21,30575.25
36_90_2012-12-28,27063.424
36_90_2013-01-04,29555.017
36_90_2013-01-11,30668.581
36_90_2013-01-18,29878.668
36_90_2013-01-25,29991.699
36_90_2013-02-01,30192.078
36_90_2013-02-08,30249.71
36_90_2013-02-15,29960.332
36_90_2013-02-22,29856.929
36_90_2013-03-01,30343.818
36_90_2013-03-08,30150.414
36_90_2013-03-15,30311.368
36_90_2013-03-22,30779.239
36_90_2013-03-29,30476.67
36_90_2013-04-05,31116.144
36_90_2013-04-12,30591.873
36_90_2013-04-19,29825.221
36_90_2013-04-26,30097.941
36_90_2013-05-03,29897.745
36_90_2013-05-10,29984.774
36_90_2013-05-17,29907.998
36_90_2013-05-24,30374.027
36_90_2013-05-31,30439.689
36_90_2013-06-07,29756.473
36_90_2013-06-14,30015.271
36_90_2013-06-21,30069.217
36_90_2013-06-28,30065.574
36_90_2013-07-05,30323.366
36_90_2013-07-12,30083.253
36_90_2013-07-19,30525.01
36_90_2013-07-26,29730.085
36_91_2012-11-02,8773.835
36_91_2012-11-09,9712.658
36_91_2012-11-16,9445.345
36_91_2012-11-23,9695.451
36_91_2012-11-30,7607.102
36_91_2012-12-07,9658.71
36_91_2012-12-14,9354.286
36_91_2012-12-21,8477.997
36_91_2012-12-28,7096.009
36_91_2013-01-04,8461.657
36_91_2013-01-11,8957.141
36_91_2013-01-18,8776.822
36_91_2013-01-25,9101.285
36_91_2013-02-01,8375.168
36_91_2013-02-08,8011.39
36_91_2013-02-15,8308.054
36_91_2013-02-22,8763.13
36_91_2013-03-01,9246.225
36_91_2013-03-08,9436.481
36_91_2013-03-15,9565.056
36_91_2013-03-22,9478.664
36_91_2013-03-29,9737.297
36_91_2013-04-05,9722.655
36_91_2013-04-12,10793.486
36_91_2013-04-19,10231.011
36_91_2013-04-26,9293.465
36_91_2013-05-03,9758.992
36_91_2013-05-10,10055.989
36_91_2013-05-17,10238.905
36_91_2013-05-24,10174.843
36_91_2013-05-31,10254.294
36_91_2013-06-07,11111.59
36_91_2013-06-14,10868.842
36_91_2013-06-21,9471.783
36_91_2013-06-28,9894.944
36_91_2013-07-05,9511.227
36_91_2013-07-12,9401.954
36_91_2013-07-19,9526.628
36_91_2013-07-26,9494.805
36_92_2012-11-02,40201.152
36_92_2012-11-09,39875.658
36_92_2012-11-16,39889.97
36_92_2012-11-23,38074.471
36_92_2012-11-30,34930.596
36_92_2012-12-07,39708.62
36_92_2012-12-14,40272.693
36_92_2012-12-21,38594.729
36_92_2012-12-28,33052.39
36_92_2013-01-04,36621.19
36_92_2013-01-11,40421.861
36_92_2013-01-18,34121.17
36_92_2013-01-25,34840.133
36_92_2013-02-01,36083.995
36_92_2013-02-08,33173.032
36_92_2013-02-15,33957.909
36_92_2013-02-22,36167.548
36_92_2013-03-01,36869.037
36_92_2013-03-08,35069.087
36_92_2013-03-15,34439.666
36_92_2013-03-22,36501.322
36_92_2013-03-29,38722.267
36_92_2013-04-05,36886.067
36_92_2013-04-12,38197.522
36_92_2013-04-19,35377.739
36_92_2013-04-26,38769.425
36_92_2013-05-03,35115.616
36_92_2013-05-10,34693.219
36_92_2013-05-17,36423.22
36_92_2013-05-24,36999.823
36_92_2013-05-31,36745.973
36_92_2013-06-07,33548.805
36_92_2013-06-14,35318.142
36_92_2013-06-21,34258.627
36_92_2013-06-28,35179.131
36_92_2013-07-05,35568.845
36_92_2013-07-12,35682.361
36_92_2013-07-19,36542.468
36_92_2013-07-26,34506.968
36_93_2012-11-02,19161.112
36_93_2012-11-09,19444.25
36_93_2012-11-16,22215.941
36_93_2012-11-23,21776.016
