Id,Weekly_Sales
34_74_2012-12-07,8753.03
34_74_2012-12-14,8753.03
34_74_2012-12-21,8891.83
34_74_2012-12-28,8891.83
34_74_2013-01-04,10917.4
34_74_2013-01-11,8474.85
34_74_2013-01-18,7656.0
34_74_2013-01-25,7420.52
34_74_2013-02-01,7370.47
34_74_2013-02-08,9002.09
34_74_2013-02-15,9002.09
34_74_2013-02-22,9529.62
34_74_2013-03-01,8474.85
34_74_2013-03-08,9650.1
34_74_2013-03-15,6604.81
34_74_2013-03-22,6791.39
34_74_2013-03-29,6791.39
34_74_2013-04-05,6791.39
34_74_2013-04-12,6791.39
34_74_2013-04-19,6791.39
34_74_2013-04-26,6791.39
34_74_2013-05-03,6791.39
34_74_2013-05-10,6791.39
34_74_2013-05-17,6791.39
34_74_2013-05-24,6791.39
34_74_2013-05-31,6791.39
34_74_2013-06-07,6791.39
34_74_2013-06-14,6791.39
34_74_2013-06-21,6791.39
34_74_2013-06-28,6791.39
34_74_2013-07-05,6791.39
34_74_2013-07-12,7704.56
34_74_2013-07-19,7704.56
34_74_2013-07-26,7704.56
34_79_2012-11-02,15194.17
34_79_2012-11-09,15194.17
34_79_2012-11-16,15194.17
34_79_2012-11-23,16448.74
34_79_2012-11-30,16448.74
34_79_2012-12-07,16448.74
34_79_2012-12-14,15574.13
34_79_2012-12-21,17133.83
34_79_2012-12-28,15194.17
34_79_2013-01-04,15194.17
34_79_2013-01-11,14734.45
34_79_2013-01-18,18435.27
34_79_2013-01-25,18435.27
34_79_2013-02-01,18435.27
34_79_2013-02-08,17338.34
34_79_2013-02-15,17338.34
34_79_2013-02-22,17338.34
34_79_2013-03-01,17338.34
34_79_2013-03-08,17338.34
34_79_2013-03-15,17338.34
34_79_2013-03-22,14734.45
34_79_2013-03-29,14734.45
34_79_2013-04-05,14734.45
34_79_2013-04-12,14734.45
34_79_2013-04-19,14734.45
34_79_2013-04-26,15194.17
34_79_2013-05-03,15194.17
34_79_2013-05-10,15194.17
34_79_2013-05-17,15194.17
34_79_2013-05-24,15194.17
34_79_2013-05-31,15194.17
34_79_2013-06-07,15194.17
34_79_2013-06-14,15194.17
34_79_2013-06-21,15194.17
34_79_2013-06-28,15194.17
34_79_2013-07-05,15194.17
34_79_2013-07-12,15194.17
34_79_2013-07-19,15194.17
34_79_2013-07-26,15194.17
34_80_2012-11-02,10546.7
34_80_2012-11-09,10546.7
34_80_2012-11-16,10546.7
34_80_2012-11-23,10546.7
34_80_2012-11-30,10546.7
34_80_2012-12-07,10546.7
34_80_2012-12-14,10546.7
34_80_2012-12-21,10546.7
34_80_2012-12-28,10546.7
34_80_2013-01-04,10546.7
34_80_2013-01-11,10714.78
34_80_2013-01-18,10714.78
34_80_2013-01-25,10714.78
34_80_2013-02-01,10714.78
34_80_2013-02-08,10368.88
34_80_2013-02-15,9150.44
34_80_2013-02-22,8987.0
34_80_2013-03-01,9035.71
34_80_2013-03-08,9035.71
34_80_2013-03-15,9035.71
34_80_2013-03-22,9035.71
34_80_2013-03-29,9035.71
34_80_2013-04-05,10245.33
34_80_2013-04-12,10476.49
34_80_2013-04-19,10499.7
34_80_2013-04-26,10280.39
34_80_2013-05-03,10280.39
34_80_2013-05-10,9984.82
34_80_2013-05-17,9984.82
34_80_2013-05-24,9984.82
34_80_2013-05-31,9984.82
34_80_2013-06-07,9984.82
34_80_2013-06-14,9984.82
34_80_2013-06-21,9984.82
34_80_2013-06-28,9984.82
34_80_2013-07-05,9984.82
34_80_2013-07-12,9984.82
34_80_2013-07-19,10563.69
34_80_2013-07-26,10989.55
34_81_2012-11-02,15941.41
34_81_2012-11-09,15941.41
34_81_2012-11-16,15941.41
34_81_2012-11-23,15941.41
34_81_2012-11-30,15941.41
34_81_2012-12-07,15941.41
34_81_2012-12-14,15941.41
34_81_2012-12-21,15941.41
34_81_2012-12-28,12969.76
34_81_2013-01-04,14925.87
34_81_2013-01-11,13633.54
34_81_2013-01-18,13633.54
34_81_2013-01-25,13633.54
34_81_2013-02-01,13633.54
34_81_2013-02-08,14925.87
34_81_2013-02-15,14598.34
34_81_2013-02-22,14053.08
34_81_2013-03-01,14053.08
34_81_2013-03-08,14053.08
34_81_2013-03-15,14898.37
34_81_2013-03-22,14844.99
34_81_2013-03-29,14117.89
34_81_2013-04-05,16350.79
34_81_2013-04-12,16350.79
34_81_2013-04-19,16350.79
34_81_2013-04-26,16350.79
34_81_2013-05-03,16350.79
34_81_2013-05-10,15941.41
34_81_2013-05-17,15941.41
34_81_2013-05-24,15941.41
34_81_2013-05-31,15941.41
34_81_2013-06-07,15941.41
34_81_2013-06-14,15941.41
34_81_2013-06-21,15941.41
34_81_2013-06-28,15941.41
34_81_2013-07-05,15941.41
34_81_2013-07-12,15941.41
34_81_2013-07-19,15941.41
34_81_2013-07-26,15941.41
34_82_2012-11-02,14197.45
34_82_2012-11-09,14197.45
34_82_2012-11-16,14869.58
34_82_2012-11-23,13589.33
34_82_2012-11-30,14197.45
34_82_2012-12-07,14197.45
34_82_2012-12-14,14197.45
34_82_2012-12-21,56136.52
34_82_2012-12-28,12921.11
34_82_2013-01-04,12660.87
34_82_2013-01-11,12660.87
34_82_2013-01-18,12660.87
34_82_2013-01-25,12660.87
34_82_2013-02-01,12660.87
34_82_2013-02-08,12660.87
34_82_2013-02-15,12660.87
34_82_2013-02-22,12660.87
34_82_2013-03-01,12660.87
34_82_2013-03-08,12660.87
34_82_2013-03-15,12660.87
34_82_2013-03-22,12660.87
34_82_2013-03-29,12660.87
34_82_2013-04-05,12660.87
34_82_2013-04-12,12660.87
34_82_2013-04-19,12660.87
34_82_2013-04-26,12660.87
34_82_2013-05-03,12660.87
34_82_2013-05-10,12660.87
34_82_2013-05-17,12660.87
34_82_2013-05-24,12660.87
34_82_2013-05-31,12660.87
34_82_2013-06-07,12660.87
34_82_2013-06-14,12660.87
34_82_2013-06-21,12660.87
34_82_2013-06-28,12660.87
34_82_2013-07-05,12660.87
34_82_2013-07-12,12660.87
34_82_2013-07-19,12660.87
34_82_2013-07-26,12660.87
34_83_2012-11-02,1944.74
34_83_2012-11-09,1944.74
34_83_2012-11-16,1944.74
34_83_2012-11-23,1944.74
34_83_2012-11-30,1944.74
34_83_2012-12-07,1944.74
34_83_2012-12-14,1944.74
34_83_2012-12-21,3090.64
34_83_2012-12-28,2999.21
34_83_2013-01-04,3271.85
34_83_2013-01-11,3175.24
34_83_2013-01-18,3613.13
34_83_2013-01-25,3613.13
34_83_2013-02-01,3613.13
34_83_2013-02-08,3025.3
34_83_2013-02-15,2862.33
34_83_2013-02-22,2884.02
34_83_2013-03-01,2884.02
34_83_2013-03-08,2884.02
34_83_2013-03-15,2884.02
34_83_2013-03-22,2629.3
34_83_2013-03-29,2629.3
34_83_2013-04-05,3409.22
34_83_2013-04-12,2570.63
34_83_2013-04-19,2570.63
34_83_2013-04-26,2910.27
34_83_2013-05-03,2709.12
34_83_2013-05-10,2709.12
34_83_2013-05-17,2709.12
34_83_2013-05-24,2709.12
34_83_2013-05-31,2709.12
34_83_2013-06-07,1996.27
34_83_2013-06-14,2709.12
34_83_2013-06-21,2709.12
34_83_2013-06-28,2709.12
34_83_2013-07-05,1996.27
34_83_2013-07-12,2709.12
34_83_2013-07-19,2709.12
34_83_2013-07-26,2351.92
34_85_2012-11-02,2620.99
34_85_2012-11-09,2620.99
34_85_2012-11-16,2620.99
34_85_2012-11-23,2620.99
34_85_2012-11-30,2620.99
34_85_2012-12-07,2620.99
34_85_2012-12-14,3553.67
34_85_2012-12-21,3171.75
34_85_2012-12-28,2567.47
34_85_2013-01-04,2215.01
34_85_2013-01-11,3071.85
34_85_2013-01-18,2167.32
34_85_2013-01-25,2167.32
34_85_2013-02-01,2167.32
34_85_2013-02-08,2167.32
34_85_2013-02-15,2167.32
34_85_2013-02-22,2167.32
34_85_2013-03-01,2167.32
34_85_2013-03-08,2167.32
34_85_2013-03-15,2666.5
34_85_2013-03-22,2666.5
34_85_2013-03-29,2666.5
34_85_2013-04-05,2666.5
34_85_2013-04-12,2666.5
34_85_2013-04-19,2666.5
34_85_2013-04-26,2666.5
34_85_2013-05-03,2666.5
34_85_2013-05-10,1686.06
34_85_2013-05-17,1686.06
34_85_2013-05-24,1686.06
34_85_2013-05-31,1686.06
34_85_2013-06-07,1686.06
34_85_2013-06-14,1686.06
34_85_2013-06-21,1686.06
34_85_2013-06-28,1686.06
34_85_2013-07-05,1686.06
34_85_2013-07-12,1686.06
34_85_2013-07-19,1686.06
34_85_2013-07-26,1686.06
34_87_2012-11-02,2821.02
34_87_2012-11-09,2821.02
34_87_2012-11-16,2821.02
34_87_2012-11-23,2821.02
34_87_2012-11-30,2821.02
34_87_2012-12-07,2821.02
34_87_2012-12-14,2821.02
34_87_2012-12-21,2821.02
34_87_2012-12-28,2821.02
34_87_2013-01-04,2821.02
34_87_2013-01-11,2821.02
34_87_2013-01-18,6322.0
34_87_2013-01-25,6322.0
34_87_2013-02-01,6322.0
34_87_2013-02-08,6322.0
34_87_2013-02-15,6322.0
34_87_2013-02-22,6322.0
34_87_2013-03-01,6322.0
34_87_2013-03-08,6322.0
34_87_2013-03-15,6322.0
34_87_2013-03-22,3548.51
34_87_2013-03-29,3548.51
34_87_2013-04-05,3548.51
34_87_2013-04-12,2821.02
34_87_2013-04-19,2821.02
34_87_2013-04-26,2821.02
34_87_2013-05-03,2821.02
34_87_2013-05-10,2821.02
34_87_2013-05-17,2821.02
34_87_2013-05-24,2821.02
34_87_2013-05-31,2821.02
34_87_2013-06-07,2821.02
34_87_2013-06-14,2821.02
34_87_2013-06-21,2821.02
34_87_2013-06-28,2821.02
34_87_2013-07-05,2821.02
34_87_2013-07-12,2821.02
34_87_2013-07-19,2821.02
34_87_2013-07-26,2821.02
34_90_2012-11-02,38964.58
34_90_2012-11-09,38964.58
34_90_2012-11-16,38964.58
34_90_2012-11-23,53361.56
34_90_2012-11-30,38964.58
34_90_2012-12-07,38964.58
34_90_2012-12-14,38964.58
34_90_2012-12-21,58871.93
34_90_2012-12-28,40741.13
34_90_2013-01-04,40741.13
34_90_2013-01-11,40178.47
34_90_2013-01-18,40178.47
34_90_2013-01-25,40178.47
34_90_2013-02-01,40178.47
34_90_2013-02-08,40178.47
34_90_2013-02-15,40178.47
34_90_2013-02-22,40178.47
34_90_2013-03-01,40178.47
34_90_2013-03-08,40178.47
34_90_2013-03-15,40178.47
34_90_2013-03-22,40178.47
34_90_2013-03-29,40178.47
34_90_2013-04-05,40178.47
34_90_2013-04-12,40178.47
34_90_2013-04-19,40178.47
34_90_2013-04-26,40741.13
34_90_2013-05-03,40741.13
34_90_2013-05-10,39711.36
34_90_2013-05-17,38964.58
34_90_2013-05-24,38964.58
34_90_2013-05-31,38964.58
34_90_2013-06-07,38964.58
34_90_2013-06-14,38964.58
34_90_2013-06-21,38964.58
34_90_2013-06-28,38964.58
34_90_2013-07-05,38964.58
34_90_2013-07-12,38964.58
34_90_2013-07-19,38964.58
34_90_2013-07-26,38964.58
34_91_2012-11-02,30678.2
34_91_2012-11-09,34888.66
34_91_2012-11-16,34092.91
34_91_2012-11-23,34617.27
34_91_2012-11-30,31229.03
34_91_2012-12-07,34928.88
34_91_2012-12-14,32086.16
34_91_2012-12-21,35603.42
34_91_2012-12-28,27547.24
34_91_2013-01-04,34385.86
34_91_2013-01-11,35342.59
34_91_2013-01-18,35172.21
34_91_2013-01-25,31226.81
34_91_2013-02-01,37663.3
34_91_2013-02-08,36725.05
34_91_2013-02-15,34756.2
34_91_2013-02-22,37909.93
34_91_2013-03-01,34469.68
34_91_2013-03-08,36791.22
34_91_2013-03-15,37909.93
34_91_2013-03-22,37909.93
34_91_2013-03-29,34137.05
34_91_2013-04-05,34137.05
34_91_2013-04-12,33355.8
34_91_2013-04-19,33355.8
34_91_2013-04-26,33355.8
34_91_2013-05-03,33355.8
34_91_2013-05-10,33355.8
34_91_2013-05-17,33045.19
34_91_2013-05-24,33045.19
34_91_2013-05-31,33045.19
34_91_2013-06-07,33045.19
34_91_2013-06-14,33045.19
34_91_2013-06-21,33045.19
34_91_2013-06-28,33045.19
34_91_2013-07-05,36249.28
34_91_2013-07-12,36249.28
34_91_2013-07-19,36249.28
34_91_2013-07-26,34387.31
34_92_2012-11-02,61922.06
34_92_2012-11-09,70133.16
34_92_2012-11-16,70133.16
34_92_2012-11-23,94124.4
34_92_2012-11-30,60183.18
34_92_2012-12-07,68882.62
34_92_2012-12-14,74537.63
34_92_2012-12-21,92099.75
34_92_2012-12-28,61922.06
34_92_2013-01-04,66186.35
34_92_2013-01-11,67595.14
34_92_2013-01-18,68302.57
34_92_2013-01-25,58340.95
34_92_2013-02-01,66261.91
34_92_2013-02-08,66261.91
34_92_2013-02-15,65523.88
34_92_2013-02-22,61705.83
34_92_2013-03-01,63333.45
34_92_2013-03-08,65589.87
34_92_2013-03-15,61335.37
34_92_2013-03-22,60651.46
34_92_2013-03-29,62631.68
34_92_2013-04-05,63392.22
34_92_2013-04-12,65660.46
34_92_2013-04-19,65660.46
34_92_2013-04-26,65660.46
34_92_2013-05-03,65660.46
34_92_2013-05-10,61922.06
34_92_2013-05-17,61922.06
34_92_2013-05-24,61922.06
34_92_2013-05-31,61922.06
34_92_2013-06-07,61922.06
34_92_2013-06-14,61922.06
34_92_2013-06-21,61922.06
34_92_2013-06-28,61922.06
34_92_2013-07-05,61922.06
34_92_2013-07-12,61922.06
34_92_2013-07-19,61922.06
34_92_2013-07-26,61922.06
34_93_2012-11-02,27360.91
34_93_2012-11-09,27360.91
34_93_2012-11-16,27360.91
34_93_2012-11-23,27360.91
34_93_2012-11-30,27360.91
34_93_2012-12-07,27360.91
34_93_2012-12-14,27360.91
34_93_2012-12-21,26683.37
34_93_2012-12-28,26683.37
34_93_2013-01-04,26683.37
34_93_2013-01-11,23243.54
34_93_2013-01-18,25975.26
34_93_2013-01-25,25975.26
34_93_2013-02-01,25975.26
34_93_2013-02-08,28321.63
34_93_2013-02-15,24705.66
34_93_2013-02-22,24705.66
34_93_2013-03-01,22638.29
34_93_2013-03-08,25919.85
34_93_2013-03-15,25919.85
34_93_2013-03-22,23243.54
34_93_2013-03-29,26683.37
34_93_2013-04-05,28701.45
34_93_2013-04-12,25137.89
34_93_2013-04-19,25137.89
34_93_2013-04-26,25137.89
34_93_2013-05-03,28058.89
34_93_2013-05-10,28058.89
34_93_2013-05-17,28058.89
34_93_2013-05-24,28058.89
34_93_2013-05-31,28058.89
34_93_2013-06-07,28058.89
34_93_2013-06-14,28058.89
34_93_2013-06-21,28058.89
34_93_2013-06-28,28058.89
34_93_2013-07-05,31140.57
34_93_2013-07-12,31140.57
34_93_2013-07-19,25790.24
34_93_2013-07-26,23703.3
34_94_2012-11-02,34630.02
34_94_2012-11-09,34458.63
34_94_2012-11-16,34458.63
34_94_2012-11-23,39759.45
34_94_2012-11-30,39759.45
34_94_2012-12-07,34458.63
34_94_2012-12-14,30904.06
34_94_2012-12-21,39143.03
34_94_2012-12-28,28252.44
34_94_2013-01-04,36345.21
34_94_2013-01-11,39759.45
34_94_2013-01-18,34923.24
34_94_2013-01-25,34923.24
34_94_2013-02-01,34923.24
34_94_2013-02-08,34923.24
34_94_2013-02-15,54938.67
34_94_2013-02-22,34923.24
34_94_2013-03-01,34923.24
34_94_2013-03-08,34923.24
34_94_2013-03-15,34923.24
34_94_2013-03-22,34923.24
34_94_2013-03-29,38122.38
34_94_2013-04-05,42019.9
34_94_2013-04-12,42019.9
34_94_2013-04-19,40170.22
34_94_2013-04-26,43307.5
34_94_2013-05-03,40170.22
34_94_2013-05-10,43307.5
34_94_2013-05-17,43307.5
34_94_2013-05-24,39937.51
34_94_2013-05-31,43307.5
34_94_2013-06-07,43634.46
34_94_2013-06-14,43307.5
34_94_2013-06-21,41432.78
34_94_2013-06-28,41432.78
34_94_2013-07-05,38604.0
34_94_2013-07-12,40170.22
34_94_2013-07-19,38641.47
34_94_2013-07-26,40170.22
34_95_2012-11-02,70127.71
34_95_2012-11-09,72612.24
34_95_2012-11-16,72612.24
34_95_2012-11-23,72612.24
34_95_2012-11-30,72612.24
34_95_2012-12-07,72612.24
34_95_2012-12-14,72612.24
34_95_2012-12-21,77388.88
34_95_2012-12-28,57474.0
34_95_2013-01-04,60329.37
34_95_2013-01-11,67383.14
34_95_2013-01-18,69556.48
34_95_2013-01-25,65039.53
34_95_2013-02-01,67383.14
34_95_2013-02-08,67559.52
34_95_2013-02-15,67559.52
34_95_2013-02-22,71143.97
34_95_2013-03-01,71143.97
34_95_2013-03-08,68871.7
34_95_2013-03-15,71143.97
34_95_2013-03-22,71143.97
34_95_2013-03-29,71143.97
34_95_2013-04-05,68871.7
34_95_2013-04-12,62233.9
34_95_2013-04-19,62233.9
34_95_2013-04-26,62233.9
34_95_2013-05-03,62233.9
34_95_2013-05-10,62233.9
34_95_2013-05-17,62233.9
34_95_2013-05-24,77865.05
34_95_2013-05-31,77865.05
34_95_2013-06-07,77837.85
34_95_2013-06-14,73220.11
34_95_2013-06-21,73220.11
34_95_2013-06-28,72948.97
34_95_2013-07-05,77837.85
34_95_2013-07-12,71512.24
34_95_2013-07-19,72948.97
34_95_2013-07-26,71512.24
34_96_2012-11-02,19793.05
34_96_2012-11-09,19793.05
34_96_2012-11-16,16902.04
34_96_2012-11-23,31026.64
34_96_2012-11-30,15851.94
34_96_2012-12-07,16902.04
34_96_2012-12-14,17890.64
34_96_2012-12-21,31954.53
34_96_2012-12-28,26006.21
34_96_2013-01-04,13214.6
34_96_2013-01-11,14887.03
34_96_2013-01-18,15350.3
34_96_2013-01-25,15930.35
34_96_2013-02-01,16142.08
34_96_2013-02-08,17756.29
34_96_2013-02-15,16011.55
34_96_2013-02-22,14645.0
34_96_2013-03-01,14615.42
34_96_2013-03-08,15192.87
34_96_2013-03-15,18165.01
34_96_2013-03-22,18165.01
34_96_2013-03-29,18165.01
34_96_2013-04-05,18165.01
34_96_2013-04-12,18165.01
34_96_2013-04-19,18165.01
34_96_2013-04-26,18165.01
34_96_2013-05-03,18165.01
34_96_2013-05-10,18165.01
34_96_2013-05-17,18165.01
34_96_2013-05-24,21121.48
34_96_2013-05-31,19679.73
34_96_2013-06-07,20138.2
34_96_2013-06-14,20138.2
34_96_2013-06-21,19948.49
34_96_2013-06-28,19948.49
34_96_2013-07-05,23153.96
34_96_2013-07-12,19793.05
34_96_2013-07-19,19793.05
34_96_2013-07-26,19793.05
34_97_2012-11-02,17468.37
34_97_2012-11-09,17995.36
34_97_2012-11-16,16492.18
34_97_2012-11-23,16132.74
34_97_2012-11-30,16132.74
34_97_2012-12-07,16132.74
34_97_2012-12-14,16670.48
34_97_2012-12-21,18383.54
34_97_2012-12-28,14947.57
34_97_2013-01-04,17468.42
34_97_2013-01-11,17468.42
34_97_2013-01-18,17468.42
34_97_2013-01-25,17468.42
34_97_2013-02-01,17690.19
34_97_2013-02-08,17468.42
34_97_2013-02-15,17468.42
34_97_2013-02-22,18101.44
34_97_2013-03-01,16444.2
34_97_2013-03-08,18101.44
34_97_2013-03-15,18101.44
34_97_2013-03-22,18101.44
34_97_2013-03-29,18101.44
34_97_2013-04-05,17554.11
34_97_2013-04-12,17554.11
34_97_2013-04-19,17468.42
34_97_2013-04-26,14802.79
34_97_2013-05-03,16866.33
34_97_2013-05-10,17131.2
34_97_2013-05-17,17131.2
34_97_2013-05-24,17131.2
34_97_2013-05-31,17776.32
34_97_2013-06-07,17462.71
34_97_2013-06-14,17462.71
34_97_2013-06-21,17932.82
34_97_2013-06-28,17932.82
34_97_2013-07-05,17932.82
34_97_2013-07-12,17932.82
34_97_2013-07-19,17932.82
34_97_2013-07-26,17932.82
34_98_2012-11-02,9040.79
34_98_2012-11-09,9040.79
34_98_2012-11-16,8057.72
34_98_2012-11-23,14367.61
34_98_2012-11-30,7159.3
34_98_2012-12-07,8411.13
34_98_2012-12-14,12042.88
34_98_2012-12-21,15853.81
34_98_2012-12-28,6263.58
34_98_2013-01-04,6585.87
34_98_2013-01-11,6854.54
34_98_2013-01-18,6591.23
34_98_2013-01-25,6730.09
34_98_2013-02-01,6796.52
34_98_2013-02-08,9658.15
34_98_2013-02-15,6796.52
34_98_2013-02-22,6096.24
34_98_2013-03-01,6084.71
34_98_2013-03-08,6764.78
34_98_2013-03-15,6764.78
34_98_2013-03-22,8381.12
34_98_2013-03-29,8381.12
34_98_2013-04-05,8381.12
34_98_2013-04-12,8381.12
34_98_2013-04-19,8381.12
34_98_2013-04-26,8381.12
34_98_2013-05-03,8381.12
34_98_2013-05-10,8381.12
34_98_2013-05-17,8381.12
34_98_2013-05-24,8381.12
34_98_2013-05-31,8381.12
34_98_2013-06-07,8381.12
34_98_2013-06-14,8381.12
34_98_2013-06-21,8381.12
34_98_2013-06-28,8381.12
34_98_2013-07-05,8381.12
34_98_2013-07-12,8381.12
34_98_2013-07-19,8381.12
34_98_2013-07-26,8381.12
34_99_2012-11-02,90.0
34_99_2012-11-09,260.0
34_99_2012-11-23,3550.0
34_99_2012-12-14,685.0
34_99_2012-12-21,260.0
34_99_2012-12-28,500.0
34_99_2013-01-04,2680.0
34_99_2013-02-01,245.0
34_99_2013-02-08,515.0
34_99_2013-02-15,515.0
34_99_2013-03-29,60.0
34_99_2013-04-05,60.0
34_99_2013-04-12,60.0
34_99_2013-04-19,2270.0
34_99_2013-05-03,50.0
34_99_2013-05-10,50.0
34_99_2013-05-17,50.0
34_99_2013-05-24,50.0
34_99_2013-05-31,50.0
34_99_2013-06-14,50.0
34_99_2013-07-05,50.0
34_99_2013-07-12,50.0
34_99_2013-07-19,50.0
34_99_2013-07-26,2270.0
35_1_2012-11-02,28909.17
35_1_2012-11-09,28909.17
35_1_2012-11-16,28909.17
35_1_2012-11-23,28909.17
35_1_2012-11-30,28909.17
35_1_2012-12-07,28909.17
35_1_2012-12-14,30367.47
35_1_2012-12-21,43837.65
35_1_2012-12-28,28909.17
35_1_2013-01-04,24925.29
35_1_2013-01-11,16313.76
35_1_2013-01-18,23067.89
35_1_2013-01-25,23067.89
35_1_2013-02-01,23067.89
35_1_2013-02-08,32214.61
35_1_2013-02-15,32214.61
35_1_2013-02-22,16313.76
35_1_2013-03-01,20670.93
35_1_2013-03-08,19854.36
35_1_2013-03-15,20871.75
35_1_2013-03-22,24925.29
35_1_2013-03-29,57393.62
35_1_2013-04-05,28909.17
35_1_2013-04-12,28909.17
35_1_2013-04-19,28909.17
35_1_2013-04-26,28909.17
35_1_2013-05-03,28909.17
35_1_2013-05-10,28909.17
35_1_2013-05-17,28909.17
35_1_2013-05-24,28909.17
35_1_2013-05-31,28909.17
35_1_2013-06-07,28909.17
35_1_2013-06-14,28909.17
35_1_2013-06-21,28909.17
35_1_2013-06-28,28909.17
35_1_2013-07-05,28909.17
35_1_2013-07-12,28909.17
35_1_2013-07-19,28909.17
35_1_2013-07-26,28909.17
35_2_2012-11-02,55156.58
35_2_2012-11-09,55156.58
35_2_2012-11-16,55156.58
35_2_2012-11-23,55156.58
35_2_2012-11-30,55156.58
35_2_2012-12-07,55156.58
35_2_2012-12-14,55156.58
35_2_2012-12-21,55156.58
35_2_2012-12-28,54263.56
35_2_2013-01-04,58388.44
35_2_2013-01-11,58388.44
35_2_2013-01-18,58388.44
35_2_2013-01-25,58388.44
35_2_2013-02-01,57523.15
35_2_2013-02-08,49657.69
35_2_2013-02-15,58388.44
35_2_2013-02-22,54780.63
35_2_2013-03-01,54780.63
35_2_2013-03-08,54780.63
35_2_2013-03-15,51114.85
35_2_2013-03-22,51114.85
35_2_2013-03-29,53866.29
35_2_2013-04-05,54263.56
35_2_2013-04-12,54263.56
35_2_2013-04-19,57010.39
35_2_2013-04-26,57010.39
35_2_2013-05-03,57010.39
35_2_2013-05-10,57010.39
35_2_2013-05-17,58758.25
35_2_2013-05-24,61314.72
35_2_2013-05-31,61314.72
35_2_2013-06-07,61314.72
35_2_2013-06-14,61314.72
35_2_2013-06-21,60918.96
35_2_2013-06-28,60918.96
35_2_2013-07-05,63873.14
35_2_2013-07-12,62680.38
35_2_2013-07-19,62680.38
35_2_2013-07-26,63357.71
35_3_2012-11-02,8616.31
35_3_2012-11-09,8616.31
35_3_2012-11-16,8616.31
35_3_2012-11-23,9188.07
35_3_2012-11-30,9194.86
35_3_2012-12-07,10048.26
35_3_2012-12-14,10048.26
35_3_2012-12-21,12672.01
35_3_2012-12-28,12672.01
35_3_2013-01-04,12226.84
35_3_2013-01-11,12226.84
35_3_2013-01-18,12226.84
35_3_2013-01-25,12226.84
35_3_2013-02-01,14612.19
35_3_2013-02-08,12226.84
35_3_2013-02-15,12226.84
35_3_2013-02-22,10564.88
35_3_2013-03-01,10564.88
35_3_2013-03-08,10564.88
35_3_2013-03-15,10564.88
35_3_2013-03-22,10564.88
35_3_2013-03-29,10564.88
35_3_2013-04-05,8487.99
35_3_2013-04-12,8487.99
35_3_2013-04-19,8487.99
35_3_2013-04-26,8487.99
35_3_2013-05-03,8487.99
35_3_2013-05-10,9373.8
35_3_2013-05-17,9373.8
35_3_2013-05-24,8574.71
35_3_2013-05-31,8574.71
35_3_2013-06-07,8574.71
35_3_2013-06-14,8574.71
35_3_2013-06-21,8574.71
35_3_2013-06-28,8574.71
35_3_2013-07-05,18608.11
35_3_2013-07-12,7866.34
35_3_2013-07-19,7866.34
35_3_2013-07-26,7866.34
35_4_2012-11-02,27079.37
35_4_2012-11-09,27079.37
35_4_2012-11-16,27079.37
35_4_2012-11-23,27079.37
35_4_2012-11-30,27079.37
35_4_2012-12-07,27079.37
35_4_2012-12-14,27079.37
35_4_2012-12-21,27079.37
35_4_2012-12-28,26184.31
35_4_2013-01-04,26323.15
35_4_2013-01-11,26323.15
35_4_2013-01-18,26323.15
35_4_2013-01-25,26323.15
35_4_2013-02-01,26323.15
35_4_2013-02-08,26323.15
35_4_2013-02-15,26323.15
35_4_2013-02-22,26323.15
35_4_2013-03-01,26323.15
35_4_2013-03-08,23835.45
35_4_2013-03-15,23560.79
35_4_2013-03-22,23074.81
35_4_2013-03-29,25270.72
35_4_2013-04-05,26996.07
35_4_2013-04-12,26184.31
35_4_2013-04-19,27784.45
35_4_2013-04-26,27784.45
35_4_2013-05-03,27784.45
35_4_2013-05-10,27784.45
35_4_2013-05-17,27784.45
35_4_2013-05-24,27784.45
35_4_2013-05-31,27784.45
35_4_2013-06-07,27784.45
35_4_2013-06-14,27784.45
35_4_2013-06-21,27784.45
35_4_2013-06-28,28362.13
35_4_2013-07-05,29699.35
35_4_2013-07-12,26198.57
35_4_2013-07-19,26198.57
35_4_2013-07-26,27079.37
35_5_2012-11-02,31704.75
35_5_2012-11-09,31704.75
35_5_2012-11-16,31704.75
35_5_2012-11-23,110038.91
35_5_2012-11-30,30410.72
35_5_2012-12-07,62508.23
35_5_2012-12-14,105167.81
35_5_2012-12-21,123206.75
35_5_2012-12-28,20930.24
35_5_2013-01-04,36414.63
35_5_2013-01-11,36414.63
35_5_2013-01-18,36414.63
35_5_2013-01-25,36414.63
35_5_2013-02-01,36414.63
35_5_2013-02-08,46031.03
35_5_2013-02-15,43598.42
35_5_2013-02-22,27726.61
35_5_2013-03-01,27726.61
35_5_2013-03-08,39208.46
35_5_2013-03-15,39040.79
35_5_2013-03-22,39040.79
35_5_2013-03-29,39040.79
35_5_2013-04-05,20930.24
35_5_2013-04-12,20930.24
35_5_2013-04-19,35834.21
35_5_2013-04-26,31704.75
35_5_2013-05-03,31704.75
35_5_2013-05-10,31704.75
35_5_2013-05-17,31704.75
35_5_2013-05-24,31704.75
35_5_2013-05-31,31704.75
35_5_2013-06-07,31704.75
35_5_2013-06-14,31704.75
35_5_2013-06-21,31704.75
35_5_2013-06-28,31704.75
35_5_2013-07-05,31704.75
35_5_2013-07-12,31704.75
