Id,Weekly_Sales
44_56_2012-12-14,266.25
44_56_2012-12-21,96.0
44_56_2012-12-28,3.98
44_56_2013-01-04,94.73
44_56_2013-01-11,36.0
44_56_2013-01-18,56.58
44_56_2013-01-25,36.0
44_56_2013-02-01,36.0
44_56_2013-02-08,162.29
44_56_2013-02-22,39.0
44_56_2013-03-01,18.98
44_56_2013-03-08,27.0
44_56_2013-03-15,76.75
44_56_2013-03-22,714.18
44_56_2013-03-29,1095.37
44_56_2013-04-05,1095.37
44_56_2013-04-12,11.97
44_56_2013-04-19,11.97
44_56_2013-04-26,11.97
44_56_2013-05-03,1095.37
44_56_2013-05-10,780.5
44_56_2013-05-17,780.5
44_56_2013-05-24,780.5
44_56_2013-05-31,780.5
44_56_2013-06-07,780.5
44_56_2013-06-14,343.29
44_56_2013-06-21,343.29
44_56_2013-06-28,343.29
44_56_2013-07-05,343.29
44_56_2013-07-12,115.88
44_56_2013-07-19,115.88
44_56_2013-07-26,115.88
44_59_2012-11-23,203.23
44_59_2012-11-30,203.23
44_59_2012-12-07,203.23
44_59_2012-12-14,203.23
44_59_2012-12-21,203.23
44_59_2012-12-28,203.23
44_59_2013-01-04,177.66
44_59_2013-01-11,177.66
44_59_2013-02-01,177.66
44_59_2013-02-22,203.23
44_59_2013-03-01,203.23
44_59_2013-03-22,203.23
44_59_2013-03-29,203.23
44_59_2013-04-05,203.23
44_59_2013-05-17,203.23
44_59_2013-05-31,203.23
44_59_2013-06-28,203.23
44_60_2012-11-02,193.6
44_60_2012-11-09,193.6
44_60_2012-11-16,193.6
44_60_2012-11-23,193.6
44_60_2012-11-30,360.8
44_60_2012-12-07,334.4
44_60_2012-12-14,360.8
44_60_2012-12-21,360.8
44_60_2012-12-28,316.8
44_60_2013-01-04,475.2
44_60_2013-01-11,378.0
44_60_2013-01-18,394.6
44_60_2013-01-25,332.4
44_60_2013-02-01,332.4
44_60_2013-02-08,448.8
44_60_2013-02-15,281.6
44_60_2013-02-22,281.6
44_60_2013-03-01,316.8
44_60_2013-03-08,288.0
44_60_2013-03-15,288.0
44_60_2013-03-22,316.8
44_60_2013-03-29,270.0
44_60_2013-04-05,316.8
44_60_2013-04-12,334.4
44_60_2013-04-19,510.4
44_60_2013-04-26,325.6
44_60_2013-05-03,325.6
44_60_2013-05-10,325.6
44_60_2013-05-17,351.0
44_60_2013-05-24,325.6
44_60_2013-05-31,315.0
44_60_2013-06-07,369.6
44_60_2013-06-14,193.6
44_60_2013-06-21,193.6
44_60_2013-06-28,193.6
44_60_2013-07-05,193.6
44_60_2013-07-12,193.6
44_60_2013-07-19,193.6
44_60_2013-07-26,193.6
44_67_2012-11-02,1295.54
44_67_2012-11-09,1295.54
44_67_2012-11-16,1295.54
44_67_2012-11-23,1295.54
44_67_2012-11-30,1295.54
44_67_2012-12-07,1295.54
44_67_2012-12-14,1453.21
44_67_2012-12-21,1946.94
44_67_2012-12-28,1183.97
44_67_2013-01-04,959.62
44_67_2013-01-11,959.62
44_67_2013-01-18,959.62
44_67_2013-01-25,1142.53
44_67_2013-02-01,1142.53
44_67_2013-02-08,1860.37
44_67_2013-02-15,3476.87
44_67_2013-02-22,642.87
44_67_2013-03-01,728.71
44_67_2013-03-08,925.25
44_67_2013-03-15,925.25
44_67_2013-03-22,925.25
44_67_2013-03-29,951.0
44_67_2013-04-05,951.0
44_67_2013-04-12,951.0
44_67_2013-04-19,951.0
44_67_2013-04-26,935.84
44_67_2013-05-03,1395.62
44_67_2013-05-10,1395.62
44_67_2013-05-17,3201.63
44_67_2013-05-24,3201.63
44_67_2013-05-31,3201.63
44_67_2013-06-07,3201.63
44_67_2013-06-14,2381.46
44_67_2013-06-21,2517.49
44_67_2013-06-28,1295.54
44_67_2013-07-05,1295.54
44_67_2013-07-12,1295.54
44_67_2013-07-19,1295.54
44_67_2013-07-26,1295.54
44_72_2012-11-02,363.94
44_72_2012-11-09,363.94
44_72_2012-11-16,363.94
44_72_2012-11-23,363.94
44_72_2012-11-30,28.25
44_72_2012-12-07,28.25
44_72_2012-12-14,28.25
44_72_2012-12-21,363.94
44_72_2012-12-28,363.94
44_72_2013-01-04,363.94
44_72_2013-01-11,60.69
44_72_2013-01-18,60.69
44_72_2013-01-25,60.69
44_72_2013-02-01,363.94
44_72_2013-02-08,363.94
44_72_2013-02-15,60.69
44_72_2013-02-22,60.69
44_72_2013-03-01,60.69
44_72_2013-03-08,363.94
44_72_2013-03-15,363.94
44_72_2013-03-22,60.69
44_72_2013-03-29,363.94
44_72_2013-04-05,363.94
44_72_2013-04-12,363.94
44_72_2013-04-19,60.69
44_72_2013-04-26,60.69
44_72_2013-05-03,363.94
44_72_2013-05-10,363.94
44_72_2013-05-17,363.94
44_72_2013-05-24,363.94
44_72_2013-05-31,363.94
44_72_2013-06-07,363.94
44_72_2013-06-14,363.94
44_72_2013-06-21,363.94
44_72_2013-06-28,60.69
44_72_2013-07-05,363.94
44_72_2013-07-12,363.94
44_72_2013-07-19,363.94
44_72_2013-07-26,363.94
44_74_2012-11-02,308.24
44_74_2012-11-09,256.54
44_74_2012-11-16,239.07
44_74_2012-11-23,381.74
44_74_2012-11-30,239.07
44_74_2012-12-07,239.07
44_74_2012-12-14,239.07
44_74_2012-12-21,702.07
44_74_2012-12-28,477.12
44_74_2013-01-04,244.26
44_74_2013-01-11,217.08
44_74_2013-01-18,272.16
44_74_2013-01-25,272.16
44_74_2013-02-01,245.72
44_74_2013-02-08,235.77
44_74_2013-02-15,235.77
44_74_2013-02-22,270.14
44_74_2013-03-01,270.14
44_74_2013-03-08,234.06
44_74_2013-03-15,198.01
44_74_2013-03-22,207.23
44_74_2013-03-29,207.23
44_74_2013-04-05,207.23
44_74_2013-04-12,207.23
44_74_2013-04-19,207.23
44_74_2013-04-26,207.23
44_74_2013-05-03,207.23
44_74_2013-05-10,207.23
44_74_2013-05-17,207.23
44_74_2013-05-24,207.23
44_74_2013-05-31,207.23
44_74_2013-06-07,207.23
44_74_2013-06-14,361.36
44_74_2013-06-21,361.36
44_74_2013-06-28,361.36
44_74_2013-07-05,912.63
44_74_2013-07-12,1005.91
44_74_2013-07-19,926.93
44_74_2013-07-26,926.93
44_79_2012-11-02,4793.61
44_79_2012-11-09,4793.61
44_79_2012-11-16,4793.61
44_79_2012-11-23,4793.61
44_79_2012-11-30,4793.61
44_79_2012-12-07,4793.61
44_79_2012-12-14,4793.61
44_79_2012-12-21,4793.61
44_79_2012-12-28,4793.61
44_79_2013-01-04,5534.95
44_79_2013-01-11,5534.95
44_79_2013-01-18,5534.95
44_79_2013-01-25,5534.95
44_79_2013-02-01,5534.95
44_79_2013-02-08,3974.45
44_79_2013-02-15,4343.59
44_79_2013-02-22,4079.27
44_79_2013-03-01,4792.17
44_79_2013-03-08,4792.17
44_79_2013-03-15,4792.17
44_79_2013-03-22,4792.17
44_79_2013-03-29,4792.17
44_79_2013-04-05,4792.17
44_79_2013-04-12,4792.17
44_79_2013-04-19,4792.17
44_79_2013-04-26,4792.17
44_79_2013-05-03,4792.17
44_79_2013-05-10,4792.17
44_79_2013-05-17,4792.17
44_79_2013-05-24,4792.17
44_79_2013-05-31,4792.17
44_79_2013-06-07,4792.17
44_79_2013-06-14,4792.17
44_79_2013-06-21,4793.61
44_79_2013-06-28,4793.61
44_79_2013-07-05,4793.61
44_79_2013-07-12,4793.61
44_79_2013-07-19,4793.61
44_79_2013-07-26,4793.61
44_80_2012-11-02,4158.11
44_80_2012-11-09,4158.11
44_80_2012-11-16,4158.11
44_80_2012-11-23,4158.11
44_80_2012-11-30,4158.11
44_80_2012-12-07,4158.11
44_80_2012-12-14,4158.11
44_80_2012-12-21,4158.11
44_80_2012-12-28,4158.11
44_80_2013-01-04,4689.89
44_80_2013-01-11,4689.89
44_80_2013-01-18,4689.89
44_80_2013-01-25,4689.89
44_80_2013-02-01,4689.89
44_80_2013-02-08,4920.98
44_80_2013-02-15,3860.52
44_80_2013-02-22,4403.86
44_80_2013-03-01,4458.67
44_80_2013-03-08,4458.67
44_80_2013-03-15,4458.67
44_80_2013-03-22,4458.67
44_80_2013-03-29,4158.11
44_80_2013-04-05,4158.11
44_80_2013-04-12,4158.11
44_80_2013-04-19,4158.11
44_80_2013-04-26,4158.11
44_80_2013-05-03,4158.11
44_80_2013-05-10,4158.11
44_80_2013-05-17,4158.11
44_80_2013-05-24,4158.11
44_80_2013-05-31,4158.11
44_80_2013-06-07,4158.11
44_80_2013-06-14,4158.11
44_80_2013-06-21,4158.11
44_80_2013-06-28,4158.11
44_80_2013-07-05,4158.11
44_80_2013-07-12,4158.11
44_80_2013-07-19,4158.11
44_80_2013-07-26,4158.11
44_81_2012-11-02,6530.02
44_81_2012-11-09,6530.02
44_81_2012-11-16,6530.02
44_81_2012-11-23,6965.17
44_81_2012-11-30,7006.3
44_81_2012-12-07,7006.3
44_81_2012-12-14,7006.3
44_81_2012-12-21,6672.43
44_81_2012-12-28,5097.16
44_81_2013-01-04,7114.49
44_81_2013-01-11,7114.49
44_81_2013-01-18,7114.49
44_81_2013-01-25,7114.49
44_81_2013-02-01,7114.49
44_81_2013-02-08,6505.87
44_81_2013-02-15,6621.15
44_81_2013-02-22,6621.15
44_81_2013-03-01,7142.38
44_81_2013-03-08,7142.38
44_81_2013-03-15,7142.38
44_81_2013-03-22,7142.38
44_81_2013-03-29,7142.38
44_81_2013-04-05,6424.32
44_81_2013-04-12,6424.32
44_81_2013-04-19,6424.32
44_81_2013-04-26,6424.32
44_81_2013-05-03,7392.4
44_81_2013-05-10,7392.4
44_81_2013-05-17,7392.4
44_81_2013-05-24,7392.4
44_81_2013-05-31,7392.4
44_81_2013-06-07,7392.4
44_81_2013-06-14,7392.4
44_81_2013-06-21,6921.26
44_81_2013-06-28,6921.26
44_81_2013-07-05,6921.26
44_81_2013-07-12,6921.26
44_81_2013-07-19,6921.26
44_81_2013-07-26,6921.26
44_82_2012-11-02,2567.96
44_82_2012-11-09,2567.96
44_82_2012-11-16,2567.96
44_82_2012-11-23,4162.47
44_82_2012-11-30,3655.67
44_82_2012-12-07,4822.67
44_82_2012-12-14,6598.73
44_82_2012-12-21,10330.9
44_82_2012-12-28,6006.43
44_82_2013-01-04,2901.41
44_82_2013-01-11,2901.41
44_82_2013-01-18,2901.41
44_82_2013-01-25,2901.41
44_82_2013-02-01,2901.41
44_82_2013-02-08,3458.33
44_82_2013-02-15,2901.41
44_82_2013-02-22,3134.58
44_82_2013-03-01,3367.87
44_82_2013-03-08,2944.49
44_82_2013-03-15,2746.0
44_82_2013-03-22,2755.37
44_82_2013-03-29,2828.71
44_82_2013-04-05,2615.69
44_82_2013-04-12,2567.96
44_82_2013-04-19,2567.96
44_82_2013-04-26,2567.96
44_82_2013-05-03,2567.96
44_82_2013-05-10,2567.96
44_82_2013-05-17,2567.96
44_82_2013-05-24,2567.96
44_82_2013-05-31,2567.96
44_82_2013-06-07,2567.96
44_82_2013-06-14,2567.96
44_82_2013-06-21,2567.96
44_82_2013-06-28,2567.96
44_82_2013-07-05,2567.96
44_82_2013-07-12,2567.96
44_82_2013-07-19,2567.96
44_82_2013-07-26,2567.96
44_83_2012-11-02,1887.15
44_83_2012-11-09,1887.15
44_83_2012-11-16,1887.15
44_83_2012-11-23,1887.15
44_83_2012-11-30,1887.15
44_83_2012-12-07,1887.15
44_83_2012-12-14,1887.15
44_83_2012-12-21,2092.25
44_83_2012-12-28,2092.25
44_83_2013-01-04,1169.57
44_83_2013-01-11,1169.57
44_83_2013-01-18,1169.57
44_83_2013-01-25,1169.57
44_83_2013-02-01,1169.57
44_83_2013-02-08,1661.85
44_83_2013-02-15,1169.57
44_83_2013-02-22,1169.57
44_83_2013-03-01,1887.15
44_83_2013-03-08,1887.15
44_83_2013-03-15,1887.15
44_83_2013-03-22,1887.15
44_83_2013-03-29,1887.15
44_83_2013-04-05,1887.15
44_83_2013-04-12,1887.15
44_83_2013-04-19,1887.15
44_83_2013-04-26,1887.15
44_83_2013-05-03,1887.15
44_83_2013-05-10,1887.15
44_83_2013-05-17,1887.15
44_83_2013-05-24,1887.15
44_83_2013-05-31,1887.15
44_83_2013-06-07,1887.15
44_83_2013-06-14,1887.15
44_83_2013-06-21,1887.15
44_83_2013-06-28,1887.15
44_83_2013-07-05,1887.15
44_83_2013-07-12,1887.15
44_83_2013-07-19,1887.15
44_83_2013-07-26,1887.15
44_85_2012-11-02,20.3
44_85_2012-11-09,20.3
44_85_2012-11-16,20.3
44_85_2012-11-23,20.3
44_85_2012-11-30,20.3
44_85_2012-12-07,373.8
44_85_2012-12-14,346.84
44_85_2012-12-21,346.84
44_85_2013-01-04,20.3
44_85_2013-01-11,20.3
44_85_2013-01-18,20.3
44_85_2013-01-25,20.3
44_85_2013-02-01,20.3
44_85_2013-02-08,20.3
44_85_2013-02-15,20.3
44_85_2013-02-22,20.3
44_85_2013-03-01,20.3
44_85_2013-03-08,20.3
44_85_2013-03-15,20.3
44_85_2013-03-22,20.3
44_85_2013-03-29,20.3
44_85_2013-04-05,20.3
44_85_2013-04-12,20.3
44_85_2013-04-19,20.3
44_85_2013-04-26,20.3
44_85_2013-05-03,20.3
44_85_2013-05-10,20.3
44_85_2013-05-17,20.3
44_85_2013-05-24,20.3
44_85_2013-05-31,20.3
44_85_2013-06-07,20.3
44_85_2013-06-14,20.3
44_85_2013-06-21,20.3
44_85_2013-06-28,20.3
44_85_2013-07-05,20.3
44_85_2013-07-12,20.3
44_85_2013-07-19,20.3
44_85_2013-07-26,20.3
44_87_2012-11-02,159.84
44_87_2012-11-09,159.84
44_87_2012-11-16,159.84
44_87_2012-11-23,159.84
44_87_2012-11-30,159.84
44_87_2012-12-07,159.84
44_87_2012-12-14,159.84
44_87_2012-12-21,159.84
44_87_2012-12-28,159.84
44_87_2013-01-04,394.72
44_87_2013-01-11,114.4
44_87_2013-01-18,114.4
44_87_2013-01-25,114.4
44_87_2013-02-01,114.4
44_87_2013-02-08,149.28
44_87_2013-02-15,114.4
44_87_2013-02-22,114.4
44_87_2013-03-01,114.4
44_87_2013-03-08,189.76
44_87_2013-03-15,84.46
44_87_2013-03-22,159.84
44_87_2013-03-29,159.84
44_87_2013-04-05,159.84
44_87_2013-04-12,159.84
44_87_2013-04-19,159.84
44_87_2013-04-26,159.84
44_87_2013-05-03,159.84
44_87_2013-05-10,159.84
44_87_2013-05-17,159.84
44_87_2013-05-24,159.84
44_87_2013-05-31,159.84
44_87_2013-06-07,159.84
44_87_2013-06-14,159.84
44_87_2013-06-21,159.84
44_87_2013-06-28,159.84
44_87_2013-07-05,159.84
44_87_2013-07-12,159.84
44_87_2013-07-19,159.84
44_87_2013-07-26,159.84
44_90_2012-11-02,28420.76
44_90_2012-11-09,28420.76
44_90_2012-11-16,28420.76
44_90_2012-11-23,28420.76
44_90_2012-11-30,28420.76
44_90_2012-12-07,28420.76
44_90_2012-12-14,28420.76
44_90_2012-12-21,28420.76
44_90_2012-12-28,28420.76
44_90_2013-01-04,27958.74
44_90_2013-01-11,27958.74
44_90_2013-01-18,27958.74
44_90_2013-01-25,27958.74
44_90_2013-02-01,27958.74
44_90_2013-02-08,27958.74
44_90_2013-02-15,27958.74
44_90_2013-02-22,27958.74
44_90_2013-03-01,27958.74
44_90_2013-03-08,27958.74
44_90_2013-03-15,27958.74
44_90_2013-03-22,27958.74
44_90_2013-03-29,28332.69
44_90_2013-04-05,26305.05
44_90_2013-04-12,27451.08
44_90_2013-04-19,27451.08
44_90_2013-04-26,27451.08
44_90_2013-05-03,27451.08
44_90_2013-05-10,27451.08
44_90_2013-05-17,27451.08
44_90_2013-05-24,27752.6
44_90_2013-05-31,27752.6
44_90_2013-06-07,27752.6
44_90_2013-06-14,27752.6
44_90_2013-06-21,27752.6
44_90_2013-06-28,28477.3
44_90_2013-07-05,28477.3
44_90_2013-07-12,28534.35
44_90_2013-07-19,28001.22
44_90_2013-07-26,26928.71
44_91_2012-11-02,16598.8
44_91_2012-11-09,16067.09
44_91_2012-11-16,16067.09
44_91_2012-11-23,19830.54
44_91_2012-11-30,15755.09
44_91_2012-12-07,16169.22
44_91_2012-12-14,16169.22
44_91_2012-12-21,19915.8
44_91_2012-12-28,14387.18
44_91_2013-01-04,17527.52
44_91_2013-01-11,17527.52
44_91_2013-01-18,17527.52
44_91_2013-01-25,17527.52
44_91_2013-02-01,17527.52
44_91_2013-02-08,17527.52
44_91_2013-02-15,17527.52
44_91_2013-02-22,17527.52
44_91_2013-03-01,17962.72
44_91_2013-03-08,17962.72
44_91_2013-03-15,17962.72
44_91_2013-03-22,17962.72
44_91_2013-03-29,17962.72
44_91_2013-04-05,17962.72
44_91_2013-04-12,17895.99
44_91_2013-04-19,17263.1
44_91_2013-04-26,17263.1
44_91_2013-05-03,16491.78
44_91_2013-05-10,16491.78
44_91_2013-05-17,16491.78
44_91_2013-05-24,16491.78
44_91_2013-05-31,16491.78
44_91_2013-06-07,18969.66
44_91_2013-06-14,17317.18
44_91_2013-06-21,17605.58
44_91_2013-06-28,17605.58
44_91_2013-07-05,16723.82
44_91_2013-07-12,16723.82
44_91_2013-07-19,16723.82
44_91_2013-07-26,16723.82
44_92_2012-11-02,38349.68
44_92_2012-11-09,38349.68
44_92_2012-11-16,38349.68
44_92_2012-11-23,38349.68
44_92_2012-11-30,38349.68
44_92_2012-12-07,38349.68
44_92_2012-12-14,38349.68
44_92_2012-12-21,38349.68
44_92_2012-12-28,38349.68
44_92_2013-01-04,37940.57
44_92_2013-01-11,37940.57
44_92_2013-01-18,37940.57
44_92_2013-01-25,37940.57
44_92_2013-02-01,37940.57
44_92_2013-02-08,37940.57
44_92_2013-02-15,37940.57
44_92_2013-02-22,37940.57
44_92_2013-03-01,37940.57
44_92_2013-03-08,37940.57
44_92_2013-03-15,37940.57
44_92_2013-03-22,37940.57
44_92_2013-03-29,37940.57
44_92_2013-04-05,32922.94
44_92_2013-04-12,32922.94
44_92_2013-04-19,32922.94
44_92_2013-04-26,32922.94
44_92_2013-05-03,32922.94
44_92_2013-05-10,32922.94
44_92_2013-05-17,32922.94
44_92_2013-05-24,32922.94
44_92_2013-05-31,32922.94
44_92_2013-06-07,32922.94
44_92_2013-06-14,32922.94
44_92_2013-06-21,32922.94
44_92_2013-06-28,32922.94
44_92_2013-07-05,32922.94
44_92_2013-07-12,38349.68
44_92_2013-07-19,38349.68
44_92_2013-07-26,38349.68
44_93_2012-11-02,9633.27
44_93_2012-11-09,9633.27
44_93_2012-11-16,9633.27
44_93_2012-11-23,9633.27
44_93_2012-11-30,9633.27
44_93_2012-12-07,9633.27
44_93_2012-12-14,9633.27
44_93_2012-12-21,9633.27
44_93_2012-12-28,9633.27
44_93_2013-01-04,9283.04
44_93_2013-01-11,9283.04
44_93_2013-01-18,9283.04
44_93_2013-01-25,9283.04
44_93_2013-02-01,9283.04
44_93_2013-02-08,8415.9
44_93_2013-02-15,8580.75
44_93_2013-02-22,8850.83
44_93_2013-03-01,8638.2
44_93_2013-03-08,9189.87
44_93_2013-03-15,9189.87
44_93_2013-03-22,8553.53
44_93_2013-03-29,9633.27
44_93_2013-04-05,9633.27
44_93_2013-04-12,9633.27
44_93_2013-04-19,9633.27
44_93_2013-04-26,9633.27
44_93_2013-05-03,9633.27
44_93_2013-05-10,9633.27
44_93_2013-05-17,9633.27
44_93_2013-05-24,9633.27
44_93_2013-05-31,9633.27
44_93_2013-06-07,9633.27
44_93_2013-06-14,9633.27
44_93_2013-06-21,9633.27
44_93_2013-06-28,9633.27
44_93_2013-07-05,9633.27
44_93_2013-07-12,9633.27
44_93_2013-07-19,9633.27
44_93_2013-07-26,9633.27
44_94_2012-11-02,18544.07
44_94_2012-11-09,18544.07
44_94_2012-11-16,18544.07
44_94_2012-11-23,18544.07
44_94_2012-11-30,17906.84
44_94_2012-12-07,17906.84
44_94_2012-12-14,18519.47
44_94_2012-12-21,25797.76
44_94_2012-12-28,17826.47
44_94_2013-01-04,20542.97
44_94_2013-01-11,20542.97
44_94_2013-01-18,20542.97
44_94_2013-01-25,20542.97
44_94_2013-02-01,20542.97
44_94_2013-02-08,20542.97
44_94_2013-02-15,20542.97
44_94_2013-02-22,20542.97
44_94_2013-03-01,22988.21
44_94_2013-03-08,22511.53
44_94_2013-03-15,22511.53
44_94_2013-03-22,22511.53
44_94_2013-03-29,22511.53
44_94_2013-04-05,22511.53
44_94_2013-04-12,22511.53
44_94_2013-04-19,22511.53
44_94_2013-04-26,22511.53
44_94_2013-05-03,22511.53
44_94_2013-05-10,26999.93
44_94_2013-05-17,23572.74
44_94_2013-05-24,23572.74
44_94_2013-05-31,23572.74
44_94_2013-06-07,23572.74
44_94_2013-06-14,23572.74
44_94_2013-06-21,23572.74
44_94_2013-06-28,23572.74
44_94_2013-07-05,23572.74
44_94_2013-07-12,23572.74
44_94_2013-07-19,23572.74
44_94_2013-07-26,23572.74
44_95_2012-11-02,29669.47
44_95_2012-11-09,29669.47
44_95_2012-11-16,29669.47
44_95_2012-11-23,29669.47
44_95_2012-11-30,29669.47
44_95_2012-12-07,29669.47
44_95_2012-12-14,29669.47
44_95_2012-12-21,29669.47
44_95_2012-12-28,29669.47
44_95_2013-01-04,26939.43
44_95_2013-01-11,26939.43
44_95_2013-01-18,26939.43
44_95_2013-01-25,26939.43
44_95_2013-02-01,26939.43
44_95_2013-02-08,29355.74
44_95_2013-02-15,26939.43
44_95_2013-02-22,27118.85
44_95_2013-03-01,28426.77
44_95_2013-03-08,27698.66
44_95_2013-03-15,27698.66
44_95_2013-03-22,27698.66
44_95_2013-03-29,27698.66
44_95_2013-04-05,27698.66
44_95_2013-04-12,27698.66
44_95_2013-04-19,27698.66
44_95_2013-04-26,27698.66
44_95_2013-05-03,27698.66
44_95_2013-05-10,27698.66
44_95_2013-05-17,27698.66
44_95_2013-05-24,31520.63
44_95_2013-05-31,31332.1
44_95_2013-06-07,32594.83
44_95_2013-06-14,32594.83
44_95_2013-06-21,32594.83
44_95_2013-06-28,34740.11
44_95_2013-07-05,34740.11
44_95_2013-07-12,33848.86
44_95_2013-07-19,33855.67
44_95_2013-07-26,29669.47
44_96_2012-11-02,3191.63
44_96_2012-11-09,2210.07
44_96_2012-11-16,2210.07
44_96_2012-11-23,3608.82
44_96_2012-11-30,1973.61
44_96_2012-12-07,2172.1
44_96_2012-12-14,2179.45
44_96_2012-12-21,3826.93
44_96_2012-12-28,3826.93
44_96_2013-01-04,1774.16
44_96_2013-01-11,2416.79
44_96_2013-01-18,2416.79
44_96_2013-01-25,2251.78
44_96_2013-02-01,2109.81
44_96_2013-02-08,3343.82
44_96_2013-02-15,2251.78
44_96_2013-02-22,2251.78
44_96_2013-03-01,2251.78
44_96_2013-03-08,2044.3
44_96_2013-03-15,2561.97
44_96_2013-03-22,2687.15
44_96_2013-03-29,2687.15
44_96_2013-04-05,2300.92
44_96_2013-04-12,2699.54
44_96_2013-04-19,2699.54
44_96_2013-04-26,2699.54
44_96_2013-05-03,2699.54
44_96_2013-05-10,2699.54
44_96_2013-05-17,2699.54
44_96_2013-05-24,2693.18
44_96_2013-05-31,2693.18
44_96_2013-06-07,2693.18
44_96_2013-06-14,2693.18
44_96_2013-06-21,3815.33
44_96_2013-06-28,3815.33
44_96_2013-07-05,3815.33
44_96_2013-07-12,3640.57
44_96_2013-07-19,3548.92
44_96_2013-07-26,3548.92
44_97_2012-11-02,5723.97
44_97_2012-11-09,5723.97
44_97_2012-11-16,5723.97
44_97_2012-11-23,5723.97
44_97_2012-11-30,5723.97
44_97_2012-12-07,5723.97
44_97_2012-12-14,5723.97
44_97_2012-12-21,5723.97
44_97_2012-12-28,5723.97
44_97_2013-01-04,5701.61
44_97_2013-01-11,5701.61
44_97_2013-01-18,5701.61
44_97_2013-01-25,5701.61
44_97_2013-02-01,5701.61
44_97_2013-02-08,5739.28
44_97_2013-02-15,5739.28
44_97_2013-02-22,5739.28
44_97_2013-03-01,5739.28
44_97_2013-03-08,5278.62
44_97_2013-03-15,5414.14
44_97_2013-03-22,5414.14
44_97_2013-03-29,5414.14
44_97_2013-04-05,5414.14
44_97_2013-04-12,5749.56
44_97_2013-04-19,5749.56
44_97_2013-04-26,5623.19
44_97_2013-05-03,5723.97
44_97_2013-05-10,5723.97
44_97_2013-05-17,5723.97
44_97_2013-05-24,5723.97
44_97_2013-05-31,5723.97
44_97_2013-06-07,5723.97
44_97_2013-06-14,5723.97
44_97_2013-06-21,5723.97
44_97_2013-06-28,5723.97
44_97_2013-07-05,5723.97
44_97_2013-07-12,5723.97
44_97_2013-07-19,5723.97
44_97_2013-07-26,5723.97
44_98_2012-11-02,3533.93
44_98_2012-11-09,3533.93
44_98_2012-11-16,4150.71
44_98_2012-11-23,5300.69
44_98_2012-11-30,4150.71
44_98_2012-12-07,4150.71
44_98_2012-12-14,4492.9
44_98_2012-12-21,4492.9
44_98_2012-12-28,5300.69
44_98_2013-01-04,3426.62
44_98_2013-01-11,3426.62
44_98_2013-01-18,3426.62
44_98_2013-01-25,3426.62
44_98_2013-02-01,3426.62
44_98_2013-02-08,4456.64
44_98_2013-02-15,3426.62
44_98_2013-02-22,3426.62
44_98_2013-03-01,3426.62
44_98_2013-03-08,3426.62
44_98_2013-03-15,3533.93
44_98_2013-03-22,3533.93
44_98_2013-03-29,3533.93
44_98_2013-04-05,3533.93
44_98_2013-04-12,3533.93
44_98_2013-04-19,3533.93
44_98_2013-04-26,3533.93
44_98_2013-05-03,3533.93
44_98_2013-05-10,3533.93
44_98_2013-05-17,3533.93
44_98_2013-05-24,3533.93
44_98_2013-05-31,3533.93
44_98_2013-06-07,3533.93
44_98_2013-06-14,3533.93
44_98_2013-06-21,3533.93
44_98_2013-06-28,3533.93
44_98_2013-07-05,3533.93
44_98_2013-07-12,3533.93
44_98_2013-07-19,3533.93
44_98_2013-07-26,3533.93
45_1_2012-11-02,27117.16
45_1_2012-11-09,13489.69
45_1_2012-11-16,12282.29
45_1_2012-11-23,14595.1
45_1_2012-11-30,18325.85
45_1_2012-12-07,23323.18
45_1_2012-12-14,39218.82
45_1_2012-12-21,54051.13
45_1_2012-12-28,11769.12
45_1_2013-01-04,10641.2
45_1_2013-01-11,10641.2
45_1_2013-01-18,41776.39
45_1_2013-01-25,41776.39
45_1_2013-02-01,41776.39
45_1_2013-02-08,21345.08
45_1_2013-02-15,28756.53
45_1_2013-02-22,14656.08
45_1_2013-03-01,41776.39
45_1_2013-03-08,17621.39
45_1_2013-03-15,20051.52
45_1_2013-03-22,20051.52
45_1_2013-03-29,66437.66
45_1_2013-04-05,68621.57
45_1_2013-04-12,66437.66
45_1_2013-04-19,66437.66
45_1_2013-04-26,66437.66
45_1_2013-05-03,11023.12
45_1_2013-05-10,12908.53
45_1_2013-05-17,12319.7
45_1_2013-05-24,12037.59
45_1_2013-05-31,12037.59
45_1_2013-06-07,12037.59
45_1_2013-06-14,12950.45
45_1_2013-06-21,12950.45
45_1_2013-06-28,12950.45
45_1_2013-07-05,11007.81
45_1_2013-07-12,12629.27
45_1_2013-07-19,12629.27
45_1_2013-07-26,12629.27
45_2_2012-11-02,35994.49
45_2_2012-11-09,35994.49
45_2_2012-11-16,35994.49
45_2_2012-11-23,35994.49
45_2_2012-11-30,37385.61
45_2_2012-12-07,40735.38
45_2_2012-12-14,45408.38
45_2_2012-12-21,55916.25
45_2_2012-12-28,34056.44
45_2_2013-01-04,34078.55
45_2_2013-01-11,32476.07
45_2_2013-01-18,32476.07
45_2_2013-01-25,27248.26
45_2_2013-02-01,39759.95
45_2_2013-02-08,37472.02
45_2_2013-02-15,38214.01
45_2_2013-02-22,38214.01
45_2_2013-03-01,38214.01
45_2_2013-03-08,37472.02
45_2_2013-03-15,38214.01
45_2_2013-03-22,38214.01
45_2_2013-03-29,38214.01
45_2_2013-04-05,39759.95
