Id,Weekly_Sales
34_81_2013-04-12,16350.79
34_81_2013-04-19,16350.79
34_81_2013-04-26,16350.79
34_81_2013-05-03,16350.79
34_81_2013-05-10,15941.41
34_81_2013-05-17,15941.41
34_81_2013-05-24,15941.41
34_81_2013-05-31,15941.41
34_81_2013-06-07,15941.41
34_81_2013-06-14,15941.41
34_81_2013-06-21,15941.41
34_81_2013-06-28,15941.41
34_81_2013-07-05,15941.41
34_81_2013-07-12,15941.41
34_81_2013-07-19,15941.41
34_81_2013-07-26,15941.41
34_82_2012-11-02,13589.33
34_82_2012-11-09,13589.33
34_82_2012-11-16,14869.58
34_82_2012-11-23,13589.33
34_82_2012-11-30,13589.33
34_82_2012-12-07,13589.33
34_82_2012-12-14,13589.33
34_82_2012-12-21,56136.52
34_82_2012-12-28,12660.87
34_82_2013-01-04,12660.87
34_82_2013-01-11,12660.87
34_82_2013-01-18,12660.87
34_82_2013-01-25,12660.87
34_82_2013-02-01,12660.87
34_82_2013-02-08,12660.87
34_82_2013-02-15,12660.87
34_82_2013-02-22,12660.87
34_82_2013-03-01,12660.87
34_82_2013-03-08,12660.87
34_82_2013-03-15,12660.87
34_82_2013-03-22,12660.87
34_82_2013-03-29,12660.87
34_82_2013-04-05,12660.87
34_82_2013-04-12,12660.87
34_82_2013-04-19,12660.87
34_82_2013-04-26,12660.87
34_82_2013-05-03,12660.87
34_82_2013-05-10,12660.87
34_82_2013-05-17,12660.87
34_82_2013-05-24,12660.87
34_82_2013-05-31,12660.87
34_82_2013-06-07,12660.87
34_82_2013-06-14,12660.87
34_82_2013-06-21,12660.87
34_82_2013-06-28,12660.87
34_82_2013-07-05,12660.87
34_82_2013-07-12,12660.87
34_82_2013-07-19,12660.87
34_82_2013-07-26,12660.87
34_83_2012-11-02,1944.74
34_83_2012-11-09,1944.74
34_83_2012-11-16,1944.74
34_83_2012-11-23,1944.74
34_83_2012-11-30,1944.74
34_83_2012-12-07,1944.74
34_83_2012-12-14,1944.74
34_83_2012-12-21,3459.91
34_83_2012-12-28,2999.21
34_83_2013-01-04,3271.85
34_83_2013-01-11,3175.24
34_83_2013-01-18,4439.13
34_83_2013-01-25,3175.24
34_83_2013-02-01,3175.24
34_83_2013-02-08,3920.55
34_83_2013-02-15,3920.55
34_83_2013-02-22,3920.55
34_83_2013-03-01,4439.13
34_83_2013-03-08,4031.13
34_83_2013-03-15,4031.13
34_83_2013-03-22,4031.13
34_83_2013-03-29,4031.13
34_83_2013-04-05,4031.13
34_83_2013-04-12,4031.13
34_83_2013-04-19,4031.13
34_83_2013-04-26,1996.27
34_83_2013-05-03,1996.27
34_83_2013-05-10,1996.27
34_83_2013-05-17,1996.27
34_83_2013-05-24,1996.27
34_83_2013-05-31,1996.27
34_83_2013-06-07,1996.27
34_83_2013-06-14,1996.27
34_83_2013-06-21,1996.27
34_83_2013-06-28,1996.27
34_83_2013-07-05,1996.27
34_83_2013-07-12,1996.27
34_83_2013-07-19,1996.27
34_83_2013-07-26,1996.27
34_85_2012-11-02,2567.47
34_85_2012-11-09,2567.47
34_85_2012-11-16,2567.47
34_85_2012-11-23,2567.47
34_85_2012-11-30,2567.47
34_85_2012-12-07,2567.47
34_85_2012-12-14,3553.67
34_85_2012-12-21,3171.75
34_85_2012-12-28,2567.47
34_85_2013-01-04,2215.01
34_85_2013-01-11,3071.85
34_85_2013-01-18,2167.32
34_85_2013-01-25,2167.32
34_85_2013-02-01,2167.32
34_85_2013-02-08,2167.32
34_85_2013-02-15,2167.32
34_85_2013-02-22,2167.32
34_85_2013-03-01,2167.32
34_85_2013-03-08,2167.32
34_85_2013-03-15,2666.5
34_85_2013-03-22,2666.5
34_85_2013-03-29,2666.5
34_85_2013-04-05,2666.5
34_85_2013-04-12,2666.5
34_85_2013-04-19,2666.5
34_85_2013-04-26,2666.5
34_85_2013-05-03,2666.5
34_85_2013-05-10,1686.06
34_85_2013-05-17,1686.06
34_85_2013-05-24,1686.06
34_85_2013-05-31,1686.06
34_85_2013-06-07,1686.06
34_85_2013-06-14,1686.06
34_85_2013-06-21,1686.06
34_85_2013-06-28,1686.06
34_85_2013-07-05,1686.06
34_85_2013-07-12,1686.06
34_85_2013-07-19,1686.06
34_85_2013-07-26,1686.06
34_87_2012-11-02,2603.75
34_87_2012-11-09,2603.75
34_87_2012-11-16,2603.75
34_87_2012-11-23,2603.75
34_87_2012-11-30,2603.75
34_87_2012-12-07,2603.75
34_87_2012-12-14,2603.75
34_87_2012-12-21,2603.75
34_87_2012-12-28,2603.75
34_87_2013-01-04,6322.0
34_87_2013-01-11,6322.0
34_87_2013-01-18,6322.0
34_87_2013-01-25,6322.0
34_87_2013-02-01,6322.0
34_87_2013-02-08,4210.2
34_87_2013-02-15,5391.35
34_87_2013-02-22,4504.74
34_87_2013-03-01,4504.74
34_87_2013-03-08,4504.74
34_87_2013-03-15,4260.88
34_87_2013-03-22,3548.51
34_87_2013-03-29,3548.51
34_87_2013-04-05,3548.51
34_87_2013-04-12,2821.02
34_87_2013-04-19,2821.02
34_87_2013-04-26,3116.82
34_87_2013-05-03,3116.82
34_87_2013-05-10,3046.06
34_87_2013-05-17,2219.05
34_87_2013-05-24,2603.75
34_87_2013-05-31,2603.75
34_87_2013-06-07,2603.75
34_87_2013-06-14,2603.75
34_87_2013-06-21,2603.75
34_87_2013-06-28,2603.75
34_87_2013-07-05,2603.75
34_87_2013-07-12,2603.75
34_87_2013-07-19,2603.75
34_87_2013-07-26,2603.75
34_90_2012-11-02,38964.58
34_90_2012-11-09,38964.58
34_90_2012-11-16,38964.58
34_90_2012-11-23,53361.56
34_90_2012-11-30,38964.58
34_90_2012-12-07,38964.58
34_90_2012-12-14,38964.58
34_90_2012-12-21,58871.93
34_90_2012-12-28,38964.58
34_90_2013-01-04,38964.58
34_90_2013-01-11,40178.47
34_90_2013-01-18,40178.47
34_90_2013-01-25,40178.47
34_90_2013-02-01,40178.47
34_90_2013-02-08,40178.47
34_90_2013-02-15,40178.47
34_90_2013-02-22,40178.47
34_90_2013-03-01,40178.47
34_90_2013-03-08,40178.47
34_90_2013-03-15,40178.47
34_90_2013-03-22,40178.47
34_90_2013-03-29,40178.47
34_90_2013-04-05,40178.47
34_90_2013-04-12,40178.47
34_90_2013-04-19,40178.47
34_90_2013-04-26,40741.13
34_90_2013-05-03,40741.13
34_90_2013-05-10,39711.36
34_90_2013-05-17,38964.58
34_90_2013-05-24,38964.58
34_90_2013-05-31,38964.58
34_90_2013-06-07,38964.58
34_90_2013-06-14,38964.58
34_90_2013-06-21,38964.58
34_90_2013-06-28,38964.58
34_90_2013-07-05,38964.58
34_90_2013-07-12,38964.58
34_90_2013-07-19,38964.58
34_90_2013-07-26,38964.58
34_91_2012-11-02,30678.2
34_91_2012-11-09,34888.66
34_91_2012-11-16,34092.91
34_91_2012-11-23,34928.88
34_91_2012-11-30,31229.03
34_91_2012-12-07,35186.94
34_91_2012-12-14,32086.16
34_91_2012-12-21,35603.42
34_91_2012-12-28,27547.24
34_91_2013-01-04,34385.86
34_91_2013-01-11,35603.42
34_91_2013-01-18,31226.81
34_91_2013-01-25,31226.81
34_91_2013-02-01,37663.3
34_91_2013-02-08,36725.05
34_91_2013-02-15,34756.2
34_91_2013-02-22,37909.93
34_91_2013-03-01,34469.68
34_91_2013-03-08,36791.22
34_91_2013-03-15,37909.93
34_91_2013-03-22,37909.93
34_91_2013-03-29,34137.05
34_91_2013-04-05,34137.05
34_91_2013-04-12,33355.8
34_91_2013-04-19,33355.8
34_91_2013-04-26,33355.8
34_91_2013-05-03,33355.8
34_91_2013-05-10,33355.8
34_91_2013-05-17,33355.8
34_91_2013-05-24,33355.8
34_91_2013-05-31,33355.8
34_91_2013-06-07,33355.8
34_91_2013-06-14,33355.8
34_91_2013-06-21,33355.8
34_91_2013-06-28,33355.8
34_91_2013-07-05,36249.28
34_91_2013-07-12,36249.28
34_91_2013-07-19,36249.28
34_91_2013-07-26,34387.31
34_92_2012-11-02,61922.06
34_92_2012-11-09,75523.66
34_92_2012-11-16,70133.16
34_92_2012-11-23,92099.75
34_92_2012-11-30,60183.18
34_92_2012-12-07,68882.62
34_92_2012-12-14,74537.63
34_92_2012-12-21,92099.75
34_92_2012-12-28,61922.06
34_92_2013-01-04,66186.35
34_92_2013-01-11,67595.14
34_92_2013-01-18,68302.57
34_92_2013-01-25,58340.95
34_92_2013-02-01,66261.91
34_92_2013-02-08,66261.91
34_92_2013-02-15,65523.88
34_92_2013-02-22,61705.83
34_92_2013-03-01,63333.45
34_92_2013-03-08,65589.87
34_92_2013-03-15,61335.37
34_92_2013-03-22,61335.37
34_92_2013-03-29,62631.68
34_92_2013-04-05,63392.22
34_92_2013-04-12,65660.46
34_92_2013-04-19,65660.46
34_92_2013-04-26,65660.46
34_92_2013-05-03,65660.46
34_92_2013-05-10,61922.06
34_92_2013-05-17,61922.06
34_92_2013-05-24,61922.06
34_92_2013-05-31,61922.06
34_92_2013-06-07,61922.06
34_92_2013-06-14,61922.06
34_92_2013-06-21,61922.06
34_92_2013-06-28,61922.06
34_92_2013-07-05,61922.06
34_92_2013-07-12,61922.06
34_92_2013-07-19,61922.06
34_92_2013-07-26,61922.06
34_93_2012-11-02,23703.3
34_93_2012-11-09,23703.3
34_93_2012-11-16,23703.3
34_93_2012-11-23,23703.3
34_93_2012-11-30,23703.3
34_93_2012-12-07,23703.3
34_93_2012-12-14,23703.3
34_93_2012-12-21,25975.26
34_93_2012-12-28,25975.26
34_93_2013-01-04,25975.26
34_93_2013-01-11,25975.26
34_93_2013-01-18,25975.26
34_93_2013-01-25,25975.26
34_93_2013-02-01,25975.26
34_93_2013-02-08,28321.63
34_93_2013-02-15,25203.09
34_93_2013-02-22,24705.66
34_93_2013-03-01,22638.29
34_93_2013-03-08,25127.18
34_93_2013-03-15,25919.85
34_93_2013-03-22,25919.85
34_93_2013-03-29,25137.89
34_93_2013-04-05,25137.89
34_93_2013-04-12,25137.89
34_93_2013-04-19,25219.63
34_93_2013-04-26,25219.63
34_93_2013-05-03,28058.89
34_93_2013-05-10,28058.89
34_93_2013-05-17,28058.89
34_93_2013-05-24,25939.99
34_93_2013-05-31,28736.71
34_93_2013-06-07,27401.0
34_93_2013-06-14,28166.32
34_93_2013-06-21,28121.86
34_93_2013-06-28,28121.86
34_93_2013-07-05,31140.57
34_93_2013-07-12,27402.99
34_93_2013-07-19,25790.24
34_93_2013-07-26,23703.3
34_94_2012-11-02,34630.02
34_94_2012-11-09,34458.63
34_94_2012-11-16,32721.63
34_94_2012-11-23,34458.63
34_94_2012-11-30,34458.63
34_94_2012-12-07,34458.63
34_94_2012-12-14,30207.56
34_94_2012-12-21,42873.9
34_94_2012-12-28,28252.44
34_94_2013-01-04,36345.21
34_94_2013-01-11,37437.56
34_94_2013-01-18,30650.91
34_94_2013-01-25,30650.91
34_94_2013-02-01,30650.91
34_94_2013-02-08,30650.91
34_94_2013-02-15,42044.42
34_94_2013-02-22,30650.91
34_94_2013-03-01,30650.91
34_94_2013-03-08,30650.91
34_94_2013-03-15,30650.91
34_94_2013-03-22,30650.91
34_94_2013-03-29,38122.38
34_94_2013-04-05,41804.02
34_94_2013-04-12,38303.44
34_94_2013-04-19,41253.81
34_94_2013-04-26,36528.75
34_94_2013-05-03,43307.5
34_94_2013-05-10,43307.5
34_94_2013-05-17,36528.75
34_94_2013-05-24,36528.75
34_94_2013-05-31,36528.75
34_94_2013-06-07,36528.75
34_94_2013-06-14,36528.75
34_94_2013-06-21,36528.75
34_94_2013-06-28,36528.75
34_94_2013-07-05,36528.75
34_94_2013-07-12,43307.5
34_94_2013-07-19,36528.75
34_94_2013-07-26,51533.8
34_95_2012-11-02,70127.71
34_95_2012-11-09,73643.41
34_95_2012-11-16,73643.41
34_95_2012-11-23,73643.41
34_95_2012-11-30,73643.41
34_95_2012-12-07,73643.41
34_95_2012-12-14,73643.41
34_95_2012-12-21,77388.88
34_95_2012-12-28,58276.0
34_95_2013-01-04,60329.37
34_95_2013-01-11,67383.14
34_95_2013-01-18,69556.48
34_95_2013-01-25,65039.53
34_95_2013-02-01,67559.52
34_95_2013-02-08,67559.52
34_95_2013-02-15,67383.14
34_95_2013-02-22,69242.31
34_95_2013-03-01,69242.31
34_95_2013-03-08,71143.97
34_95_2013-03-15,69242.31
34_95_2013-03-22,71143.97
34_95_2013-03-29,71143.97
34_95_2013-04-05,71143.97
34_95_2013-04-12,62233.9
34_95_2013-04-19,62233.9
34_95_2013-04-26,62233.9
34_95_2013-05-03,62233.9
34_95_2013-05-10,62233.9
34_95_2013-05-17,62233.9
34_95_2013-05-24,76371.72
34_95_2013-05-31,76371.72
34_95_2013-06-07,76371.72
34_95_2013-06-14,78552.24
34_95_2013-06-21,78552.24
34_95_2013-06-28,78552.24
34_95_2013-07-05,78552.24
34_95_2013-07-12,78552.24
34_95_2013-07-19,73276.29
34_95_2013-07-26,70553.69
34_96_2012-11-02,19793.05
34_96_2012-11-09,19793.05
34_96_2012-11-16,16408.95
34_96_2012-11-23,31026.64
34_96_2012-11-30,15851.94
34_96_2012-12-07,16408.95
34_96_2012-12-14,17890.64
34_96_2012-12-21,31361.59
34_96_2012-12-28,27612.49
34_96_2013-01-04,13214.6
34_96_2013-01-11,15409.22
34_96_2013-01-18,15350.3
34_96_2013-01-25,15930.35
34_96_2013-02-01,16142.08
34_96_2013-02-08,17986.04
34_96_2013-02-15,16011.55
34_96_2013-02-22,15613.38
34_96_2013-03-01,16076.31
34_96_2013-03-08,15409.22
34_96_2013-03-15,18165.01
34_96_2013-03-22,18165.01
34_96_2013-03-29,18165.01
34_96_2013-04-05,18165.01
34_96_2013-04-12,18165.01
34_96_2013-04-19,18165.01
34_96_2013-04-26,18165.01
34_96_2013-05-03,18165.01
34_96_2013-05-10,18165.01
34_96_2013-05-17,18165.01
34_96_2013-05-24,21121.48
34_96_2013-05-31,21121.48
34_96_2013-06-07,21121.48
34_96_2013-06-14,21121.48
34_96_2013-06-21,21121.48
34_96_2013-06-28,21121.48
34_96_2013-07-05,23153.96
34_96_2013-07-12,19793.05
34_96_2013-07-19,19793.05
34_96_2013-07-26,19793.05
34_97_2012-11-02,15696.6
34_97_2012-11-09,15696.6
34_97_2012-11-16,16132.74
34_97_2012-11-23,16492.18
34_97_2012-11-30,16132.74
34_97_2012-12-07,16132.74
34_97_2012-12-14,16670.48
34_97_2012-12-21,17710.22
34_97_2012-12-28,14947.57
34_97_2013-01-04,17468.42
34_97_2013-01-11,17468.42
34_97_2013-01-18,17468.42
34_97_2013-01-25,17468.42
34_97_2013-02-01,16513.55
34_97_2013-02-08,17468.42
34_97_2013-02-15,17468.42
34_97_2013-02-22,18101.44
34_97_2013-03-01,16444.2
34_97_2013-03-08,18101.44
34_97_2013-03-15,18101.44
34_97_2013-03-22,18101.44
34_97_2013-03-29,18101.44
34_97_2013-04-05,17554.11
34_97_2013-04-12,17554.11
34_97_2013-04-19,17468.42
34_97_2013-04-26,14802.79
34_97_2013-05-03,16866.33
34_97_2013-05-10,17131.2
34_97_2013-05-17,17009.58
34_97_2013-05-24,16399.22
34_97_2013-05-31,17776.32
34_97_2013-06-07,17462.71
34_97_2013-06-14,17462.71
34_97_2013-06-21,17932.82
34_97_2013-06-28,17932.82
34_97_2013-07-05,17932.82
34_97_2013-07-12,17932.82
34_97_2013-07-19,17932.82
34_97_2013-07-26,17710.22
34_98_2012-11-02,9077.3
34_98_2012-11-09,8643.84
34_98_2012-11-16,8057.72
34_98_2012-11-23,14367.61
34_98_2012-11-30,7159.3
34_98_2012-12-07,8411.13
34_98_2012-12-14,11607.17
34_98_2012-12-21,15853.81
34_98_2012-12-28,6263.58
34_98_2013-01-04,6585.87
34_98_2013-01-11,6854.54
34_98_2013-01-18,6591.23
34_98_2013-01-25,6730.09
34_98_2013-02-01,6796.52
34_98_2013-02-08,10153.77
34_98_2013-02-15,6796.52
34_98_2013-02-22,6096.24
34_98_2013-03-01,6084.71
34_98_2013-03-08,6764.78
34_98_2013-03-15,6322.37
34_98_2013-03-22,8381.12
34_98_2013-03-29,8381.12
34_98_2013-04-05,8381.12
34_98_2013-04-12,8381.12
34_98_2013-04-19,8381.12
34_98_2013-04-26,8381.12
34_98_2013-05-03,8381.12
34_98_2013-05-10,8381.12
34_98_2013-05-17,8381.12
34_98_2013-05-24,8381.12
34_98_2013-05-31,8381.12
34_98_2013-06-07,8381.12
34_98_2013-06-14,8381.12
34_98_2013-06-21,8381.12
34_98_2013-06-28,8381.12
34_98_2013-07-05,8381.12
34_98_2013-07-12,8381.12
34_98_2013-07-19,8381.12
34_98_2013-07-26,8381.12
34_99_2012-11-02,0.03
34_99_2012-11-09,3550.0
34_99_2012-11-23,3550.0
34_99_2012-12-14,2270.0
34_99_2012-12-21,3550.0
34_99_2012-12-28,500.0
34_99_2013-01-04,500.0
34_99_2013-02-01,245.0
34_99_2013-02-08,500.0
34_99_2013-02-15,500.0
34_99_2013-03-29,50.0
34_99_2013-04-05,50.0
34_99_2013-04-12,60.0
34_99_2013-04-19,60.0
34_99_2013-05-03,60.0
34_99_2013-05-10,60.0
34_99_2013-05-17,60.0
34_99_2013-05-24,60.0
34_99_2013-05-31,60.0
34_99_2013-06-14,60.0
34_99_2013-07-05,60.0
34_99_2013-07-12,60.0
34_99_2013-07-19,50.0
34_99_2013-07-26,30.04
35_1_2012-11-02,28909.17
35_1_2012-11-09,28909.17
35_1_2012-11-16,28909.17
35_1_2012-11-23,28909.17
35_1_2012-11-30,28909.17
35_1_2012-12-07,28909.17
35_1_2012-12-14,33884.07
35_1_2012-12-21,43837.65
35_1_2012-12-28,28909.17
35_1_2013-01-04,23067.89
35_1_2013-01-11,23067.89
35_1_2013-01-18,23067.89
35_1_2013-01-25,23067.89
35_1_2013-02-01,23067.89
35_1_2013-02-08,32214.61
35_1_2013-02-15,30489.08
35_1_2013-02-22,16313.76
35_1_2013-03-01,20871.75
35_1_2013-03-08,20871.75
35_1_2013-03-15,20871.75
35_1_2013-03-22,20871.75
35_1_2013-03-29,28909.17
35_1_2013-04-05,28909.17
35_1_2013-04-12,28909.17
35_1_2013-04-19,28909.17
35_1_2013-04-26,28909.17
35_1_2013-05-03,28909.17
35_1_2013-05-10,28909.17
35_1_2013-05-17,28909.17
35_1_2013-05-24,28909.17
35_1_2013-05-31,28909.17
35_1_2013-06-07,28909.17
35_1_2013-06-14,28909.17
35_1_2013-06-21,28909.17
35_1_2013-06-28,28909.17
35_1_2013-07-05,28909.17
35_1_2013-07-12,28909.17
35_1_2013-07-19,28909.17
35_1_2013-07-26,28909.17
35_2_2012-11-02,54263.56
35_2_2012-11-09,54263.56
35_2_2012-11-16,54263.56
35_2_2012-11-23,54263.56
35_2_2012-11-30,54263.56
35_2_2012-12-07,54263.56
35_2_2012-12-14,54263.56
35_2_2012-12-21,54263.56
35_2_2012-12-28,54263.56
35_2_2013-01-04,57523.15
35_2_2013-01-11,57523.15
35_2_2013-01-18,57523.15
35_2_2013-01-25,57523.15
35_2_2013-02-01,57523.15
35_2_2013-02-08,49657.69
35_2_2013-02-15,58388.44
35_2_2013-02-22,48306.46
35_2_2013-03-01,57248.2
35_2_2013-03-08,54780.63
35_2_2013-03-15,51888.47
35_2_2013-03-22,51114.85
35_2_2013-03-29,53866.29
35_2_2013-04-05,57710.51
35_2_2013-04-12,54263.56
35_2_2013-04-19,54263.56
35_2_2013-04-26,54263.56
35_2_2013-05-03,54263.56
35_2_2013-05-10,54263.56
35_2_2013-05-17,54263.56
35_2_2013-05-24,54263.56
35_2_2013-05-31,54263.56
35_2_2013-06-07,54263.56
35_2_2013-06-14,54263.56
35_2_2013-06-21,54263.56
35_2_2013-06-28,54263.56
35_2_2013-07-05,54263.56
35_2_2013-07-12,54263.56
35_2_2013-07-19,54263.56
35_2_2013-07-26,54263.56
35_3_2012-11-02,8319.5
35_3_2012-11-09,8319.5
35_3_2012-11-16,8319.5
35_3_2012-11-23,9188.07
35_3_2012-11-30,9188.07
35_3_2012-12-07,9125.84
35_3_2012-12-14,9125.84
35_3_2012-12-21,12672.01
35_3_2012-12-28,11976.64
35_3_2013-01-04,12226.84
35_3_2013-01-11,12226.84
35_3_2013-01-18,12226.84
35_3_2013-01-25,12226.84
35_3_2013-02-01,14612.19
35_3_2013-02-08,12226.84
35_3_2013-02-15,11976.64
35_3_2013-02-22,10564.88
35_3_2013-03-01,10564.88
35_3_2013-03-08,10564.88
35_3_2013-03-15,10564.88
35_3_2013-03-22,10564.88
35_3_2013-03-29,10564.88
35_3_2013-04-05,8487.99
35_3_2013-04-12,8487.99
35_3_2013-04-19,8487.99
35_3_2013-04-26,8487.99
35_3_2013-05-03,8487.99
35_3_2013-05-10,9373.8
35_3_2013-05-17,9373.8
35_3_2013-05-24,9373.8
35_3_2013-05-31,9373.8
35_3_2013-06-07,9373.8
35_3_2013-06-14,9373.8
35_3_2013-06-21,9373.8
35_3_2013-06-28,9373.8
35_3_2013-07-05,18608.11
35_3_2013-07-12,31218.89
35_3_2013-07-19,32325.83
35_3_2013-07-26,38722.66
35_4_2012-11-02,26119.02
35_4_2012-11-09,26119.02
35_4_2012-11-16,26119.02
35_4_2012-11-23,26119.02
35_4_2012-11-30,26119.02
35_4_2012-12-07,26119.02
35_4_2012-12-14,26119.02
35_4_2012-12-21,26119.02
35_4_2012-12-28,26119.02
35_4_2013-01-04,26323.15
35_4_2013-01-11,26323.15
35_4_2013-01-18,26323.15
35_4_2013-01-25,26323.15
35_4_2013-02-01,26323.15
35_4_2013-02-08,26323.15
35_4_2013-02-15,26323.15
35_4_2013-02-22,26119.02
35_4_2013-03-01,26119.02
35_4_2013-03-08,26119.02
35_4_2013-03-15,26119.02
35_4_2013-03-22,26119.02
35_4_2013-03-29,26119.02
35_4_2013-04-05,26119.02
35_4_2013-04-12,26119.02
35_4_2013-04-19,26119.02
35_4_2013-04-26,26119.02
35_4_2013-05-03,26119.02
35_4_2013-05-10,26119.02
35_4_2013-05-17,26119.02
35_4_2013-05-24,26119.02
35_4_2013-05-31,26119.02
35_4_2013-06-07,26119.02
35_4_2013-06-14,26119.02
35_4_2013-06-21,26119.02
35_4_2013-06-28,26119.02
35_4_2013-07-05,26119.02
35_4_2013-07-12,26119.02
35_4_2013-07-19,26119.02
35_4_2013-07-26,26119.02
35_5_2012-11-02,31704.75
35_5_2012-11-09,31704.75
35_5_2012-11-16,31704.75
35_5_2012-11-23,110038.91
35_5_2012-11-30,36722.1
35_5_2012-12-07,62508.23
35_5_2012-12-14,105167.81
35_5_2012-12-21,123206.75
35_5_2012-12-28,46031.03
35_5_2013-01-04,46031.03
35_5_2013-01-11,36414.63
35_5_2013-01-18,36414.63
35_5_2013-01-25,36414.63
35_5_2013-02-01,36414.63
35_5_2013-02-08,46031.03
35_5_2013-02-15,43598.42
35_5_2013-02-22,27726.61
35_5_2013-03-01,25804.52
35_5_2013-03-08,39208.46
35_5_2013-03-15,39040.79
35_5_2013-03-22,39040.79
35_5_2013-03-29,39040.79
35_5_2013-04-05,27538.72
35_5_2013-04-12,20930.24
35_5_2013-04-19,31704.75
35_5_2013-04-26,31704.75
35_5_2013-05-03,31704.75
35_5_2013-05-10,31704.75
35_5_2013-05-17,31704.75
35_5_2013-05-24,31704.75
35_5_2013-05-31,31704.75
35_5_2013-06-07,31704.75
35_5_2013-06-14,31704.75
35_5_2013-06-21,31704.75
35_5_2013-06-28,31704.75
35_5_2013-07-05,31704.75
35_5_2013-07-12,31704.75
35_5_2013-07-19,31704.75
35_5_2013-07-26,31704.75
35_6_2012-11-02,9518.68
35_6_2012-11-09,9518.68
35_6_2012-11-16,9518.68
35_6_2012-11-23,41155.98
35_6_2012-11-30,9518.68
35_6_2012-12-07,9518.68
35_6_2012-12-14,9518.68
35_6_2012-12-21,39965.05
35_6_2012-12-28,9518.68
35_6_2013-01-04,9518.68
35_6_2013-01-11,11509.93
35_6_2013-01-18,11437.81
35_6_2013-01-25,11437.81
35_6_2013-02-01,11437.81
35_6_2013-02-08,11437.81
35_6_2013-02-15,11437.81
35_6_2013-02-22,11509.93
35_6_2013-03-01,11509.93
35_6_2013-03-08,11509.93
35_6_2013-03-15,11041.06
35_6_2013-03-22,11041.06
35_6_2013-03-29,8615.25
35_6_2013-04-05,9704.49
35_6_2013-04-12,9704.49
35_6_2013-04-19,10471.28
35_6_2013-04-26,10173.09
35_6_2013-05-03,14027.13
35_6_2013-05-10,14027.13
35_6_2013-05-17,14027.13
35_6_2013-05-24,14027.13
35_6_2013-05-31,14027.13
35_6_2013-06-07,14027.13
35_6_2013-06-14,15586.11
35_6_2013-06-21,15586.11
35_6_2013-06-28,13975.44
35_6_2013-07-05,12073.58
35_6_2013-07-12,12073.58
35_6_2013-07-19,12073.58
35_6_2013-07-26,12073.58
35_7_2012-11-02,29374.35
35_7_2012-11-09,29374.35
35_7_2012-11-16,29374.35
35_7_2012-11-23,90299.68
35_7_2012-11-30,49754.74
35_7_2012-12-07,65835.08
35_7_2012-12-14,123826.73
35_7_2012-12-21,186819.15
35_7_2012-12-28,28219.47
35_7_2013-01-04,31887.7
35_7_2013-01-11,30546.94
35_7_2013-01-18,23416.24
35_7_2013-01-25,23416.24
35_7_2013-02-01,23416.24
35_7_2013-02-08,24016.05
35_7_2013-02-15,27484.6
35_7_2013-02-22,24742.69
35_7_2013-03-01,24742.69
35_7_2013-03-08,30546.94
35_7_2013-03-15,30546.94
35_7_2013-03-22,31887.7
35_7_2013-03-29,31887.7
35_7_2013-04-05,31887.7
35_7_2013-04-12,31887.7
35_7_2013-04-19,31887.7
35_7_2013-04-26,31887.7
35_7_2013-05-03,31887.7
35_7_2013-05-10,31887.7
35_7_2013-05-17,31887.7
35_7_2013-05-24,31887.7
35_7_2013-05-31,31887.7
35_7_2013-06-07,31887.7
35_7_2013-06-14,31887.7
35_7_2013-06-21,31887.7
35_7_2013-06-28,31887.7
35_7_2013-07-05,31887.7
35_7_2013-07-12,30965.36
35_7_2013-07-19,34015.26
35_7_2013-07-26,32811.83
35_8_2012-11-02,25183.22
35_8_2012-11-09,25183.22
35_8_2012-11-16,25183.22
35_8_2012-11-23,25183.22
35_8_2012-11-30,25183.22
35_8_2012-12-07,25183.22
35_8_2012-12-14,25183.22
35_8_2012-12-21,25677.3
35_8_2012-12-28,24038.79
35_8_2013-01-04,24038.79
35_8_2013-01-11,24038.79
35_8_2013-01-18,27545.38
35_8_2013-01-25,27545.38
35_8_2013-02-01,27545.38
35_8_2013-02-08,24038.79
35_8_2013-02-15,26446.91
35_8_2013-02-22,24038.79
35_8_2013-03-01,24038.79
35_8_2013-03-08,24038.79
35_8_2013-03-15,23047.94
35_8_2013-03-22,23228.62
35_8_2013-03-29,25516.2
35_8_2013-04-05,25075.02
35_8_2013-04-12,24332.17
35_8_2013-04-19,24332.17
35_8_2013-04-26,25347.88
35_8_2013-05-03,23855.14
35_8_2013-05-10,25677.3
35_8_2013-05-17,23302.18
35_8_2013-05-24,24965.6
35_8_2013-05-31,24253.97
35_8_2013-06-07,24454.43
35_8_2013-06-14,24454.43
35_8_2013-06-21,25183.22
35_8_2013-06-28,25183.22
35_8_2013-07-05,25183.22
35_8_2013-07-12,25183.22
35_8_2013-07-19,25183.22
35_8_2013-07-26,25183.22
35_9_2012-11-02,7158.46
35_9_2012-11-09,7158.46
35_9_2012-11-16,6292.62
35_9_2012-11-23,13583.54
35_9_2012-11-30,6277.85
35_9_2012-12-07,7839.08
35_9_2012-12-14,7839.08
35_9_2012-12-21,18306.24
35_9_2012-12-28,6659.67
35_9_2013-01-04,6659.67
35_9_2013-01-11,7839.08
35_9_2013-01-18,8806.65
35_9_2013-01-25,6438.98
35_9_2013-02-01,7490.97
35_9_2013-02-08,9956.9
35_9_2013-02-15,9956.9
