Id,Weekly_Sales
40_79_2013-04-26,11675.16
40_79_2013-05-03,13455.14
40_79_2013-05-10,12997.9
40_79_2013-05-17,13626.44
40_79_2013-05-24,12997.9
40_79_2013-05-31,14649.56
40_79_2013-06-07,14294.55
40_79_2013-06-14,14294.55
40_79_2013-06-21,14541.48
40_79_2013-06-28,13633.39
40_79_2013-07-05,15606.8
40_79_2013-07-12,15606.8
40_79_2013-07-19,15606.8
40_79_2013-07-26,15606.8
40_80_2012-11-02,15630.14
40_80_2012-11-09,14087.61
40_80_2012-11-16,16119.07
40_80_2012-11-23,14087.61
40_80_2012-11-30,14087.61
40_80_2012-12-07,17300.27
40_80_2012-12-14,16885.85
40_80_2012-12-21,17967.57
40_80_2012-12-28,16000.12
40_80_2013-01-04,14246.22
40_80_2013-01-11,14246.22
40_80_2013-01-18,14254.38
40_80_2013-01-25,13684.04
40_80_2013-02-01,18361.14
40_80_2013-02-08,16000.12
40_80_2013-02-15,17263.89
40_80_2013-02-22,17263.89
40_80_2013-03-01,14413.81
40_80_2013-03-08,16000.12
40_80_2013-03-15,16000.12
40_80_2013-03-22,13964.57
40_80_2013-03-29,17263.89
40_80_2013-04-05,17263.89
40_80_2013-04-12,14039.23
40_80_2013-04-19,15234.21
40_80_2013-04-26,15234.21
40_80_2013-05-03,14039.23
40_80_2013-05-10,17263.89
40_80_2013-05-17,17263.89
40_80_2013-05-24,15288.95
40_80_2013-05-31,18611.57
40_80_2013-06-07,17980.13
40_80_2013-06-14,16733.38
40_80_2013-06-21,18150.88
40_80_2013-06-28,18150.88
40_80_2013-07-05,18150.88
40_80_2013-07-12,18941.44
40_80_2013-07-19,16733.38
40_80_2013-07-26,18941.44
40_81_2012-11-02,16700.86
40_81_2012-11-09,19020.18
40_81_2012-11-16,18635.5
40_81_2012-11-23,17104.01
40_81_2012-11-30,18538.78
40_81_2012-12-07,18201.18
40_81_2012-12-14,16901.71
40_81_2012-12-21,18363.33
40_81_2012-12-28,14775.72
40_81_2013-01-04,18500.9
40_81_2013-01-11,17313.75
40_81_2013-01-18,18444.11
40_81_2013-01-25,17395.07
40_81_2013-02-01,17395.07
40_81_2013-02-08,17395.07
40_81_2013-02-15,17395.07
40_81_2013-02-22,17352.45
40_81_2013-03-01,17352.45
40_81_2013-03-08,17352.45
40_81_2013-03-15,17352.45
40_81_2013-03-22,17913.72
40_81_2013-03-29,17913.72
40_81_2013-04-05,18186.83
40_81_2013-04-12,17994.43
40_81_2013-04-19,16317.41
40_81_2013-04-26,16966.16
40_81_2013-05-03,19942.7
40_81_2013-05-10,17917.32
40_81_2013-05-17,17931.41
40_81_2013-05-24,20204.97
40_81_2013-05-31,20715.96
40_81_2013-06-07,20715.96
40_81_2013-06-14,20715.96
40_81_2013-06-21,19174.27
40_81_2013-06-28,23487.25
40_81_2013-07-05,22107.5
40_81_2013-07-12,22107.5
40_81_2013-07-19,22107.5
40_81_2013-07-26,22107.5
40_82_2012-11-02,10660.16
40_82_2012-11-09,12206.41
40_82_2012-11-16,15511.95
40_82_2012-11-23,14530.85
40_82_2012-11-30,16434.07
40_82_2012-12-07,23704.22
40_82_2012-12-14,28799.21
40_82_2012-12-21,42180.19
40_82_2012-12-28,12397.9
40_82_2013-01-04,9047.36
40_82_2013-01-11,9047.36
40_82_2013-01-18,9389.68
40_82_2013-01-25,9389.68
40_82_2013-02-01,9389.68
40_82_2013-02-08,9389.68
40_82_2013-02-15,9389.68
40_82_2013-02-22,9389.68
40_82_2013-03-01,9389.68
40_82_2013-03-08,9389.68
40_82_2013-03-15,9389.68
40_82_2013-03-22,9047.36
40_82_2013-03-29,9047.36
40_82_2013-04-05,9551.07
40_82_2013-04-12,9551.07
40_82_2013-04-19,10165.91
40_82_2013-04-26,9779.8
40_82_2013-05-03,9779.8
40_82_2013-05-10,9779.8
40_82_2013-05-17,9779.8
40_82_2013-05-24,9779.8
40_82_2013-05-31,12397.9
40_82_2013-06-07,12397.9
40_82_2013-06-14,12397.9
40_82_2013-06-21,12397.9
40_82_2013-06-28,12397.9
40_82_2013-07-05,12397.9
40_82_2013-07-12,12397.9
40_82_2013-07-19,12397.9
40_82_2013-07-26,12397.9
40_83_2012-11-02,3499.91
40_83_2012-11-09,3499.91
40_83_2012-11-16,3499.91
40_83_2012-11-23,3499.91
40_83_2012-11-30,3499.91
40_83_2012-12-07,3499.91
40_83_2012-12-14,3499.91
40_83_2012-12-21,3499.91
40_83_2012-12-28,3994.37
40_83_2013-01-04,3994.37
40_83_2013-01-11,3994.37
40_83_2013-01-18,3994.37
40_83_2013-01-25,3994.37
40_83_2013-02-01,3994.37
40_83_2013-02-08,3994.37
40_83_2013-02-15,3994.37
40_83_2013-02-22,3437.49
40_83_2013-03-01,3437.49
40_83_2013-03-08,3437.49
40_83_2013-03-15,3437.49
40_83_2013-03-22,3557.51
40_83_2013-03-29,3821.1
40_83_2013-04-05,3869.5
40_83_2013-04-12,3869.5
40_83_2013-04-19,3869.5
40_83_2013-04-26,3869.5
40_83_2013-05-03,3869.5
40_83_2013-05-10,3869.5
40_83_2013-05-17,3869.5
40_83_2013-05-24,3869.67
40_83_2013-05-31,3869.67
40_83_2013-06-07,3869.67
40_83_2013-06-14,3869.67
40_83_2013-06-21,3869.67
40_83_2013-06-28,3869.67
40_83_2013-07-05,3499.91
40_83_2013-07-12,3499.91
40_83_2013-07-19,3499.91
40_83_2013-07-26,3194.32
40_85_2012-11-02,2374.34
40_85_2012-11-09,2374.34
40_85_2012-11-16,2374.34
40_85_2012-11-23,2374.34
40_85_2012-11-30,3090.57
40_85_2012-12-07,3791.23
40_85_2012-12-14,6352.04
40_85_2012-12-21,7806.64
40_85_2012-12-28,2374.34
40_85_2013-01-04,1570.0
40_85_2013-01-11,1627.57
40_85_2013-01-18,1627.57
40_85_2013-01-25,1627.57
40_85_2013-02-01,1627.57
40_85_2013-02-08,1627.57
40_85_2013-02-15,1627.57
40_85_2013-02-22,2397.86
40_85_2013-03-01,2397.86
40_85_2013-03-08,1515.43
40_85_2013-03-15,1515.43
40_85_2013-03-22,1515.43
40_85_2013-03-29,1570.0
40_85_2013-04-05,1570.0
40_85_2013-04-12,1831.44
40_85_2013-04-19,1688.22
40_85_2013-04-26,1688.22
40_85_2013-05-03,2374.34
40_85_2013-05-10,2374.34
40_85_2013-05-17,2374.34
40_85_2013-05-24,2374.34
40_85_2013-05-31,2374.34
40_85_2013-06-07,2374.34
40_85_2013-06-14,2374.34
40_85_2013-06-21,2374.34
40_85_2013-06-28,2374.34
40_85_2013-07-05,2374.34
40_85_2013-07-12,2374.34
40_85_2013-07-19,2374.34
40_85_2013-07-26,2374.34
40_87_2012-11-02,16810.02
40_87_2012-11-09,19178.48
40_87_2012-11-16,17057.43
40_87_2012-11-23,15265.15
40_87_2012-11-30,19701.24
40_87_2012-12-07,19033.63
40_87_2012-12-14,16853.66
40_87_2012-12-21,27563.43
40_87_2012-12-28,16853.66
40_87_2013-01-04,19538.67
40_87_2013-01-11,12468.7
40_87_2013-01-18,12468.7
40_87_2013-01-25,16506.27
40_87_2013-02-01,15990.52
40_87_2013-02-08,14196.19
40_87_2013-02-15,14196.19
40_87_2013-02-22,14196.19
40_87_2013-03-01,14196.19
40_87_2013-03-08,14196.19
40_87_2013-03-15,14196.19
40_87_2013-03-22,14196.19
40_87_2013-03-29,14196.19
40_87_2013-04-05,14196.19
40_87_2013-04-12,14196.19
40_87_2013-04-19,14196.19
40_87_2013-04-26,14196.19
40_87_2013-05-03,14196.19
40_87_2013-05-10,14943.77
40_87_2013-05-17,14943.77
40_87_2013-05-24,14943.77
40_87_2013-05-31,17207.53
40_87_2013-06-07,17207.53
40_87_2013-06-14,17207.53
40_87_2013-06-21,17207.53
40_87_2013-06-28,16769.5
40_87_2013-07-05,15813.99
40_87_2013-07-12,15935.26
40_87_2013-07-19,15935.26
40_87_2013-07-26,15680.31
40_90_2012-11-02,56522.18
40_90_2012-11-09,56522.18
40_90_2012-11-16,56522.18
40_90_2012-11-23,56522.18
40_90_2012-11-30,56522.18
40_90_2012-12-07,76570.09
40_90_2012-12-14,56522.18
40_90_2012-12-21,81377.88
40_90_2012-12-28,76570.09
40_90_2013-01-04,70104.48
40_90_2013-01-11,70104.48
40_90_2013-01-18,70104.48
40_90_2013-01-25,70104.48
40_90_2013-02-01,70104.48
40_90_2013-02-08,62381.23
40_90_2013-02-15,66151.34
40_90_2013-02-22,66963.27
40_90_2013-03-01,59311.73
40_90_2013-03-08,76570.09
40_90_2013-03-15,58158.18
40_90_2013-03-22,57563.87
40_90_2013-03-29,67793.02
40_90_2013-04-05,76570.09
40_90_2013-04-12,61159.22
40_90_2013-04-19,61159.22
40_90_2013-04-26,61159.22
40_90_2013-05-03,61159.22
40_90_2013-05-10,55336.93
40_90_2013-05-17,55336.93
40_90_2013-05-24,55336.93
40_90_2013-05-31,55336.93
40_90_2013-06-07,55336.93
40_90_2013-06-14,55336.93
40_90_2013-06-21,55336.93
40_90_2013-06-28,64933.22
40_90_2013-07-05,57732.92
40_90_2013-07-12,55147.39
40_90_2013-07-19,54258.9
40_90_2013-07-26,56722.23
40_91_2012-11-02,37278.64
40_91_2012-11-09,37278.64
40_91_2012-11-16,37278.64
40_91_2012-11-23,34750.08
40_91_2012-11-30,34750.08
40_91_2012-12-07,47063.32
40_91_2012-12-14,34750.08
40_91_2012-12-21,45845.32
40_91_2012-12-28,45436.08
40_91_2013-01-04,52950.25
40_91_2013-01-11,43181.09
40_91_2013-01-18,43168.1
40_91_2013-01-25,41989.55
40_91_2013-02-01,52950.25
40_91_2013-02-08,51169.67
40_91_2013-02-15,44132.85
40_91_2013-02-22,45290.01
40_91_2013-03-01,54531.44
40_91_2013-03-08,47478.57
40_91_2013-03-15,37338.18
40_91_2013-03-22,47641.72
40_91_2013-03-29,37278.64
40_91_2013-04-05,58422.35
40_91_2013-04-12,37278.64
40_91_2013-04-19,37278.64
40_91_2013-04-26,37278.64
40_91_2013-05-03,37278.64
40_91_2013-05-10,37278.64
40_91_2013-05-17,37278.64
40_91_2013-05-24,37278.64
40_91_2013-05-31,37278.64
40_91_2013-06-07,52010.58
40_91_2013-06-14,52010.58
40_91_2013-06-21,37278.64
40_91_2013-06-28,37278.64
40_91_2013-07-05,37338.18
40_91_2013-07-12,37278.64
40_91_2013-07-19,37278.64
40_91_2013-07-26,37278.64
40_92_2012-11-02,107506.13
40_92_2012-11-09,99950.46
40_92_2012-11-16,99891.72
40_92_2012-11-23,90991.13
40_92_2012-11-30,94727.0
40_92_2012-12-07,105823.2
40_92_2012-12-14,98809.37
40_92_2012-12-21,107506.13
40_92_2012-12-28,70679.7
40_92_2013-01-04,108547.37
40_92_2013-01-11,107009.0
40_92_2013-01-18,107009.0
40_92_2013-01-25,107009.0
40_92_2013-02-01,102758.9
40_92_2013-02-08,99865.83
40_92_2013-02-15,107009.0
40_92_2013-02-22,107009.0
40_92_2013-03-01,107009.0
40_92_2013-03-08,87285.03
40_92_2013-03-15,87285.03
40_92_2013-03-22,87796.55
40_92_2013-03-29,87796.55
40_92_2013-04-05,102374.31
40_92_2013-04-12,102374.31
40_92_2013-04-19,102374.31
40_92_2013-04-26,102374.31
40_92_2013-05-03,102374.31
40_92_2013-05-10,102374.31
40_92_2013-05-17,102374.31
40_92_2013-05-24,100958.56
40_92_2013-05-31,100958.56
40_92_2013-06-07,100958.56
40_92_2013-06-14,100958.56
40_92_2013-06-21,100958.56
40_92_2013-06-28,100958.56
40_92_2013-07-05,100403.23
40_92_2013-07-12,100403.23
40_92_2013-07-19,100403.23
40_92_2013-07-26,85153.14
40_93_2012-11-02,29115.91
40_93_2012-11-09,31594.41
40_93_2012-11-16,29115.91
40_93_2012-11-23,29115.91
40_93_2012-11-30,29115.91
40_93_2012-12-07,33153.32
40_93_2012-12-14,28263.09
40_93_2012-12-21,30141.35
40_93_2012-12-28,20653.27
40_93_2013-01-04,29865.7
40_93_2013-01-11,22574.81
40_93_2013-01-18,23449.48
40_93_2013-01-25,23449.48
40_93_2013-02-01,26412.28
40_93_2013-02-08,26600.39
40_93_2013-02-15,23098.82
40_93_2013-02-22,22574.81
40_93_2013-03-01,26137.45
40_93_2013-03-08,27327.97
40_93_2013-03-15,27327.97
40_93_2013-03-22,27327.97
40_93_2013-03-29,27327.97
40_93_2013-04-05,27327.97
40_93_2013-04-12,27327.97
40_93_2013-04-19,21813.92
40_93_2013-04-26,21001.0
40_93_2013-05-03,32527.33
40_93_2013-05-10,24851.92
40_93_2013-05-17,24382.62
40_93_2013-05-24,32746.0
40_93_2013-05-31,32032.84
40_93_2013-06-07,30105.38
40_93_2013-06-14,27569.49
40_93_2013-06-21,26251.09
40_93_2013-06-28,32746.0
40_93_2013-07-05,28307.95
40_93_2013-07-12,26407.87
40_93_2013-07-19,26552.65
40_93_2013-07-26,26405.11
40_94_2012-11-02,31722.63
40_94_2012-11-09,31722.63
40_94_2012-11-16,31722.63
40_94_2012-11-23,34353.45
40_94_2012-11-30,29351.11
40_94_2012-12-07,31368.78
40_94_2012-12-14,32024.85
40_94_2012-12-21,40229.91
40_94_2012-12-28,32024.85
40_94_2013-01-04,34894.4
40_94_2013-01-11,33498.14
40_94_2013-01-18,32141.81
40_94_2013-01-25,32438.16
40_94_2013-02-01,39859.76
40_94_2013-02-08,37824.35
40_94_2013-02-15,44599.83
40_94_2013-02-22,39450.02
40_94_2013-03-01,36063.29
40_94_2013-03-08,39813.53
40_94_2013-03-15,39450.02
40_94_2013-03-22,39450.02
40_94_2013-03-29,36063.29
40_94_2013-04-05,37824.35
40_94_2013-04-12,37613.51
40_94_2013-04-19,37136.37
40_94_2013-04-26,36063.29
40_94_2013-05-03,48765.97
40_94_2013-05-10,48765.97
40_94_2013-05-17,48765.97
40_94_2013-05-24,48765.97
40_94_2013-05-31,48765.97
40_94_2013-06-07,48765.97
40_94_2013-06-14,48765.97
40_94_2013-06-21,48765.97
40_94_2013-06-28,48765.97
40_94_2013-07-05,48765.97
40_94_2013-07-12,48765.97
40_94_2013-07-19,40673.19
40_94_2013-07-26,40673.19
40_95_2012-11-02,56266.79
40_95_2012-11-09,61730.34
40_95_2012-11-16,58434.24
40_95_2012-11-23,57471.0
40_95_2012-11-30,57017.66
40_95_2012-12-07,58868.83
40_95_2012-12-14,58868.83
40_95_2012-12-21,73990.26
40_95_2012-12-28,77358.48
40_95_2013-01-04,63151.28
40_95_2013-01-11,63151.28
40_95_2013-01-18,62658.94
40_95_2013-01-25,62658.94
40_95_2013-02-01,62658.94
40_95_2013-02-08,71652.31
40_95_2013-02-15,71652.31
40_95_2013-02-22,66931.8
40_95_2013-03-01,62658.94
40_95_2013-03-08,77358.48
40_95_2013-03-15,62658.94
40_95_2013-03-22,62658.94
40_95_2013-03-29,62658.94
40_95_2013-04-05,77358.48
40_95_2013-04-12,63151.28
40_95_2013-04-19,63151.28
40_95_2013-04-26,63151.28
40_95_2013-05-03,71198.24
40_95_2013-05-10,69570.09
40_95_2013-05-17,63509.45
40_95_2013-05-24,75533.08
40_95_2013-05-31,71580.2
40_95_2013-06-07,71580.2
40_95_2013-06-14,69988.83
40_95_2013-06-21,68206.27
40_95_2013-06-28,71324.98
40_95_2013-07-05,81495.26
40_95_2013-07-12,73661.51
40_95_2013-07-19,73661.51
40_95_2013-07-26,73990.26
40_96_2012-11-02,13927.33
40_96_2012-11-09,13927.33
40_96_2012-11-16,13927.33
40_96_2012-11-23,13927.33
40_96_2012-11-30,13927.33
40_96_2012-12-07,13927.33
40_96_2012-12-14,13927.33
40_96_2012-12-21,19010.94
40_96_2012-12-28,14901.78
40_96_2013-01-04,12800.43
40_96_2013-01-11,12800.43
40_96_2013-01-18,12800.43
40_96_2013-01-25,12800.43
40_96_2013-02-01,12800.43
40_96_2013-02-08,13432.3
40_96_2013-02-15,13196.78
40_96_2013-02-22,13613.62
40_96_2013-03-01,13613.62
40_96_2013-03-08,13613.62
40_96_2013-03-15,13613.62
40_96_2013-03-22,13613.62
40_96_2013-03-29,13613.62
40_96_2013-04-05,13613.62
40_96_2013-04-12,13613.62
40_96_2013-04-19,13613.62
40_96_2013-04-26,13613.62
40_96_2013-05-03,11986.64
40_96_2013-05-10,13942.81
40_96_2013-05-17,11986.64
40_96_2013-05-24,21328.58
40_96_2013-05-31,20670.56
40_96_2013-06-07,16722.62
40_96_2013-06-14,18531.08
40_96_2013-06-21,18672.93
40_96_2013-06-28,24505.56
40_96_2013-07-05,25336.87
40_96_2013-07-12,17597.8
40_96_2013-07-19,17597.8
40_96_2013-07-26,19010.94
40_97_2012-11-02,18825.59
40_97_2012-11-09,18825.59
40_97_2012-11-16,14296.97
40_97_2012-11-23,12808.04
40_97_2012-11-30,14687.64
40_97_2012-12-07,14687.64
40_97_2012-12-14,14687.64
40_97_2012-12-21,18076.56
40_97_2012-12-28,13133.67
40_97_2013-01-04,12742.17
40_97_2013-01-11,13125.3
40_97_2013-01-18,13898.21
40_97_2013-01-25,18447.37
40_97_2013-02-01,19699.16
40_97_2013-02-08,15701.3
40_97_2013-02-15,13996.8
40_97_2013-02-22,13996.8
40_97_2013-03-01,14253.32
40_97_2013-03-08,14069.69
40_97_2013-03-15,14069.69
40_97_2013-03-22,13381.94
40_97_2013-03-29,18447.37
40_97_2013-04-05,18447.37
40_97_2013-04-12,13125.3
40_97_2013-04-19,13125.3
40_97_2013-04-26,13125.3
40_97_2013-05-03,17139.37
40_97_2013-05-10,17139.37
40_97_2013-05-17,15103.97
40_97_2013-05-24,17229.15
40_97_2013-05-31,18661.9
40_97_2013-06-07,18661.9
40_97_2013-06-14,18661.9
40_97_2013-06-21,18661.9
40_97_2013-06-28,23607.83
40_97_2013-07-05,17636.16
40_97_2013-07-12,17370.44
40_97_2013-07-19,18082.77
40_97_2013-07-26,17886.14
40_98_2012-11-02,8580.14
40_98_2012-11-09,8580.14
40_98_2012-11-16,7716.85
40_98_2012-11-23,9470.56
40_98_2012-11-30,7716.85
40_98_2012-12-07,9693.88
40_98_2012-12-14,9693.88
40_98_2012-12-21,11882.57
40_98_2012-12-28,6555.44
40_98_2013-01-04,7220.14
40_98_2013-01-11,6555.44
40_98_2013-01-18,6555.44
40_98_2013-01-25,6647.7
40_98_2013-02-01,7519.5
40_98_2013-02-08,7937.01
40_98_2013-02-15,9163.34
40_98_2013-02-22,7668.95
40_98_2013-03-01,8829.68
40_98_2013-03-08,7668.95
40_98_2013-03-15,7880.05
40_98_2013-03-22,7880.05
40_98_2013-03-29,7880.05
40_98_2013-04-05,7960.03
40_98_2013-04-12,7960.03
40_98_2013-04-19,7228.05
40_98_2013-04-26,7440.3
40_98_2013-05-03,8853.97
40_98_2013-05-10,8772.8
40_98_2013-05-17,8261.28
40_98_2013-05-24,8314.04
40_98_2013-05-31,10517.99
40_98_2013-06-07,10517.99
40_98_2013-06-14,10517.99
40_98_2013-06-21,10517.99
40_98_2013-06-28,10517.99
40_98_2013-07-05,10517.99
40_98_2013-07-12,10517.99
40_98_2013-07-19,7594.14
40_98_2013-07-26,7594.14
40_99_2012-11-02,100.0
40_99_2012-11-09,800.0
40_99_2012-11-23,800.0
40_99_2012-11-30,800.0
40_99_2012-12-07,675.0
40_99_2012-12-14,1470.0
40_99_2012-12-21,500.0
40_99_2012-12-28,500.0
40_99_2013-01-04,500.0
40_99_2013-02-01,130.0
40_99_2013-02-08,500.0
40_99_2013-02-15,200.0
40_99_2013-04-05,70.0
40_99_2013-04-12,70.0
40_99_2013-04-19,70.0
40_99_2013-05-03,70.0
40_99_2013-05-10,70.0
40_99_2013-05-17,70.0
40_99_2013-05-24,70.0
40_99_2013-05-31,70.0
40_99_2013-06-07,60.0
40_99_2013-06-14,60.0
40_99_2013-06-21,60.0
40_99_2013-07-05,60.0
40_99_2013-07-19,260.0
40_99_2013-07-26,260.0
41_1_2012-11-02,44350.96
41_1_2012-11-09,15451.82
41_1_2012-11-16,18371.1
41_1_2012-11-23,20688.03
41_1_2012-11-30,27649.66
41_1_2012-12-07,36179.07
41_1_2012-12-14,53190.65
41_1_2012-12-21,64474.28
41_1_2012-12-28,29177.64
41_1_2013-01-04,29045.4
41_1_2013-01-11,14277.24
41_1_2013-01-18,16971.05
41_1_2013-01-25,16971.05
41_1_2013-02-01,16971.05
41_1_2013-02-08,43429.14
41_1_2013-02-15,29118.62
41_1_2013-02-22,12816.16
41_1_2013-03-01,24842.6
41_1_2013-03-08,40523.01
41_1_2013-03-15,15154.51
41_1_2013-03-22,15154.51
41_1_2013-03-29,49917.32
41_1_2013-04-05,40523.01
41_1_2013-04-12,40523.01
41_1_2013-04-19,49917.32
41_1_2013-04-26,29177.64
41_1_2013-05-03,29177.64
41_1_2013-05-10,29177.64
41_1_2013-05-17,21054.5
41_1_2013-05-24,29177.64
41_1_2013-05-31,29177.64
41_1_2013-06-07,29177.64
41_1_2013-06-14,29177.64
41_1_2013-06-21,29177.64
41_1_2013-06-28,29177.64
41_1_2013-07-05,29177.64
41_1_2013-07-12,29177.64
41_1_2013-07-19,29177.64
41_1_2013-07-26,29177.64
41_2_2012-11-02,41658.24
41_2_2012-11-09,41658.24
41_2_2012-11-16,41658.24
41_2_2012-11-23,41658.24
41_2_2012-11-30,41658.24
41_2_2012-12-07,41658.24
41_2_2012-12-14,41658.24
41_2_2012-12-21,75393.7
41_2_2012-12-28,38415.81
41_2_2013-01-04,38415.81
41_2_2013-01-11,38415.81
41_2_2013-01-18,43875.06
41_2_2013-01-25,43875.06
41_2_2013-02-01,43875.06
41_2_2013-02-08,38415.81
41_2_2013-02-15,39140.52
41_2_2013-02-22,40876.97
41_2_2013-03-01,40876.97
41_2_2013-03-08,41611.82
41_2_2013-03-15,39463.85
41_2_2013-03-22,39463.85
41_2_2013-03-29,42719.83
41_2_2013-04-05,41836.13
41_2_2013-04-12,41436.16
41_2_2013-04-19,41658.24
41_2_2013-04-26,41658.24
41_2_2013-05-03,41658.24
41_2_2013-05-10,41658.24
41_2_2013-05-17,41658.24
41_2_2013-05-24,41658.24
41_2_2013-05-31,41658.24
41_2_2013-06-07,41658.24
41_2_2013-06-14,41658.24
41_2_2013-06-21,41658.24
41_2_2013-06-28,41658.24
41_2_2013-07-05,41658.24
41_2_2013-07-12,41658.24
41_2_2013-07-19,41658.24
41_2_2013-07-26,41658.24
41_3_2012-11-02,10366.35
41_3_2012-11-09,10366.35
41_3_2012-11-16,10541.46
41_3_2012-11-23,11069.67
41_3_2012-11-30,12500.21
41_3_2012-12-07,14369.11
41_3_2012-12-14,18780.72
41_3_2012-12-21,22864.43
41_3_2012-12-28,8972.0
41_3_2013-01-04,18921.63
41_3_2013-01-11,18921.63
41_3_2013-01-18,20385.87
41_3_2013-01-25,12521.42
41_3_2013-02-01,10896.7
41_3_2013-02-08,11508.09
41_3_2013-02-15,11508.09
41_3_2013-02-22,9368.26
41_3_2013-03-01,10648.04
41_3_2013-03-08,9929.6
41_3_2013-03-15,8765.03
41_3_2013-03-22,9364.82
41_3_2013-03-29,10202.04
41_3_2013-04-05,10201.93
41_3_2013-04-12,10201.93
41_3_2013-04-19,10201.93
41_3_2013-04-26,10201.93
41_3_2013-05-03,10201.93
41_3_2013-05-10,10201.93
41_3_2013-05-17,10201.93
41_3_2013-05-24,10201.93
41_3_2013-05-31,10877.8
41_3_2013-06-07,9408.78
41_3_2013-06-14,8972.0
41_3_2013-06-21,8972.0
41_3_2013-06-28,8972.0
41_3_2013-07-05,12668.96
41_3_2013-07-12,21242.78
41_3_2013-07-19,30396.58
41_3_2013-07-26,45140.21
41_4_2012-11-02,24802.91
41_4_2012-11-09,24802.91
41_4_2012-11-16,24802.91
41_4_2012-11-23,24802.91
41_4_2012-11-30,24802.91
41_4_2012-12-07,24802.91
41_4_2012-12-14,24802.91
41_4_2012-12-21,24802.91
41_4_2012-12-28,24802.91
41_4_2013-01-04,25160.15
41_4_2013-01-11,23058.98
41_4_2013-01-18,23058.98
41_4_2013-01-25,23058.98
41_4_2013-02-01,25669.7
41_4_2013-02-08,23058.98
41_4_2013-02-15,23127.82
41_4_2013-02-22,23862.61
41_4_2013-03-01,25160.15
41_4_2013-03-08,22360.24
41_4_2013-03-15,23499.07
41_4_2013-03-22,23499.07
41_4_2013-03-29,26945.21
41_4_2013-04-05,24520.81
41_4_2013-04-12,24352.15
41_4_2013-04-19,24248.62
41_4_2013-04-26,25568.03
41_4_2013-05-03,24802.91
41_4_2013-05-10,24802.91
41_4_2013-05-17,24802.91
41_4_2013-05-24,24802.91
41_4_2013-05-31,24802.91
41_4_2013-06-07,24802.91
41_4_2013-06-14,24802.91
41_4_2013-06-21,24802.91
41_4_2013-06-28,24802.91
41_4_2013-07-05,24802.91
41_4_2013-07-12,24802.91
41_4_2013-07-19,24802.91
41_4_2013-07-26,24802.91
41_5_2012-11-02,25924.15
41_5_2012-11-09,35077.43
41_5_2012-11-16,25924.15
41_5_2012-11-23,99989.75
41_5_2012-11-30,36642.36
41_5_2012-12-07,48617.67
41_5_2012-12-14,57313.05
41_5_2012-12-21,120752.36
41_5_2012-12-28,43093.22
41_5_2013-01-04,20778.43
41_5_2013-01-11,25484.28
41_5_2013-01-18,16841.13
41_5_2013-01-25,16841.13
41_5_2013-02-01,22308.26
41_5_2013-02-08,23138.92
41_5_2013-02-15,23138.92
41_5_2013-02-22,16583.05
41_5_2013-03-01,16583.05
41_5_2013-03-08,16583.05
41_5_2013-03-15,16583.05
41_5_2013-03-22,16583.05
41_5_2013-03-29,16583.05
41_5_2013-04-05,16583.05
41_5_2013-04-12,16583.05
41_5_2013-04-19,16583.05
41_5_2013-04-26,30671.22
41_5_2013-05-03,25484.28
41_5_2013-05-10,25484.28
41_5_2013-05-17,25484.28
41_5_2013-05-24,25484.28
41_5_2013-05-31,30671.22
41_5_2013-06-07,25484.28
41_5_2013-06-14,25484.28
41_5_2013-06-21,25484.28
41_5_2013-06-28,25484.28
41_5_2013-07-05,25484.28
41_5_2013-07-12,25484.28
41_5_2013-07-19,25484.28
41_5_2013-07-26,25484.28
41_6_2012-11-02,4739.64
41_6_2012-11-09,4739.64
41_6_2012-11-16,4739.64
41_6_2012-11-23,24368.88
41_6_2012-11-30,4739.64
41_6_2012-12-07,4739.64
41_6_2012-12-14,13096.63
41_6_2012-12-21,27619.87
41_6_2012-12-28,3976.68
41_6_2013-01-04,2864.87
41_6_2013-01-11,2162.64
41_6_2013-01-18,1623.16
41_6_2013-01-25,3836.57
41_6_2013-02-01,3836.57
41_6_2013-02-08,4664.98
41_6_2013-02-15,4664.98
41_6_2013-02-22,3976.68
41_6_2013-03-01,4411.79
41_6_2013-03-08,5642.15
41_6_2013-03-15,5642.15
41_6_2013-03-22,5642.15
41_6_2013-03-29,5642.15
41_6_2013-04-05,5642.15
41_6_2013-04-12,5642.15
41_6_2013-04-19,2864.87
41_6_2013-04-26,3517.97
41_6_2013-05-03,6394.09
41_6_2013-05-10,5894.3
41_6_2013-05-17,6394.09
41_6_2013-05-24,6080.46
41_6_2013-05-31,3517.97
41_6_2013-06-07,6080.46
41_6_2013-06-14,3517.97
41_6_2013-06-21,3517.97
41_6_2013-06-28,8209.03
41_6_2013-07-05,4362.32
41_6_2013-07-12,6006.4
41_6_2013-07-19,4711.54
41_6_2013-07-26,6184.1
41_7_2012-11-02,27285.1
41_7_2012-11-09,31130.17
41_7_2012-11-16,31925.41
41_7_2012-11-23,104922.7
41_7_2012-11-30,55449.72
41_7_2012-12-07,84794.49
41_7_2012-12-14,132557.37
41_7_2012-12-21,180250.69
41_7_2012-12-28,25085.48
41_7_2013-01-04,15502.69
41_7_2013-01-11,12462.02
41_7_2013-01-18,16222.87
41_7_2013-01-25,15617.63
41_7_2013-02-01,16832.56
41_7_2013-02-08,17766.74
41_7_2013-02-15,17655.13
