Id,Weekly_Sales
38_13_2013-02-08,10374.52
38_13_2013-02-15,10374.52
38_13_2013-02-22,10374.52
38_13_2013-03-01,10374.52
38_13_2013-03-08,10374.52
38_13_2013-03-15,10374.52
38_13_2013-03-22,10374.52
38_13_2013-03-29,10374.52
38_13_2013-04-05,10374.52
38_13_2013-04-12,10374.52
38_13_2013-04-19,10374.52
38_13_2013-04-26,10374.52
38_13_2013-05-03,10374.52
38_13_2013-05-10,10374.52
38_13_2013-05-17,10374.52
38_13_2013-05-24,10374.52
38_13_2013-05-31,10374.52
38_13_2013-06-07,10374.52
38_13_2013-06-14,10374.52
38_13_2013-06-21,10374.52
38_13_2013-06-28,10374.52
38_13_2013-07-05,10374.52
38_13_2013-07-12,10374.52
38_13_2013-07-19,10374.52
38_13_2013-07-26,10374.52
38_14_2012-11-02,884.23
38_14_2012-11-09,799.14
38_14_2012-11-16,878.8
38_14_2012-11-23,3388.53
38_14_2012-11-30,989.15
38_14_2012-12-07,989.15
38_14_2012-12-14,989.15
38_14_2012-12-21,1848.87
38_14_2012-12-28,820.54
38_14_2013-01-04,820.54
38_14_2013-01-11,920.14
38_14_2013-01-18,920.14
38_14_2013-01-25,820.54
38_14_2013-02-01,820.54
38_14_2013-02-08,820.54
38_14_2013-02-15,820.54
38_14_2013-02-22,820.54
38_14_2013-03-01,820.54
38_14_2013-03-08,820.54
38_14_2013-03-15,820.54
38_14_2013-03-22,820.54
38_14_2013-03-29,820.54
38_14_2013-04-05,820.54
38_14_2013-04-12,820.54
38_14_2013-04-19,820.54
38_14_2013-04-26,820.54
38_14_2013-05-03,820.54
38_14_2013-05-10,820.54
38_14_2013-05-17,820.54
38_14_2013-05-24,820.54
38_14_2013-05-31,820.54
38_14_2013-06-07,820.54
38_14_2013-06-14,820.54
38_14_2013-06-21,820.54
38_14_2013-06-28,820.54
38_14_2013-07-05,820.54
38_14_2013-07-12,820.54
38_14_2013-07-19,820.54
38_14_2013-07-26,820.54
38_16_2012-11-02,622.66
38_16_2012-11-09,585.42
38_16_2012-11-16,610.21
38_16_2012-11-23,736.45
38_16_2012-11-30,445.78
38_16_2012-12-07,500.69
38_16_2012-12-14,557.86
38_16_2012-12-21,569.27
38_16_2012-12-28,586.17
38_16_2013-01-04,618.84
38_16_2013-01-11,452.97
38_16_2013-01-18,762.66
38_16_2013-01-25,877.34
38_16_2013-02-01,751.76
38_16_2013-02-08,1064.69
38_16_2013-02-15,1064.69
38_16_2013-02-22,1064.69
38_16_2013-03-01,1064.69
38_16_2013-03-08,1064.69
38_16_2013-03-15,914.19
38_16_2013-03-22,1151.06
38_16_2013-03-29,939.43
38_16_2013-04-05,1175.75
38_16_2013-04-12,791.35
38_16_2013-04-19,1064.71
38_16_2013-04-26,1084.79
38_16_2013-05-03,1156.75
38_16_2013-05-10,1162.15
38_16_2013-05-17,1069.22
38_16_2013-05-24,1069.22
38_16_2013-05-31,1069.22
38_16_2013-06-07,1069.22
38_16_2013-06-14,1069.22
38_16_2013-06-21,1069.22
38_16_2013-06-28,1069.22
38_16_2013-07-05,1621.23
38_16_2013-07-12,990.04
38_16_2013-07-19,816.23
38_16_2013-07-26,816.23
38_17_2012-11-02,435.29
38_17_2012-11-09,600.72
38_17_2012-11-16,402.73
38_17_2012-11-23,488.44
38_17_2012-11-30,452.33
38_17_2012-12-07,487.1
38_17_2012-12-14,574.99
38_17_2012-12-21,509.07
38_17_2012-12-28,353.7
38_17_2013-01-04,389.95
38_17_2013-01-11,389.95
38_17_2013-01-18,368.49
38_17_2013-01-25,351.9
38_17_2013-02-01,416.91
38_17_2013-02-08,448.98
38_17_2013-02-15,461.43
38_17_2013-02-22,461.43
38_17_2013-03-01,461.43
38_17_2013-03-08,517.4
38_17_2013-03-15,349.87
38_17_2013-03-22,337.74
38_17_2013-03-29,337.74
38_17_2013-04-05,335.0
38_17_2013-04-12,335.0
38_17_2013-04-19,335.0
38_17_2013-04-26,367.04
38_17_2013-05-03,367.04
38_17_2013-05-10,367.04
38_17_2013-05-17,367.04
38_17_2013-05-24,367.04
38_17_2013-05-31,367.04
38_17_2013-06-07,367.04
38_17_2013-06-14,367.04
38_17_2013-06-21,367.04
38_17_2013-06-28,367.04
38_17_2013-07-05,367.04
38_17_2013-07-12,367.04
38_17_2013-07-19,367.04
38_17_2013-07-26,367.04
38_18_2012-11-02,571.75
38_18_2012-11-09,316.59
38_18_2012-11-16,316.59
38_18_2012-11-23,264.12
38_18_2012-11-30,461.55
38_18_2012-12-07,530.43
38_18_2012-12-14,730.2
38_18_2012-12-21,730.2
38_18_2012-12-28,479.89
38_18_2013-01-04,1338.01
38_18_2013-01-11,1338.01
38_18_2013-01-18,1059.62
38_18_2013-01-25,1059.62
38_18_2013-02-01,1059.62
38_18_2013-02-08,1532.5
38_18_2013-02-15,570.0
38_18_2013-02-22,1059.62
38_18_2013-03-01,1059.62
38_18_2013-03-08,1059.62
38_18_2013-03-15,1059.62
38_18_2013-03-22,1059.62
38_18_2013-03-29,1059.62
38_18_2013-04-05,1338.01
38_18_2013-04-12,1338.01
38_18_2013-04-19,1338.01
38_20_2012-11-16,4.96
38_20_2012-11-30,4.96
38_20_2012-12-07,4.96
38_20_2012-12-14,4.96
38_20_2012-12-21,4.96
38_20_2013-02-22,23.0
38_20_2013-03-29,23.0
38_20_2013-04-05,23.0
38_20_2013-04-12,23.0
38_20_2013-04-19,23.0
38_20_2013-04-26,23.0
38_20_2013-05-03,23.0
38_20_2013-05-10,23.0
38_20_2013-05-17,23.0
38_20_2013-05-31,23.0
38_20_2013-07-12,23.0
38_20_2013-07-19,23.0
38_20_2013-07-26,23.0
38_21_2012-11-02,1266.74
38_21_2012-11-09,1266.74
38_21_2012-11-16,1266.74
38_21_2012-11-23,1266.74
38_21_2012-11-30,1266.74
38_21_2012-12-07,1266.74
38_21_2012-12-14,1266.74
38_21_2012-12-21,943.6
38_21_2012-12-28,943.6
38_21_2013-01-04,943.6
38_21_2013-01-11,943.6
38_21_2013-01-18,943.6
38_21_2013-01-25,943.6
38_21_2013-02-01,943.6
38_21_2013-02-08,943.6
38_21_2013-02-15,943.6
38_21_2013-02-22,1232.2
38_21_2013-03-01,1232.2
38_21_2013-03-08,1232.2
38_21_2013-03-15,1100.45
38_21_2013-03-22,1100.45
38_21_2013-03-29,1100.45
38_21_2013-04-05,1100.45
38_21_2013-04-12,1100.45
38_21_2013-04-19,1100.45
38_21_2013-04-26,1100.45
38_21_2013-05-03,1266.74
38_21_2013-05-10,1266.74
38_21_2013-05-17,1266.74
38_21_2013-05-24,1266.74
38_21_2013-05-31,1266.74
38_21_2013-06-07,1266.74
38_21_2013-06-14,1266.74
38_21_2013-06-21,1266.74
38_21_2013-06-28,1266.74
38_21_2013-07-05,1266.74
38_21_2013-07-12,1266.74
38_21_2013-07-19,1266.74
38_21_2013-07-26,1266.74
38_22_2012-12-21,128.88
38_22_2013-05-24,11.75
38_22_2013-07-12,85.92
38_22_2013-07-19,85.92
38_22_2013-07-26,35.8
38_23_2012-11-02,22.5
38_23_2012-11-09,17.94
38_23_2012-11-16,22.5
38_23_2012-11-23,22.5
38_23_2012-11-30,22.5
38_23_2012-12-07,22.5
38_23_2012-12-14,22.5
38_23_2012-12-21,22.5
38_23_2012-12-28,22.5
38_23_2013-01-04,22.5
38_23_2013-01-11,22.5
38_23_2013-01-18,22.5
38_23_2013-01-25,22.5
38_23_2013-02-01,22.5
38_23_2013-02-08,22.5
38_23_2013-02-15,22.5
38_23_2013-02-22,22.5
38_23_2013-03-01,22.5
38_23_2013-03-29,22.5
38_23_2013-05-24,22.5
38_24_2012-11-16,4.97
38_24_2012-11-30,6.97
38_25_2012-11-02,32.25
38_25_2012-11-09,32.25
38_25_2012-11-16,32.25
38_25_2012-11-23,32.25
38_25_2012-11-30,32.25
38_25_2012-12-07,32.25
38_25_2012-12-14,32.25
38_25_2012-12-21,32.25
38_25_2012-12-28,33.0
38_25_2013-01-04,50.25
38_25_2013-01-11,17.5
38_25_2013-01-18,21.75
38_25_2013-01-25,19.75
38_25_2013-02-01,21.75
38_25_2013-02-08,21.75
38_25_2013-02-15,34.75
38_25_2013-02-22,17.25
38_25_2013-03-01,49.5
38_25_2013-03-08,49.5
38_25_2013-03-15,11.25
38_25_2013-03-22,33.5
38_25_2013-03-29,28.75
38_25_2013-04-05,47.0
38_25_2013-04-12,114.0
38_25_2013-04-19,125.5
38_25_2013-04-26,125.5
38_25_2013-05-03,125.5
38_25_2013-05-10,125.5
38_25_2013-05-17,125.5
38_25_2013-05-24,125.5
38_25_2013-05-31,125.5
38_25_2013-06-07,125.5
38_25_2013-06-14,125.5
38_25_2013-06-21,125.5
38_25_2013-06-28,125.5
38_25_2013-07-05,125.5
38_25_2013-07-12,2.0
38_25_2013-07-19,50.25
38_25_2013-07-26,33.0
38_26_2012-11-09,5.25
38_26_2012-11-23,5.25
38_26_2012-12-07,6.0
38_26_2012-12-14,6.0
38_26_2012-12-21,6.0
38_26_2013-01-04,4.66
38_26_2013-02-08,4.66
38_27_2012-11-09,5.77
38_27_2012-11-23,4.47
38_27_2012-12-07,6.5
38_27_2012-12-14,6.5
38_27_2012-12-21,4.97
38_27_2012-12-28,4.97
38_27_2013-01-04,17.31
38_27_2013-01-11,4.97
38_27_2013-01-18,4.97
38_27_2013-01-25,4.97
38_27_2013-02-08,4.97
38_27_2013-02-15,4.97
38_27_2013-03-01,9.94
38_27_2013-03-08,4.97
38_27_2013-03-29,19.97
38_28_2012-11-02,104.38
38_28_2012-11-09,104.38
38_28_2012-11-16,84.52
38_28_2012-11-23,105.47
38_28_2012-11-30,105.88
38_28_2012-12-07,168.04
38_28_2012-12-14,66.86
38_28_2012-12-21,104.38
38_28_2012-12-28,119.23
38_28_2013-01-04,76.56
38_28_2013-01-11,110.08
38_28_2013-01-18,157.16
38_28_2013-01-25,157.16
38_28_2013-02-01,157.16
38_28_2013-02-08,157.16
38_28_2013-02-15,200.1
38_28_2013-02-22,155.55
38_28_2013-03-01,155.55
38_28_2013-03-08,155.55
38_28_2013-03-15,150.43
38_28_2013-03-22,181.97
38_28_2013-03-29,150.04
38_28_2013-04-05,200.65
38_28_2013-04-12,158.63
38_28_2013-04-19,158.63
38_28_2013-04-26,158.63
38_28_2013-05-03,158.63
38_28_2013-05-10,158.63
38_28_2013-05-17,110.85
38_28_2013-05-24,110.85
38_28_2013-05-31,110.85
38_28_2013-06-07,98.88
38_28_2013-06-14,98.88
38_28_2013-06-21,98.88
38_28_2013-06-28,195.56
38_28_2013-07-05,76.24
38_28_2013-07-12,76.24
38_28_2013-07-19,76.24
38_28_2013-07-26,72.71
38_29_2012-11-02,11.82
38_29_2012-11-09,11.82
38_29_2012-11-16,8.0
38_29_2012-11-23,8.0
38_29_2012-11-30,8.0
38_29_2012-12-07,8.0
38_29_2012-12-14,8.0
38_29_2012-12-28,8.0
38_29_2013-01-04,8.0
38_29_2013-01-18,8.0
38_29_2013-01-25,8.0
38_29_2013-02-08,8.0
38_29_2013-02-15,6.97
38_29_2013-03-08,6.97
38_29_2013-03-22,6.97
38_31_2012-11-02,67.0
38_31_2012-11-16,8.0
38_31_2012-12-14,51.63
38_31_2012-12-21,9.0
38_31_2012-12-28,92.0
38_31_2013-01-25,10.0
38_31_2013-02-01,16.0
38_31_2013-02-08,181.0
38_31_2013-02-15,14.0
38_31_2013-02-22,7.0
38_31_2013-03-08,9.8
38_31_2013-03-22,5.0
38_31_2013-04-05,5.0
38_31_2013-04-12,5.0
38_31_2013-04-19,5.0
38_31_2013-04-26,5.0
38_31_2013-05-03,5.0
38_31_2013-05-10,10.0
38_31_2013-05-17,10.0
38_32_2012-11-02,10.0
38_32_2012-11-09,10.0
38_32_2012-11-16,10.0
38_32_2012-11-23,10.0
38_32_2012-11-30,5.0
38_32_2012-12-07,5.0
38_32_2012-12-14,5.0
38_32_2012-12-21,5.0
38_32_2012-12-28,5.0
38_32_2013-01-04,2.0
38_32_2013-01-11,103.0
38_32_2013-01-18,28.0
38_32_2013-01-25,28.0
38_32_2013-02-08,40.0
38_32_2013-02-15,15.0
38_32_2013-02-22,29.66
38_32_2013-03-01,29.66
38_32_2013-03-08,15.0
38_32_2013-03-15,29.66
38_32_2013-03-22,29.66
38_32_2013-03-29,29.66
38_32_2013-04-05,29.66
38_32_2013-04-12,29.66
38_32_2013-04-19,32.0
38_32_2013-04-26,32.0
38_32_2013-05-03,32.0
38_32_2013-05-10,44.0
38_32_2013-05-17,65.0
38_32_2013-05-24,65.0
38_32_2013-05-31,65.0
38_32_2013-06-07,65.0
38_32_2013-06-14,65.0
38_32_2013-06-21,65.0
38_32_2013-06-28,103.0
38_32_2013-07-05,64.0
38_32_2013-07-12,64.0
38_32_2013-07-19,64.0
38_32_2013-07-26,64.0
38_33_2012-11-02,6.0
38_33_2012-11-09,7.5
38_33_2012-11-16,7.5
38_33_2012-12-14,2.5
38_33_2013-05-10,6.0
38_34_2012-12-07,4.5
38_38_2012-11-02,39547.67
38_38_2012-11-09,39547.67
38_38_2012-11-16,39547.67
38_38_2012-11-23,39547.67
38_38_2012-11-30,39547.67
38_38_2012-12-07,39547.67
38_38_2012-12-14,39547.67
38_38_2012-12-21,39547.67
38_38_2012-12-28,39547.67
38_38_2013-01-04,39547.67
38_38_2013-01-11,39547.67
38_38_2013-01-18,30295.01
38_38_2013-01-25,30295.01
38_38_2013-02-01,30295.01
38_38_2013-02-08,32975.25
38_38_2013-02-15,30295.01
38_38_2013-02-22,30295.01
38_38_2013-03-01,30295.01
38_38_2013-03-08,30295.01
38_38_2013-03-15,30295.01
38_38_2013-03-22,30295.01
38_38_2013-03-29,30295.01
38_38_2013-04-05,30295.01
38_38_2013-04-12,37220.03
38_38_2013-04-19,37220.03
38_38_2013-04-26,38998.38
38_38_2013-05-03,38998.38
38_38_2013-05-10,38998.38
38_38_2013-05-17,38998.38
38_38_2013-05-24,38998.38
38_38_2013-05-31,38229.85
38_38_2013-06-07,38229.85
38_38_2013-06-14,39970.18
38_38_2013-06-21,38524.66
38_38_2013-06-28,38456.45
38_38_2013-07-05,30631.56
38_38_2013-07-12,36217.34
38_38_2013-07-19,38462.23
38_38_2013-07-26,47032.39
38_40_2012-11-02,15973.34
38_40_2012-11-09,15973.34
38_40_2012-11-16,15733.63
38_40_2012-11-23,14012.07
38_40_2012-11-30,16174.46
38_40_2012-12-07,15410.17
38_40_2012-12-14,15200.75
38_40_2012-12-21,14510.89
38_40_2012-12-28,14510.89
38_40_2013-01-04,17554.91
38_40_2013-01-11,17047.38
38_40_2013-01-18,17039.33
38_40_2013-01-25,18086.6
38_40_2013-02-01,17039.33
38_40_2013-02-08,17535.72
38_40_2013-02-15,17535.72
38_40_2013-02-22,17535.72
38_40_2013-03-01,17535.72
38_40_2013-03-08,17177.92
38_40_2013-03-15,18731.96
38_40_2013-03-22,18731.96
38_40_2013-03-29,18731.96
38_40_2013-04-05,17322.94
38_40_2013-04-12,17322.94
38_40_2013-04-19,15110.39
38_40_2013-04-26,16063.01
38_40_2013-05-03,16396.14
38_40_2013-05-10,15627.84
38_40_2013-05-17,15627.84
38_40_2013-05-24,14892.2
38_40_2013-05-31,14892.2
38_40_2013-06-07,14892.2
38_40_2013-06-14,14892.2
38_40_2013-06-21,14510.89
38_40_2013-06-28,14510.89
38_40_2013-07-05,16056.71
38_40_2013-07-12,14746.38
38_40_2013-07-19,14160.38
38_40_2013-07-26,14160.38
38_42_2012-11-02,51.44
38_42_2012-11-09,51.44
38_42_2012-11-16,51.44
38_42_2012-11-23,51.44
38_42_2012-11-30,156.5
38_42_2012-12-07,51.44
38_42_2012-12-14,51.44
38_42_2012-12-21,51.44
38_42_2012-12-28,51.44
38_42_2013-01-04,51.44
38_42_2013-01-11,51.44
38_42_2013-01-18,109.64
38_42_2013-01-25,109.64
38_42_2013-02-01,109.64
38_42_2013-02-08,75.54
38_42_2013-02-15,103.37
38_42_2013-02-22,75.54
38_42_2013-03-01,75.54
38_42_2013-03-08,75.54
38_42_2013-03-15,114.51
38_42_2013-03-22,114.51
38_42_2013-03-29,114.51
38_42_2013-04-05,131.55
38_42_2013-04-12,93.23
38_42_2013-04-19,109.51
38_42_2013-04-26,51.44
38_42_2013-05-03,51.44
38_42_2013-05-10,51.44
38_42_2013-05-17,51.44
38_42_2013-05-24,51.44
38_42_2013-05-31,51.44
38_42_2013-06-07,51.44
38_42_2013-06-14,51.44
38_42_2013-06-21,51.44
38_42_2013-06-28,51.44
38_42_2013-07-05,51.44
38_42_2013-07-12,51.44
38_42_2013-07-19,51.44
38_42_2013-07-26,51.44
38_44_2012-11-09,6.99
38_44_2012-11-16,3.5
38_44_2012-11-23,3.5
38_44_2013-01-18,9.97
38_44_2013-01-25,9.97
38_44_2013-02-01,9.97
38_44_2013-02-22,9.97
38_44_2013-03-01,9.97
38_44_2013-05-10,15.0
38_44_2013-06-07,15.0
38_44_2013-06-28,15.0
38_46_2012-11-02,4789.96
38_46_2012-11-09,5100.56
38_46_2012-11-16,5100.56
38_46_2012-11-23,5100.56
38_46_2012-11-30,4398.34
38_46_2012-12-07,4865.2
38_46_2012-12-14,4865.2
38_46_2012-12-21,4865.2
38_46_2012-12-28,4865.2
38_46_2013-01-04,4398.34
38_46_2013-01-11,4398.34
38_46_2013-01-18,5161.67
38_46_2013-01-25,4725.95
38_46_2013-02-01,5161.67
38_46_2013-02-08,5161.67
38_46_2013-02-15,5579.11
38_46_2013-02-22,5661.85
38_46_2013-03-01,4789.96
38_46_2013-03-08,4864.74
38_46_2013-03-15,4789.96
38_46_2013-03-22,4789.96
38_46_2013-03-29,5144.33
38_46_2013-04-05,5144.33
38_46_2013-04-12,5452.24
38_46_2013-04-19,5452.24
38_46_2013-04-26,5452.24
38_46_2013-05-03,5452.24
38_46_2013-05-10,5452.24
38_46_2013-05-17,5402.1
38_46_2013-05-24,5402.1
38_46_2013-05-31,5402.1
38_46_2013-06-07,5402.1
38_46_2013-06-14,5100.56
38_46_2013-06-21,5100.56
38_46_2013-06-28,5100.56
38_46_2013-07-05,5100.56
38_46_2013-07-12,5100.56
38_46_2013-07-19,5100.56
38_46_2013-07-26,5100.56
38_49_2012-11-02,2.97
38_49_2012-11-09,2.97
38_49_2012-11-16,2.97
38_49_2012-11-30,5.94
38_49_2012-12-07,2.97
38_49_2012-12-14,2.97
38_49_2012-12-21,2.97
38_49_2012-12-28,2.97
38_49_2013-01-04,2.97
38_49_2013-01-11,8.91
38_49_2013-01-18,8.91
38_49_2013-01-25,2.97
38_49_2013-02-08,2.97
38_49_2013-02-15,2.97
38_49_2013-03-01,2.97
38_49_2013-03-08,2.97
38_49_2013-03-15,2.97
38_49_2013-03-29,2.97
38_49_2013-04-05,2.97
38_49_2013-04-12,2.97
38_49_2013-06-14,2.97
38_49_2013-06-21,2.97
38_49_2013-06-28,2.97
38_49_2013-07-05,2.97
38_49_2013-07-12,2.97
38_49_2013-07-19,2.97
38_49_2013-07-26,2.97
38_52_2012-11-02,49.7
38_52_2012-11-09,49.7
38_52_2012-11-16,49.7
38_52_2012-11-23,49.7
38_52_2012-11-30,49.7
38_52_2012-12-07,49.7
38_52_2012-12-14,16.23
38_52_2012-12-21,4.31
38_52_2013-01-04,7.51
38_52_2013-01-11,4.31
38_52_2013-01-18,4.31
38_52_2013-01-25,4.31
38_52_2013-02-01,9.71
38_52_2013-02-08,38.49
38_52_2013-02-15,9.71
38_52_2013-02-22,9.71
38_52_2013-03-01,9.71
38_52_2013-03-08,9.71
38_52_2013-03-15,9.71
38_52_2013-03-22,9.71
38_52_2013-03-29,30.47
38_52_2013-04-05,30.47
38_52_2013-04-12,31.89
38_52_2013-04-19,31.89
38_52_2013-04-26,15.02
38_52_2013-05-03,15.75
38_52_2013-05-10,49.7
38_52_2013-05-17,49.7
38_52_2013-05-24,49.7
38_52_2013-05-31,49.7
38_52_2013-06-07,49.7
38_52_2013-06-14,49.7
38_52_2013-06-21,49.7
38_52_2013-06-28,49.7
38_52_2013-07-05,49.7
38_52_2013-07-12,49.7
38_52_2013-07-19,49.7
38_52_2013-07-26,49.7
38_55_2013-02-22,44.84
38_55_2013-06-28,11.88
38_56_2012-11-02,14.88
38_56_2012-11-16,14.88
38_56_2012-11-23,120.26
38_56_2012-11-30,44.0
38_56_2012-12-07,310.5
38_56_2012-12-14,459.0
38_56_2012-12-21,603.5
38_56_2012-12-28,113.01
38_56_2013-01-04,29.84
38_56_2013-01-11,29.84
38_56_2013-01-18,92.84
38_56_2013-01-25,92.84
38_56_2013-02-01,92.84
38_56_2013-02-08,92.84
38_56_2013-02-15,92.84
38_56_2013-02-22,66.94
38_56_2013-03-01,550.62
38_56_2013-03-08,29.84
38_56_2013-03-15,550.62
38_56_2013-03-22,176.94
38_56_2013-03-29,176.94
38_56_2013-04-05,176.94
38_56_2013-04-12,176.94
38_56_2013-04-19,176.94
38_56_2013-04-26,176.94
38_56_2013-05-03,25.84
38_56_2013-05-10,2.84
38_56_2013-05-31,2.84
38_56_2013-06-14,2.84
38_56_2013-06-21,2.84
38_56_2013-06-28,2.84
38_56_2013-07-05,2.84
38_56_2013-07-12,2.84
38_56_2013-07-19,2.84
38_56_2013-07-26,2.84
38_59_2012-11-02,65.37
38_59_2012-11-09,65.37
38_59_2012-11-16,65.37
38_59_2012-11-23,71.0
38_59_2012-11-30,134.75
38_59_2012-12-07,71.0
38_59_2012-12-14,134.75
38_59_2012-12-21,134.75
38_59_2012-12-28,134.75
38_59_2013-01-04,134.75
38_59_2013-01-11,76.02
38_59_2013-01-18,76.02
38_59_2013-01-25,76.02
38_59_2013-02-01,76.02
38_59_2013-02-08,71.0
38_59_2013-02-15,87.2
38_59_2013-02-22,87.2
38_59_2013-03-01,87.2
38_59_2013-03-08,87.2
38_59_2013-03-15,87.2
38_59_2013-03-22,132.49
38_59_2013-03-29,132.49
38_59_2013-04-05,49.65
38_59_2013-04-12,61.62
38_59_2013-04-19,71.0
38_59_2013-04-26,65.37
38_59_2013-05-03,71.0
38_59_2013-05-10,71.0
38_59_2013-05-17,65.37
38_59_2013-05-24,65.37
38_59_2013-05-31,65.37
38_59_2013-06-07,71.0
38_59_2013-06-14,71.0
38_59_2013-06-21,71.0
38_59_2013-06-28,71.0
38_59_2013-07-05,71.0
38_59_2013-07-12,71.0
38_59_2013-07-19,65.37
38_59_2013-07-26,65.37
38_60_2012-11-02,306.0
38_60_2012-11-09,342.0
38_60_2012-11-16,616.0
38_60_2012-11-23,616.0
38_60_2012-11-30,572.0
38_60_2012-12-07,704.0
38_60_2012-12-14,792.0
38_60_2012-12-21,536.8
38_60_2012-12-28,466.4
38_60_2013-01-04,466.4
38_60_2013-01-11,299.2
38_60_2013-01-18,290.4
38_60_2013-01-25,290.4
38_60_2013-02-01,440.0
38_60_2013-02-08,528.0
38_60_2013-02-15,228.8
38_60_2013-02-22,432.0
38_60_2013-03-01,432.0
38_60_2013-03-08,290.4
38_60_2013-03-15,432.0
38_60_2013-03-22,431.2
38_60_2013-03-29,431.2
38_60_2013-04-05,431.2
38_60_2013-04-12,315.0
38_60_2013-04-19,264.0
38_60_2013-04-26,510.4
38_60_2013-05-03,510.4
38_60_2013-05-10,246.4
38_60_2013-05-17,158.4
38_60_2013-05-24,352.0
38_60_2013-05-31,352.0
38_60_2013-06-07,352.0
38_60_2013-06-14,352.0
38_60_2013-06-21,486.0
38_60_2013-06-28,299.2
38_60_2013-07-05,299.2
38_60_2013-07-12,299.2
38_60_2013-07-19,255.2
38_60_2013-07-26,343.2
38_67_2012-11-02,703.52
38_67_2012-11-09,703.52
38_67_2012-11-16,597.9
38_67_2012-11-23,806.48
38_67_2012-11-30,566.72
38_67_2012-12-07,703.52
38_67_2012-12-14,1274.89
38_67_2012-12-21,1274.89
38_67_2012-12-28,352.06
38_67_2013-01-04,453.91
38_67_2013-01-11,605.27
38_67_2013-01-18,541.87
38_67_2013-01-25,594.11
38_67_2013-02-01,614.4
38_67_2013-02-08,1523.49
38_67_2013-02-15,2391.9
38_67_2013-02-22,614.4
38_67_2013-03-01,614.4
38_67_2013-03-08,614.4
38_67_2013-03-15,686.03
38_67_2013-03-22,763.76
38_67_2013-03-29,735.81
38_67_2013-04-05,711.59
38_67_2013-04-12,711.59
38_67_2013-04-19,711.59
38_67_2013-04-26,711.59
38_67_2013-05-03,1644.58
38_67_2013-05-10,1903.52
38_67_2013-05-17,574.24
38_67_2013-05-24,574.24
38_67_2013-05-31,574.24
38_67_2013-06-07,1084.32
38_67_2013-06-14,1084.32
38_67_2013-06-21,1165.41
38_67_2013-06-28,619.83
38_67_2013-07-05,582.75
38_67_2013-07-12,582.75
38_67_2013-07-19,518.39
38_67_2013-07-26,562.02
38_72_2012-11-02,313.53
38_72_2012-11-09,387.33
38_72_2012-11-16,101.08
38_72_2012-11-23,90.08
38_72_2012-11-30,224.86
38_72_2012-12-07,101.08
38_72_2012-12-14,101.08
38_72_2012-12-21,101.08
38_72_2012-12-28,104.68
38_72_2013-01-04,88.83
38_72_2013-01-11,128.45
38_72_2013-01-18,170.5
38_72_2013-01-25,212.95
38_72_2013-02-01,167.67
38_72_2013-02-08,121.92
38_72_2013-02-15,133.37
38_72_2013-02-22,195.7
38_72_2013-03-01,93.37
38_72_2013-03-08,93.37
38_72_2013-03-15,93.37
38_72_2013-03-22,93.37
38_72_2013-03-29,93.37
38_72_2013-04-05,72.16
38_72_2013-04-12,97.82
38_72_2013-04-19,149.93
38_72_2013-04-26,97.82
38_72_2013-05-03,149.93
38_72_2013-05-10,149.93
38_72_2013-05-17,109.71
38_72_2013-05-24,109.71
38_72_2013-05-31,109.71
38_72_2013-06-07,109.71
38_72_2013-06-14,109.71
38_72_2013-06-21,109.71
38_72_2013-06-28,109.71
38_72_2013-07-05,35.11
38_72_2013-07-12,105.97
38_72_2013-07-19,93.2
38_72_2013-07-26,86.52
38_74_2012-11-02,355.52
38_74_2012-11-09,305.15
38_74_2012-11-16,348.0
38_74_2012-11-23,509.81
38_74_2012-11-30,190.63
38_74_2012-12-07,509.81
38_74_2012-12-14,315.53
38_74_2012-12-21,555.92
38_74_2012-12-28,555.92
38_74_2013-01-04,497.31
38_74_2013-01-11,487.34
38_74_2013-01-18,487.34
38_74_2013-01-25,487.34
38_74_2013-02-01,487.34
38_74_2013-02-08,651.82
38_74_2013-02-15,563.53
38_74_2013-02-22,530.0
38_74_2013-03-01,530.0
38_74_2013-03-08,530.0
38_74_2013-03-15,530.0
38_74_2013-03-22,530.0
38_74_2013-03-29,530.0
38_74_2013-04-05,530.0
38_74_2013-04-12,530.0
38_74_2013-04-19,530.0
38_74_2013-04-26,530.0
38_74_2013-05-03,530.0
38_74_2013-05-10,530.0
38_74_2013-05-17,530.0
38_74_2013-05-24,530.0
38_74_2013-05-31,530.0
38_74_2013-06-07,530.0
38_74_2013-06-14,530.0
38_74_2013-06-21,530.0
38_74_2013-06-28,530.0
38_74_2013-07-05,530.0
38_74_2013-07-12,497.31
38_74_2013-07-19,555.92
38_74_2013-07-26,555.92
38_79_2012-11-02,7720.41
38_79_2012-11-09,7720.41
38_79_2012-11-16,7720.41
38_79_2012-11-23,7720.41
38_79_2012-11-30,10065.56
38_79_2012-12-07,7720.41
38_79_2012-12-14,7396.23
38_79_2012-12-21,7591.04
38_79_2012-12-28,7167.95
38_79_2013-01-04,7167.95
38_79_2013-01-11,9208.86
38_79_2013-01-18,9208.86
38_79_2013-01-25,9208.86
38_79_2013-02-01,9208.86
38_79_2013-02-08,9208.86
38_79_2013-02-15,9208.86
38_79_2013-02-22,9208.86
38_79_2013-03-01,9208.86
38_79_2013-03-08,9208.86
38_79_2013-03-15,9208.86
38_79_2013-03-22,9208.86
38_79_2013-03-29,8243.63
38_79_2013-04-05,8243.63
