Id,Weekly_Sales
44_21_2013-04-19,3092.536
44_21_2013-04-26,4121.833
44_21_2013-05-03,3227.449
44_21_2013-05-10,3253.105
44_21_2013-05-17,3137.872
44_21_2013-05-24,3232.666
44_21_2013-05-31,3222.545
44_21_2013-06-07,1796.102
44_21_2013-06-14,3238.586
44_21_2013-06-21,3239.802
44_21_2013-06-28,4116.336
44_21_2013-07-05,3163.854
44_21_2013-07-12,3212.266
44_21_2013-07-19,3237.516
44_21_2013-07-26,3216.516
44_22_2013-07-12,3900.588
44_22_2013-07-19,3899.856
44_22_2013-07-26,3938.258
44_23_2012-11-02,9.92
44_23_2012-11-09,8.749
44_23_2012-11-16,12.953
44_23_2012-11-23,2284.842
44_23_2012-11-30,10630.757
44_23_2012-12-07,11999.838
44_23_2012-12-21,29319.166
44_23_2012-12-28,34.492
44_23_2013-01-04,8.836
44_23_2013-01-18,11927.089
44_23_2013-01-25,11925.566
44_23_2013-02-01,18.61
44_23_2013-02-08,36.834
44_23_2013-02-15,11919.942
44_23_2013-02-22,12008.677
44_23_2013-03-01,20.593
44_23_2013-03-08,2298.211
44_23_2013-03-15,2296.426
44_23_2013-03-22,18.658
44_23_2013-03-29,2296.799
44_23_2013-04-05,20.97
44_23_2013-04-12,2297.909
44_23_2013-04-19,10638.969
44_23_2013-04-26,10632.011
44_23_2013-05-17,2305.823
44_23_2013-05-24,2290.775
44_23_2013-05-31,2290.178
44_23_2013-06-07,1443.393
44_23_2013-06-21,2289.534
44_23_2013-06-28,10629.156
44_23_2013-07-05,2286.996
44_23_2013-07-19,2288.293
44_24_2012-11-02,11.885
44_24_2012-11-09,10.468
44_24_2012-11-16,14.519
44_24_2012-11-23,2287.322
44_24_2012-11-30,4185.063
44_24_2012-12-07,5672.864
44_24_2012-12-14,11634.625
44_24_2012-12-28,45.258
44_24_2013-01-11,11223.82
44_24_2013-01-18,5629.46
44_24_2013-01-25,5870.659
44_24_2013-02-08,29.475
44_24_2013-02-15,5756.028
44_24_2013-03-08,2293.591
44_24_2013-03-15,2287.879
44_24_2013-03-22,28.743
44_24_2013-03-29,2291.003
44_24_2013-04-05,26.359
44_24_2013-04-26,5284.79
44_24_2013-05-03,2287.102
44_24_2013-05-10,2284.655
44_24_2013-05-17,2334.064
44_24_2013-05-24,2286.161
44_24_2013-05-31,2286.211
44_24_2013-06-07,221.888
44_24_2013-06-14,2293.413
44_24_2013-06-28,4963.078
44_24_2013-07-05,2299.904
44_24_2013-07-19,2287.849
44_24_2013-07-26,2290.406
44_25_2012-11-02,32.117
44_25_2012-11-09,26.632
44_25_2012-11-16,29.71
44_25_2012-11-23,1705.089
44_25_2012-11-30,4385.681
44_25_2012-12-07,5979.685
44_25_2012-12-14,6280.736
44_25_2012-12-21,2334.129
44_25_2012-12-28,46.272
44_25_2013-01-04,38.352
44_25_2013-01-11,5934.612
44_25_2013-01-18,6284.148
44_25_2013-01-25,6284.73
44_25_2013-02-01,33.032
44_25_2013-02-08,37.982
44_25_2013-02-15,6173.91
44_25_2013-02-22,6172.425
44_25_2013-03-01,32.89
44_25_2013-03-08,1710.421
44_25_2013-03-15,1708.618
44_25_2013-03-22,33.18
44_25_2013-03-29,1703.473
44_25_2013-04-05,36.802
44_25_2013-04-12,1699.055
44_25_2013-04-19,4386.356
44_25_2013-04-26,5697.776
44_25_2013-05-03,1716.866
44_25_2013-05-10,1715.567
44_25_2013-05-17,1746.203
44_25_2013-05-24,1723.571
44_25_2013-05-31,1720.417
44_25_2013-06-07,217.798
44_25_2013-06-14,1718.683
44_25_2013-06-21,1725.129
44_25_2013-06-28,5520.075
44_25_2013-07-12,1720.367
44_25_2013-07-19,1696.5
44_25_2013-07-26,1702.098
44_26_2012-11-02,138.055
44_26_2012-11-09,117.379
44_26_2012-11-16,485.751
44_26_2012-11-23,2197.558
44_26_2012-11-30,4498.712
44_26_2012-12-07,6110.787
44_26_2012-12-14,6343.959
44_26_2012-12-21,2169.127
44_26_2012-12-28,108.464
44_26_2013-01-04,82.206
44_26_2013-01-11,5971.275
44_26_2013-01-18,6154.92
44_26_2013-01-25,6154.92
44_26_2013-02-01,81.63
44_26_2013-02-08,34.939
44_26_2013-02-15,6086.808
44_26_2013-02-22,6263.793
44_26_2013-03-01,35.252
44_26_2013-03-08,2153.928
44_26_2013-03-15,2165.016
44_26_2013-03-22,37.502
44_26_2013-03-29,2165.195
44_26_2013-04-05,75.512
44_26_2013-04-12,2152.19
44_26_2013-04-19,4504.335
44_26_2013-04-26,5757.994
44_26_2013-05-03,2170.862
44_26_2013-05-10,2201.059
44_26_2013-05-17,2172.546
44_26_2013-05-24,2218.268
44_26_2013-05-31,2194.105
44_26_2013-06-07,285.231
44_26_2013-06-14,2189.167
44_26_2013-06-21,2200.401
44_26_2013-06-28,5579.198
44_26_2013-07-05,2176.395
44_26_2013-07-12,2221.72
44_26_2013-07-19,2186.006
44_26_2013-07-26,2188.7
44_27_2012-11-02,22.141
44_27_2012-11-09,17.068
44_27_2012-11-16,16.648
44_27_2012-11-23,828.082
44_27_2012-11-30,789.807
44_27_2012-12-07,3581.284
44_27_2012-12-14,4953.226
44_27_2012-12-28,124.483
44_27_2013-01-04,20.63
44_27_2013-01-11,11.729
44_27_2013-01-18,16.985
44_27_2013-02-08,1271.942
44_27_2013-02-15,13.974
44_27_2013-02-22,13.837
44_27_2013-03-01,818.492
44_27_2013-03-08,789.293
44_27_2013-03-15,788.239
44_27_2013-03-22,30.315
44_27_2013-03-29,786.445
44_27_2013-04-12,829.016
44_27_2013-04-19,787.976
44_27_2013-04-26,828.476
44_27_2013-05-03,826.965
44_27_2013-05-10,828.696
44_27_2013-05-17,830.265
44_27_2013-05-31,832.127
44_27_2013-06-07,303.489
44_27_2013-06-14,791.507
44_27_2013-06-28,831.23
44_27_2013-07-12,835.332
44_27_2013-07-19,830.647
44_28_2012-11-02,87.106
44_28_2012-11-09,78.293
44_28_2012-11-16,94.777
44_28_2012-11-23,265.401
44_28_2012-11-30,390.948
44_28_2012-12-07,398.364
44_28_2012-12-14,467.256
44_28_2012-12-21,281.394
44_28_2012-12-28,170.731
44_28_2013-01-04,63.402
44_28_2013-01-11,487.086
44_28_2013-01-18,493.494
44_28_2013-01-25,455.214
44_28_2013-02-01,133.947
44_28_2013-02-08,77.473
44_28_2013-02-15,418.026
44_28_2013-02-22,420.099
44_28_2013-03-01,153.502
44_28_2013-03-08,317.05
44_28_2013-03-15,318.942
44_28_2013-03-22,159.802
44_28_2013-03-29,328.419
44_28_2013-04-05,75.762
44_28_2013-04-12,326.516
44_28_2013-04-19,433.041
44_28_2013-04-26,472.438
44_28_2013-05-03,332.307
44_28_2013-05-10,332.307
44_28_2013-05-17,428.664
44_28_2013-05-24,332.869
44_28_2013-05-31,341.627
44_28_2013-06-07,244.495
44_28_2013-06-14,320.897
44_28_2013-06-21,328.813
44_28_2013-06-28,477.937
44_28_2013-07-05,315.232
44_28_2013-07-12,339.827
44_28_2013-07-19,262.622
44_28_2013-07-26,254.412
44_31_2012-11-23,217.904
44_31_2012-12-14,238.836
44_31_2012-12-21,222.818
44_31_2013-01-25,271.506
44_31_2013-02-08,63.704
44_31_2013-03-08,210.292
44_31_2013-04-05,66.076
44_31_2013-04-12,203.729
44_31_2013-04-19,222.147
44_31_2013-04-26,208.597
44_31_2013-05-03,212.506
44_31_2013-05-10,207.712
44_31_2013-05-17,297.138
44_31_2013-05-24,194.658
44_31_2013-05-31,204.914
44_31_2013-06-07,67.764
44_31_2013-06-14,207.576
44_31_2013-06-21,193.884
44_31_2013-06-28,199.558
44_31_2013-07-05,197.616
44_31_2013-07-12,194.669
44_31_2013-07-19,289.018
44_31_2013-07-26,258.43
44_32_2012-11-02,28.434
44_32_2012-11-09,31.671
44_32_2012-11-16,24.068
44_32_2012-11-23,2171.656
44_32_2012-12-07,1283.713
44_32_2012-12-14,1390.81
44_32_2012-12-21,5424.342
44_32_2013-01-04,29.237
44_32_2013-01-11,534.894
44_32_2013-01-18,375.502
44_32_2013-01-25,602.927
44_32_2013-02-01,246.581
44_32_2013-02-08,40.65
44_32_2013-02-15,34.483
44_32_2013-02-22,37.983
44_32_2013-03-01,24.184
44_32_2013-03-08,1293.472
44_32_2013-03-15,1292.979
44_32_2013-03-22,18.968
44_32_2013-03-29,1286.479
44_32_2013-04-05,29.4
44_32_2013-04-12,1301.879
44_32_2013-04-19,1298.379
44_32_2013-04-26,1294.062
44_32_2013-05-03,1292.779
44_32_2013-05-10,1292.779
44_32_2013-05-17,1283.923
44_32_2013-05-24,1280.184
44_32_2013-05-31,1284.259
44_32_2013-06-07,384.09
44_32_2013-06-14,1282.269
44_32_2013-06-21,1284.676
44_32_2013-06-28,1291.628
44_32_2013-07-05,1286.423
44_32_2013-07-12,1295.472
44_32_2013-07-19,1294.879
44_32_2013-07-26,1293.779
44_33_2012-11-16,7.833
44_33_2012-11-30,1353.705
44_33_2012-12-07,1354.402
44_33_2012-12-14,4751.865
44_33_2012-12-21,14589.221
44_33_2012-12-28,7.882
44_33_2013-01-04,7.82
44_33_2013-01-11,528.5
44_33_2013-01-25,493.795
44_33_2013-02-01,132.277
44_33_2013-02-08,27.45
44_33_2013-02-15,7.292
44_33_2013-02-22,11.239
44_33_2013-03-01,24.25
44_33_2013-03-15,1354.355
44_33_2013-03-29,1355.102
44_33_2013-04-19,1352.373
44_33_2013-04-26,1357.205
44_33_2013-05-03,1355.949
44_33_2013-05-17,1361.249
44_33_2013-05-24,1358.49
44_33_2013-05-31,1358.69
44_33_2013-06-07,293.823
44_33_2013-07-19,1357.603
44_33_2013-07-26,1358.787
44_38_2012-11-02,49322.837
44_38_2012-11-09,47663.609
44_38_2012-11-16,47426.041
44_38_2012-11-23,47786.066
44_38_2012-11-30,45572.364
44_38_2012-12-07,45755.663
44_38_2012-12-14,46141.163
44_38_2012-12-21,54289.408
44_38_2012-12-28,49867.07
44_38_2013-01-04,53957.968
44_38_2013-01-11,49810.852
44_38_2013-01-18,46812.453
44_38_2013-01-25,48699.845
44_38_2013-02-01,57249.301
44_38_2013-02-08,57187.652
44_38_2013-02-15,50092.075
44_38_2013-02-22,47529.1
44_38_2013-03-01,54546.19
44_38_2013-03-08,53391.808
44_38_2013-03-15,52373.472
44_38_2013-03-22,54018.657
44_38_2013-03-29,51598.94
44_38_2013-04-05,54001.062
44_38_2013-04-12,50741.895
44_38_2013-04-19,47248.936
44_38_2013-04-26,50071.905
44_38_2013-05-03,52179.567
44_38_2013-05-10,51356.778
44_38_2013-05-17,52860.725
44_38_2013-05-24,49755.185
44_38_2013-05-31,50554.747
44_38_2013-06-07,51688.434
44_38_2013-06-14,47296.265
44_38_2013-06-21,54620.065
44_38_2013-06-28,51075.02
44_38_2013-07-05,54129.443
44_38_2013-07-12,48908.288
44_38_2013-07-19,46450.69
44_38_2013-07-26,47969.945
44_40_2012-11-02,17397.027
44_40_2012-11-09,16738.85
44_40_2012-11-16,16254.688
44_40_2012-11-23,15627.349
44_40_2012-11-30,15790.1
44_40_2012-12-07,16035.087
44_40_2012-12-14,15345.238
44_40_2012-12-21,15427.887
44_40_2012-12-28,15413.025
44_40_2013-01-04,16483.729
44_40_2013-01-11,16557.738
44_40_2013-01-18,16086.93
44_40_2013-01-25,16234.582
44_40_2013-02-01,16039.983
44_40_2013-02-08,16816.079
44_40_2013-02-15,16740.597
44_40_2013-02-22,16382.698
44_40_2013-03-01,16757.549
44_40_2013-03-08,16452.017
44_40_2013-03-15,16120.656
44_40_2013-03-22,16316.167
44_40_2013-03-29,16089.762
44_40_2013-04-05,16186.084
44_40_2013-04-12,15563.856
44_40_2013-04-19,16194.409
44_40_2013-04-26,16081.004
44_40_2013-05-03,15929.7
44_40_2013-05-10,16207.648
44_40_2013-05-17,15933.23
44_40_2013-05-24,16284.428
44_40_2013-05-31,16323.78
44_40_2013-06-07,16365.559
44_40_2013-06-14,16392.351
44_40_2013-06-21,15946.361
44_40_2013-06-28,15776.322
44_40_2013-07-05,15296.084
44_40_2013-07-12,15727.242
44_40_2013-07-19,14957.771
44_40_2013-07-26,14957.771
44_42_2012-11-09,44.944
44_42_2012-11-16,50.753
44_42_2012-11-23,2166.232
44_42_2012-11-30,4748.787
44_42_2012-12-07,4116.36
44_42_2012-12-14,4116.36
44_42_2012-12-21,1736.924
44_42_2012-12-28,62.436
44_42_2013-01-04,74.22
44_42_2013-01-11,3974.348
44_42_2013-01-18,3977.692
44_42_2013-01-25,3849.5
44_42_2013-02-01,31.672
44_42_2013-02-08,42.698
44_42_2013-02-15,3873.827
44_42_2013-02-22,3934.53
44_42_2013-03-01,49.355
44_42_2013-03-08,2176.326
44_42_2013-03-15,2161.378
44_42_2013-03-22,50.284
44_42_2013-03-29,2159.474
44_42_2013-04-05,29.812
44_42_2013-04-12,2158.992
44_42_2013-04-19,3983.847
44_42_2013-04-26,4228.553
44_42_2013-05-03,2161.342
44_42_2013-05-10,2161.342
44_42_2013-05-17,2158.916
44_42_2013-05-24,2158.993
44_42_2013-05-31,2157.782
44_42_2013-06-07,40.192
44_42_2013-06-14,2164.095
44_42_2013-06-21,2161.449
44_42_2013-06-28,4227.64
44_42_2013-07-05,2162.112
44_42_2013-07-12,2158.38
44_42_2013-07-19,2159.196
44_42_2013-07-26,2160.894
44_44_2013-06-14,2097.275
44_46_2012-11-02,5886.611
44_46_2012-11-09,6147.946
44_46_2012-11-16,5727.682
44_46_2012-11-23,10942.117
44_46_2012-11-30,18455.658
44_46_2012-12-07,12430.974
44_46_2012-12-14,9700.965
44_46_2012-12-21,10766.238
44_46_2012-12-28,5394.733
44_46_2013-01-04,6051.514
44_46_2013-01-11,16215.237
44_46_2013-01-18,16071.474
44_46_2013-01-25,9727.539
44_46_2013-02-01,5650.483
44_46_2013-02-08,6162.063
44_46_2013-02-15,18505.232
44_46_2013-02-22,14585.789
44_46_2013-03-01,6436.632
44_46_2013-03-08,11388.271
44_46_2013-03-15,11392.441
44_46_2013-03-22,6338.131
44_46_2013-03-29,11210.912
44_46_2013-04-05,5960.268
44_46_2013-04-12,10902.259
44_46_2013-04-19,12850.514
44_46_2013-04-26,18739.051
44_46_2013-05-03,11292.687
44_46_2013-05-10,11259.886
44_46_2013-05-17,11192.733
44_46_2013-05-24,11228.903
44_46_2013-05-31,11253.422
44_46_2013-06-07,9142.983
44_46_2013-06-14,11280.631
44_46_2013-06-21,11352.088
44_46_2013-06-28,20382.866
44_46_2013-07-05,11338.143
44_46_2013-07-12,11320.341
44_46_2013-07-19,11053.74
44_46_2013-07-26,10971.965
44_49_2012-11-09,7.891
44_49_2012-11-23,26.26
44_49_2012-11-30,12.425
44_49_2012-12-14,19.038
44_49_2012-12-21,1179.126
44_49_2012-12-28,2436.001
44_49_2013-01-04,2686.368
44_49_2013-01-11,3499.657
44_49_2013-01-18,2671.117
44_49_2013-01-25,2117.283
44_49_2013-02-01,1630.674
44_49_2013-02-08,2587.356
44_49_2013-02-15,13.974
44_49_2013-02-22,1137.272
44_49_2013-03-01,17.474
44_49_2013-03-08,14.316
44_49_2013-03-15,9.737
44_49_2013-03-22,16.583
44_49_2013-03-29,528.859
44_49_2013-04-12,531.047
44_49_2013-06-07,729.477
44_49_2013-06-14,14.692
44_49_2013-06-21,9.673
44_49_2013-06-28,10.736
44_49_2013-07-05,11.744
44_49_2013-07-12,10.558
44_49_2013-07-19,13.049
44_52_2012-11-02,13.249
44_52_2012-11-09,19.059
44_52_2012-11-16,25.206
44_52_2012-11-23,513.338
44_52_2012-11-30,1381.394
44_52_2012-12-07,1525.118
44_52_2012-12-14,1523.8
44_52_2012-12-21,488.629
44_52_2012-12-28,21.579
44_52_2013-01-04,21.806
44_52_2013-01-11,1256.442
44_52_2013-01-18,1119.29
44_52_2013-01-25,1072.027
44_52_2013-02-01,22.678
44_52_2013-02-08,26.967
44_52_2013-02-15,1303.394
44_52_2013-02-22,931.193
44_52_2013-03-01,31.223
44_52_2013-03-08,512.422
44_52_2013-03-15,507.486
44_52_2013-03-22,25.082
44_52_2013-03-29,502.998
44_52_2013-04-05,16.706
44_52_2013-04-12,507.039
44_52_2013-04-19,1379.587
44_52_2013-04-26,1378.525
44_52_2013-05-03,505.705
44_52_2013-05-10,507.771
44_52_2013-05-17,570.271
44_52_2013-05-24,509.406
44_52_2013-05-31,507.361
44_52_2013-06-07,18.098
44_52_2013-06-14,509.579
44_52_2013-06-21,506.702
44_52_2013-06-28,1381.998
44_52_2013-07-05,502.393
44_52_2013-07-12,504.79
44_52_2013-07-19,506.239
44_52_2013-07-26,505.163
44_55_2013-02-15,1365.575
44_56_2012-11-02,79.167
44_56_2012-11-09,223.481
44_56_2012-11-16,144.183
44_56_2012-11-23,416.093
44_56_2012-11-30,460.644
44_56_2012-12-07,350.391
44_56_2012-12-14,302.872
44_56_2012-12-21,135.39
44_56_2012-12-28,85.631
44_56_2013-01-04,146.902
44_56_2013-01-11,94.407
44_56_2013-01-18,255.702
44_56_2013-01-25,255.702
44_56_2013-02-01,140.498
44_56_2013-02-08,365.974
44_56_2013-02-22,294.684
44_56_2013-03-01,293.95
44_56_2013-03-08,251.148
44_56_2013-03-15,553.087
44_56_2013-03-22,1027.203
44_56_2013-03-29,622.929
44_56_2013-04-05,2400.092
44_56_2013-04-12,654.909
44_56_2013-04-19,1195.917
44_56_2013-04-26,1617.813
44_56_2013-05-03,1758.443
44_56_2013-05-10,1735.751
44_56_2013-05-17,3431.949
44_56_2013-05-24,1697.18
44_56_2013-05-31,2640.953
44_56_2013-06-07,3097.697
44_56_2013-06-14,1896.371
44_56_2013-06-21,1038.121
44_56_2013-06-28,2142.405
44_56_2013-07-05,796.565
44_56_2013-07-12,326.126
44_56_2013-07-19,51.625
44_56_2013-07-26,87.171
44_59_2012-11-23,113.159
44_59_2012-11-30,400.999
44_59_2012-12-07,159.0
44_59_2012-12-14,180.481
44_59_2012-12-21,489.021
44_59_2012-12-28,1562.087
44_59_2013-01-04,196.824
44_59_2013-01-11,97.685
44_59_2013-02-01,37.104
44_59_2013-02-22,121.512
44_59_2013-03-01,235.583
44_59_2013-03-22,228.015
44_59_2013-03-29,58.133
44_59_2013-04-05,12.072
44_59_2013-05-17,27.507
44_59_2013-05-31,46.239
44_59_2013-06-28,99.968
44_60_2012-11-02,323.34
44_60_2012-11-09,349.84
44_60_2012-11-16,294.68
44_60_2012-11-23,398.36
44_60_2012-11-30,279.84
44_60_2012-12-07,507.76
44_60_2012-12-14,639.76
44_60_2012-12-21,567.6
44_60_2012-12-28,266.64
44_60_2013-01-04,381.92
44_60_2013-01-11,422.3
44_60_2013-01-18,365.24
44_60_2013-01-25,359.2
44_60_2013-02-01,387.8
44_60_2013-02-08,305.0
44_60_2013-02-15,301.18
44_60_2013-02-22,304.78
44_60_2013-03-01,323.64
44_60_2013-03-08,308.7
44_60_2013-03-15,370.06
44_60_2013-03-22,351.5
44_60_2013-03-29,328.5
44_60_2013-04-05,339.66
44_60_2013-04-12,268.08
44_60_2013-04-19,347.98
44_60_2013-04-26,349.16
44_60_2013-05-03,333.9
44_60_2013-05-10,347.4
44_60_2013-05-17,346.02
44_60_2013-05-24,337.5
44_60_2013-05-31,360.0
44_60_2013-06-07,383.6
44_60_2013-06-14,323.1
44_60_2013-06-21,321.3
44_60_2013-06-28,332.44
44_60_2013-07-05,339.56
44_60_2013-07-12,337.44
44_60_2013-07-19,342.9
44_60_2013-07-26,301.5
44_67_2012-11-02,1165.016
44_67_2012-11-09,1122.293
44_67_2012-11-16,1104.823
44_67_2012-11-23,1879.837
44_67_2012-11-30,2133.303
44_67_2012-12-07,2345.128
44_67_2012-12-14,2208.433
44_67_2012-12-21,3710.979
44_67_2012-12-28,848.546
44_67_2013-01-04,912.634
44_67_2013-01-11,885.597
44_67_2013-01-18,1248.798
44_67_2013-01-25,1243.082
44_67_2013-02-01,809.706
44_67_2013-02-08,1696.35
44_67_2013-02-15,2402.863
44_67_2013-02-22,959.506
44_67_2013-03-01,831.383
44_67_2013-03-08,1930.061
44_67_2013-03-15,1935.836
44_67_2013-03-22,849.0
44_67_2013-03-29,1894.383
44_67_2013-04-05,943.386
44_67_2013-04-12,1892.554
44_67_2013-04-19,1863.011
44_67_2013-04-26,1892.295
44_67_2013-05-03,2182.127
44_67_2013-05-10,2907.0
44_67_2013-05-17,3394.865
44_67_2013-05-24,2376.654
44_67_2013-05-31,2214.654
44_67_2013-06-07,2094.879
44_67_2013-06-14,2281.608
44_67_2013-06-21,2730.101
44_67_2013-06-28,2086.691
44_67_2013-07-05,1785.378
44_67_2013-07-12,1856.15
44_67_2013-07-19,1925.009
44_67_2013-07-26,1894.945
44_72_2012-11-02,203.694
44_72_2012-11-09,176.654
44_72_2012-11-16,216.532
44_72_2012-11-23,43899.094
44_72_2012-11-30,5112.799
44_72_2012-12-07,5072.087
44_72_2012-12-14,65.052
44_72_2012-12-21,27851.631
44_72_2012-12-28,134.0
44_72_2013-01-04,93.024
44_72_2013-01-11,101.873
44_72_2013-01-18,147.518
44_72_2013-01-25,130.924
44_72_2013-02-01,175.232
44_72_2013-02-08,153.312
44_72_2013-02-15,172.151
44_72_2013-02-22,148.98
44_72_2013-03-01,114.161
44_72_2013-03-08,5166.869
44_72_2013-03-15,5155.679
44_72_2013-03-22,135.071
44_72_2013-03-29,5094.943
44_72_2013-04-05,110.107
44_72_2013-04-12,5125.413
44_72_2013-04-19,5105.447
44_72_2013-04-26,5113.654
44_72_2013-05-03,5101.648
44_72_2013-05-10,5121.543
44_72_2013-05-17,5118.4
44_72_2013-05-24,5141.907
44_72_2013-05-31,5135.124
44_72_2013-06-07,7905.152
44_72_2013-06-14,5131.121
44_72_2013-06-21,5135.936
44_72_2013-06-28,5116.577
44_72_2013-07-05,5110.35
44_72_2013-07-12,5110.325
44_72_2013-07-19,5146.336
44_72_2013-07-26,5149.365
44_74_2012-11-02,442.033
44_74_2012-11-09,461.203
44_74_2012-11-16,452.899
44_74_2012-11-23,8113.995
44_74_2012-11-30,9657.731
44_74_2012-12-07,9631.246
44_74_2012-12-14,9631.246
44_74_2012-12-21,8016.222
44_74_2012-12-28,479.833
44_74_2013-01-04,359.742
44_74_2013-01-11,3346.441
44_74_2013-01-18,3371.388
44_74_2013-01-25,3327.254
44_74_2013-02-01,1649.134
44_74_2013-02-08,193.237
44_74_2013-02-15,1959.859
44_74_2013-02-22,2064.074
44_74_2013-03-01,276.883
44_74_2013-03-08,7911.318
44_74_2013-03-15,7917.831
44_74_2013-03-22,318.114
44_74_2013-03-29,7900.268
44_74_2013-04-05,287.953
44_74_2013-04-12,7878.757
44_74_2013-04-19,9695.176
44_74_2013-04-26,9684.512
44_74_2013-05-03,7971.103
44_74_2013-05-10,7962.076
44_74_2013-05-17,7953.971
44_74_2013-05-24,7967.43
44_74_2013-05-31,7908.746
44_74_2013-06-07,2842.892
44_74_2013-06-14,7953.064
44_74_2013-06-21,7966.897
44_74_2013-06-28,9714.906
44_74_2013-07-05,8105.108
44_74_2013-07-12,8149.439
44_74_2013-07-19,8216.781
44_74_2013-07-26,8267.775
44_79_2012-11-02,4625.491
44_79_2012-11-09,4270.447
44_79_2012-11-16,4216.752
44_79_2012-11-23,4373.019
44_79_2012-11-30,4528.75
44_79_2012-12-07,4314.529
44_79_2012-12-14,4750.54
44_79_2012-12-21,4889.655
44_79_2012-12-28,4608.097
44_79_2013-01-04,5043.721
44_79_2013-01-11,4700.875
44_79_2013-01-18,4589.107
44_79_2013-01-25,4634.806
44_79_2013-02-01,4441.635
44_79_2013-02-08,4890.564
44_79_2013-02-15,4641.666
44_79_2013-02-22,4496.613
44_79_2013-03-01,4618.982
44_79_2013-03-08,4632.471
44_79_2013-03-15,4595.836
44_79_2013-03-22,4640.475
44_79_2013-03-29,4460.886
44_79_2013-04-05,4749.928
44_79_2013-04-12,4451.6
44_79_2013-04-19,4789.961
44_79_2013-04-26,4794.211
44_79_2013-05-03,4724.03
44_79_2013-05-10,4799.971
44_79_2013-05-17,4868.214
44_79_2013-05-24,4851.409
44_79_2013-05-31,4910.875
44_79_2013-06-07,4922.898
44_79_2013-06-14,4824.923
44_79_2013-06-21,4821.47
44_79_2013-06-28,4918.492
44_79_2013-07-05,4986.433
44_79_2013-07-12,5197.054
44_79_2013-07-19,5353.619
44_79_2013-07-26,5400.265
44_80_2012-11-02,5569.528
44_80_2012-11-09,5489.745
44_80_2012-11-16,5563.491
44_80_2012-11-23,5435.355
44_80_2012-11-30,5074.888
44_80_2012-12-07,5166.266
44_80_2012-12-14,5167.149
44_80_2012-12-21,5644.358
44_80_2012-12-28,4857.173
44_80_2013-01-04,5269.699
44_80_2013-01-11,5160.208
44_80_2013-01-18,5291.597
44_80_2013-01-25,5217.382
44_80_2013-02-01,5117.114
44_80_2013-02-08,5170.507
44_80_2013-02-15,5383.184
44_80_2013-02-22,5205.086
44_80_2013-03-01,5091.58
44_80_2013-03-08,4835.113
44_80_2013-03-15,4874.414
44_80_2013-03-22,4952.632
44_80_2013-03-29,4774.125
44_80_2013-04-05,4935.307
44_80_2013-04-12,4883.115
44_80_2013-04-19,5259.177
44_80_2013-04-26,5259.177
44_80_2013-05-03,5370.722
44_80_2013-05-10,5380.472
44_80_2013-05-17,5334.106
44_80_2013-05-24,5485.98
44_80_2013-05-31,5498.378
44_80_2013-06-07,5489.712
44_80_2013-06-14,5555.551
44_80_2013-06-21,5638.036
44_80_2013-06-28,5648.233
44_80_2013-07-05,5674.457
44_80_2013-07-12,5648.931
44_80_2013-07-19,5812.356
44_80_2013-07-26,5843.451
44_81_2012-11-02,7463.351
44_81_2012-11-09,7287.388
44_81_2012-11-16,7140.74
44_81_2012-11-23,7263.462
44_81_2012-11-30,7274.132
44_81_2012-12-07,6698.509
44_81_2012-12-14,6635.861
44_81_2012-12-21,6902.56
44_81_2012-12-28,5600.688
44_81_2013-01-04,7250.459
44_81_2013-01-11,7611.386
44_81_2013-01-18,7933.841
44_81_2013-01-25,8038.953
44_81_2013-02-01,7980.072
44_81_2013-02-08,7753.526
44_81_2013-02-15,7619.481
44_81_2013-02-22,7690.989
44_81_2013-03-01,7848.49
44_81_2013-03-08,8090.695
44_81_2013-03-15,7924.436
44_81_2013-03-22,7619.376
44_81_2013-03-29,7743.966
44_81_2013-04-05,7681.583
44_81_2013-04-12,7919.872
44_81_2013-04-19,8186.951
44_81_2013-04-26,8312.084
44_81_2013-05-03,8222.999
44_81_2013-05-10,8282.213
44_81_2013-05-17,8288.103
44_81_2013-05-24,8127.734
44_81_2013-05-31,8376.625
44_81_2013-06-07,8538.391
44_81_2013-06-14,8529.093
44_81_2013-06-21,8322.906
44_81_2013-06-28,8565.99
44_81_2013-07-05,8295.467
44_81_2013-07-12,8181.337
44_81_2013-07-19,8433.924
44_81_2013-07-26,8460.099
44_82_2012-11-02,4155.385
44_82_2012-11-09,4365.631
44_82_2012-11-16,3928.691
44_82_2012-11-23,4488.0
44_82_2012-11-30,4269.267
44_82_2012-12-07,4839.643
44_82_2012-12-14,5189.435
44_82_2012-12-21,10567.905
44_82_2012-12-28,5561.091
44_82_2013-01-04,3995.839
44_82_2013-01-11,3798.662
44_82_2013-01-18,3502.403
44_82_2013-01-25,3452.457
44_82_2013-02-01,3648.29
44_82_2013-02-08,3856.152
44_82_2013-02-15,3520.976
44_82_2013-02-22,3486.203
44_82_2013-03-01,3884.097
44_82_2013-03-08,4257.969
44_82_2013-03-15,4375.74
44_82_2013-03-22,3862.799
44_82_2013-03-29,4363.262
44_82_2013-04-05,3884.072
44_82_2013-04-12,4677.483
44_82_2013-04-19,4874.523
44_82_2013-04-26,4114.883
44_82_2013-05-03,4287.212
44_82_2013-05-10,4285.474
44_82_2013-05-17,4312.657
44_82_2013-05-24,4639.791
44_82_2013-05-31,4705.777
