Id,Weekly_Sales
39_99_2013-07-05,0.01
39_99_2013-07-12,0.01
39_99_2013-07-19,0.01
39_99_2013-07-26,0.01
40_1_2012-11-02,31603.21
40_1_2012-11-09,14870.81
40_1_2012-11-16,14531.98
40_1_2012-11-23,17623.35
40_1_2012-11-30,21970.57
40_1_2012-12-07,28438.95
40_1_2012-12-14,35758.7
40_1_2012-12-21,49964.04
40_1_2012-12-28,13519.46
40_1_2013-01-04,12810.68
40_1_2013-01-11,12810.68
40_1_2013-01-18,12549.9
40_1_2013-01-25,13552.35
40_1_2013-02-01,18116.85
40_1_2013-02-08,26138.18
40_1_2013-02-15,23172.75
40_1_2013-02-22,14728.82
40_1_2013-03-01,18494.41
40_1_2013-03-08,17878.59
40_1_2013-03-15,18196.17
40_1_2013-03-22,20505.33
40_1_2013-03-29,44018.34
40_1_2013-04-05,44018.34
40_1_2013-04-12,44018.34
40_1_2013-04-19,44018.34
40_1_2013-04-26,13263.01
40_1_2013-05-03,16615.56
40_1_2013-05-10,15612.5
40_1_2013-05-17,13998.82
40_1_2013-05-24,13998.82
40_1_2013-05-31,16940.15
40_1_2013-06-07,15295.25
40_1_2013-06-14,15295.25
40_1_2013-06-21,15295.25
40_1_2013-06-28,18852.17
40_1_2013-07-05,18852.17
40_1_2013-07-12,18852.17
40_1_2013-07-19,18852.17
40_1_2013-07-26,18852.17
40_2_2012-11-02,25449.88
40_2_2012-11-09,25324.79
40_2_2012-11-16,21892.76
40_2_2012-11-23,25251.73
40_2_2012-11-30,25472.18
40_2_2012-12-07,29968.16
40_2_2012-12-14,29968.16
40_2_2012-12-21,52961.05
40_2_2012-12-28,18851.45
40_2_2013-01-04,18851.45
40_2_2013-01-11,18851.45
40_2_2013-01-18,18851.45
40_2_2013-01-25,18851.45
40_2_2013-02-01,27089.38
40_2_2013-02-08,27089.38
40_2_2013-02-15,27089.38
40_2_2013-02-22,27089.38
40_2_2013-03-01,27089.38
40_2_2013-03-08,24345.43
40_2_2013-03-15,23987.48
40_2_2013-03-22,23987.48
40_2_2013-03-29,25791.04
40_2_2013-04-05,23950.61
40_2_2013-04-12,25355.47
40_2_2013-04-19,25355.47
40_2_2013-04-26,23009.05
40_2_2013-05-03,25699.63
40_2_2013-05-10,23876.45
40_2_2013-05-17,24618.18
40_2_2013-05-24,24618.18
40_2_2013-05-31,28068.84
40_2_2013-06-07,26963.71
40_2_2013-06-14,27325.72
40_2_2013-06-21,27325.72
40_2_2013-06-28,28826.15
40_2_2013-07-05,28715.12
40_2_2013-07-12,28715.12
40_2_2013-07-19,28715.12
40_2_2013-07-26,28715.12
40_3_2012-11-02,4252.15
40_3_2012-11-09,5140.31
40_3_2012-11-16,5140.31
40_3_2012-11-23,6618.6
40_3_2012-11-30,7274.86
40_3_2012-12-07,8387.67
40_3_2012-12-14,8387.67
40_3_2012-12-21,12976.7
40_3_2012-12-28,5099.4
40_3_2013-01-04,6778.89
40_3_2013-01-11,5500.09
40_3_2013-01-18,6329.26
40_3_2013-01-25,6329.26
40_3_2013-02-01,6269.14
40_3_2013-02-08,5837.32
40_3_2013-02-15,5836.3
40_3_2013-02-22,4859.75
40_3_2013-03-01,5687.36
40_3_2013-03-08,5589.36
40_3_2013-03-15,5589.36
40_3_2013-03-22,5589.36
40_3_2013-03-29,5951.19
40_3_2013-04-05,5951.19
40_3_2013-04-12,5951.19
40_3_2013-04-19,5951.19
40_3_2013-04-26,5951.19
40_3_2013-05-03,5951.19
40_3_2013-05-10,5951.19
40_3_2013-05-17,5951.19
40_3_2013-05-24,5951.19
40_3_2013-05-31,5951.19
40_3_2013-06-07,5951.19
40_3_2013-06-14,5951.19
40_3_2013-06-21,5951.19
40_3_2013-06-28,5603.44
40_3_2013-07-05,5603.44
40_3_2013-07-12,7225.53
40_3_2013-07-19,7871.63
40_3_2013-07-26,8554.57
40_4_2012-11-02,23719.13
40_4_2012-11-09,23915.41
40_4_2012-11-16,21333.08
40_4_2012-11-23,24478.78
40_4_2012-11-30,23915.41
40_4_2012-12-07,23915.41
40_4_2012-12-14,21521.68
40_4_2012-12-21,26314.71
40_4_2012-12-28,22467.31
40_4_2013-01-04,24691.51
40_4_2013-01-11,23860.81
40_4_2013-01-18,21778.87
40_4_2013-01-25,21778.87
40_4_2013-02-01,23906.14
40_4_2013-02-08,21778.87
40_4_2013-02-15,21779.47
40_4_2013-02-22,21779.47
40_4_2013-03-01,25311.53
40_4_2013-03-08,21921.82
40_4_2013-03-15,21921.82
40_4_2013-03-22,21921.82
40_4_2013-03-29,23860.81
40_4_2013-04-05,23860.81
40_4_2013-04-12,23860.81
40_4_2013-04-19,23860.81
40_4_2013-04-26,20806.15
40_4_2013-05-03,24371.97
40_4_2013-05-10,22923.7
40_4_2013-05-17,22583.53
40_4_2013-05-24,22583.53
40_4_2013-05-31,26084.16
40_4_2013-06-07,25090.77
40_4_2013-06-14,24583.04
40_4_2013-06-21,23139.35
40_4_2013-06-28,29461.56
40_4_2013-07-05,26173.4
40_4_2013-07-12,26173.4
40_4_2013-07-19,26797.59
40_4_2013-07-26,25706.3
40_5_2012-11-02,17480.06
40_5_2012-11-09,19576.19
40_5_2012-11-16,19354.35
40_5_2012-11-23,52549.64
40_5_2012-11-30,26547.3
40_5_2012-12-07,40030.01
40_5_2012-12-14,44142.9
40_5_2012-12-21,74400.52
40_5_2012-12-28,22111.21
40_5_2013-01-04,17688.84
40_5_2013-01-11,13585.28
40_5_2013-01-18,12417.71
40_5_2013-01-25,16397.27
40_5_2013-02-01,20669.72
40_5_2013-02-08,21179.29
40_5_2013-02-15,20121.61
40_5_2013-02-22,17329.43
40_5_2013-03-01,17329.43
40_5_2013-03-08,17329.43
40_5_2013-03-15,17329.43
40_5_2013-03-22,17329.43
40_5_2013-03-29,17329.43
40_5_2013-04-05,17329.43
40_5_2013-04-12,15240.6
40_5_2013-04-19,18762.65
40_5_2013-04-26,13751.43
40_5_2013-05-03,15056.89
40_5_2013-05-10,17143.85
40_5_2013-05-17,10100.55
40_5_2013-05-24,12930.95
40_5_2013-05-31,15046.63
40_5_2013-06-07,16808.24
40_5_2013-06-14,15935.19
40_5_2013-06-21,14187.85
40_5_2013-06-28,15771.8
40_5_2013-07-05,15771.8
40_5_2013-07-12,15771.8
40_5_2013-07-19,15771.8
40_5_2013-07-26,15771.8
40_6_2012-11-02,2636.34
40_6_2012-11-09,2636.34
40_6_2012-11-16,2636.34
40_6_2012-11-23,15849.26
40_6_2012-11-30,6041.54
40_6_2012-12-07,6041.54
40_6_2012-12-14,10274.86
40_6_2012-12-21,19151.0
40_6_2012-12-28,6142.09
40_6_2013-01-04,6142.09
40_6_2013-01-11,6142.09
40_6_2013-01-18,3634.06
40_6_2013-01-25,3634.06
40_6_2013-02-01,3634.06
40_6_2013-02-08,3634.06
40_6_2013-02-15,6142.09
40_6_2013-02-22,6287.57
40_6_2013-03-01,3294.73
40_6_2013-03-08,2982.32
40_6_2013-03-15,3503.02
40_6_2013-03-22,3503.02
40_6_2013-03-29,5063.07
40_6_2013-04-05,2763.19
40_6_2013-04-12,3564.88
40_6_2013-04-19,2636.34
40_6_2013-04-26,2636.34
40_6_2013-05-03,2636.34
40_6_2013-05-10,2636.34
40_6_2013-05-17,2636.34
40_6_2013-05-24,2636.34
40_6_2013-05-31,2636.34
40_6_2013-06-07,2636.34
40_6_2013-06-14,2636.34
40_6_2013-06-21,2636.34
40_6_2013-06-28,2636.34
40_6_2013-07-05,2636.34
40_6_2013-07-12,2636.34
40_6_2013-07-19,2636.34
40_6_2013-07-26,2636.34
40_7_2012-11-02,15133.39
40_7_2012-11-09,15133.39
40_7_2012-11-16,15133.39
40_7_2012-11-23,53972.4
40_7_2012-11-30,38194.25
40_7_2012-12-07,47459.82
40_7_2012-12-14,65230.82
40_7_2012-12-21,92144.18
40_7_2012-12-28,25865.22
40_7_2013-01-04,11359.21
40_7_2013-01-11,11359.21
40_7_2013-01-18,11359.21
40_7_2013-01-25,11359.21
40_7_2013-02-01,13996.67
40_7_2013-02-08,14828.83
40_7_2013-02-15,15703.5
40_7_2013-02-22,14870.76
40_7_2013-03-01,13607.04
40_7_2013-03-08,16425.62
40_7_2013-03-15,20167.97
40_7_2013-03-22,18288.34
40_7_2013-03-29,25865.22
40_7_2013-04-05,20585.69
40_7_2013-04-12,20585.69
40_7_2013-04-19,20585.69
40_7_2013-04-26,13876.75
40_7_2013-05-03,16789.96
40_7_2013-05-10,14002.97
40_7_2013-05-17,14002.97
40_7_2013-05-24,25953.45
40_7_2013-05-31,25953.45
40_7_2013-06-07,25953.45
40_7_2013-06-14,25953.45
40_7_2013-06-21,25953.45
40_7_2013-06-28,25953.45
40_7_2013-07-05,25953.45
40_7_2013-07-12,25953.45
40_7_2013-07-19,14584.38
40_7_2013-07-26,16202.46
40_8_2012-11-02,35044.49
40_8_2012-11-09,35044.49
40_8_2012-11-16,35044.49
40_8_2012-11-23,35044.49
40_8_2012-11-30,35044.49
40_8_2012-12-07,35044.49
40_8_2012-12-14,35044.49
40_8_2012-12-21,45130.91
40_8_2012-12-28,34581.57
40_8_2013-01-04,34581.57
40_8_2013-01-11,34581.57
40_8_2013-01-18,34581.57
40_8_2013-01-25,34581.57
40_8_2013-02-01,35639.8
40_8_2013-02-08,34581.57
40_8_2013-02-15,32851.73
40_8_2013-02-22,32851.73
40_8_2013-03-01,36841.12
40_8_2013-03-08,36841.12
40_8_2013-03-15,36841.12
40_8_2013-03-22,36841.12
40_8_2013-03-29,36841.12
40_8_2013-04-05,36841.12
40_8_2013-04-12,36841.12
40_8_2013-04-19,36841.12
40_8_2013-04-26,36841.12
40_8_2013-05-03,36841.12
40_8_2013-05-10,36841.12
40_8_2013-05-17,36841.12
40_8_2013-05-24,36841.12
40_8_2013-05-31,36841.12
40_8_2013-06-07,36841.12
40_8_2013-06-14,36841.12
40_8_2013-06-21,36841.12
40_8_2013-06-28,36841.12
40_8_2013-07-05,36841.12
40_8_2013-07-12,36841.12
40_8_2013-07-19,36841.12
40_8_2013-07-26,36841.12
40_9_2012-11-02,14923.7
40_9_2012-11-09,14923.7
40_9_2012-11-16,12056.28
40_9_2012-11-23,15783.48
40_9_2012-11-30,14424.14
40_9_2012-12-07,15591.73
40_9_2012-12-14,18599.81
40_9_2012-12-21,31973.87
40_9_2012-12-28,10962.8
40_9_2013-01-04,10962.8
40_9_2013-01-11,10636.39
40_9_2013-01-18,10636.39
40_9_2013-01-25,10636.39
40_9_2013-02-01,10636.39
40_9_2013-02-08,10636.39
40_9_2013-02-15,10371.69
40_9_2013-02-22,10962.8
40_9_2013-03-01,11392.33
40_9_2013-03-08,12533.26
40_9_2013-03-15,13173.06
40_9_2013-03-22,12966.6
40_9_2013-03-29,17735.13
40_9_2013-04-05,17386.39
40_9_2013-04-12,16011.1
40_9_2013-04-19,17273.78
40_9_2013-04-26,18469.08
40_9_2013-05-03,19548.21
40_9_2013-05-10,19548.21
40_9_2013-05-17,21136.17
40_9_2013-05-24,26884.11
40_9_2013-05-31,27542.41
40_9_2013-06-07,25007.86
40_9_2013-06-14,29139.12
40_9_2013-06-21,29139.12
40_9_2013-06-28,31973.87
40_9_2013-07-05,35407.94
40_9_2013-07-12,25430.95
40_9_2013-07-19,23655.09
40_9_2013-07-26,23655.09
40_10_2012-11-02,19456.05
40_10_2012-11-09,19456.05
40_10_2012-11-16,19456.05
40_10_2012-11-23,19456.05
40_10_2012-11-30,19456.05
40_10_2012-12-07,19456.05
40_10_2012-12-14,19456.05
40_10_2012-12-21,19456.05
40_10_2012-12-28,16675.58
40_10_2013-01-04,12385.22
40_10_2013-01-11,12385.22
40_10_2013-01-18,12385.22
40_10_2013-01-25,12385.22
40_10_2013-02-01,12385.22
40_10_2013-02-08,11444.22
40_10_2013-02-15,13688.21
40_10_2013-02-22,13680.4
40_10_2013-03-01,10879.96
40_10_2013-03-08,12060.38
40_10_2013-03-15,12060.38
40_10_2013-03-22,12060.38
40_10_2013-03-29,15402.46
40_10_2013-04-05,18295.48
40_10_2013-04-12,18295.48
40_10_2013-04-19,18295.48
40_10_2013-04-26,15592.38
40_10_2013-05-03,16786.17
40_10_2013-05-10,16786.17
40_10_2013-05-17,16930.79
40_10_2013-05-24,20073.76
40_10_2013-05-31,23326.6
40_10_2013-06-07,19487.16
40_10_2013-06-14,20217.59
40_10_2013-06-21,19724.47
40_10_2013-06-28,18008.88
40_10_2013-07-05,21042.98
40_10_2013-07-12,21042.98
40_10_2013-07-19,21042.98
40_10_2013-07-26,21042.98
40_11_2012-11-02,16196.33
40_11_2012-11-09,16196.33
40_11_2012-11-16,16196.33
40_11_2012-11-23,16309.96
40_11_2012-11-30,14958.02
40_11_2012-12-07,16873.99
40_11_2012-12-14,16873.99
40_11_2012-12-21,37222.57
40_11_2012-12-28,10955.91
40_11_2013-01-04,11663.4
40_11_2013-01-11,12635.04
40_11_2013-01-18,12635.04
40_11_2013-01-25,12635.04
40_11_2013-02-01,12635.04
40_11_2013-02-08,13062.73
40_11_2013-02-15,12178.36
40_11_2013-02-22,12399.24
40_11_2013-03-01,11500.94
40_11_2013-03-08,11500.94
40_11_2013-03-15,11500.94
40_11_2013-03-22,11500.94
40_11_2013-03-29,11500.94
40_11_2013-04-05,11500.94
40_11_2013-04-12,11500.94
40_11_2013-04-19,11500.94
40_11_2013-04-26,11500.94
40_11_2013-05-03,11500.94
40_11_2013-05-10,11500.94
40_11_2013-05-17,11500.94
40_11_2013-05-24,25410.47
40_11_2013-05-31,25410.47
40_11_2013-06-07,12463.38
40_11_2013-06-14,11474.32
40_11_2013-06-21,14562.15
40_11_2013-06-28,10955.91
40_11_2013-07-05,37222.57
40_11_2013-07-12,37222.57
40_11_2013-07-19,37222.57
40_11_2013-07-26,11783.02
40_12_2012-11-02,3327.47
40_12_2012-11-09,3065.47
40_12_2012-11-16,3198.01
40_12_2012-11-23,2690.55
40_12_2012-11-30,2790.02
40_12_2012-12-07,2268.5
40_12_2012-12-14,2640.4
40_12_2012-12-21,4148.42
40_12_2012-12-28,1968.49
40_12_2013-01-04,1986.55
40_12_2013-01-11,1986.55
40_12_2013-01-18,2438.01
40_12_2013-01-25,2438.01
40_12_2013-02-01,2964.03
40_12_2013-02-08,3236.24
40_12_2013-02-15,3450.79
40_12_2013-02-22,3838.7
40_12_2013-03-01,4148.42
40_12_2013-03-08,4271.97
40_12_2013-03-15,4444.08
40_12_2013-03-22,3272.47
40_12_2013-03-29,4675.75
40_12_2013-04-05,4778.6
40_12_2013-04-12,4283.49
40_12_2013-04-19,4892.09
40_12_2013-04-26,5260.67
40_12_2013-05-03,5234.65
40_12_2013-05-10,5234.65
40_12_2013-05-17,5619.68
40_12_2013-05-24,5325.74
40_12_2013-05-31,5033.52
40_12_2013-06-07,5033.52
40_12_2013-06-14,4954.07
40_12_2013-06-21,5400.7
40_12_2013-06-28,6069.55
40_12_2013-07-05,4867.68
40_12_2013-07-12,5287.84
40_12_2013-07-19,5540.24
40_12_2013-07-26,5189.9
40_13_2012-11-02,21687.48
40_13_2012-11-09,21687.48
40_13_2012-11-16,19454.59
40_13_2012-11-23,19612.13
40_13_2012-11-30,20659.48
40_13_2012-12-07,19374.12
40_13_2012-12-14,18351.03
40_13_2012-12-21,24560.82
40_13_2012-12-28,24560.82
40_13_2013-01-04,24560.82
40_13_2013-01-11,24560.82
40_13_2013-01-18,24560.82
40_13_2013-01-25,24560.82
40_13_2013-02-01,24560.82
40_13_2013-02-08,24560.82
40_13_2013-02-15,24560.82
40_13_2013-02-22,24560.82
40_13_2013-03-01,24560.82
40_13_2013-03-08,24560.82
40_13_2013-03-15,24560.82
40_13_2013-03-22,24560.82
40_13_2013-03-29,24560.82
40_13_2013-04-05,24560.82
40_13_2013-04-12,24560.82
40_13_2013-04-19,24560.82
40_13_2013-04-26,24560.82
40_13_2013-05-03,24560.82
40_13_2013-05-10,24560.82
40_13_2013-05-17,24560.82
40_13_2013-05-24,24560.82
40_13_2013-05-31,24360.72
40_13_2013-06-07,23709.67
40_13_2013-06-14,23011.48
40_13_2013-06-21,21687.48
40_13_2013-06-28,21687.48
40_13_2013-07-05,21687.48
40_13_2013-07-12,21687.48
40_13_2013-07-19,21687.48
40_13_2013-07-26,21687.48
40_14_2012-11-02,13332.17
40_14_2012-11-09,13332.17
40_14_2012-11-16,13783.21
40_14_2012-11-23,31028.33
40_14_2012-11-30,17447.05
40_14_2012-12-07,21637.23
40_14_2012-12-14,29274.27
40_14_2012-12-21,51571.69
40_14_2012-12-28,12619.4
40_14_2013-01-04,11527.12
40_14_2013-01-11,8287.98
40_14_2013-01-18,7830.91
40_14_2013-01-25,7949.03
40_14_2013-02-01,11527.12
40_14_2013-02-08,12559.68
40_14_2013-02-15,11042.58
40_14_2013-02-22,10384.18
40_14_2013-03-01,10384.18
40_14_2013-03-08,10384.18
40_14_2013-03-15,10384.18
40_14_2013-03-22,10121.06
40_14_2013-03-29,9811.25
40_14_2013-04-05,9121.71
40_14_2013-04-12,9919.73
40_14_2013-04-19,9919.73
40_14_2013-04-26,9919.73
40_14_2013-05-03,9919.73
40_14_2013-05-10,9919.73
40_14_2013-05-17,9919.73
40_14_2013-05-24,9919.73
40_14_2013-05-31,9919.73
40_14_2013-06-07,9919.73
40_14_2013-06-14,9919.73
40_14_2013-06-21,9919.73
40_14_2013-06-28,11848.29
40_14_2013-07-05,11848.29
40_14_2013-07-12,11848.29
40_14_2013-07-19,11848.29
40_14_2013-07-26,13464.52
40_16_2012-11-02,2675.74
40_16_2012-11-09,2675.74
40_16_2012-11-16,2675.74
40_16_2012-11-23,3515.82
40_16_2012-11-30,2675.74
40_16_2012-12-07,4519.21
40_16_2012-12-14,3366.25
40_16_2012-12-21,4650.01
40_16_2012-12-28,4650.01
40_16_2013-01-04,2711.19
40_16_2013-01-11,2830.37
40_16_2013-01-18,3486.04
40_16_2013-01-25,2591.93
40_16_2013-02-01,3263.97
40_16_2013-02-08,3334.55
40_16_2013-02-15,3334.55
40_16_2013-02-22,3334.55
40_16_2013-03-01,5708.55
40_16_2013-03-08,7851.13
40_16_2013-03-15,9852.84
40_16_2013-03-22,12593.35
40_16_2013-03-29,13001.26
40_16_2013-04-05,19574.04
40_16_2013-04-12,21478.87
40_16_2013-04-19,18192.44
40_16_2013-04-26,27739.19
40_16_2013-05-03,31669.84
40_16_2013-05-10,25425.99
40_16_2013-05-17,25425.99
40_16_2013-05-24,48983.7
40_16_2013-05-31,48983.7
40_16_2013-06-07,30024.43
40_16_2013-06-14,27989.29
40_16_2013-06-21,28811.31
40_16_2013-06-28,26567.89
40_16_2013-07-05,28112.71
40_16_2013-07-12,18977.64
40_16_2013-07-19,18913.87
40_16_2013-07-26,15646.98
40_17_2012-11-02,8686.16
40_17_2012-11-09,8839.4
40_17_2012-11-16,8839.4
40_17_2012-11-23,10765.7
40_17_2012-11-30,9420.42
40_17_2012-12-07,10730.51
40_17_2012-12-14,12925.97
40_17_2012-12-21,21322.6
40_17_2012-12-28,8012.98
40_17_2013-01-04,7587.77
40_17_2013-01-11,7587.77
40_17_2013-01-18,7587.77
40_17_2013-01-25,7587.77
40_17_2013-02-01,7587.77
40_17_2013-02-08,7934.09
40_17_2013-02-15,7934.09
40_17_2013-02-22,7934.09
40_17_2013-03-01,7934.09
40_17_2013-03-08,7934.09
40_17_2013-03-15,7934.09
40_17_2013-03-22,7934.09
40_17_2013-03-29,7934.09
40_17_2013-04-05,7934.09
40_17_2013-04-12,7934.09
40_17_2013-04-19,7934.09
40_17_2013-04-26,7934.09
40_17_2013-05-03,7934.09
40_17_2013-05-10,7934.09
40_17_2013-05-17,7934.09
40_17_2013-05-24,7934.09
40_17_2013-05-31,7934.09
40_17_2013-06-07,7934.09
40_17_2013-06-14,7934.09
40_17_2013-06-21,7934.09
40_17_2013-06-28,7934.09
40_17_2013-07-05,7934.09
40_17_2013-07-12,7934.09
40_17_2013-07-19,7934.09
40_17_2013-07-26,7934.09
40_18_2012-11-02,8400.31
40_18_2012-11-09,8400.31
40_18_2012-11-16,8400.31
40_18_2012-11-23,15773.7
40_18_2012-11-30,25632.25
40_18_2012-12-07,26792.34
40_18_2012-12-14,22761.73
40_18_2012-12-21,22761.73
40_18_2012-12-28,15773.7
40_18_2013-01-04,11255.14
40_18_2013-01-11,710.05
40_18_2013-01-18,710.05
40_18_2013-01-25,710.05
40_18_2013-02-01,2762.1
40_18_2013-02-08,6680.4
40_18_2013-02-15,4666.0
40_18_2013-02-22,710.05
40_18_2013-03-01,409.17
40_18_2013-03-08,1191.81
40_18_2013-03-15,1191.81
40_18_2013-03-22,3125.2
40_18_2013-03-29,11255.14
40_18_2013-04-05,11255.14
40_18_2013-04-12,11255.14
40_18_2013-04-19,11255.14
40_18_2013-04-26,11255.14
40_18_2013-05-03,515.91
40_18_2013-05-10,0.1
40_18_2013-05-17,0.2
40_18_2013-05-24,0.02
40_18_2013-05-31,0.82
40_18_2013-06-07,0.82
40_18_2013-06-14,0.1
40_18_2013-06-21,0.2
40_18_2013-06-28,0.2
40_18_2013-07-05,0.2
40_18_2013-07-19,0.2
40_19_2012-12-07,16.0
40_19_2013-07-19,-16.0
40_20_2012-11-02,3186.23
40_20_2012-11-09,3414.27
40_20_2012-11-16,3414.27
40_20_2012-11-23,3895.18
40_20_2012-11-30,3414.27
40_20_2012-12-07,3414.27
40_20_2012-12-14,3414.27
40_20_2012-12-21,4470.26
40_20_2012-12-28,3190.64
40_20_2013-01-04,2246.54
40_20_2013-01-11,1943.1
40_20_2013-01-18,1943.1
40_20_2013-01-25,1943.1
40_20_2013-02-01,2495.72
40_20_2013-02-08,3190.64
40_20_2013-02-15,2907.36
40_20_2013-02-22,3675.76
40_20_2013-03-01,3738.82
40_20_2013-03-08,3222.63
40_20_2013-03-15,4524.22
40_20_2013-03-22,4524.22
40_20_2013-03-29,4524.22
40_20_2013-04-05,4524.22
40_20_2013-04-12,4524.22
40_20_2013-04-19,2569.04
40_20_2013-04-26,2920.3
40_20_2013-05-03,2920.3
40_20_2013-05-10,2920.3
40_20_2013-05-17,2920.3
40_20_2013-05-24,4147.59
40_20_2013-05-31,4398.41
40_20_2013-06-07,4303.92
40_20_2013-06-14,4303.92
40_20_2013-06-21,4303.92
40_20_2013-06-28,4687.22
40_20_2013-07-05,4823.62
40_20_2013-07-12,4561.69
40_20_2013-07-19,4394.08
40_20_2013-07-26,4505.5
40_21_2012-11-02,7982.6
40_21_2012-11-09,7982.6
40_21_2012-11-16,7982.6
40_21_2012-11-23,8032.57
40_21_2012-11-30,8032.57
40_21_2012-12-07,8032.57
40_21_2012-12-14,10781.57
40_21_2012-12-21,16333.23
40_21_2012-12-28,6958.12
40_21_2013-01-04,5437.53
40_21_2013-01-11,5437.53
40_21_2013-01-18,5437.53
40_21_2013-01-25,5437.53
40_21_2013-02-01,6700.48
40_21_2013-02-08,6887.26
40_21_2013-02-15,7032.93
40_21_2013-02-22,7032.93
40_21_2013-03-01,7275.1
40_21_2013-03-08,6766.66
40_21_2013-03-15,6458.26
40_21_2013-03-22,6684.61
40_21_2013-03-29,7286.61
40_21_2013-04-05,7286.61
40_21_2013-04-12,7286.61
40_21_2013-04-19,7286.61
40_21_2013-04-26,5489.24
40_21_2013-05-03,6977.25
40_21_2013-05-10,6977.25
40_21_2013-05-17,6977.25
40_21_2013-05-24,6977.25
40_21_2013-05-31,6958.12
40_21_2013-06-07,6382.53
40_21_2013-06-14,6343.86
40_21_2013-06-21,6357.39
40_21_2013-06-28,7669.82
40_21_2013-07-05,7637.05
40_21_2013-07-12,7982.6
40_21_2013-07-19,7982.6
40_21_2013-07-26,7982.6
40_22_2012-11-02,7713.51
40_22_2012-11-09,6601.37
40_22_2012-11-16,5373.17
40_22_2012-11-23,12144.81
40_22_2012-11-30,7942.55
40_22_2012-12-07,7942.55
40_22_2012-12-14,11531.17
40_22_2012-12-21,18604.63
40_22_2012-12-28,7105.34
40_22_2013-01-04,6378.26
40_22_2013-01-11,5422.69
40_22_2013-01-18,6361.58
40_22_2013-01-25,6361.58
40_22_2013-02-01,6361.58
40_22_2013-02-08,5939.39
40_22_2013-02-15,7244.47
40_22_2013-02-22,6401.99
40_22_2013-03-01,5761.9
40_22_2013-03-08,6378.01
40_22_2013-03-15,6378.01
40_22_2013-03-22,5340.18
40_22_2013-03-29,5422.69
40_22_2013-04-05,5422.69
40_22_2013-04-12,5414.44
40_22_2013-04-19,5958.83
40_22_2013-04-26,5958.83
40_22_2013-05-03,5958.83
40_22_2013-05-10,5958.83
40_22_2013-05-17,5958.83
40_22_2013-05-24,5958.83
40_22_2013-05-31,7006.74
40_22_2013-06-07,6378.26
40_22_2013-06-14,6937.35
40_22_2013-06-21,6849.94
40_22_2013-06-28,7334.19
40_22_2013-07-05,7497.97
40_22_2013-07-12,7800.04
40_22_2013-07-19,7800.04
40_22_2013-07-26,7800.04
40_23_2012-11-02,12989.28
40_23_2012-11-09,12989.28
40_23_2012-11-16,10512.25
40_23_2012-11-23,20032.52
40_23_2012-11-30,16101.79
40_23_2012-12-07,23218.74
40_23_2012-12-14,24080.71
40_23_2012-12-21,44505.21
40_23_2012-12-28,15306.2
40_23_2013-01-04,9942.48
40_23_2013-01-11,8002.6
40_23_2013-01-18,8002.6
40_23_2013-01-25,9084.28
40_23_2013-02-01,9942.48
40_23_2013-02-08,11374.0
40_23_2013-02-15,11852.54
40_23_2013-02-22,11374.0
40_23_2013-03-01,11374.0
40_23_2013-03-08,11374.0
40_23_2013-03-15,11374.0
40_23_2013-03-22,11374.0
40_23_2013-03-29,11374.0
40_23_2013-04-05,11374.0
40_23_2013-04-12,11374.0
40_23_2013-04-19,11374.0
40_23_2013-04-26,11374.0
40_23_2013-05-03,15306.2
40_23_2013-05-10,15306.2
40_23_2013-05-17,15306.2
40_23_2013-05-24,17802.98
40_23_2013-05-31,18091.15
40_23_2013-06-07,17827.4
40_23_2013-06-14,17827.4
40_23_2013-06-21,17827.4
40_23_2013-06-28,17827.4
40_23_2013-07-05,19458.33
40_23_2013-07-12,15372.56
40_23_2013-07-19,15372.56
40_23_2013-07-26,13364.33
40_24_2012-11-02,3063.3
40_24_2012-11-09,3063.3
40_24_2012-11-16,2754.81
40_24_2012-11-23,5656.3
40_24_2012-11-30,3602.64
40_24_2012-12-07,5888.93
40_24_2012-12-14,5888.93
40_24_2012-12-21,8762.75
40_24_2012-12-28,1344.41
40_24_2013-01-04,1344.41
40_24_2013-01-11,1344.41
40_24_2013-01-18,1223.11
40_24_2013-01-25,1344.41
40_24_2013-02-01,2669.75
40_24_2013-02-08,2332.0
40_24_2013-02-15,3492.21
40_24_2013-02-22,2506.17
40_24_2013-03-01,2499.81
40_24_2013-03-08,1802.75
40_24_2013-03-15,1802.75
40_24_2013-03-22,1802.75
40_24_2013-03-29,3377.11
40_24_2013-04-05,3275.91
40_24_2013-04-12,3275.91
40_24_2013-04-19,2191.92
40_24_2013-04-26,2191.92
40_24_2013-05-03,2191.92
40_24_2013-05-10,2191.92
40_24_2013-05-17,2191.92
40_24_2013-05-24,3801.0
40_24_2013-05-31,2974.21
40_24_2013-06-07,2665.25
40_24_2013-06-14,2273.5
40_24_2013-06-21,2496.5
40_24_2013-06-28,2598.0
40_24_2013-07-05,2598.0
40_24_2013-07-12,2598.0
40_24_2013-07-19,2598.0
40_24_2013-07-26,2598.0
40_25_2012-11-02,6985.59
40_25_2012-11-09,6985.59
40_25_2012-11-16,6985.59
40_25_2012-11-23,6985.59
40_25_2012-11-30,6985.59
40_25_2012-12-07,9404.07
40_25_2012-12-14,9404.07
40_25_2012-12-21,11396.78
40_25_2012-12-28,5444.0
40_25_2013-01-04,5444.0
40_25_2013-01-11,3469.05
40_25_2013-01-18,3392.07
40_25_2013-01-25,3469.05
